Breath_num,Dy_comp,Label
265,65.66132756,Normal
266,64.75514286,Normal
267,65.60285714,Normal
268,65.66839827,Normal
269,61.3455,Normal
270,63.96285521,Normal
271,58.47338235,Assessment
272,52.63458716,Assessment
273,52.04625312,Assessment
274,51.77516129,Assessment
275,49.43629032,Assessment
276,49.73724329,Assessment
277,48.48463643,Assessment
278,48.4751161,Assessment
279,48.45746728,Assessment
280,48.36801386,Assessment
281,48.15678161,Assessment
282,47.57545732,Assessment
283,47.46831091,Assessment
284,47.84808415,Assessment
285,46.94811321,Assessment
286,47.53355755,Assessment
287,47.64252442,Assessment
288,46.98690476,Assessment
289,47.00643967,Assessment
290,46.11035372,Assessment
291,46.45525547,Assessment
292,46.47244526,Assessment
293,46.48036109,Assessment
294,46.2510219,Assessment
295,46.02841649,Assessment
296,45.95256688,Assessment
297,45.62748201,Assessment
298,45.70644699,Assessment
299,45.93201439,Assessment
300,45.31822126,Assessment
301,45.83271873,Assessment
302,42.01151079,InPause
303,45.30435517,Assessment
304,45.74316703,Assessment
305,45.80354302,Assessment
306,45.55318768,Assessment
307,45.62940544,Assessment
308,45.86218366,Assessment
309,45.60254298,Assessment
310,45.31110315,Assessment
311,45.00659301,Assessment
312,45.36211689,Assessment
313,44.57242725,Assessment
314,44.72510593,Assessment
315,45.04219304,Assessment
316,45.09258339,Assessment
317,45.44481902,Assessment
318,45.03047042,Assessment
319,44.77860169,Assessment
320,44.94170198,Assessment
321,44.82782486,Assessment
322,44.65909408,Assessment
323,44.80370763,Assessment
324,45.05180085,Assessment
325,44.53733144,Assessment
326,44.43957313,Assessment
327,44.28145556,Assessment
328,44.50327004,Assessment
329,44.60218927,Assessment
330,44.12246326,Assessment
331,44.46655052,Assessment
332,44.20699153,Assessment
333,43.89254508,Assessment
334,44.16655052,Assessment
335,44.09006298,Assessment
336,43.78794425,Assessment
337,43.58912293,Assessment
338,43.2847707,Assessment
339,43.30619891,Assessment
340,43.00527036,Assessment
341,43.59305177,Assessment
342,43.65870166,Assessment
343,43.73780069,Assessment
344,43.58598066,Assessment
345,43.56273101,Assessment
346,43.43613963,Assessment
347,43.74539519,Assessment
348,43.74972376,Assessment
349,43.51319061,Assessment
350,43.81218344,Assessment
351,43.40167693,Assessment
352,42.90335593,Assessment
353,42.85271186,Assessment
354,43.39010169,Assessment
355,43.6585567,Assessment
356,44.01063536,Assessment
357,43.59105663,Assessment
358,43.26597938,Assessment
359,43.59920962,Assessment
360,43.92510359,Assessment
361,43.41773196,Assessment
362,43.71781768,Assessment
363,42.70865845,Assessment
364,42.86671168,Assessment
365,43.07624914,Assessment
366,42.99183051,Assessment
367,43.41607629,Assessment
368,42.9473306,Assessment
369,43.70936649,Assessment
370,43.06650552,Assessment
371,43.45342373,Assessment
372,43.22972509,Assessment
373,43.08140893,Assessment
374,43.50442779,Assessment
375,44.07758978,Assessment
376,43.84993094,Assessment
377,43.6768724,Assessment
378,43.7835729,Assessment
379,43.94316921,Assessment
380,43.38321823,Assessment
381,43.78869416,Assessment
382,43.63832753,Assessment
383,43.62123711,Assessment
384,43.29408935,Assessment
385,43.51033539,Assessment
386,43.65797251,Assessment
387,43.77024055,Assessment
388,43.92843273,Assessment
389,43.74171271,Assessment
390,43.69054983,Assessment
391,43.84778086,Assessment
392,44.19825784,Assessment
393,44.05752613,Assessment
394,43.80878049,Assessment
395,44.07413674,Assessment
396,43.85003484,Assessment
397,44.0429558,Assessment
398,44.17562413,Assessment
399,44.19327526,Assessment
400,44.14867596,Assessment
401,44.01721484,Assessment
402,44.20100555,Assessment
403,43.64261721,Assessment
404,43.94903315,Assessment
405,43.99937282,Assessment
406,43.89470383,Assessment
407,44.2661324,Assessment
408,43.55885017,Assessment
409,43.53390884,Assessment
410,43.78256215,Assessment
411,43.58960812,Assessment
412,43.69188627,Assessment
413,44.34160888,Assessment
414,44.35607345,Assessment
415,44.59188244,Assessment
416,44.09431345,Assessment
417,43.90156033,Assessment
418,43.85859917,Assessment
419,43.88550523,Assessment
420,42.77008898,Assessment
421,42.70522034,Assessment
422,43.58128814,Assessment
423,44.03342541,Assessment
424,43.95286914,Assessment
425,43.58879725,Assessment
426,44.03658114,Assessment
427,43.55139373,Assessment
428,49.06485226,Noise
429,53.19528076,Normal
430,51.41025492,Normal
431,50.91462668,Normal
432,51.89932681,Normal
433,52.95515777,Normal
434,53.4826506,Normal
435,52.10697816,Normal
436,54.20623529,Normal
437,57.29253731,Normal
438,55.64792974,Normal
439,55.8028607,Normal
440,56.1370138,Normal
441,56.15271808,Normal
442,56.25301129,Normal
443,57.06135204,Normal
444,57.13577806,Normal
445,57.10593112,Normal
446,57.20359897,Normal
447,57.25912596,Normal
448,57.84714656,Normal
449,57.57686375,Normal
450,58.27840467,Normal
451,57.8039559,Normal
452,58.08080415,Normal
453,57.96815824,Normal
454,58.42431907,Normal
455,59.08891051,Normal
456,59.35103761,Normal
457,59.12365039,Normal
458,58.47384319,Normal
459,58.32155612,Normal
460,57.79345006,Normal
461,58.76635638,Normal
462,58.94729551,Normal
463,59.2098285,Normal
464,58.8427451,Normal
465,59.17935356,Normal
466,59.32638522,Normal
467,59.76121372,Normal
468,59.3755277,Normal
469,59.25985733,Normal
470,57.42150396,Normal
471,59.17623262,Normal
472,59.5502594,Normal
473,59.68944591,Normal
474,59.2379085,Normal
475,57.17875989,Normal
476,58.38017566,Normal
477,59.38183007,Normal
478,59.02686275,Normal
479,58.66095979,Normal
480,59.46006536,Normal
481,56.6103268,Normal
482,58.68814815,Normal
483,60.44076517,Normal
484,59.90359477,Normal
485,57.05065963,Normal
486,55.62817164,Normal
487,55.72197531,Normal
488,57.09617284,Normal
489,59.23481807,Normal
490,60.09431373,Normal
491,59.8121372,Normal
492,59.27562092,Normal
493,59.25686016,Normal
494,59.10477124,Normal
495,58.76013072,Normal
496,58.83404669,Normal
497,59.64751634,Normal
498,59.3585752,Normal
499,59.37071895,Normal
500,59.65244063,Normal
501,59.65771768,Normal
502,51.11823529,Bronch
503,36.08787879,Bronch
504,49.23482353,Bronch
505,47.60689655,Bronch
506,47.30902851,Bronch
507,47.59920803,Bronch
508,35.17542827,Bronch
509,28.9645098,Bronch
510,12.64660131,Bronch
511,31.68755459,Bronch
512,31.73233945,Bronch
513,25.06626687,Bronch
514,28.46140777,Bronch
515,37.81095471,Bronch
516,46.52047194,Bronch
517,46.12795874,Bronch
518,40.49352941,Bronch
519,43.10297556,Bronch
520,14.14014778,Bronch
521,38.00947452,Bronch
522,36.16683805,Bronch
523,29.76622691,Bronch
524,46.45081776,Bronch
525,46.25906709,Bronch
526,41.44298715,Bronch
527,46.27613516,Bronch
528,48.4542623,Bronch
529,26.23256173,Bronch
530,41.95067114,Bronch
531,46.60568054,Bronch
532,37.9120306,Bronch
533,44.58348677,Bronch
534,46.85,Bronch
535,46.61928721,Bronch
536,48.55026767,Bronch
537,47.71831897,Bronch
538,49.49652034,Bronch
539,44.65155211,Bronch
540,41.40198795,Bronch
541,43.47322404,Bronch
542,42.22330426,Normal
543,43.40839921,Normal
544,45.785875,Noise
545,49.96095017,Normal
546,51.39977169,Normal
547,54.15998858,Normal
548,55.33174699,Normal
549,47.53714158,Recruitment
550,50.13809005,Recruitment
551,50.67260536,Recruitment
552,48.94985747,Recruitment
553,50.87001076,Recruitment
554,45.60470364,InPause
555,52.47953564,Recruitment
556,47.27630876,InPause
557,51.03242045,Recruitment
558,46.26580595,InPause
559,51.42803304,Recruitment
560,49.4872877,Recruitment
561,51.78802052,Recruitment
562,55.50227273,Recruitment
563,59.31859319,Recruitment
564,55.07013514,Recruitment
565,63.66679601,Recruitment
566,63.68668224,Recruitment
567,63.55873016,Normal
568,64.90691489,Normal
569,66.11586402,Normal
570,60.77755961,Normal
571,58.15064851,Normal
572,58.75462725,Normal
573,59.3438946,Normal
574,61.8872108,Normal
575,59.78053279,Normal
576,61.88774319,Normal
577,58.28633288,Normal
578,60.64592221,Normal
579,61.50824468,Normal
580,57.82832447,Normal
581,56.47609787,Normal
582,56.26895062,Normal
583,57.93575871,Normal
584,56.85884956,Normal
585,56.71351852,Normal
586,56.65248756,Normal
587,56.6789801,Normal
588,60.62835634,Normal
589,60.80718997,Normal
590,58.14840426,Normal
591,59.54429109,Normal
592,57.73583777,Normal
593,59.49011194,Normal
594,61.00246011,Normal
595,57.31156915,Normal
596,55.56888889,Normal
597,60.13561728,Normal
598,57.97513193,Normal
599,55.96436637,Normal
600,56.71345679,Normal
601,56.73345771,Normal
602,60.15080846,Normal
603,60.1987467,Normal
604,60.62117414,Normal
605,60.58555409,Normal
606,56.9176781,Normal
607,55.70654321,Normal
608,56.96222222,Normal
609,60.16951066,Normal
610,57.62044855,Normal
611,56.41697761,Normal
612,55.84839506,Normal
613,59.49524691,Normal
614,60.62803922,Normal
615,57.53799472,Normal
616,56.11072773,Normal
617,56.2382716,Normal
618,59.75271605,Normal
619,56.82980392,Normal
620,56.31635802,Normal
621,56.825,Normal
622,55.77839506,Normal
623,59.23133415,Normal
624,60.07937743,Normal
625,60.56154354,Normal
626,57.42486807,Normal
627,56.22503137,Normal
628,59.10495716,Normal
629,60.5324183,Normal
630,57.35283641,Normal
631,56.8210199,Normal
632,56.21318408,Normal
633,56.45228395,Normal
634,55.87290123,Normal
635,56.14100367,Normal
636,56.655,Normal
637,56.02623457,Normal
638,59.45203704,Normal
639,60.36470588,Normal
640,60.2169281,Normal
641,57.48779683,Normal
642,55.74390547,Normal
643,59.37333333,Normal
644,56.58026144,Normal
645,59.00222222,Normal
646,59.80466926,Normal
647,56.22256809,Normal
648,57.77287621,Normal
649,55.42737789,Normal
650,54.9598301,Normal
651,57.67281553,Normal
652,58.63059418,Normal
653,58.83303342,Normal
654,52.54729551,Assessment
655,48.12527675,Assessment
656,45.99686099,Assessment
657,46.43566716,Assessment
658,44.74508315,Assessment
659,44.15630791,Assessment
660,43.79961158,Assessment
661,43.43765823,Assessment
662,43.23252427,Assessment
663,42.90369475,Assessment
664,42.81054073,Assessment
665,42.89085911,Assessment
666,42.71382615,Assessment
667,42.49816949,Assessment
668,42.66911864,Assessment
669,42.4841661,Assessment
670,42.53362712,Assessment
671,42.33760081,Assessment
672,42.12352744,Assessment
673,41.89870087,Assessment
674,41.94661579,Assessment
675,41.80036814,Assessment
676,41.76264101,Assessment
677,41.24621711,Assessment
678,41.3081205,Assessment
679,41.21385069,Assessment
680,41.26702685,Assessment
681,41.08082192,Assessment
682,40.78900848,Assessment
683,40.92614295,Assessment
684,40.64766234,Assessment
685,40.90617723,Assessment
686,40.8584088,Assessment
687,40.46330981,Assessment
688,40.49029374,Assessment
689,37.36985951,InPause
690,40.06954545,Assessment
691,39.97198738,Assessment
692,39.82226463,Assessment
693,40.04230526,Assessment
694,39.83581381,Assessment
695,39.80329774,Assessment
696,39.76165201,Assessment
697,39.68564698,Assessment
698,39.99189698,Assessment
699,39.74252366,Assessment
700,39.51201502,Assessment
701,39.38538941,Assessment
702,39.34638629,Assessment
703,39.31906542,Assessment
704,39.4620603,Assessment
705,39.72409262,Assessment
706,39.48670213,Assessment
707,40.00194724,Assessment
708,39.75352025,Assessment
709,39.65188442,Assessment
710,39.57604361,Assessment
711,39.2244879,Assessment
712,39.16479751,Assessment
713,39.36146417,Assessment
714,39.57534418,Assessment
715,39.68222362,Assessment
716,39.6959799,Assessment
717,40.01451005,Assessment
718,39.71113565,Assessment
719,40.00697161,Assessment
720,39.96208202,Assessment
721,39.9673995,Assessment
722,39.94290712,Assessment
723,39.75319823,Assessment
724,37.31843183,Assessment
725,47.61605446,Assessment
726,40.17284746,Assessment
727,41.46752545,Assessment
728,39.41833439,Assessment
729,38.6179697,Assessment
730,36.79536981,Assessment
731,36.4990823,Assessment
732,36.56202458,Assessment
733,36.61462264,Assessment
734,36.2876536,Assessment
735,39.71121755,Assessment
736,37.97375479,Assessment
737,37.5092939,Assessment
738,37.63326347,Assessment
739,38.02733013,Assessment
740,38.08310199,Assessment
741,43.51010222,Assessment
742,40.81785714,Assessment
743,38.02758075,Assessment
744,43.77312121,Assessment
745,38.11151515,Assessment
746,46.32804552,Assessment
747,35.07857551,Assessment
748,40.01791721,Assessment
749,35.28899936,Assessment
750,36.25526939,Assessment
751,36.64761905,Assessment
752,36.91556851,Assessment
753,35.46797329,Assessment
754,37.77216432,Assessment
755,38.31047073,Assessment
756,38.09285714,Assessment
757,39.73663607,Assessment
758,38.37170659,Assessment
759,33.74017907,Assessment
760,37.47765819,Assessment
761,36.03965418,Assessment
762,36.10110787,Assessment
763,36.21221279,Assessment
764,34.1979767,Assessment
765,38.8526183,Assessment
766,37.25113759,Assessment
767,36.16212815,Assessment
768,34.88019663,Assessment
769,36.07064913,Assessment
770,36.97265306,Assessment
771,35.62876207,Assessment
772,36.63493151,Assessment
773,35.72725948,Assessment
774,36.54056713,Assessment
775,36.66841951,Assessment
776,36.85402332,Assessment
777,36.58049354,Assessment
778,37.24726792,Assessment
779,37.40133215,Assessment
780,37.20278271,Assessment
781,37.47149201,Assessment
782,37.57637232,Assessment
783,37.37631735,Assessment
784,37.74606205,Assessment
785,37.26802842,Assessment
786,37.49274719,Assessment
787,37.36852625,Assessment
788,37.68996448,Assessment
789,38.00243536,Assessment
790,38.03977751,Assessment
791,38.29339167,Assessment
792,38.07963636,Assessment
793,38.09682635,Assessment
794,37.94768491,Assessment
795,38.33889559,Assessment
796,38.21825588,Assessment
797,38.09869221,Assessment
798,38.40581818,Assessment
799,38.31694039,Assessment
800,38.26324683,Assessment
801,38.3825901,Assessment
802,38.44075758,Assessment
803,38.53469762,Assessment
804,38.39850336,Assessment
805,38.68835158,Assessment
806,38.70116493,Assessment
807,38.8046121,Assessment
808,38.54236453,Assessment
809,38.58008552,Assessment
810,38.60876763,Assessment
811,38.59457388,Assessment
812,38.49349148,Assessment
813,38.53014661,Assessment
814,38.60424557,Assessment
815,38.87083079,Assessment
816,38.66244635,Assessment
817,38.61788321,Assessment
818,38.39648748,Assessment
819,38.68756083,Assessment
820,38.52700797,Assessment
821,38.70757204,Assessment
822,38.8347587,Assessment
823,38.73208128,Assessment
824,38.87642028,Assessment
825,38.77783251,Assessment
826,38.88516248,Assessment
827,38.66207848,Assessment
828,38.84092581,Assessment
829,38.76321275,Assessment
830,38.49353158,Assessment
831,38.58001825,Assessment
832,38.63387492,Assessment
833,38.54823601,Assessment
834,38.60754258,Assessment
835,38.48154506,Assessment
836,38.78228467,Assessment
837,38.26896762,Assessment
838,38.436,Assessment
839,38.47260232,Assessment
840,38.31885645,Assessment
841,38.53454988,Assessment
842,38.45854623,Assessment
843,38.66618815,Assessment
844,38.55360415,Assessment
845,38.48667883,Assessment
846,38.52235797,Assessment
847,38.36922141,Assessment
848,38.46237835,Assessment
849,38.48109346,Assessment
850,38.64011557,Assessment
851,38.48142244,Assessment
852,38.36390909,Assessment
853,38.74236408,Assessment
854,38.68112401,Assessment
855,38.76982285,Assessment
856,38.46091355,Assessment
857,38.51784848,Assessment
858,38.67838749,Assessment
859,38.39011557,Assessment
860,38.38518182,Assessment
861,38.40406231,Assessment
862,38.54884428,Assessment
863,38.59849785,Assessment
864,38.43687879,Assessment
865,38.78792579,Assessment
866,38.60806353,Assessment
867,38.58557576,Assessment
868,38.32535125,Assessment
869,38.84696505,Assessment
870,38.73777709,Assessment
871,38.77262416,Assessment
872,38.40991484,Assessment
873,38.436618,Assessment
874,38.41186131,Assessment
875,38.76011649,Assessment
876,38.7497871,Assessment
877,38.69711833,Assessment
878,38.85818571,Assessment
879,38.75217658,Assessment
880,38.97512361,Assessment
881,39.20689655,Assessment
882,38.80571693,Assessment
883,39.16915025,Assessment
884,39.05537701,Assessment
885,39.14848578,Assessment
886,39.12697083,Assessment
887,38.78777709,Assessment
888,38.85300429,Assessment
889,38.49461207,Assessment
890,39.01731827,Assessment
891,39.04687886,Assessment
892,38.80024631,Assessment
893,38.97857143,Assessment
894,38.60424877,Assessment
895,39.04575443,Assessment
896,38.99406675,Assessment
897,39.02774372,Assessment
898,39.07250155,Assessment
899,39.10766605,Assessment
900,39.37175525,Assessment
901,39.06021105,Assessment
902,38.99156404,Assessment
903,38.94122373,Assessment
904,38.96828818,Assessment
905,39.20030788,Assessment
906,38.97348578,Assessment
907,38.83301655,Assessment
908,38.97435105,Assessment
909,39.33032278,Assessment
910,39.14261434,Assessment
911,38.97024104,Assessment
912,39.37404203,Assessment
913,39.10319677,Assessment
914,39.21434729,Assessment
915,39.17852266,Assessment
916,39.02398399,Assessment
917,39.30049444,Assessment
918,39.06467862,Assessment
919,39.31130841,Assessment
920,41.55253368,Assessment
921,44.39823183,Assessment
922,38.27615579,Assessment
923,38.57715751,Assessment
924,39.15410584,Assessment
925,38.59062694,Assessment
926,39.05624465,Normal
927,35.12845238,Normal
928,37.79420583,Normal
929,40.07606614,Normal
930,36.3266436,Normal
931,38.27087254,Normal
932,39.29442994,Normal
933,35.21656026,Normal
934,40.97777778,Normal
935,39.00593804,Normal
936,35.2286379,Normal
937,41.0001944,Normal
938,50.3100652,Normal
939,47.51186253,Normal
940,42.57370775,Normal
941,39.56127367,Normal
942,34.71073744,Normal
943,37.82376482,Normal
944,36.22271127,Normal
945,38.14346886,Normal
946,38.02266895,Normal
947,38.71355422,Normal
948,39.77812773,Normal
949,39.56897007,Normal
950,39.64059493,Normal
951,40.27742654,Normal
952,40.43664875,Normal
953,40.14304694,Normal
954,40.24968638,Normal
955,40.89292793,Normal
956,41.18951686,Normal
957,40.70562103,Normal
958,40.93495014,Normal
959,41.69451107,Normal
960,41.64674312,Normal
961,42.0446611,Normal
962,42.08570102,Normal
963,42.24740019,Normal
964,42.38571429,Normal
965,42.71109023,Normal
966,42.31301692,Normal
967,42.59575163,Normal
968,43.03086011,Normal
969,43.17402474,Normal
970,43.10803828,Normal
971,43.08915319,Normal
972,43.29483254,Normal
973,43.70688995,Normal
974,43.37890173,Normal
975,43.52031399,Normal
976,42.84717703,Normal
977,43.33287345,Normal
978,43.61023923,Normal
979,43.35583732,Normal
980,43.8761079,Normal
981,44.02287805,Normal
982,44.31273171,Normal
983,44.25804878,Normal
984,44.04470135,Normal
985,44.41430622,Normal
986,44.28953488,Normal
987,44.34499037,Normal
988,44.34006783,Normal
989,44.61112195,Normal
990,44.05214634,Normal
991,44.74278049,Normal
992,44.88017664,Normal
993,44.70716389,Normal
994,44.79823356,Normal
995,44.618842,Normal
996,45.34309145,Normal
997,45.19476285,Normal
998,45.41232604,Normal
999,45.7454955,Normal
1000,45.97222222,Normal
1001,45.88756294,Normal
1002,46.12358012,Normal
1003,46.17759315,Normal
1004,46.09411765,Normal
1005,46.07155086,Normal
1006,46.64107505,Normal
1007,46.54117647,Normal
1008,46.65790816,Normal
1009,46.66168367,Normal
1010,46.69903061,Normal
1011,47.09177801,Normal
1012,46.89994861,Normal
1013,46.77290816,Normal
1014,46.80662898,Normal
1015,1.690729483,Bronch
1016,46.425,Bronch
1017,35.4722439,Bronch
1018,41.57160438,Bronch
1019,28.11898793,Bronch
1020,39.16426606,Bronch
1021,38.59262295,Bronch
1022,36.83161157,Bronch
1023,28.60035842,Bronch
1024,22.59372146,Bronch
1025,27.93515186,Bronch
1026,37.22684594,Bronch
1027,29.64386544,Bronch
1028,32.57963684,Bronch
1029,35.18429672,Bronch
1030,39.42086835,Bronch
1031,38.64424297,Bronch
1032,28.24445364,Bronch
1033,28.70608856,Bronch
1034,24.34485861,Bronch
1035,3.7,Bronch
1036,7.775493827,Bronch
1037,31.7877551,Bronch
1038,24.9018319,Bronch
1039,38.06178451,Bronch
1040,34.25528715,Bronch
1041,40.66328196,Bronch
1042,42.8268338,Bronch
1043,50.35479115,Bronch
1044,16.37063578,Bronch
1045,37.35176941,Bronch
1046,33.09818676,Bronch
1047,35.07324324,Bronch
1048,22.87112025,Bronch
1049,39.25178416,Bronch
1050,22.11403897,Bronch
1051,33.75422849,Bronch
1052,36.46835132,Bronch
1053,35.39362267,Bronch
1054,24.81326829,Bronch
1055,33.82202689,Bronch
1056,35.51175889,Bronch
1057,34.99253035,Bronch
1058,40.33752252,Bronch
1059,38.83261261,Bronch
1060,39.42721311,Bronch
1061,0.525847893,Bronch
1062,38.53994812,Bronch
1063,39.7974645,Bronch
1064,41.86052632,Normal
1065,42.98727273,Normal
1066,43.36005587,Recruitment
1067,45.96664291,Recruitment
1068,48.60065232,Recruitment
1069,49.52057783,Recruitment
1070,49.51884888,Recruitment
1071,43.79667199,InPause
1072,49.7348477,Recruitment
1073,46.8793985,Recruitment
1074,46.22,Recruitment
1075,42.31105161,InPause
1076,46.17950311,Recruitment
1077,45.42151024,Recruitment
1078,44.74718914,Recruitment
1079,40.02816395,InPause
1080,44.55419247,Recruitment
1081,45.30169443,Recruitment
1082,47.9869891,Recruitment
1083,53.51125798,Recruitment
1084,57.42383178,Normal
1085,52.69109977,Normal
1086,48.10491024,Normal
1087,47.87657704,Normal
1088,47.75124095,Normal
1089,47.96666667,Normal
1090,47.80604167,Normal
1091,46.20682523,Normal
1092,44.16653061,Normal
1093,43.87146318,Normal
1094,46.10409756,Normal
1095,47.06397959,Normal
1096,46.59701953,Normal
1097,46.43433673,Normal
1098,46.59148073,Normal
1099,44.70423469,Normal
1100,46.29331395,Normal
