Breath_num,Dy_comp,Label
87,137.2024648,Normal
88,136.3593897,Normal
89,136.3446009,Normal
90,137.2320423,Normal
91,136.0403756,Normal
92,135.2512702,Normal
93,136.1964789,Normal
94,135.1749423,Normal
95,135.1715935,Normal
96,134.156351,Normal
97,135.248037,Normal
98,133.0232346,Normal
99,134.810739,Normal
100,133.0267654,Normal
101,131.9493166,Normal
102,132.5387244,Normal
103,132.1200456,Normal
104,130.9526906,Normal
105,130.6960762,Normal
106,132.855467,Normal
107,130.595852,Normal
108,130.2561659,Normal
109,131.4153587,Normal
110,132.6678097,Normal
111,128.6011983,Normal
112,128.4304204,Normal
113,126.1255531,Normal
114,128.721861,Normal
115,127.6846239,Normal
116,128.2815265,Normal
117,128.2464602,Normal
118,128.090708,Normal
119,127.3334423,Normal
120,128.0776549,Normal
121,128.2664823,Normal
122,126.4472767,Normal
123,126.7043573,Normal
124,126.3014161,Normal
125,128.2142699,Normal
126,125.9604575,Normal
127,126.4891068,Normal
128,124.3969892,Normal
129,126.395098,Normal
130,124.0770968,Normal
131,124.3730108,Normal
132,124.9452688,Normal
133,124.3882796,Normal
134,121.7543432,Normal
135,122.30625,Normal
136,121.5559322,Normal
137,122.0142259,Normal
138,121.4150628,Normal
139,121.0070084,Normal
140,122.6806144,Normal
141,120.3915272,Normal
142,121.9078452,Normal
143,121.2424686,Normal
144,120.7676778,Normal
145,122.5485356,Normal
146,122.196928,Normal
147,121.7879707,Normal
148,122.4544492,Normal
149,122.7431144,Normal
150,120.9577406,Normal
151,120.3686192,Normal
152,121.8787657,Normal
153,120.9455021,Normal
154,120.7511506,Normal
155,121.5578452,Normal
156,120.4220711,Normal
157,122.1551255,Normal
158,121.1784519,Normal
159,120.9123431,Normal
160,121.2237448,Normal
161,120.6019874,Normal
162,122.2691423,Normal
163,120.807636,Normal
164,121.5648536,Normal
165,121.3680962,Normal
166,118.3096907,Normal
167,119.7995876,Normal
168,119.2084536,Normal
169,119.3523711,Normal
170,119.5183505,Normal
171,120.0539749,Normal
172,119.787732,Normal
173,119.177732,Normal
174,119.0628866,Normal
175,119.8235052,Normal
176,118.3956701,Normal
177,119.7449485,Normal
178,119.0306186,Normal
179,119.2124742,Normal
180,119.2793814,Normal
181,118.4514433,Normal
182,120.3263918,Normal
183,120.048374,Normal
184,119.5914634,Normal
185,120.3753608,Normal
186,118.8739175,Normal
187,118.7856707,Normal
188,118.7183505,Normal
189,117.9796748,Normal
190,118.3497967,Normal
191,118.9193814,Normal
192,118.4034553,Normal
193,119.0700837,Normal
194,118.9757732,Normal
195,120.0387629,Normal
196,118.2476289,Normal
197,99.01631579,Assessment
198,90.54084065,Assessment
199,92.41105137,Assessment
200,89.02682353,Assessment
201,89.20829439,Assessment
202,89.94061414,Assessment
203,91.59859813,Assessment
204,92.39670588,Assessment
205,91.19739282,Assessment
206,91.75822711,Assessment
207,91.953708,Assessment
208,92.41685979,Assessment
209,92.28568946,Assessment
210,92.40382387,Assessment
211,93.45017523,Assessment
212,93.23814252,Assessment
213,92.65741599,Assessment
214,93.71635514,Assessment
215,92.87595597,Assessment
216,93.61688084,Assessment
217,93.33726636,Assessment
218,93.19223638,Assessment
219,92.61355736,Assessment
220,92.7571263,Assessment
221,93.2089803,Assessment
222,93.83288551,Assessment
223,87.223,InPause
224,93.86232477,InPause
225,94.85638767,Assessment
226,95.96951364,Assessment
227,95.87473118,Assessment
228,95.77323775,Assessment
229,95.35474496,Assessment
230,95.37295374,Assessment
231,95.65543608,Assessment
232,94.91043891,Assessment
233,95.25349941,Assessment
234,95.05088968,Assessment
235,94.8876038,Assessment
236,95.04673784,Assessment
237,94.89383155,Assessment
238,94.44377224,Assessment
239,94.43976471,Assessment
240,94.76737841,Assessment
241,94.67829412,Assessment
242,95.07449585,Assessment
243,94.6153618,Assessment
244,95.20065243,Assessment
245,94.33380783,Assessment
246,94.95836299,Assessment
247,94.81761566,Assessment
248,94.83985765,Assessment
249,95.54448399,Assessment
250,94.64519573,Assessment
251,95.51953405,Assessment
252,95.58494624,Assessment
253,94.98422939,Assessment
254,94.76293001,Assessment
255,95.2594306,Assessment
256,95.55197133,Assessment
257,94.27218268,Assessment
258,95.27455516,Assessment
259,94.8801898,Assessment
260,95.83936679,Assessment
261,95.77885305,Assessment
262,96.05,Assessment
263,95.62927121,Assessment
264,94.99354839,Assessment
265,95.3014828,Assessment
266,95.61212664,Assessment
267,95.09051008,Assessment
268,95.61989247,Assessment
269,95.23900836,Assessment
270,95.46749703,Assessment
271,96.06759036,Assessment
272,95.39575866,Assessment
273,96.68433735,Assessment
274,96.46180723,Assessment
275,96.1826506,Assessment
276,95.88481928,Assessment
277,95.37389486,Assessment
278,95.70585424,Assessment
279,95.5369773,Assessment
280,95.78040621,Assessment
281,95.9353012,Assessment
282,96.11726404,Assessment
283,96.84656627,Assessment
284,96.14843373,Assessment
285,97.18759036,Assessment
286,97.54487952,Assessment
287,97.22014563,Assessment
288,97.35703883,Assessment
289,96.06445783,Assessment
290,96.32114458,Assessment
291,96.84162651,Assessment
292,96.48873494,Assessment
293,97.33337379,Assessment
294,96.41921687,Assessment
295,96.61110437,Assessment
296,96.77686747,Assessment
297,96.6186747,Assessment
298,96.75578313,Assessment
299,96.6710241,Assessment
300,96.06939759,Assessment
301,96.83307229,Assessment
302,96.34144578,Assessment
303,96.74391566,Assessment
304,95.85973716,Assessment
305,95.42933094,Assessment
306,96.23345281,Assessment
307,95.47801673,Assessment
308,96.99289157,Assessment
309,96.27706093,Assessment
310,96.84813253,Assessment
311,96.70789157,Assessment
312,96.33072289,Assessment
313,96.11218638,Assessment
314,96.07837515,Assessment
315,96.47536145,Assessment
316,96.57668675,Assessment
317,96.24518072,Assessment
318,96.09360812,Assessment
319,96.96289157,Assessment
320,96.65783133,Assessment
321,96.78325301,Assessment
322,96.88548193,Assessment
323,95.60561529,Assessment
324,96.24342891,Assessment
325,96.10115291,Assessment
326,133.0642463,Noise
327,129.5975941,Noise
328,127.246732,Normal
329,128.7551613,Normal
330,129.187037,Normal
331,128.8722222,Normal
332,130.1078431,Normal
333,128.1379085,Normal
334,127.4343011,Normal
335,129.8921569,Normal
336,127.7397603,Normal
337,127.788172,Normal
338,128.1610022,Normal
339,128.1737634,Normal
340,128.9200436,Normal
341,128.0148148,Normal
342,127.9719355,Normal
343,127.6294118,Normal
344,127.364086,Normal
345,126.5643011,Normal
346,126.7103226,Normal
347,127.4011828,Normal
348,125.8197849,Normal
349,127.6705376,Normal
350,125.785914,Normal
351,126.7413978,Normal
352,125.3148305,Normal
353,124.1148305,Normal
354,124.8478814,Normal
355,124.4932203,Normal
356,124.4525424,Normal
357,125.7938559,Normal
358,123.4508475,Normal
359,124.9996822,Normal
360,124.1831568,Normal
361,124.3867585,Normal
362,125.246822,Normal
363,124.1709746,Normal
364,125.5141949,Normal
365,122.2633891,Normal
366,126.7003226,Normal
367,125.3545551,Normal
368,122.6507322,Normal
369,126.1498941,Normal
370,123.4501059,Normal
371,123.0601464,Normal
372,127.7576344,Normal
373,123.8972458,Normal
374,125.2884534,Normal
375,126.0804301,Normal
376,125.2532839,Normal
377,126.7224731,Normal
378,125.7301075,Normal
379,125.8044492,Normal
380,126.0107527,Normal
381,124.3661017,Normal
382,125.7508602,Normal
383,125.48061,Normal
384,127.245207,Normal
385,125.620915,Normal
386,124.4389247,Normal
387,125.5372043,Normal
388,123.7169892,Normal
389,125.2826882,Normal
390,124.212043,Normal
391,124.4383871,Normal
392,124.7604301,Normal
393,126.3143011,Normal
394,124.5636653,Normal
395,125.1243011,Normal
396,125.2786022,Normal
397,124.7347312,Normal
398,124.3975269,Normal
399,125.1975269,Normal
400,123.7904301,Normal
401,125.0788172,Normal
402,124.4434409,Normal
403,124.2715054,Normal
404,125.6095699,Normal
405,123.3578495,Normal
406,124.4002151,Normal
407,121.8373118,Normal
408,124.8722345,Normal
409,123.7144086,Normal
410,124.3680645,Normal
411,126.3308602,Normal
412,125.4476344,Normal
413,125.9549462,Normal
414,125.1294492,Normal
415,124.6254839,Normal
416,124.2060215,Normal
417,124.2978495,Normal
418,124.2368817,Normal
419,124.9321505,Normal
420,122.2403602,Normal
421,123.5332627,Normal
422,123.9003226,Normal
423,124.3169892,Normal
424,125.5682796,Normal
425,124.24,Normal
426,124.6803226,Normal
427,124.4697849,Normal
428,124.1748387,Normal
429,125.5393548,Normal
430,123.8837634,Normal
431,125.0415054,Normal
432,124.2546237,Normal
433,124.0853763,Normal
434,126.0154839,Normal
435,123.5488172,Normal
436,125.341828,Normal
437,124.3130108,Normal
438,123.9553763,Normal
439,123.4221398,Normal
440,123.4994624,Normal
441,125.1092473,Normal
442,124.2333333,Normal
443,124.3372043,Normal
444,125.0388172,Normal
445,123.652043,Normal
446,125.0963441,Normal
447,123.4511828,Normal
448,122.5255297,Normal
449,125.3801075,Normal
450,123.4101075,Normal
451,125.157957,Normal
452,124.5186022,Normal
453,124.5039785,Normal
454,98.28731183,Bronch
455,111.8987715,Bronch
456,47.21202873,Bronch
457,-31.60561497,Bronch
458,-33.521875,Bronch
459,-51.83012422,Bronch
460,-15.53536765,Bronch
461,20.78262911,Bronch
462,6.922357724,Bronch
463,6.379484305,Bronch
464,39.07953321,Bronch
465,45.06241611,Bronch
466,33.81565809,Bronch
467,-3.346494845,Bronch
468,-69.31385542,Bronch
469,42.00622807,Bronch
470,60.71112054,Bronch
471,92.68878049,Bronch
472,111.3817734,Recruitment
473,109.0256161,Recruitment
474,95.40390995,Recruitment
475,88.50246753,Recruitment
476,86.86798349,Recruitment
477,79.48457755,InPause
478,90.49268012,Recruitment
479,92.43060983,Recruitment
480,87.17156921,InPause
481,94.80103612,Recruitment
482,89.9104491,InPause
483,134.7061054,Recruitment
484,157.275939,Recruitment
485,154.6979695,Normal
486,151.5626904,Normal
487,153.0976744,Normal
488,146.8940355,Normal
489,150.514467,Normal
490,147.1468274,Normal
491,146.533,Normal
492,147.1055,Normal
493,145.6756345,Normal
494,147.906875,Normal
495,144.899,Normal
496,146.241625,Normal
497,147.291875,Normal
498,143.645375,Normal
499,145.1648649,Normal
500,144.588375,Normal
501,143.0934889,Normal
502,144.5867322,Normal
503,142.2498771,Normal
504,145.0841523,Normal
505,144.37525,Normal
506,143.340172,Normal
507,144.2788698,Normal
508,144.30675,Normal
509,143.8232187,Normal
510,141.7889435,Normal
511,143.4990172,Normal
512,144.0910319,Normal
513,142.1060197,Normal
514,144.6359951,Normal
515,142.0762899,Normal
516,143.1011057,Normal
517,141.3875303,Normal
518,142.3506143,Normal
519,142.1175676,Normal
520,140.9535627,Normal
521,139.7280872,Normal
522,141.4246973,Normal
523,142.187715,Normal
524,141.9581114,Normal
525,141.5519656,Normal
526,140.6145278,Normal
527,143.172113,Normal
528,142.0015971,Normal
529,143.87457,Normal
530,141.8410319,Normal
531,140.9748184,Normal
532,140.9077482,Normal
533,141.7448403,Normal
534,142.1002421,Normal
535,141.2167076,Normal
536,140.7445521,Normal
537,140.8078692,Normal
538,139.9026634,Normal
539,143.0069007,Normal
540,139.8621065,Normal
541,142.0349879,Normal
542,140.6957627,Normal
543,139.9035109,Normal
544,142.2193705,Normal
545,141.7235872,Normal
546,140.56477,Normal
547,142.2134383,Normal
548,141.8896806,Normal
549,143.2099274,Normal
550,141.5777641,Normal
551,141.1452785,Normal
552,141.3470944,Normal
553,139.8497579,Normal
554,142.1047215,Normal
555,141.7076167,Normal
556,142.6173219,Normal
557,140.9686441,Normal
558,142.3282555,Normal
559,144.4307125,Normal
560,141.9630221,Normal
561,140.5469734,Normal
562,142.8273956,Normal
563,142.1487715,Normal
564,143.1395884,Normal
565,141.8315725,Normal
566,142.7652334,Normal
567,140.9865617,Normal
568,139.8566586,Normal
569,142.2288136,Normal
570,141.8114251,Normal
571,140.8250605,Normal
572,143.3337838,Normal
573,141.8436118,Normal
574,142.2226392,Normal
575,140.4025424,Normal
576,141.1320823,Normal
577,140.5780872,Normal
578,140.2273608,Normal
579,141.3225182,Normal
580,139.7001211,Normal
581,140.6437046,Normal
582,139.8780872,Normal
583,139.9541162,Normal
584,141.377845,Normal
585,141.6562654,Normal
586,141.1004843,Normal
587,140.5995157,Normal
588,140.3949153,Normal
589,141.2071429,Normal
590,139.522155,Normal
591,140.6452785,Normal
592,140.8623487,Normal
593,139.53523,Normal
594,140.8257869,Normal
595,139.0085956,Normal
596,140.6748184,Normal
597,139.9996368,Normal
598,140.2512107,Normal
599,141.496368,Normal
600,139.0486683,Normal
601,140.7398305,Normal
602,140.6345036,Normal
603,136.8025,Normal
604,139.3089286,Normal
605,138.9069007,Normal
606,140.6502421,Normal
607,140.861138,Normal
608,137.502381,Normal
609,139.8240476,Normal
610,139.012954,Normal
611,138.129881,Normal
612,139.3241667,Normal
613,139.7487893,Normal
614,139.6640476,Normal
615,136.7838095,Normal
616,138.2078571,Normal
617,137.9813095,Normal
618,137.6836905,Normal
619,139.624881,Normal
620,137.0617857,Normal
621,139.2560714,Normal
622,138.3961905,Normal
623,138.0732143,Normal
624,139.5605952,Normal
625,137.7063095,Normal
626,139.1014286,Normal
627,136.9308685,Normal
628,137.4058333,Normal
629,138.8732143,Normal
630,137.3814286,Normal
631,138.4117857,Normal
632,138.1967857,Normal
633,137.7928571,Normal
634,139.7932143,Normal
635,137.9909524,Normal
636,138.0399061,Normal
637,138.9185714,Normal
638,136.8172535,Normal
639,139.4796429,Normal
640,138.2605952,Normal
641,136.7251174,Normal
642,136.8512911,Normal
643,136.5646714,Normal
644,139.5763095,Normal
645,137.654881,Normal
646,138.1177381,Normal
647,137.0786385,Normal
648,136.1964789,Normal
649,137.6887324,Normal
650,136.2652381,Normal
651,118.7421429,Assessment
652,114.1329198,Assessment
653,105.4416431,Assessment
654,99.67341689,Assessment
655,101.2671504,Assessment
656,102.7753958,Assessment
657,102.3883007,Assessment
658,102.920915,Assessment
659,102.5875163,Assessment
660,103.6988235,Assessment
661,103.8548366,Assessment
662,104.3565359,Assessment
663,103.5101816,Assessment
664,102.9791829,Assessment
665,104.023022,Assessment
666,103.0590791,Assessment
667,103.9498703,Assessment
668,103.7662127,Assessment
669,103.8688067,Assessment
670,104.4741245,Assessment
671,103.4772374,Assessment
672,104.0598573,Assessment
673,104.9007843,Assessment
674,98.58962387,InPause
675,104.4067786,Assessment
676,104.1071895,Assessment
677,105.304902,Assessment
678,100.3969281,Normal
679,104.9769923,Assessment
680,104.7501946,Assessment
681,103.9152314,Assessment
682,103.9162127,Assessment
683,104.7893645,Assessment
684,104.632549,Assessment
685,103.531491,Assessment
686,104.5029831,Assessment
687,105.0200654,Assessment
688,103.7901028,Assessment
689,105.153268,Assessment
690,104.1413748,Assessment
691,105.0516993,Assessment
692,104.607451,Assessment
693,104.7209468,Assessment
694,104.6094118,Assessment
695,105.0795071,Assessment
696,104.3861219,Assessment
697,105.1526144,Assessment
698,105.2434641,Assessment
699,105.3757516,Assessment
700,104.6702335,Assessment
701,106.0193464,Assessment
702,105.2547712,Assessment
703,105.6879739,Assessment
704,104.9245098,Assessment
705,104.6200389,Assessment
706,104.7049935,Assessment
707,105.2079085,Assessment
708,105.5206536,Assessment
709,105.8242744,Assessment
710,104.7387582,Assessment
711,104.1261997,Assessment
712,105.3337908,Assessment
713,105.2860131,Assessment
714,105.6803922,Assessment
715,104.9367704,Assessment
716,105.4318301,Assessment
717,104.7590143,Assessment
718,104.7840523,Assessment
719,104.9990921,Assessment
720,105.569281,Assessment
721,105.275098,Assessment
722,105.6195425,Assessment
723,104.9880392,Assessment
724,104.3966926,Assessment
725,102.9306555,Assessment
726,105.1635538,Assessment
727,105.0389105,Assessment
728,104.2997406,Assessment
729,104.2702983,Assessment
730,104.7450065,Assessment
731,104.6147211,Assessment
732,104.3398833,Assessment
733,105.2433204,Assessment
734,104.2897536,Assessment
735,105.0132944,Assessment
736,104.6848898,Assessment
737,104.4747082,Assessment
738,103.953599,Assessment
739,104.8132296,Assessment
740,103.5257712,Assessment
741,104.0965296,Assessment
742,104.3931258,Assessment
743,104.3714656,Assessment
744,102.9348329,Assessment
745,103.3058673,Assessment
746,104.7622568,Assessment
747,104.4098573,Assessment
748,103.4257069,Assessment
749,104.1452659,Assessment
750,103.4303342,Assessment
751,103.8185473,Assessment
752,103.8739717,Assessment
753,103.799036,Assessment
754,104.2852789,Assessment
755,104.5515564,Assessment
756,103.5055772,Assessment
757,104.1323907,Assessment
758,103.0670951,Assessment
759,104.1561608,Assessment
760,102.4901148,Assessment
761,103.3816838,Assessment
762,103.6621465,Assessment
763,103.0817481,Assessment
764,103.7397815,Assessment
765,103.5315553,Assessment
766,103.0738432,Assessment
767,104.3980545,Assessment
768,103.8009728,Assessment
769,103.6772494,Assessment
770,103.151928,Assessment
771,103.666581,Assessment
772,121.1101307,Noise
773,137.238565,Noise
774,139.2965476,Normal
775,138.455569,Normal
776,139.5918886,Normal
777,140.864891,Normal
778,139.91,Normal
779,141.2612591,Normal
780,139.0966667,Normal
781,140.2920238,Normal
782,138.5354762,Normal
783,140.6217857,Normal
784,138.3757143,Normal
785,139.4009524,Normal
786,139.4025,Normal
787,138.3564286,Normal
788,139.914881,Normal
789,138.2827381,Normal
790,138.6621429,Normal
791,139.512381,Normal
792,138.7796429,Normal
793,140.7082143,Normal
794,140.075119,Normal
795,138.6494131,Normal
796,140.3333333,Normal
797,139.0486905,Normal
798,140.9191667,Normal
799,138.2353571,Normal
800,136.7165493,Normal
801,140.1190476,Normal
802,138.7763095,Normal
803,139.715,Normal
804,138.8161905,Normal
805,138.5711905,Normal
806,140.3241667,Normal
807,138.7753571,Normal
808,139.6158333,Normal
809,139.2655952,Normal
810,139.3960714,Normal
811,139.4863095,Normal
812,138.6864286,Normal
813,139.3234524,Normal
814,138.9513095,Normal
815,139.2889286,Normal
816,140.2275,Normal
817,141.2731235,Normal
818,140.1336905,Normal
819,141.4763923,Normal
820,138.5634524,Normal
821,140.0440476,Normal
822,140.6576271,Normal
823,139.5941667,Normal
824,138.9619048,Normal
825,141.5595642,Normal
826,139.0320238,Normal
827,138.5967857,Normal
828,140.535119,Normal
829,140.8042373,Normal
830,141.7893462,Normal
831,139.9638095,Normal
832,140.6418886,Normal
833,140.1982143,Normal
834,140.362954,Normal
835,140.798063,Normal
836,142.162954,Normal
837,138.3307143,Normal
838,139.2255952,Normal
839,140.1,Normal
840,141.0860775,Normal
841,141.7606538,Normal
842,138.7341667,Normal
843,141.8560533,Normal
844,138.4745238,Normal
845,139.5228571,Normal
846,141.1774818,Normal
847,140.3405569,Normal
848,142.1644068,Normal
849,139.6726392,Normal
850,138.6755952,Normal
851,139.4944048,Normal
852,138.2804762,Normal
853,138.9078571,Normal
854,140.322155,Normal
855,139.472619,Normal
856,139.222619,Normal
857,138.1461905,Normal
858,140.0366667,Normal
859,137.382619,Normal
860,138.3129762,Normal
861,138.5155952,Normal
862,140.2601695,Normal
863,139.2242857,Normal
864,138.7941667,Normal
865,138.157619,Normal
866,138.7827381,Normal
867,137.8390476,Normal
868,140.2770238,Normal
869,137.7004762,Normal
870,138.4090476,Normal
871,138.4642857,Normal
872,138.3453571,Normal
873,139.9905952,Normal
874,138.3988095,Normal
875,138.8429762,Normal
876,140.6380952,Normal
877,138.0719048,Normal
878,139.9332143,Normal
879,137.8170238,Normal
880,138.692381,Normal
881,139.3720238,Normal
882,138.4785714,Normal
883,139.6680952,Normal
884,137.8705952,Normal
885,139.1079762,Normal
886,138.3044048,Normal
887,137.7727381,Normal
888,139.9946429,Normal
889,138.0785714,Normal
890,138.3277381,Normal
891,137.5055164,Normal
892,138.02,Normal
893,137.8870892,Normal
894,138.277619,Normal
895,12.595,Bronch
896,122.3280645,Bronch
897,65.65685426,Bronch
898,48.98648961,Bronch
899,51.35577265,Bronch
900,54.41544992,Bronch
901,58.83321596,Bronch
902,71.90157421,Bronch
903,58.05738786,Bronch
904,68.79630542,Bronch
905,135.4632184,Bronch
906,122.439892,Recruitment
907,104.8801276,Recruitment
908,90.42804648,Recruitment
909,91.41638503,Recruitment
910,84.17399278,InPause
911,92.54846698,Recruitment
912,88.62385621,InPause
913,95.47175619,Recruitment
914,92.18731752,InPause
915,98.10618047,Recruitment
916,126.0287991,Recruitment
917,161.06325,Recruitment
918,158.5024548,Normal
919,154.1817585,Normal
920,154.7797158,Normal
921,150.9284238,Normal
922,150.9741602,Normal
923,151.725323,Normal
924,149.1339793,Normal
925,151.8758398,Normal
926,149.9502584,Normal
927,151.050646,Normal
928,151.3957364,Normal
929,149.4722222,Normal
930,151.8250646,Normal
931,149.5674419,Normal
932,150.6373385,Normal
933,151.0771318,Normal
934,148.5394057,Normal
935,152.2607235,Normal
936,149.1375969,Normal
937,150.9660207,Normal
938,150.6773902,Normal
939,149.069509,Normal
940,151.8531008,Normal
941,149.5515504,Normal
942,150.5667959,Normal
943,151.5375969,Normal
944,149.4465116,Normal
945,151.3645995,Normal
946,149.0887597,Normal
947,150.3059432,Normal
948,151.0117571,Normal
949,149.2705426,Normal
950,151.7072351,Normal
951,149.0021964,Normal
952,150.2944162,Normal
953,189.501292,Noise
954,175.5199115,Noise
955,168.7770238,Noise
956,151.8347534,Noise
957,119.8939331,Normal
958,131.3369515,Normal
959,133.5085714,Normal
960,129.0423767,Normal
961,0.687699317,Deflation
962,6.332983193,Deflation
963,5.288655462,Deflation
964,5.081496063,Deflation
965,5.46037037,Deflation
966,5.979482072,Deflation
967,6.523364486,Deflation
968,0.676771654,Deflation
969,14.26240602,Deflation
970,1.205263158,Deflation
971,5.028767123,Deflation
972,9.447395833,Deflation
973,5.677962963,Deflation
974,1.746400929,Deflation
975,-1471.171875,Deflation
976,95.94224377,Deflation
977,112.3352688,Normal
978,106.0340548,Recruitment
979,87.12403774,Recruitment
980,88.26740423,Recruitment
981,89.21730528,Recruitment
982,89.24680788,Recruitment
983,78.59864702,InPause
984,93.92544222,Recruitment
985,162.474881,Recruitment
986,158.4989664,Normal
987,155.1913386,Normal
988,153.2029716,Normal
989,153.6548556,Normal
990,150.6390181,Normal
991,151.3153747,Normal
992,150.4866925,Normal
993,150.7492248,Normal
994,150.8492248,Normal
995,149.5492248,Normal
996,150.6568475,Normal
997,149.5449612,Normal
998,150.2729974,Normal
999,150.4970284,Normal
1000,147.0104061,Normal
1001,147.9085025,Normal
1002,146.4204315,Normal
1003,147.7151015,Normal
1004,147.3732234,Normal
1005,147.5760152,Normal
1006,148.2370558,Normal
1007,144.249625,Normal
1008,144.898,Normal
1009,145.332625,Normal
1010,144.46525,Normal
1011,145.95175,Normal
1012,144.2725,Normal
1013,145.4655,Normal
1014,145.442375,Normal
1015,144.90625,Normal
1016,145.391,Normal
1017,144.41975,Normal
1018,146.372375,Normal
1019,145.188125,Normal
1020,142.1594595,Normal
1021,143.1675676,Normal
1022,144.59125,Normal
1023,143.2019656,Normal
1024,142.3226044,Normal
1025,143.0390663,Normal
1026,143.1706388,Normal
1027,142.0700246,Normal
1028,143.2675676,Normal
1029,143.136855,Normal
1030,142.8985258,Normal
1031,142.7853808,Normal
1032,144.510875,Normal
1033,143.4138821,Normal
1034,141.7330467,Normal
1035,142.742629,Normal
1036,143.4307125,Normal
1037,142.1202703,Normal
1038,141.6263923,Normal
1039,142.6659705,Normal
1040,142.5181818,Normal
1041,143.3201474,Normal
1042,141.9019656,Normal
1043,142.8619165,Normal
1044,141.6706388,Normal
1045,140.5072639,Normal
1046,142.9496314,Normal
1047,141.1979115,Normal
1048,142.0583538,Normal
1049,141.9984029,Normal
1050,140.4130751,Normal
1051,142.9540541,Normal
1052,141.5563882,Normal
1053,142.8318182,Normal
1054,142.5246929,Normal
1055,143.0027027,Normal
1056,142.9065111,Normal
1057,141.6652334,Normal
1058,140.7007264,Normal
1059,141.7132678,Normal
1060,142.6137592,Normal
1061,142.6781327,Normal
1062,141.7753071,Normal
1063,140.5216707,Normal
1064,142.0027027,Normal
1065,142.6689189,Normal
1066,142.5961916,Normal
1067,141.8990172,Normal
1068,142.9272727,Normal
1069,142.002457,Normal
1070,140.8214286,Normal
1071,143.3496314,Normal
1072,141.4984029,Normal
1073,140.9106538,Normal
1074,141.9374693,Normal
1075,142.5094595,Normal
1076,142.4685504,Normal
1077,141.8898034,Normal
1078,143.212285,Normal
1079,142.0743243,Normal
1080,143.122973,Normal
1081,142.5737101,Normal
1082,142.0980344,Normal
1083,142.5692875,Normal
1084,142.8256757,Normal
1085,140.4569007,Normal
1086,142.4479115,Normal
1087,141.9630221,Normal
1088,143.3137592,Normal
1089,142.0228501,Normal
1090,142.8289926,Normal
1091,142.9585995,Normal
1092,140.4213759,Normal
1093,142.172155,Normal
1094,142.1119165,Normal
1095,140.7953995,Normal
1096,142.4802211,Normal
1097,142.1484029,Normal
1098,140.4737288,Normal
1099,141.6614251,Normal
1100,142.6315725,Normal
1101,140.7691283,Normal
1102,140.1710654,Normal
1103,142.7687961,Normal
1104,141.8571253,Normal
1105,140.8596852,Normal
1106,141.2162228,Normal
1107,142.3970516,Normal
1108,140.8254237,Normal
1109,110.3552251,Assessment
1110,109.9680495,Assessment
1111,107.1857644,Assessment
1112,106.7548209,Assessment
1113,104.7527548,Assessment
1114,105.4232094,Assessment
1115,106.3632231,Assessment
1116,105.5905738,Assessment
1117,106.329918,Assessment
1118,106.8491803,Assessment
1119,106.9320355,Assessment
1120,107.2694672,Assessment
1121,107.8450137,Assessment
1122,106.4681326,Assessment
1123,107.126184,Assessment
1124,107.0592016,Assessment
1125,106.438255,Assessment
1126,107.8395129,Assessment
1127,106.7890604,Assessment
1128,107.8377537,Assessment
