Breath_num,Dy_comp,Label
197,73.13341463,Normal
198,72.57292683,Normal
199,72.58103448,Normal
200,73.34750831,Normal
201,73.6429402,Normal
202,73.16818937,Normal
203,73.90536913,Normal
204,75.00229202,Normal
205,73.90268456,Normal
206,25.24125637,Bronch
207,46.65662139,Bronch
208,55.39930459,Bronch
209,37.9260139,Bronch
210,44.07257282,Bronch
211,11.16063636,Bronch
212,29.34892617,Bronch
213,13.67962649,Bronch
214,23.66666667,Bronch
215,3.016528239,Bronch
216,28.49102334,Bronch
217,-4.487299035,Bronch
218,41.96259542,Bronch
219,36.54469453,Bronch
220,37.41911197,Bronch
221,31.3642283,Bronch
222,49.47227273,Bronch
223,47.2299532,Bronch
224,45.81664013,Bronch
225,50.0984127,Bronch
226,56.39858357,Normal
227,44.09285714,Bronch
228,34.24608779,Bronch
229,-2.987751004,Bronch
230,22.91682848,Bronch
231,74.0529703,Bronch
232,79.85294118,Bronch
233,79.70281818,Bronch
234,2.062953995,Noise
235,55.86034483,Bronch
236,34.35269122,Bronch
237,40.0475819,Bronch
238,20.16563636,Bronch
239,-27.90377778,Bronch
240,35.66806331,Bronch
241,50.73842105,Bronch
242,62.46617406,Bronch
243,48.37572347,Bronch
244,54.36129944,Bronch
245,40.54199623,Bronch
246,49.5505,Bronch
247,50.51969112,Bronch
248,44.14412371,Bronch
249,36.3559417,Bronch
250,55.72091562,Bronch
251,54.11935216,Bronch
252,67.3295302,Normal
253,70.19747967,Normal
254,70.0414791,Normal
255,52.24640934,Bronch
256,26.03857143,Bronch
257,62.9048474,Bronch
258,54.3809795,Bronch
259,30.47655914,Bronch
260,34.52580214,Bronch
261,26.01745152,Bronch
262,-35.17568807,Bronch
263,-143.526,Bronch
264,94.2847619,Bronch
265,97.45434272,Normal
266,96.45993072,Normal
267,96.01050808,Normal
268,89.23216123,Recruitment
269,87.4771012,Recruitment
270,85.52521246,Recruitment
271,83.53552788,Recruitment
272,79.91659529,Recruitment
273,79.27244019,Recruitment
274,80.23293358,Recruitment
275,77.09832105,Recruitment
276,77.26497713,Recruitment
277,76.52908497,Recruitment
278,78.75510949,Recruitment
279,82.72452607,Recruitment
280,75.72938776,InPause
281,95.55113052,Recruitment
282,77.98474664,InPause
283,95.29245088,Recruitment
284,93.57744898,Recruitment
285,81.98965517,Recruitment
286,81.57468542,Recruitment
287,70.09118304,InPause
288,93.3781485,Recruitment
289,107.073285,Recruitment
290,114.6619048,Recruitment
291,118.7415054,Recruitment
292,135.0207042,Normal
293,132.1291045,Normal
294,131.0359701,Normal
295,129.7367164,Normal
296,119.3520896,Normal
297,121.0571831,Normal
298,120.8731302,Normal
299,118.9042936,Normal
300,127.9649584,Normal
301,127.0443966,Normal
302,126.8142241,Normal
303,126.1766082,Normal
304,116.8918103,Normal
305,127.0854571,Normal
306,125.0008621,Normal
307,125.8771552,Normal
308,124.7445402,Normal
309,124.0079023,Normal
310,123.6241379,Normal
311,123.2913793,Normal
312,124.2114943,Normal
313,123.5636494,Normal
314,122.4087644,Normal
315,117.1863506,Normal
316,125.9955679,Normal
317,126.0037356,Normal
318,124.0525862,Normal
319,122.4844828,Normal
320,125.4400862,Normal
321,123.9885057,Normal
322,123.9975575,Normal
323,124.6616379,Normal
324,123.3768678,Normal
325,124.1550287,Normal
326,122.3110632,Normal
327,115.32,Normal
328,124.5142663,Normal
329,121.4921127,Normal
330,121.8530986,Normal
331,123.9844828,Normal
332,94.49572727,Assessment
333,97.81780488,Assessment
334,95.83055118,Assessment
335,96.20163807,Assessment
336,94.65702028,Assessment
337,93.75054012,Assessment
338,93.88294753,Assessment
339,92.93876147,Assessment
340,92.53373676,Assessment
341,92.60175841,Assessment
342,92.84493192,Assessment
343,92.72538226,Assessment
344,92.9177761,Assessment
345,92.06036309,Assessment
346,92.01376702,Assessment
347,92.47942511,Assessment
348,91.30151286,Assessment
349,91.96004498,Assessment
350,91.73161876,Assessment
351,91.75173979,Assessment
352,92.06028744,Assessment
353,91.28237519,Assessment
354,91.23725637,Assessment
355,91.97874433,Assessment
356,92.50037821,Assessment
357,86.08509834,InPause
358,91.66367647,Assessment
359,91.78275862,Assessment
360,91.57473525,Assessment
361,91.55832084,Assessment
362,92.8371407,Assessment
363,91.08154312,Assessment
364,91.83238381,Assessment
365,91.43630862,Assessment
366,92.04452774,Assessment
367,91.62216339,Assessment
368,91.90374813,Assessment
369,92.34478064,Assessment
370,91.58577912,Assessment
371,91.42158921,Assessment
372,91.19576399,Assessment
373,92.01806597,Assessment
374,91.83245083,Assessment
375,92.11172466,Assessment
376,91.53005997,Assessment
377,91.24054463,Assessment
378,92.6625937,Assessment
379,91.353177,Assessment
380,92.17143928,Assessment
381,91.71649175,Assessment
382,92.27488756,Assessment
383,91.52961019,Assessment
384,92.0628593,Assessment
385,92.24617691,Assessment
386,91.08283358,Assessment
387,91.45164918,Assessment
388,92.40907716,Assessment
389,91.94213313,Assessment
390,91.9362069,Assessment
391,90.68793103,Assessment
392,91.39265367,Assessment
393,92.10892587,Assessment
394,92.51346445,Assessment
395,91.89493192,Assessment
396,91.20727136,Assessment
397,92.82072617,Assessment
398,91.88177005,Assessment
399,92.44550225,Assessment
400,91.8424357,Assessment
401,91.13508902,Assessment
402,91.88703148,Assessment
403,91.68245877,Assessment
404,91.56851574,Assessment
405,91.9631934,Assessment
406,91.15697329,Assessment
407,91.80547226,Assessment
408,91.45037092,Assessment
409,90.57173591,Assessment
410,91.4379822,Assessment
411,91.13835312,Assessment
412,91.07099407,Assessment
413,91.59517804,Assessment
414,91.57526237,Assessment
415,91.88991098,Assessment
416,92.29977511,Assessment
417,99.47016492,Assessment
418,87.15829049,Noise
419,94.73330373,Assessment
420,94.85342357,Assessment
421,94.90920437,Assessment
422,105.6588735,Assessment
423,96.51689847,Noise
424,95.51886943,Assessment
425,88.7118003,Assessment
426,95.14661458,Assessment
427,95.78376206,Assessment
428,95.22740157,Assessment
429,81.88765027,Noise
430,95.77109873,Assessment
431,90.70246914,Assessment
432,97.88783304,Assessment
433,96.4602439,Assessment
434,98.67125796,Assessment
435,93.35097357,Assessment
436,95.43455538,Assessment
437,95.96299694,Assessment
438,95.16743827,Assessment
439,98.13350694,Assessment
440,96.33995177,Assessment
441,104.3337795,Assessment
442,93.32763348,Assessment
443,88.25514372,Assessment
444,96.1547619,Assessment
445,109.8066929,Assessment
446,93.13649852,Noise
447,99.22708333,Assessment
448,99.30287356,Assessment
449,102.0624598,Assessment
450,97.00707395,Assessment
451,95.90181102,Assessment
452,96.10873635,Assessment
453,95.89875195,Assessment
454,95.63806552,Assessment
455,95.85850234,Assessment
456,95.50522621,Assessment
457,96.12410296,Assessment
458,95.87152886,Assessment
459,95.87051482,Assessment
460,96.10975039,Assessment
461,94.56805556,Assessment
462,96.6674727,Assessment
463,95.81645866,Assessment
464,96.40959438,Assessment
465,96.06076443,Assessment
466,95.61887676,Assessment
467,95.84118565,Assessment
468,96.02691108,Assessment
469,96.3276131,Assessment
470,95.19867395,Assessment
471,95.67418097,Assessment
472,95.83517941,Assessment
473,94.3650463,Assessment
474,95.06365741,Assessment
475,95.51092044,Assessment
476,94.92932099,Assessment
477,94.67729358,Assessment
478,94.4128858,Assessment
479,94.26458333,Assessment
480,94.2466821,Assessment
481,94.29853395,Assessment
482,94.82152886,Assessment
483,95.10787037,Assessment
484,94.53009259,Assessment
485,94.26095679,Assessment
486,94.67770062,Assessment
487,94.50601852,Assessment
488,95.17584877,Assessment
489,94.14228395,Assessment
490,93.9246142,Assessment
491,94.53294753,Assessment
492,94.27777778,Assessment
493,94.43958333,Assessment
494,94.36149691,Assessment
495,94.80594136,Assessment
496,94.28171296,Assessment
497,94.9474537,Assessment
498,94.49151235,Assessment
499,94.825,Assessment
500,94.01070336,Assessment
501,93.6779052,Assessment
502,94.47461774,Assessment
503,94.63225309,Assessment
504,94.88719136,Assessment
505,93.30993884,Assessment
506,93.94740061,Assessment
507,94.28509174,Assessment
508,93.07301223,Assessment
509,94.19892966,Assessment
510,93.16223242,Assessment
511,94.31620795,Assessment
512,94.15282875,Assessment
513,93.77224771,Assessment
514,93.84785933,Assessment
515,93.75703364,Assessment
516,94.16573374,Assessment
517,93.77889908,Assessment
518,93.77700454,Assessment
519,93.22458396,Assessment
520,93.75196672,Assessment
521,93.73472012,Assessment
522,93.75204236,Assessment
523,93.78736762,Assessment
524,94.21720183,Assessment
525,94.03570348,Assessment
526,92.95128593,Assessment
527,93.38744327,Assessment
528,93.29039334,Assessment
529,93.29334342,Assessment
530,94.11785174,Assessment
531,92.39266263,Assessment
532,93.03545727,Assessment
533,93.26229385,Assessment
534,93.50015129,Assessment
535,93.45847076,Assessment
536,93.21134644,Assessment
537,93.54992436,Assessment
538,92.47700454,Assessment
539,93.1876702,Assessment
540,92.96164902,Assessment
541,93.10597579,Assessment
542,93.1541979,Assessment
543,92.46656581,Assessment
544,93.18396369,Assessment
545,93.50565749,Assessment
546,92.72027231,Assessment
547,93.50718654,Assessment
548,92.40741301,Assessment
549,93.37223903,Assessment
550,94.217737,Assessment
551,93.67813918,Assessment
552,93.21717095,Assessment
553,94.33562691,Assessment
554,94.30275229,Assessment
555,92.86674312,Assessment
556,93.65627837,Assessment
557,93.19082569,Assessment
558,93.87125567,Assessment
559,93.68310398,Assessment
560,93.38880484,Assessment
561,93.55544629,Assessment
562,94.20894495,Assessment
563,94.06944024,Assessment
564,93.74051988,Assessment
565,93.62685325,Assessment
566,93.35786687,Assessment
567,93.55234493,Assessment
568,93.9316944,Assessment
569,93.55204236,Assessment
570,93.79205749,Assessment
571,93.76376147,Assessment
572,93.58789713,Assessment
573,93.8709531,Assessment
574,94.0327534,Assessment
575,91.36587537,Assessment
576,95.22260802,Assessment
577,95.1617284,Assessment
578,95.30740741,Assessment
579,95.6316358,Assessment
580,94.93896605,Assessment
581,94.92947531,Assessment
582,88.07001195,Noise
583,93.23643579,Assessment
584,96.43155864,Assessment
585,96.47910305,Assessment
586,96.64679803,Assessment
587,85.88531995,Noise
588,107.7640625,Noise
589,91.41437908,Assessment
590,99.48777589,Noise
591,93.19893768,Noise
592,90.54536765,Assessment
593,93.10716561,Assessment
594,96.72459605,Assessment
595,96.67027915,Assessment
596,96.75278662,Assessment
597,98.94171975,Assessment
598,96.20874016,Assessment
599,95.3375975,Assessment
600,96.42285491,Assessment
601,95.41466459,Assessment
602,120.4490172,Noise
603,114.6338235,Normal
604,115.9216954,Normal
605,115.3317529,Normal
606,115.2449713,Normal
607,114.8373563,Normal
608,115.7873563,Normal
609,114.9313218,Normal
610,116.1451149,Normal
611,115.9070402,Normal
612,116.3441092,Normal
613,117.0176724,Normal
614,115.4242816,Normal
615,116.3930986,Normal
616,118.6853448,Normal
617,116.8663793,Normal
618,116.5323944,Normal
619,117.7679598,Normal
620,117.9659483,Normal
621,115.5585915,Normal
622,117.5895115,Normal
623,115.8725352,Normal
624,117.6515805,Normal
625,118.3929598,Normal
626,116.184507,Normal
627,117.383477,Normal
628,116.5905634,Normal
629,110.1133621,Normal
630,117.2458556,Normal
631,119.6494366,Normal
632,116.3869014,Normal
633,116.9290141,Normal
634,117.5694366,Normal
635,116.2992958,Normal
636,117.4557746,Normal
637,109.4112676,Normal
638,117.1878342,Normal
639,120.1271831,Normal
640,117.3785915,Normal
641,118.5916901,Normal
642,118.0359155,Normal
643,117.2290141,Normal
644,110.5787324,Normal
645,111.1274064,Normal
646,121.282754,Normal
647,119.9167606,Normal
648,115.7,Normal
649,117.5869806,Normal
650,111.0309859,Normal
651,119.2236631,Normal
652,112.728169,Normal
653,119.0618984,Normal
654,120.3948753,Normal
655,119.816338,Normal
656,119.3912742,Normal
657,118.2652113,Normal
658,118.0091413,Normal
659,119.8374648,Normal
660,111.2042254,Normal
661,120.3140374,Normal
662,111.1257618,Normal
663,117.9213911,Normal
664,120.2367036,Normal
665,110.0459834,Normal
666,119.2986631,Normal
667,111.2448753,Normal
668,110.9143045,Normal
669,120.1774278,Normal
670,111.6462604,Normal
671,119.9898396,Normal
672,122.0456338,Normal
673,109.7293629,Normal
674,122.2411765,Normal
675,111.767036,Normal
676,110.9217848,Normal
677,122.8997375,Normal
678,113.0239612,Normal
679,122.4625668,Normal
680,112.2839335,Normal
681,119.452231,Normal
682,120.5509695,Normal
683,110.5259003,Normal
684,121.2010695,Normal
685,119.9083102,Normal
686,118.1549861,Normal
687,119.9865651,Normal
688,118.5412742,Normal
689,119.4095568,Normal
690,119.1857341,Normal
691,51.25041551,Bronch
692,60.26847545,Bronch
693,69.2029703,Bronch
694,39.2088172,Bronch
695,58.78497758,Bronch
696,11.12723005,Bronch
697,54.91818182,Bronch
698,72.53293173,Bronch
699,67.75232775,Bronch
700,14.21956107,Bronch
701,-82.14579439,Bronch
702,25.16598361,Bronch
703,73.77625523,Bronch
704,51.60730088,Bronch
705,48.94573643,Bronch
706,27.57260442,Bronch
707,43.06658477,Bronch
708,4.990348101,Bronch
709,35.09567164,Bronch
710,13.21363636,Bronch
711,-1906.105,Bronch
712,92.84415584,Bronch
713,114.5613573,Normal
714,116.221123,Normal
715,113.9507874,Normal
716,113.9372587,Recruitment
717,99.5084425,Recruitment
718,95.6389759,Recruitment
719,92.87127883,Recruitment
720,93.16219388,Recruitment
721,80.0780426,InPause
722,97.71201201,Recruitment
723,95.47026887,Recruitment
724,84.82933673,InPause
725,98.81428571,Recruitment
726,106.3212711,Recruitment
727,118.8663603,Recruitment
728,131.3102817,Normal
729,129.1460563,Normal
730,127.0445402,Normal
731,126.7559155,Normal
732,125.3740845,Normal
733,125.575431,Normal
734,124.9735457,Normal
735,133.6395775,Normal
736,126.3137313,Normal
737,123.5276056,Normal
738,124.37,Normal
739,131.025493,Normal
740,122.3606725,Normal
741,122.3196676,Normal
742,132.7447887,Normal
743,121.8983582,Normal
744,123.1624654,Normal
745,133.3804225,Bronch
746,130.2223684,Normal
747,119.9760234,Normal
748,122.4532394,Normal
749,132.800831,Normal
750,120.7103801,Normal
751,121.5671745,Normal
752,123.0677285,Normal
753,120.001108,Normal
754,123.1048476,Normal
755,130.7328255,Normal
756,131.7826023,Normal
757,120.1461988,Normal
758,129.2609418,Normal
759,121.5915205,Normal
760,121.3933518,Normal
761,121.4303324,Normal
762,124.1742382,Normal
763,130.5904432,Normal
764,122.2163793,Normal
765,130.0916898,Normal
766,118.4432471,Normal
767,120.0953804,Normal
768,128.0311141,Normal
769,121.9318966,Normal
770,121.2702216,Normal
771,122.0063712,Normal
772,121.264538,Normal
773,119.0487772,Normal
774,127.8641304,Normal
775,119.8954023,Normal
776,117.9379501,Normal
777,103.491126,Assessment
778,100.0405316,Assessment
779,98.97227642,Assessment
780,96.6170418,Assessment
781,96.82652733,Assessment
782,96.57507962,Assessment
783,94.73200637,Assessment
784,96.47637795,Assessment
785,95.31926752,Assessment
786,97.6096063,Assessment
787,97.6941879,Assessment
788,96.35031496,Assessment
789,94.51944882,Assessment
790,94.81527559,Assessment
791,96.06669267,Assessment
792,96.37393701,Assessment
793,97.55780031,Assessment
794,96.17269891,Assessment
795,96.85803432,Assessment
796,98.2411811,Assessment
797,97.6496063,Assessment
798,97.94414977,Assessment
799,96.56443058,Assessment
800,97.474961,Assessment
801,91.78806552,InPause
802,96.2118003,Assessment
803,96.65897036,Assessment
804,97.24811024,Assessment
805,95.84726989,Assessment
806,97.90218409,Assessment
807,96.25951638,Assessment
808,97.99734789,Assessment
809,96.79609984,Assessment
810,96.51443058,Assessment
811,96.77530864,Assessment
812,96.28159126,Assessment
813,97.65312012,Assessment
814,96.57862715,Assessment
815,97.46575663,Assessment
816,96.85522621,Assessment
817,97.53658346,Assessment
818,97.79297972,Assessment
819,96.24095164,Assessment
820,97.09058642,Assessment
821,96.7826053,Assessment
822,96.77457098,Assessment
823,97.06193448,Assessment
824,97.1400936,Assessment
825,96.35794753,Assessment
826,96.4599844,Assessment
827,96.68055556,Assessment
828,96.32028081,Assessment
829,96.45092593,Assessment
830,96.70577223,Assessment
831,97.32324493,Assessment
832,97.51762871,Assessment
833,96.38205928,Assessment
834,96.24390432,Assessment
835,96.91107644,Assessment
836,97.4950858,Assessment
837,97.49071763,Assessment
838,96.78291732,Assessment
839,97.08742284,Assessment
840,96.69336973,Assessment
841,96.6466821,Assessment
842,96.47870515,Assessment
843,97.02886115,Assessment
844,96.99914197,Assessment
845,96.32909516,Assessment
846,97.0941358,Assessment
847,96.69867395,Assessment
848,96.53587963,Assessment
849,96.19861111,Assessment
850,96.17731481,Assessment
851,96.46219136,Assessment
852,96.5650546,Assessment
853,97.12615741,Assessment
854,96.6200468,Assessment
855,96.3908179,Assessment
856,96.92527301,Assessment
857,96.90031201,Assessment
858,95.95068807,Assessment
859,95.81053042,Assessment
860,96.95524691,Assessment
861,96.40124805,Assessment
862,96.90093604,Assessment
863,106.0956173,Noise
864,94.35030581,Assessment
865,95.47779528,Assessment
866,95.59307325,Assessment
867,91.87227273,Noise
868,95.17881773,Assessment
869,95.77417323,Assessment
870,96.07379095,Assessment
871,131.4073529,Assessment
872,96.31202229,Assessment
873,117.2203093,Noise
874,92.12367647,Noise
875,93.97219945,Noise
876,72.01382824,Noise
877,87.41734828,Noise
878,89.98209607,Noise
879,93.71404321,Assessment
880,94.58297342,Assessment
881,96.4316358,Assessment
882,87.95082459,Assessment
883,95.54340836,Assessment
884,109.0210422,Noise
885,90.60352324,Assessment
886,90.21304348,Assessment
887,96.20643564,Noise
888,94.3585209,Assessment
889,95.14440945,Assessment
890,94.81823282,Assessment
891,92.94878971,Assessment
892,94.57476852,Assessment
893,97.77101329,Assessment
894,95.2988189,Assessment
895,94.88066759,Assessment
896,93.60526706,Assessment
897,92.84175412,Assessment
898,97.64651952,Assessment
899,95.36606299,Assessment
900,85.81851852,Noise
901,93.90536913,Noise
902,98.02504655,Noise
903,95.26543408,Assessment
904,95.66700787,Assessment
905,96.75663027,Assessment
906,94.93447738,Assessment
907,97.2400936,Assessment
908,95.8400936,Assessment
909,95.53742284,Assessment
910,95.48665123,Assessment
911,95.18549383,Assessment
912,95.76057099,Assessment
913,95.02669753,Assessment
914,94.86720183,Assessment
915,95.52723765,Assessment
916,95.00625,Assessment
917,95.6099537,Assessment
918,94.58564815,Assessment
919,95.80061728,Assessment
920,94.69012346,Assessment
921,95.60054012,Assessment
922,95.12654321,Assessment
923,95.30887346,Assessment
924,95.2125,Assessment
925,94.81512346,Assessment
926,95.43348765,Assessment
927,95.1162037,Assessment
928,94.93126911,Assessment
929,95.31520062,Assessment
930,95.18719136,Assessment
931,95.93263889,Assessment
932,94.4929784,Assessment
933,95.45168196,Assessment
934,94.99899691,Assessment
935,95.6599537,Assessment
936,95.39058642,Assessment
937,95.12515432,Assessment
938,95.72767584,Assessment
939,96.19719189,Assessment
940,96.09930556,Assessment
941,96.57137285,Assessment
942,96.91567863,Assessment
943,95.54606481,Assessment
944,96.52301092,Assessment
945,96.19035494,Assessment
946,95.83978159,Assessment
947,96.31080247,Assessment
948,95.05177469,Assessment
949,95.78040123,Assessment
950,95.86141975,Assessment
951,94.99074074,Assessment
952,95.47308869,Assessment
953,95.16844136,Assessment
954,94.81819572,Assessment
955,94.82844037,Assessment
956,95.09367284,Assessment
957,95.88410494,Assessment
958,94.20963303,Assessment
959,95.47530581,Assessment
960,95.21998457,Assessment
961,95.14885321,Assessment
962,95.33117284,Assessment
963,95.36643519,Assessment
964,94.5851682,Assessment
965,94.6695216,Assessment
966,95.43922018,Assessment
967,94.87507716,Assessment
968,95.01085627,Assessment
969,94.82591743,Assessment
970,94.94594801,Assessment
971,94.88639144,Assessment
972,94.52370031,Assessment
973,95.28914373,Assessment
974,94.32507645,Assessment
975,95.09181957,Assessment
976,95.00397554,Assessment
977,94.70344037,Assessment
978,95.02329803,Assessment
979,93.95234493,Assessment
980,94.94977307,Assessment
981,94.98891437,Assessment
982,94.02155825,Assessment
983,94.44130106,Assessment
984,93.56838124,Assessment
985,94.47685325,Assessment
986,93.58040847,Assessment
987,94.36906203,Assessment
988,93.5,Assessment
989,94.27579425,Assessment
990,94.1091528,Assessment
991,93.247882,Assessment
992,93.91686657,Assessment
993,93.1704236,Assessment
994,94.22284418,Assessment
995,94.56391831,Assessment
996,93.44508321,Assessment
997,94.11860817,Assessment
998,93.34878971,Assessment
999,94.4183056,Assessment
1000,93.76142209,Assessment
1001,94.25574887,Assessment
1002,94.18804841,Assessment
1003,93.98055976,Assessment
1004,94.49924357,Assessment
1005,93.22919818,Assessment
1006,94.79546142,Assessment
1007,94.0183056,Assessment
1008,94.59281392,Assessment
1009,93.70389805,Assessment
1010,93.48396369,Assessment
1011,94.96354009,Assessment
1012,93.63524962,Assessment
1013,94.54644478,Assessment
1014,93.89969743,Assessment
1015,93.91346445,Assessment
1016,94.34122542,Assessment
1017,93.14372163,Assessment
1018,93.49295352,Assessment
1019,93.32178517,Assessment
1020,93.33853073,Assessment
1021,93.17639939,Assessment
1022,93.32246596,Assessment
1023,93.98933434,Assessment
1024,93.35605144,Assessment
1025,93.46664168,Assessment
1026,93.37269289,Assessment
1027,93.47541229,Assessment
1028,93.38366112,Assessment
1029,92.73523238,Assessment
1030,93.92844175,Assessment
1031,93.64553707,Assessment
1032,93.52901049,Assessment
1033,93.1102118,Assessment
1034,93.91514243,Assessment
1035,93.81739788,Assessment
1036,93.51754917,Assessment
1037,94.41565809,Assessment
1038,93.15786687,Assessment
1039,94.48827534,Assessment
1040,93.4366112,Assessment
1041,93.36214393,Assessment
1042,93.25734633,Assessment
1043,93.24871407,Assessment
1044,93.94587706,Assessment
1045,93.70476551,Assessment
1046,93.84332834,Assessment
1047,93.85786687,Assessment
1048,93.33875562,Assessment
1049,94.0709531,Assessment
1050,93.70219365,Assessment
1051,93.68857791,Assessment
1052,92.9301059,Assessment
1053,104.7151606,Noise
1054,118.6006562,Normal
1055,113.1909972,Normal
1056,113.1360563,Normal
1057,114.3738028,Normal
1058,114.3787324,Normal
1059,115.0398592,Normal
1060,115.8290141,Normal
1061,115.791831,Normal
1062,116.964507,Normal
1063,116.4701408,Normal
1064,117.3464789,Normal
1065,118.7992958,Normal
1066,118.2449296,Normal
1067,117.249446,Normal
1068,118.4671831,Normal
1069,116.3022161,Normal
1070,117.3671745,Normal
1071,119.1839437,Normal
1072,118.8799169,Normal
1073,115.0379501,Normal
1074,117.3675272,Normal
1075,119.4918283,Normal
1076,118.216759,Normal
1077,119.1865651,Normal
1078,111.131856,Normal
1079,118.0401575,Normal
1080,122.0398892,Normal
1081,119.0364266,Normal
1082,117.7591033,Normal
1083,118.3851801,Normal
1084,118.4817175,Normal
1085,117.0259511,Normal
1086,109.6360054,Normal
1087,117.3062016,Normal
1088,117.8353261,Normal
1089,117.6947011,Normal
1090,117.6396739,Normal
1091,116.9788043,Normal
1092,118.2402174,Normal
1093,118.241712,Normal
1094,117.1866848,Normal
1095,118.1474185,Normal
1096,117.158288,Normal
1097,117.8539402,Normal
1098,117.6118207,Normal
1099,117.802038,Normal
1100,119.0066576,Normal
1101,120.0756233,Normal
1102,118.3228261,Normal
1103,118.184375,Normal
