Breath_num,Dy_comp,Label
182,103.6263464,Assessment
183,104.636754,Assessment
184,104.0296943,Assessment
185,104.2022562,Assessment
186,104.3802766,Assessment
187,103.4508734,Assessment
188,104.1085859,Assessment
189,102.6856623,Assessment
190,104.465575,Assessment
191,103.0838428,Assessment
192,102.177802,Assessment
193,116.5222059,Noise
194,128.527724,Normal
195,121.8437346,Normal
196,124.076875,Normal
197,124.39175,Normal
198,122.8325553,Normal
199,123.63225,Normal
200,121.7527027,Normal
201,123.750125,Normal
202,124.81825,Normal
203,124.09125,Normal
204,123.96325,Normal
205,122.1105651,Normal
206,124.830125,Normal
207,121.8823096,Normal
208,124.279625,Normal
209,124.169375,Normal
210,122.9232187,Normal
211,123.90375,Normal
212,123.4481572,Normal
213,122.0835381,Normal
214,121.9850123,Normal
215,123.0525799,Normal
216,124.389125,Normal
217,122.3732187,Normal
218,122.2519656,Normal
219,121.8457002,Normal
220,122.208231,Normal
221,122.1812039,Normal
222,122.9943489,Normal
223,121.6068796,Normal
224,122.55086,Normal
225,122.7595823,Normal
226,121.7925061,Normal
227,122.559828,Normal
228,121.7046683,Normal
229,122.7265356,Normal
230,122.762285,Normal
231,122.3690418,Normal
232,123.4786241,Normal
233,122.5568796,Normal
234,123.4194103,Normal
235,123.1132678,Normal
236,122.881941,Normal
237,121.7139225,Normal
238,122.9673219,Normal
239,122.8813268,Normal
240,121.431477,Normal
241,120.8475787,Normal
242,122.0878935,Normal
243,120.6624697,Normal
244,121.6524213,Normal
245,120.9246973,Normal
246,120.9099274,Normal
247,123.7267813,Normal
248,121.1421308,Normal
249,121.8887409,Normal
250,123.1585995,Normal
251,121.3726392,Normal
252,121.6554479,Normal
253,120.3374092,Normal
254,121.0479419,Normal
255,121.1216707,Normal
256,121.1209443,Normal
257,121.307385,Normal
258,120.4472155,Normal
259,121.3372881,Normal
260,121.4123487,Normal
261,120.9291768,Normal
262,121.7177966,Normal
263,120.7606538,Normal
264,121.5489104,Normal
265,121.1013317,Normal
266,120.5716707,Normal
267,121.7527845,Normal
268,120.8220339,Normal
269,121.4905569,Normal
270,120.0047619,Normal
271,121.3415476,Normal
272,120.7794048,Normal
273,119.3695238,Normal
274,119.6509524,Normal
275,121.1677966,Normal
276,121.3271186,Normal
277,119.5145238,Normal
278,121.4236077,Normal
279,119.8730952,Normal
280,121.5806295,Normal
281,121.0329298,Normal
282,122.1403148,Normal
283,121.0837772,Normal
284,121.703632,Normal
285,120.6937046,Normal
286,121.4823245,Normal
287,121.6158596,Normal
288,56.63595642,Bronch
289,66.28723849,Bronch
290,57.44824561,Bronch
291,51.58396947,Bronch
292,46.76750449,Bronch
293,64.3062249,Bronch
294,57.57185567,Bronch
295,42.16121324,Bronch
296,72.04940594,Bronch
297,32.51350093,Bronch
298,21.52797619,Bronch
299,41.74730942,Bronch
300,14.13047619,Bronch
301,-14.52700831,Bronch
302,-35.46768953,Bronch
303,-23.27231013,Bronch
304,-57.72111111,Bronch
305,-14.92894057,Bronch
306,130.038198,Normal
307,127.9745407,Normal
308,118.058,Recruitment
309,109.3639662,Recruitment
310,110.0064066,Recruitment
311,106.8841895,Recruitment
312,109.765748,Recruitment
313,104.8892658,Recruitment
314,107.5668107,Recruitment
315,107.8722222,Recruitment
316,96.64544061,InPause
317,99.21578538,InPause
318,113.4704186,Recruitment
319,102.0657545,InPause
320,126.5289651,Recruitment
321,148.8778169,Recruitment
322,153.0606725,Normal
323,148.0852339,Normal
324,148.8255224,Normal
325,147.4859701,Normal
326,149.2131343,Normal
327,147.9604478,Normal
328,147.6935821,Normal
329,144.1416667,Normal
330,142.7644737,Normal
331,125.0025245,Noise
332,157.684626,Normal
333,147.7516082,Normal
334,149.3664179,Normal
335,148.5983582,Normal
336,149.6597015,Normal
337,149.4313433,Normal
338,149.9119403,Normal
339,148.2349254,Normal
340,148.0423881,Normal
341,146.801791,Normal
342,148.338209,Normal
343,147.9950746,Normal
344,147.379403,Normal
345,148.5638806,Normal
346,148.938806,Normal
347,146.0179825,Normal
348,149.6608955,Normal
349,149.0983582,Normal
350,146.7976608,Normal
351,150.0704478,Normal
352,150.3955224,Normal
353,150.72,Normal
354,149.2338806,Normal
355,149.3189552,Normal
356,148.8147761,Normal
357,149.6641791,Normal
358,150.0726866,Normal
359,150.0956716,Normal
360,150.5876119,Normal
361,149.6908955,Normal
362,149.6985075,Normal
363,147.6176119,Normal
364,145.9528358,Normal
365,147.8164179,Normal
366,149.3807463,Normal
367,146.5972222,Normal
368,146.5347953,Normal
369,146.9621345,Normal
370,147.3812865,Normal
371,145.9285088,Normal
372,145.9124269,Normal
373,145.2961988,Normal
374,145.8975146,Normal
375,145.7821637,Normal
376,143.5291667,Normal
377,146.2802632,Normal
378,145.5375731,Normal
379,142.6347701,Normal
380,143.7686782,Normal
381,145.0975146,Normal
382,145.0918129,Normal
383,141.9636494,Normal
384,142.3429598,Normal
385,142.9551724,Normal
386,140.8969828,Normal
387,142.2015805,Normal
388,141.0566092,Normal
389,143.6857759,Normal
390,143.0132184,Normal
391,141.3384507,Normal
392,145.0281609,Normal
393,143.0337644,Normal
394,142.7443966,Normal
395,142.5432471,Normal
396,141.687931,Normal
397,143.1772989,Normal
398,141.3695402,Normal
399,139.499569,Normal
400,142.0561782,Normal
401,140.2918103,Normal
402,142.3688218,Normal
403,142.4363506,Normal
404,141.5880747,Normal
405,140.2794366,Normal
406,141.6597701,Normal
407,141.8501408,Normal
408,141.2670423,Normal
409,140.0243662,Normal
410,139.7143662,Normal
411,142.425431,Normal
412,141.5264789,Normal
413,139.001831,Normal
414,140.0190141,Normal
415,142.6239943,Normal
416,139.3702817,Normal
417,140.3414085,Normal
418,139.6064789,Normal
419,139.1398592,Normal
420,140.3594366,Normal
421,138.8167606,Normal
422,139.2404225,Normal
423,139.9939437,Normal
424,139.8371831,Normal
425,140.0474648,Normal
426,138.928169,Normal
427,139.7104225,Normal
428,139.5361972,Normal
429,140.574507,Normal
430,137.4308864,Normal
431,139.6511268,Normal
432,140.0983099,Normal
433,137.6612188,Normal
434,138.1313019,Normal
435,137.6885042,Normal
436,140.2233803,Normal
437,138.1130194,Normal
438,139.0471831,Normal
439,139.656338,Normal
440,139.6567606,Normal
441,136.4958449,Normal
442,137.9211911,Normal
443,139.8895775,Normal
444,137.8770083,Normal
445,140.3849296,Normal
446,137.3257618,Normal
447,137.8972299,Normal
448,138.9416901,Normal
449,137.4530471,Normal
450,140.0043662,Normal
451,136.8581717,Normal
452,137.4740997,Normal
453,138.6864789,Normal
454,140.01,Normal
455,136.0943213,Normal
456,137.6094183,Normal
457,139.6150704,Normal
458,136.5782548,Normal
459,138.0976454,Normal
460,139.8212676,Normal
461,137.4711911,Normal
462,139.9828169,Normal
463,139.5294366,Normal
464,137.8457064,Normal
465,139.3166197,Normal
466,137.0980609,Normal
467,137.7789474,Normal
468,136.9472299,Normal
469,137.3693906,Normal
470,137.7831025,Normal
471,137.7754848,Normal
472,139.9640845,Normal
473,138.7942254,Normal
474,138.4908587,Normal
475,139.2816901,Normal
476,138.0855956,Normal
477,139.661831,Normal
478,136.9527701,Normal
479,137.3142659,Normal
480,137.2495845,Normal
481,138.2480609,Normal
482,139.8939437,Normal
483,139.7933803,Normal
484,137.5977839,Normal
485,138.9221127,Normal
486,139.9116901,Normal
487,140.3647887,Normal
488,138.4360563,Normal
489,118.5229577,Assessment
490,117.9523762,Assessment
491,117.4190436,Assessment
492,108.6875205,Assessment
493,109.1348875,Assessment
494,108.3532958,Assessment
495,108.5038585,Assessment
496,109.9199841,Assessment
497,108.7085191,Assessment
498,110.342126,Assessment
499,109.8596338,Assessment
500,110.2110236,Assessment
501,110.4364567,Assessment
502,109.8394488,Assessment
503,111.0311811,Assessment
504,110.8243631,Assessment
505,111.3251969,Assessment
506,110.8474803,Assessment
507,110.6388976,Assessment
508,111.7869291,Assessment
509,110.5477953,Assessment
510,112.7891339,Assessment
511,111.1476378,Assessment
512,106.5671607,InPause
513,112.0726852,Assessment
514,111.5337008,Assessment
515,111.3625984,Assessment
516,111.9589704,Assessment
517,110.8053042,Assessment
518,112.1141966,Assessment
519,111.9549606,Assessment
520,111.3220749,Assessment
521,111.8574883,Assessment
522,110.7025741,Assessment
523,111.5863495,Assessment
524,110.6964899,Assessment
525,112.0447738,Assessment
526,111.0129485,Assessment
527,110.9421997,Assessment
528,112.6789392,Assessment
529,110.5218409,Assessment
530,110.549537,Assessment
531,111.5919657,Assessment
532,111.5361934,Assessment
533,111.8174727,Assessment
534,111.1135725,Assessment
535,112.5819033,Assessment
536,110.9673167,Assessment
537,111.7679407,Assessment
538,112.024025,Assessment
539,112.0439938,Assessment
540,112.2807332,Assessment
541,112.0551482,Assessment
542,111.523534,Assessment
543,111.3307332,Assessment
544,111.6709048,Assessment
545,111.4338735,Assessment
546,109.8989969,Assessment
547,111.3652006,Assessment
548,110.3310185,Assessment
549,111.2175154,Assessment
550,112.4131825,Assessment
551,110.2706019,Assessment
552,111.0710648,Assessment
553,110.7756944,Assessment
554,111.554784,Assessment
555,110.2258488,Assessment
556,110.9867284,Assessment
557,110.8881944,Assessment
558,111.2405616,Assessment
559,111.1011574,Assessment
560,109.9669753,Assessment
561,111.2368827,Assessment
562,112.7083465,Assessment
563,114.4417656,Assessment
564,116.4635468,Assessment
565,121.2534404,Assessment
566,115.6245331,Assessment
567,114.6196223,Assessment
568,129.7288585,Assessment
569,106.9405099,Assessment
570,109.9727685,Assessment
571,108.2445398,Assessment
572,114.0795567,Assessment
573,112.2164791,Assessment
574,113.9682476,Assessment
575,111.9194488,Assessment
576,113.9273312,Assessment
577,136.2168309,Assessment
578,107.8286697,Assessment
579,110.8346341,Assessment
580,104.8646142,Assessment
581,127.4962233,Assessment
582,103.2621813,Assessment
583,114.8865772,Assessment
584,121.1711806,Assessment
585,112.434065,Assessment
586,116.5516129,Assessment
587,109.1304992,Assessment
588,115.4366667,Assessment
589,110.7891576,Assessment
590,121.9242038,Assessment
591,112.3853395,Assessment
592,115.2204319,Assessment
593,119.3963023,Assessment
594,122.3278049,Assessment
595,114.0826389,Assessment
596,113.5595238,Assessment
597,116.4184553,Assessment
598,112.0559713,Assessment
599,113.3231688,Assessment
600,111.8688976,Assessment
601,113.9783439,Assessment
602,112.2590764,Assessment
603,111.9315113,Assessment
604,121.6425636,Assessment
605,118.3120393,Assessment
606,130.6339066,Normal
607,110.9385305,Noise
608,107.3548304,Noise
609,109.9949686,Noise
610,147.8014706,Normal
611,142.1440845,Normal
612,138.3249296,Normal
613,136.7077465,Normal
614,138.4507042,Normal
615,138.5339437,Normal
616,138.2685915,Normal
617,137.6780282,Normal
618,138.483908,Normal
619,138.3328169,Normal
620,138.3833803,Normal
621,137.1622535,Normal
622,138.0569014,Normal
623,137.0139437,Normal
624,138.4215493,Normal
625,139.7839437,Normal
626,134.795546,Normal
627,138.9833795,Normal
628,140.0319718,Normal
629,139.3056338,Normal
630,130.0652113,Normal
631,134.1005435,Normal
632,139.1096467,Normal
633,140.3064789,Normal
634,139.766338,Normal
635,136.4712676,Normal
636,136.9736842,Normal
637,139.283518,Normal
638,131.4642254,Normal
639,139.5664402,Normal
640,140.98,Normal
641,137.9407202,Normal
642,139.8791549,Normal
643,137.7687324,Normal
644,132.1761773,Normal
645,137.0534759,Normal
646,139.0923823,Normal
647,139.1122535,Normal
648,138.8911268,Normal
649,137.0977839,Normal
650,138.4290859,Normal
651,137.0085873,Normal
652,136.0886427,Normal
653,138.584349,Normal
654,130.7814404,Normal
655,138.2247326,Normal
656,137.8648199,Normal
657,134.2794837,Normal
658,137.7754848,Normal
659,136.1232687,Normal
660,133.44375,Normal
661,133.683288,Normal
662,134.395788,Normal
663,135.6512228,Normal
664,132.8976902,Normal
665,128.7642663,Normal
666,134.8979003,Normal
667,134.4091033,Normal
668,133.0945187,Normal
669,133.5756793,Normal
670,129.1139946,Normal
671,134.9846457,Normal
672,136.055163,Normal
673,130.7127424,Normal
674,138.1066845,Normal
675,129.6694293,Normal
676,137.0227273,Normal
677,137.1860111,Normal
678,129.9006925,Normal
679,136.7847594,Normal
680,135.9976454,Normal
681,138.166759,Normal
682,133.8179348,Normal
683,134.4106648,Normal
684,135.866712,Normal
685,136.3631579,Normal
686,131.0090028,Normal
687,131.0953209,Normal
688,138.241601,Normal
689,138.7943213,Normal
690,138.8191136,Normal
691,136.1411357,Normal
692,138.9152355,Normal
693,136.9193906,Normal
694,136.6026316,Normal
695,135.0630435,Normal
696,127.623913,Normal
697,136.4089239,Normal
698,136.0951087,Normal
699,128.259375,Normal
700,136.1355643,Normal
701,135.563587,Normal
702,134.0028533,Normal
703,133.5788043,Normal
704,128.8032609,Normal
705,136.8576203,Normal
706,133.2230978,Normal
707,134.1180481,Normal
708,134.3080163,Normal
709,131.8646739,Normal
710,133.7382353,Normal
711,134.726087,Normal
712,126.8326087,Normal
713,134.0711886,Normal
714,135.0222826,Normal
715,135.00625,Normal
716,134.2600543,Normal
717,134.7063859,Normal
718,134.6399457,Normal
719,133.3519022,Normal
720,133.155615,Normal
721,132.3106952,Normal
722,132.7783422,Normal
723,134.5004076,Normal
724,131.7852941,Normal
725,125.451738,Normal
726,134.6378553,Normal
727,132.6506684,Normal
728,132.8643048,Normal
729,132.6622995,Normal
730,129.4979947,Normal
731,132.5707349,Normal
732,131.9179144,Normal
733,79,Bronch
734,52.2892562,Bronch
735,50.1153074,Bronch
736,47.40643204,Bronch
737,66.45673235,Bronch
738,58.5035009,Bronch
739,-28.96792035,Bronch
740,-51.76214953,Bronch
741,128.1855615,Recruitment
742,121.9916914,Recruitment
743,106.5926237,Recruitment
744,95.09193694,InPause
745,113.8701914,Recruitment
746,100.7596396,InPause
747,114.9301732,Recruitment
748,115.0874202,Recruitment
749,103.3000459,InPause
750,144.7764056,Recruitment
751,149.7293103,Normal
752,137.922076,Normal
753,148.5488506,Normal
754,146.508209,Normal
755,145.2228358,Normal
756,145.0479104,Normal
757,136.8367164,Normal
758,147.6893678,Normal
759,135.9191045,Normal
760,137.8550704,Normal
761,146.1262931,Normal
762,138.1064327,Normal
763,137.8869253,Normal
764,143.5346264,Normal
765,143.1593567,Normal
766,144.8954678,Normal
767,135.9159701,Normal
768,144.0316901,Normal
769,145.2455224,Normal
770,135.7531343,Normal
771,140.2344828,Normal
772,144.5788793,Normal
773,135.0725146,Normal
774,145.1780282,Normal
775,134.7815789,Normal
776,137.4464789,Normal
777,142.8656338,Normal
778,135.1131579,Normal
779,143.4667606,Normal
780,141.9142241,Normal
781,134.3017544,Normal
782,144.6488732,Normal
783,134.6850877,Normal
784,144.5930986,Normal
785,144.7508772,Normal
786,132.3184211,Normal
787,143.6829577,Normal
788,139.4326149,Normal
789,134.4988506,Normal
790,142.5538781,Normal
791,132.9181034,Normal
792,142.98241,Normal
793,143.6350877,Normal
794,138.5839181,Normal
795,135.9857759,Normal
796,136.1343662,Normal
797,135.4760563,Normal
798,142.2271468,Normal
799,133.7159483,Normal
800,141.2684211,Normal
801,143.3307471,Normal
802,132.3602011,Normal
803,141.5793629,Normal
804,143.2636494,Normal
805,131.2139368,Normal
806,142.0754848,Normal
807,132.4452586,Normal
808,134.8056787,Normal
809,142.1563712,Normal
810,132.3688218,Normal
811,132.8241848,Normal
812,138.9206522,Normal
813,131.1109859,Normal
814,138.4180707,Normal
815,136.7373239,Normal
816,140.6157746,Normal
817,141.2204023,Normal
818,131.1774425,Normal
819,135.5535326,Normal
820,142.1674648,Normal
821,137.174569,Normal
822,139.1507042,Normal
823,141.9265805,Normal
824,142.4943966,Normal
825,139.983046,Normal
826,139.8145115,Normal
827,133.7563218,Normal
828,142.2216066,Normal
829,141.0602011,Normal
830,140.2639368,Normal
831,139.9099138,Normal
832,140.3025862,Normal
833,134.8239943,Normal
834,140.565374,Normal
835,134.920977,Normal
836,140.9617729,Normal
837,132.416092,Normal
838,134.2932065,Normal
839,142.3290859,Normal
840,130.8898592,Normal
841,138.7236413,Normal
842,137.5171831,Normal
843,139.388169,Normal
844,139.9857746,Normal
845,132.1906609,Normal
846,132.9172554,Normal
847,140.2130435,Normal
848,138.0680282,Normal
849,137.5821127,Normal
850,138.1683099,Normal
851,130.3461972,Normal
852,139.827038,Normal
853,140.9895115,Normal
854,130.3521127,Normal
855,137.6637228,Normal
856,131.5088732,Normal
857,131.240625,Normal
858,139.5122283,Normal
859,139.3280282,Normal
860,137.9983099,Normal
861,138.08,Normal
862,130.0669014,Normal
863,139.5589674,Normal
864,136.7738028,Normal
865,133.3321127,Normal
866,140.6040166,Normal
867,130.0960563,Normal
868,139.0024457,Normal
869,137.5833803,Normal
870,130.3461972,Normal
871,137.8585598,Normal
872,128.7577465,Normal
873,137.6812834,Normal
874,138.4371831,Normal
875,138.7897183,Normal
876,136.9883099,Normal
877,128.1855956,Normal
878,129.9882353,Normal
879,137.2986631,Normal
880,135.884349,Normal
881,128.7860111,Normal
882,136.0839572,Normal
883,131.0211268,Normal
884,135.5426471,Normal
885,134.8217452,Normal
886,137.2788089,Normal
887,135.944507,Normal
888,134.1416901,Normal
889,137.815374,Normal
890,138.471831,Normal
891,128.6946479,Normal
892,132.8808424,Normal
893,138.2502717,Normal
894,137.8740997,Normal
895,136.7619718,Normal
896,131.0143662,Normal
897,133.5059783,Normal
898,139.6285326,Normal
899,135.7759155,Normal
900,131.2432133,Normal
901,139.1148098,Normal
902,128.0047794,Noise
903,118.5381356,Assessment
904,117.791059,Assessment
905,119.7681664,Assessment
906,115.5298658,Assessment
907,112.8075581,Assessment
908,113.2498339,Assessment
909,111.6396179,Assessment
910,112.6270936,Assessment
911,111.0418719,Assessment
912,113.5944171,Assessment
913,111.9150407,Assessment
914,113.4888342,Assessment
915,113.5526829,Assessment
916,113.169187,Assessment
917,114.9592683,Assessment
918,111.7272508,Assessment
919,114.8793496,Assessment
920,114.1497561,Assessment
921,113.9342444,Assessment
922,114.1865854,Assessment
923,113.5665595,Assessment
924,113.9045016,Assessment
925,114.2120325,Assessment
926,115.1525723,Assessment
927,114.1586179,Assessment
928,115.0255627,Assessment
929,113.0220257,Assessment
930,114.1157556,Assessment
931,110.4963826,InPause
932,115.7346338,Assessment
933,114.6104878,Assessment
934,115.0586013,Assessment
935,113.2155145,Assessment
936,114.3706592,Assessment
937,113.9665595,Assessment
938,114.6597267,Assessment
939,114.5168006,Assessment
940,113.6709807,Assessment
941,114.2093949,Assessment
942,113.6845659,Assessment
943,115.1534566,Assessment
944,115.1282927,Assessment
945,114.7148714,Assessment
946,114.2811093,Assessment
947,114.3864148,Assessment
948,114.9304662,Assessment
949,114.2740354,Assessment
950,115.5766077,Assessment
951,113.9875402,Assessment
952,115.9206592,Assessment
953,114.1360129,Assessment
954,115.0573955,Assessment
955,115.0499196,Assessment
956,114.1653537,Assessment
957,115.2350482,Assessment
958,114.2426849,Assessment
959,114.3806529,Assessment
960,113.9872186,Assessment
961,114.1702229,Assessment
962,113.4525478,Assessment
963,113.4242038,Assessment
964,113.6940287,Assessment
965,114.6553055,Assessment
966,115.6139068,Assessment
967,113.2092444,Assessment
968,114.4478503,Assessment
969,113.9536977,Assessment
970,115.1852894,Assessment
971,114.7169614,Assessment
972,114.2360932,Assessment
973,115.2156752,Assessment
974,114.5298232,Assessment
975,115.4085209,Assessment
976,114.6635852,Assessment
977,115.9615756,Assessment
978,115.0335209,Assessment
979,115.4755627,Assessment
980,115.6896302,Assessment
981,114.5605305,Assessment
982,115.7977953,Assessment
983,116.8513821,Assessment
984,115.4870223,Assessment
985,121.4156814,Assessment
986,114.5663971,Assessment
987,114.0619685,Assessment
988,114.9875439,Assessment
989,117.7360781,Assessment
990,129.6980897,Assessment
991,116.8022989,Assessment
992,117.0696568,Assessment
993,103.171669,Assessment
994,115.3675045,Assessment
995,119.5046689,Assessment
996,119.2627814,Assessment
997,125.8300926,Assessment
998,107.8851181,Assessment
999,119.9901993,Assessment
1000,122.7575472,Assessment
1001,119.1556424,Assessment
1002,117.0764007,Assessment
1003,126.1001642,Assessment
1004,116.5630872,Assessment
1005,112.1986614,Assessment
1006,106.0979412,Assessment
1007,115.7859594,Assessment
1008,112.9942708,Assessment
1009,122.7542994,Assessment
1010,126.7222835,Assessment
1011,109.9416176,Assessment
1012,112.3370315,Assessment
1013,100.0471812,Assessment
1014,102.8720679,Assessment
1015,113.3582569,Assessment
1016,116.8262712,Assessment
1017,106.2596477,Assessment
1018,109.1147244,Assessment
1019,109.0799213,Assessment
1020,110.6564567,Assessment
1021,110.8366929,Assessment
1022,108.9385335,Assessment
1023,110.1629134,Assessment
1024,109.325741,Assessment
1025,109.9919657,Assessment
1026,108.749532,Assessment
1027,108.560917,Assessment
1028,122.1091264,Assessment
1029,101.2925897,Assessment
1030,117.6215947,Assessment
1031,107.2854167,Assessment
1032,111.8648671,Assessment
1033,111.5145701,Assessment
1034,112.0761417,Assessment
1035,1.386973479,Deflation
1036,2.216287879,Deflation
1037,47.87037037,Deflation
1038,6.713555556,Deflation
1039,7.775125628,Deflation
1040,7.897247706,Deflation
1041,8.296505376,Deflation
1042,7.292926829,Deflation
1043,18.81853659,Deflation
1044,15.09811321,Deflation
1045,7.87,Deflation
1046,7.466509434,Deflation
1047,7.316829268,Deflation
1048,6.97,Deflation
1049,7.406097561,Deflation
1050,11.8109375,Deflation
1051,1.956313498,Deflation
1052,-231.8559524,Deflation
1053,71.30426009,Noise
1054,80.80154362,Recruitment
1055,94.60280505,Recruitment
1056,107.4910817,Recruitment
1057,94.00095579,Recruitment
1058,85.91210474,Recruitment
1059,89.32730627,Recruitment
1060,65.45347284,InPause
1061,98.59364162,Assessment
1062,96.46176471,Assessment
1063,95.4678499,Assessment
1064,107.9467213,Assessment
1065,127.125,Assessment
1066,121.9979419,Assessment
1067,124.3905405,Assessment
1068,132.047875,Noise
1069,135.6393352,Normal
1070,133.6813019,Normal
1071,136.0110803,Normal
1072,136.23241,Normal
1073,138.0416901,Normal
1074,138.0338028,Normal
1075,137.2673239,Normal
1076,138.4090141,Normal
1077,138.0421127,Normal
1078,138.0488732,Normal
1079,129.0252113,Normal
1080,136.6006684,Normal
1081,138.134507,Normal
1082,128.7222992,Normal
1083,138.621875,Normal
1084,137.0309859,Normal
1085,131.0734072,Normal
1086,135.9315508,Normal
1087,136.7225352,Normal
1088,130.1721607,Normal
1089,136.9778075,Normal
1090,139.0369014,Normal
1091,135.7746537,Normal
1092,133.8893352,Normal
1093,131.9042936,Normal
1094,137.311413,Normal
1095,136.1385042,Normal
1096,129.6725762,Normal
1097,128.525,Normal
1098,131.328877,Normal
1099,138.4413102,Normal
1100,129.2990305,Normal
1101,130.9780749,Normal
1102,137.294385,Normal
1103,130.0249307,Normal
1104,129.6708661,Normal
1105,129.6741979,Normal
1106,128.3757218,Normal
1107,129.9998688,Normal
1108,129.6179144,Normal
1109,129.4699475,Normal
1110,130.6191601,Normal
1111,129.5870321,Normal
1112,130.2520997,Normal
1113,127.7372703,Normal
1114,130.1892388,Normal
1115,136.6610963,Normal
1116,128.2820652,Normal
1117,128.9940945,Normal
1118,137.305615,Normal
1119,126.780163,Normal
