Breath_num,Dy_comp,Label
474,99.42221269,Normal
475,100.4121053,Normal
476,101.5878947,Normal
477,100.4240351,Normal
478,101.3015789,Normal
479,99.81324561,Normal
480,101.4065789,Normal
481,52.01535088,Bronch
482,16.89646947,Bronch
483,12.71783088,Bronch
484,36.06773399,Bronch
485,-68.13375451,Bronch
486,71.52776119,Bronch
487,61.39726651,Bronch
488,66.28746556,Bronch
489,49.01350671,Bronch
490,50.96062591,Bronch
491,39.22392924,Bronch
492,64.50778689,Bronch
493,44.45793651,Bronch
494,31.74070796,Bronch
495,-18.01629747,Bronch
496,2.153229974,Bronch
497,-45.17074627,Bronch
498,12.13220339,Bronch
499,-1.271971831,Bronch
500,-1.031408776,Bronch
501,-18.35672515,Bronch
502,25.51818182,Bronch
503,-11.21118012,Bronch
504,6.407857143,Bronch
505,26.10911162,Bronch
506,31.29121951,Bronch
507,109.7629897,Normal
508,111.8061776,Normal
509,109.9348456,Normal
510,106.4062147,Normal
511,110.9396422,Normal
512,106.2664783,Normal
513,110.2563315,Normal
514,107.7726145,Normal
515,107.9375233,Normal
516,107.3439479,Normal
517,110.0860335,Normal
518,105.7921846,Normal
519,108.6028493,Normal
520,105.7140301,Normal
521,106.2182904,Normal
522,107.1920857,Normal
523,107.9092179,Normal
524,106.2541899,Normal
525,111.0646182,Normal
526,107.1031489,Normal
527,107.8462756,Normal
528,106.8968343,Normal
529,106.9061581,Normal
530,107.1113594,Normal
531,109.1152574,Normal
532,105.8632768,Normal
533,108.7624081,Normal
534,104.8106145,Normal
535,109.1616728,Normal
536,105.3059322,Normal
537,106.7783088,Normal
538,106.6735568,Normal
539,106.9948529,Normal
540,105.5814338,Normal
541,109.3394301,Normal
542,106.105838,Normal
543,106.7726103,Normal
544,105.4761949,Normal
545,108.3773897,Normal
546,105.7939479,Normal
547,107.0845588,Normal
548,105.5496324,Normal
549,108.0541818,Normal
550,104.7493482,Normal
551,108.4676364,Normal
552,105.6207156,Normal
553,108.4750909,Normal
554,104.4289572,Normal
555,106.3602022,Normal
556,108.8963235,Normal
557,106.9009311,Normal
558,108.6109228,Normal
559,104.6112663,Normal
560,105.0012868,Normal
561,108.5798182,Normal
562,105.595951,Normal
563,106.6136949,Normal
564,103.8039522,Normal
565,107.3299632,Normal
566,105.5837058,Normal
567,108.9634191,Normal
568,104.6531073,Normal
569,107.0124081,Normal
570,104.6875919,Normal
571,106.3961397,Normal
572,104.1273897,Normal
573,107.5625919,Normal
574,104.711825,Normal
575,106.9448529,Normal
576,103.5556066,Normal
577,106.7588235,Normal
578,105.7777467,Normal
579,106.4428182,Normal
580,105.6028864,Normal
581,108.3243636,Normal
582,105.1791902,Normal
583,109.1250919,Normal
584,105.4758004,Normal
585,109.3798713,Normal
586,105.2794727,Normal
587,107.4619091,Normal
588,104.3628492,Normal
589,108.0185455,Normal
590,105.1659134,Normal
591,108.2196364,Normal
592,104.079702,Normal
593,107.8899091,Normal
594,104.3884544,Normal
595,108.2751818,Normal
596,104.0645251,Normal
597,106.3537702,Normal
598,102.5613051,Normal
599,103.5986535,Normal
600,106.6720909,Normal
601,106.1123162,Normal
602,104.8388787,Normal
603,106.1752757,Normal
604,102.8662684,Normal
605,106.6703636,Normal
606,105.7308824,Normal
607,108.2021415,Normal
608,106.0042831,Normal
609,106.9064338,Normal
610,104.9257914,Normal
611,105.4141818,Normal
612,105.6819853,Normal
613,108.9516544,Normal
614,107.3763501,Normal
615,108.0163873,Normal
616,104.2114525,Normal
617,107.822,Normal
618,104.5927374,Normal
619,107.157,Normal
620,108.140689,Normal
621,106.8929236,Normal
622,105.0760708,Normal
623,107.0810592,Normal
624,108.1077206,Normal
625,107.6956238,Normal
626,105.5725326,Normal
627,105.7042279,Normal
628,107.5687273,Normal
629,108.2414339,Normal
630,104.9793296,Normal
631,107.5764545,Normal
632,103.7463235,Normal
633,107.4922727,Normal
634,108.3311918,Normal
635,108.1091337,Normal
636,104.3874302,Normal
637,107.7299091,Normal
638,107.5074488,Normal
639,107.772905,Normal
640,106.7034451,Normal
641,105.8245404,Normal
642,104.1689013,Normal
643,107.7298713,Normal
644,108.5207635,Normal
645,105.9051789,Normal
646,108.4554228,Normal
647,108.4313559,Normal
648,107.8321229,Normal
649,108.5764595,Normal
650,108.2967043,Normal
651,107.4475518,Normal
652,106.6202048,Normal
653,107.0626629,Normal
654,107.1082868,Normal
655,104.6865922,Normal
656,106.0689091,Normal
657,107.03473,Normal
658,104.3902235,Normal
659,104.1633272,Normal
660,95.1833887,Assessment
661,91.31576471,Assessment
662,88.03661645,Assessment
663,86.069121,Assessment
664,86.99452055,Assessment
665,86.89748858,Assessment
666,86.99674658,Assessment
667,88.04160959,Assessment
668,87.88829909,Assessment
669,88.1276644,Assessment
670,89.83921233,Assessment
671,89.26929224,Assessment
672,89.60634921,Assessment
673,89.20961755,Assessment
674,89.80753968,Assessment
675,89.37260967,Assessment
676,89.98391451,Assessment
677,89.27890889,Assessment
678,90.27806524,Assessment
679,90.13082115,Assessment
680,89.9764342,Assessment
681,87.3511811,InPause
682,91.24364454,Noise
683,91.25731844,Assessment
684,90.42165533,Assessment
685,90.47688414,Assessment
686,91.17592801,Assessment
687,92.16898734,Assessment
688,92.15987443,Assessment
689,92.36214039,Assessment
690,91.36775114,Assessment
691,92.63196347,Assessment
692,91.53875571,Assessment
693,91.74857306,Assessment
694,92.61621005,Assessment
695,91.5071347,Assessment
696,91.80039954,Assessment
697,91.47488662,Assessment
698,91.60079909,Assessment
699,92.14349315,Assessment
700,91.13905896,Assessment
701,91.81849315,Assessment
702,91.79909297,Assessment
703,92.12277397,Assessment
704,91.81952055,Assessment
705,91.84251701,Assessment
706,91.58578767,Assessment
707,91.43650794,Assessment
708,91.66927438,Assessment
709,91.75171233,Assessment
710,90.73132733,Assessment
711,91.52743764,Assessment
712,90.92528345,Assessment
713,91.75045351,Assessment
714,91.43684807,Assessment
715,90.90986395,Assessment
716,91.27249719,Assessment
717,91.23027211,Assessment
718,90.90095613,Assessment
719,91.33807649,Assessment
720,90.29606299,Assessment
721,90.48025872,Assessment
722,91.28509561,Assessment
723,90.27390326,Assessment
724,90.90973003,Assessment
725,89.88480447,Assessment
726,90.59493813,Assessment
727,90.62078212,Assessment
728,90.26625422,Assessment
729,90.55095613,Assessment
730,90.52502793,Assessment
731,90.33436445,Assessment
732,90.19765363,Assessment
733,91.09251969,Assessment
734,90.27182227,Assessment
735,90.21486034,Assessment
736,90.81889764,Assessment
737,90.32930839,Assessment
738,90.04905028,Assessment
739,113.3157804,Noise
740,110.4484934,Normal
741,111.4688324,Normal
742,111.5609228,Normal
743,111.7789077,Normal
744,110.3057439,Normal
745,110.5851224,Normal
746,110.815458,Normal
747,107.4773855,Normal
748,106.7304228,Normal
749,110.243203,Normal
750,107.2390772,Normal
751,108.8402574,Normal
752,106.739548,Normal
753,109.2565177,Normal
754,105.9132216,Normal
755,108.9335478,Normal
756,106.6333333,Normal
757,109.384375,Normal
758,107.9102099,Normal
759,107.0535382,Normal
760,108.0569832,Normal
761,107.0624767,Normal
762,106.2108456,Normal
763,110.4611732,Normal
764,107.5394084,Normal
765,107.236406,Normal
766,106.5986213,Normal
767,106.6928309,Normal
768,108.9005587,Normal
769,106.9216912,Normal
770,110.1278399,Normal
771,109.2846516,Normal
772,107.8572626,Normal
773,107.3070764,Normal
774,107.1674115,Normal
775,105.9348231,Normal
776,107.8095588,Normal
777,105.5756983,Normal
778,106.6316176,Normal
779,108.3447858,Normal
780,107.7039106,Normal
781,106.6858473,Normal
782,104.807635,Normal
783,104.8646364,Normal
784,108.1621324,Normal
785,106.5112663,Normal
786,104.3296089,Normal
787,105.0833636,Normal
788,103.8010909,Normal
789,104.6999091,Normal
790,101.9176732,Normal
791,105.0251346,Normal
792,108.7006518,Normal
793,107.4979516,Normal
794,108.597081,Normal
795,104.6003724,Normal
796,106.2932727,Normal
797,108.0116387,Normal
798,105.7921846,Normal
799,108.2466912,Normal
800,106.7358473,Normal
801,107.3351955,Normal
802,107.1249534,Normal
803,107.2267225,Normal
804,105.4459963,Normal
805,103.5601103,Normal
806,104.9845455,Normal
807,107.6971507,Normal
808,105.9404097,Normal
809,103.0338235,Normal
810,107.5974545,Normal
811,103.7967412,Normal
812,105.3800909,Normal
813,106.9795037,Normal
814,106.7920956,Normal
815,108.577307,Normal
816,105.95,Normal
817,107.929136,Normal
818,106.1722222,Normal
819,106.9215455,Normal
820,104.6006518,Normal
821,106.8877273,Normal
822,105.5859699,Normal
823,106.1738051,Normal
824,108.1045956,Normal
825,107.0351955,Normal
826,104.5179702,Normal
827,105.994,Normal
828,107.7688419,Normal
829,104.8001862,Normal
830,107.7965993,Normal
831,107.1870998,Normal
832,102.4462727,Normal
833,103.2684022,Normal
834,106.6332727,Normal
835,106.0386029,Normal
836,106.7606145,Normal
837,109.8502825,Normal
838,108.9948473,Normal
839,108.8122411,Normal
840,107.9177966,Normal
841,106.9391061,Normal
842,106.4276836,Normal
843,107.9577206,Normal
844,106.3167608,Normal
845,105.8564338,Normal
846,106.1925551,Normal
847,105.291636,Normal
848,106.1409007,Normal
849,105.2692096,Normal
850,105.9874545,Normal
851,105.0706801,Normal
852,105.7945455,Normal
853,108.0932904,Normal
854,106.1988827,Normal
855,105.1751838,Normal
856,105.4267504,Normal
857,103.9794118,Normal
858,106.7440909,Normal
859,106.5353818,Normal
860,104.5049632,Normal
861,103.6716364,Normal
862,104.6556364,Normal
863,105.6870909,Normal
864,107.9031818,Normal
865,104.8950652,Normal
866,103.8989091,Normal
867,105.1897273,Normal
868,106.8552727,Normal
869,104.7696462,Normal
870,104.3832721,Normal
871,104.9715455,Normal
872,103.7007273,Normal
873,104.683,Normal
874,106.1030909,Normal
875,106.2290503,Normal
876,105.267739,Normal
877,105.1159091,Normal
878,105.160386,Normal
879,105.4413636,Normal
880,106.4032169,Normal
881,108.5229779,Normal
882,107.6973635,Normal
883,107.2979516,Normal
884,108.3386064,Normal
885,107.1935754,Normal
886,106.4927374,Normal
887,107.2856618,Normal
888,106.9938795,Normal
889,104.7418199,Normal
890,107.2048182,Normal
891,83.6831307,Bronch
892,53.89246324,Bronch
893,57.62397059,Bronch
894,55.0103211,Bronch
895,40.19528689,Bronch
896,11.36902072,Bronch
897,8.730309735,Bronch
898,56.08804143,Bronch
899,45.61778571,Bronch
900,38.72503937,Bronch
901,85.44,Noise
902,109.3273636,Recruitment
903,106.8093511,Recruitment
904,99.90161692,Recruitment
905,90.70665138,Recruitment
906,86.45816563,Recruitment
907,74.7922619,InPause
908,89.44255474,Recruitment
909,89.35965365,Recruitment
910,82.1228739,InPause
911,117.4664117,Recruitment
912,124.5497849,Normal
913,122.866318,Normal
914,120.8546025,Normal
915,120.0303093,Normal
916,119.2971134,Normal
917,120.6143305,Normal
918,119.5776289,Normal
919,118.3664948,Normal
920,119.7253608,Normal
921,121.9060825,Normal
922,118.6721757,Normal
923,117.9734021,Normal
924,118.5069106,Normal
925,118.6690722,Normal
926,119.6973196,Normal
927,121.0801031,Normal
928,118.4507322,Normal
929,117.097732,Normal
930,118.2863821,Normal
931,121.7176289,Normal
932,118.4017782,Normal
933,116.3772358,Normal
934,117.9186992,Normal
935,116.6285569,Normal
936,116.0103414,Normal
937,117.5482724,Normal
938,115.9459839,Normal
939,115.4636546,Normal
940,115.6993976,Normal
941,116.890261,Normal
942,119.8386179,Normal
943,116.8851546,Normal
944,115.9707317,Normal
945,117.2407631,Normal
946,116.7745935,Normal
947,116.8683735,Normal
948,120.3308943,Normal
949,117.9833682,Normal
950,115.1251004,Normal
951,117.3578313,Normal
952,115.9091463,Normal
953,116.1840361,Normal
954,116.603252,Normal
955,116.3144578,Normal
956,115.8017068,Normal
957,117.3839431,Normal
958,117.4131098,Normal
959,117.4541667,Normal
960,116.5488956,Normal
961,116.6221545,Normal
962,116.6954819,Normal
963,117.3130081,Normal
964,117.8721545,Normal
965,116.4519309,Normal
966,116.6574297,Normal
967,119.7655488,Normal
968,118.9359794,Normal
969,115.4428866,Normal
970,116.4683735,Normal
971,119.4619919,Normal
972,116.6018557,Normal
973,114.9950803,Normal
974,116.2832329,Normal
975,115.5087349,Normal
976,116.1908635,Normal
977,116.0613454,Normal
978,116.0710843,Normal
979,116.4301205,Normal
980,114.6431727,Normal
981,115.7353465,Normal
982,117.4376506,Normal
983,116.2075203,Normal
984,115.5305221,Normal
985,115.580099,Normal
986,115.2389558,Normal
987,115.5253465,Normal
988,117.6448795,Normal
989,114.7337349,Normal
990,113.899901,Normal
991,115.2324752,Normal
992,114.0039604,Normal
993,114.4761252,Normal
994,113.2192759,Normal
995,113.4765166,Normal
996,113.4896282,Normal
997,113.2343444,Normal
998,114.0398239,Normal
999,112.2652642,Normal
1000,114.3236791,Normal
1001,112.9621782,Normal
1002,115.2063601,Normal
1003,112.8661448,Normal
1004,114.5187867,Normal
1005,112.1014677,Normal
1006,116.4031311,Normal
1007,116.737249,Normal
1008,114.0044177,Normal
1009,113.4935644,Normal
1010,114.0521526,Normal
1011,113.9366337,Normal
1012,114.0370841,Normal
1013,105.1691203,Assessment
1014,97.74040151,Assessment
1015,92.94357405,Assessment
1016,91.59666262,Assessment
1017,91.39101942,Assessment
1018,91.05259036,Assessment
1019,91.32413381,Assessment
1020,90.85902031,Assessment
1021,91.24608541,Assessment
1022,92.34632266,Assessment
1023,91.52087782,Assessment
1024,92.88404508,Assessment
1025,93.34478055,Assessment
1026,92.47941176,Assessment
1027,93.43394118,Assessment
1028,93.43982353,Assessment
1029,93.43211765,Assessment
1030,94.29611765,Assessment
1031,94.00464706,Assessment
1032,93.81740654,Assessment
1033,94.08714953,Assessment
1034,93.58529412,Assessment
1035,93.79269988,Assessment
1036,94.12301402,Assessment
1037,94.12634346,Assessment
1038,93.97178447,Assessment
1039,93.66877173,Assessment
1040,93.45984936,Assessment
1041,94.11413673,Assessment
1042,94.09258178,Assessment
1043,93.82149479,Assessment
1044,90.92421784,InPause
1045,94.63647871,Noise
1046,93.24834475,Assessment
1047,93.49762457,Assessment
1048,94.61454229,Assessment
1049,93.19623407,Assessment
1050,93.18527043,Assessment
1051,93.0513809,Assessment
1052,92.441542,Assessment
1053,92.64646119,Assessment
1054,93.31616454,Assessment
1055,92.55074799,Assessment
1056,92.6663242,Assessment
1057,92.96628042,Assessment
1058,92.99482163,Assessment
1059,93.25667434,Assessment
1060,92.88134415,Assessment
1061,92.82511416,Assessment
1062,93.48849252,Assessment
1063,92.58941312,Assessment
1064,92.99954338,Assessment
1065,92.1027968,Assessment
1066,92.35428082,Assessment
1067,92.87905251,Assessment
1068,92.4221519,Assessment
1069,92.78384703,Assessment
1070,92.62539954,Assessment
1071,91.5696347,Assessment
1072,93.00148402,Assessment
1073,92.2739726,Assessment
1074,92.00753425,Assessment
1075,92.54788813,Assessment
1076,91.87368721,Assessment
1077,92.28304795,Assessment
1078,92.85473744,Assessment
1079,91.89155251,Assessment
1080,92.83721461,Assessment
1081,92.70941781,Assessment
1082,91.97471461,Assessment
1083,92.09382086,Assessment
1084,92.02528539,Assessment
1085,91.7106576,Assessment
1086,92.57199546,Assessment
1087,91.92876712,Assessment
1088,92.32001134,Assessment
1089,92.83401826,Assessment
1090,91.80022831,Assessment
1091,92.24971655,Assessment
1092,91.94880137,Assessment
1093,92.04594749,Assessment
1094,92.42018141,Assessment
1095,91.91050228,Assessment
1096,91.75232426,Assessment
1097,92.13696145,Assessment
1098,91.78841324,Assessment
1099,92.32828798,Assessment
1100,92.37694064,Assessment
1101,92.13978311,Assessment
1102,91.89637188,Assessment
1103,92.29195205,Assessment
1104,91.66468254,Assessment
1105,91.95856009,Assessment
1106,91.94697489,Assessment
1107,90.96876417,Assessment
1108,94.45306122,Noise
1109,116.1229981,Noise
1110,114.3374755,Normal
1111,114.1929537,Normal
1112,114.6302124,Normal
1113,113.3326255,Normal
1114,114.5426641,Normal
1115,115.2325832,Normal
1116,111.2355212,Normal
1117,134.4933206,Noise
1118,139.1646444,Noise
1119,106.972992,Normal
1120,120.7060811,Normal
1121,115.1236559,Normal
1122,103.3329567,Normal
1123,0.990992647,Noise
1124,2.384003237,Noise
