Breath_num,Dy_comp,Label
400,72.27900433,Normal
401,73.17583697,Normal
402,72.48838384,Normal
403,71.68771429,Normal
404,72.69365079,Normal
405,71.70671429,Normal
406,72.09485714,Normal
407,71.50678571,Normal
408,70.54347826,Normal
409,71.34603399,Normal
410,70.86048159,Normal
411,71.1157932,Normal
412,69.67040673,Normal
413,69.7201669,Normal
414,69.89700974,Normal
415,69.74095967,Normal
416,70.26105702,Normal
417,69.96425591,Normal
418,70.05465925,Normal
419,70.59179523,Normal
420,70.50750708,Normal
421,71.04327195,Normal
422,70.92152875,Normal
423,71.4638102,Normal
424,70.97608696,Normal
425,71.16466006,Normal
426,71.74610482,Normal
427,71.47011331,Normal
428,71.29348442,Normal
429,71.62450425,Normal
430,71.15637394,Normal
431,71.40531161,Normal
432,70.90785414,Normal
433,71.01211048,Normal
434,71.13002833,Normal
435,71.29695467,Normal
436,71.58732295,Normal
437,71.66161473,Normal
438,71.46062323,Normal
439,70.9628331,Normal
440,71.37903683,Normal
441,71.48080737,Normal
442,70.77671809,Normal
443,70.97173913,Normal
444,70.65596073,Normal
445,70.66093969,Normal
446,70.46949509,Normal
447,70.99516129,Normal
448,70.47755961,Normal
449,70.21307371,Normal
450,70.99475921,Normal
451,71.36083569,Normal
452,71.21961756,Normal
453,71.12776204,Normal
454,70.44095372,Normal
455,71.08279037,Normal
456,71.20864023,Normal
457,70.40792426,Normal
458,70.34130435,Normal
459,70.01919332,Normal
460,70.63541374,Normal
461,70.76171108,Normal
462,70.51891516,Normal
463,70.82152875,Normal
464,69.8674548,Normal
465,70.1205146,Normal
466,70.06223922,Normal
467,70.28400556,Normal
468,70.01057024,Normal
469,69.93741307,Normal
470,69.8286509,Normal
471,70.03783032,Normal
472,70.30090403,Normal
473,70.02044506,Normal
474,69.39848485,Normal
475,70.21126565,Normal
476,70.05312935,Normal
477,70.15076495,Normal
478,69.89652295,Normal
479,69.33863636,Normal
480,69.45220386,Normal
481,69.84513213,Normal
482,69.73436639,Normal
483,69.96126565,Normal
484,68.93636364,Normal
485,70.12607789,Normal
486,69.55584145,Normal
487,69.34077135,Normal
488,69.16549587,Normal
489,69.74614325,Normal
490,70.14673157,Normal
491,70.15869263,Normal
492,70.85034771,Normal
493,70.0794854,Normal
494,70.10535466,Normal
495,70.15104312,Normal
496,70.01251739,Normal
497,70.33685675,Normal
498,70.2267733,Normal
499,69.77621697,Normal
500,69.75640496,Normal
501,69.45213499,Normal
502,69.57865014,Normal
503,70.16536857,Normal
504,69.41466942,Normal
505,69.6065427,Normal
506,69.9689847,Normal
507,69.31039945,Normal
508,69.76154381,Normal
509,69.4130854,Normal
510,69.55523416,Normal
511,69.04855372,Normal
512,69.22727273,Normal
513,69.95716273,Normal
514,69.1203168,Normal
515,69.29490358,Normal
516,68.28811475,Normal
517,68.83278689,Normal
518,69.31597796,Normal
519,69.11907713,Normal
520,69.40089532,Normal
521,68.97038567,Normal
522,69.11921488,Normal
523,68.62472678,Normal
524,68.58954918,Normal
525,68.53094262,Normal
526,68.38811475,Normal
527,67.17550744,Normal
528,67.87889039,Normal
529,67.25033557,Normal
530,67.97912752,Normal
531,69.99419399,Normal
532,70.73870968,Normal
533,70.75792426,Normal
534,70.35396384,Normal
535,70.36641168,Normal
536,69.88018081,Normal
537,69.77273992,Normal
538,69.47447844,Normal
539,69.86501377,Normal
540,69.934573,Normal
541,70.0786509,Normal
542,69.92913769,Normal
543,-55.96640625,Bronch
544,62.00138018,Bronch
545,53.90440051,Bronch
546,19.58221477,Bronch
547,48.85375,Bronch
548,48.06840796,Bronch
549,58.11010802,Bronch
550,60.34483261,Bronch
551,58.58085399,Bronch
552,46.4153603,Bronch
553,54.21781915,Bronch
554,43.50126422,Bronch
555,50.77139219,Bronch
556,30.56326797,Bronch
557,38.74275168,Bronch
558,52.4370935,Bronch
559,54.35659187,Bronch
560,42.60526992,Bronch
561,35.17156309,Bronch
562,12.79684385,Bronch
563,26.17329377,Bronch
564,26.70480274,Bronch
565,57.56563361,Bronch
566,-0.636241611,Bronch
567,-160.98125,Bronch
568,70.18605697,Normal
569,70.76580882,Normal
570,71.67147016,Normal
571,72.39104803,Normal
572,69.20422943,Recruitment
573,69.07436975,Recruitment
574,68.82470542,Recruitment
575,68.44029696,Recruitment
576,60.2871777,InPause
577,78.0483731,Recruitment
578,77.47930657,Recruitment
579,68.7742815,InPause
580,86.98227961,Recruitment
581,91.94352248,Recruitment
582,97.64795515,Recruitment
583,104.3942105,Recruitment
584,102.1659491,Normal
585,99.60694981,Normal
586,97.36326336,Normal
587,96.90811069,Normal
588,95.85951036,Normal
589,94.00158287,Normal
590,94.82327747,Normal
591,93.33860294,Normal
592,92.83602941,Normal
593,93.80983456,Normal
594,91.76190909,Normal
595,91.0029623,Normal
596,91.10260323,Normal
597,90.69631957,Normal
598,91.16256732,Normal
599,89.54920071,Normal
600,90.34715808,Normal
601,90.02566607,Normal
602,89.68357016,Normal
603,90.00559503,Normal
604,89.90026643,Normal
605,90.20008881,Normal
606,89.07973684,Normal
607,88.24877193,Normal
608,88.83236842,Normal
609,88.74175439,Normal
610,88.88192982,Normal
611,88.63359649,Normal
612,88.3554386,Normal
613,88.78078947,Normal
614,88.61263158,Normal
615,88.72877193,Normal
616,87.86814236,Normal
617,87.33836806,Normal
618,88.01440972,Normal
619,87.19366319,Normal
620,85.9619211,Normal
621,86.52572899,Normal
622,86.46955403,Normal
623,86.60480274,Normal
624,86.56157804,Normal
625,85.54363328,Normal
626,85.71816638,Normal
627,85.86035654,Normal
628,86.07470289,Normal
629,85.76027165,Normal
630,85.56341256,Normal
631,86.15865874,Normal
632,85.44643463,Normal
633,85.85127334,Normal
634,85.72674024,Normal
635,85.6836163,Normal
636,86.08760611,Normal
637,85.4729202,Normal
638,85.8860781,Normal
639,85.62699491,Normal
640,85.59991511,Normal
641,84.59261745,Normal
642,85.47962649,Normal
643,85.5696944,Normal
644,84.49983221,Normal
645,84.4841443,Normal
646,84.89387584,Normal
647,84.39345638,Normal
648,84.70411074,Normal
649,84.7625,Normal
650,84.48397651,Normal
651,84.81098993,Normal
652,84.68817114,Normal
653,84.75612416,Normal
654,84.74026846,Normal
655,84.63313758,Normal
656,85.14530201,Normal
657,84.44144295,Normal
658,84.9204698,Normal
659,84.65931208,Normal
660,84.51375839,Normal
661,85.13364094,Normal
662,84.58020134,Normal
663,84.84194631,Normal
664,84.91686242,Normal
665,84.4715604,Normal
666,84.91510067,Normal
667,84.68330537,Normal
668,84.79337248,Normal
669,84.50587248,Normal
670,85.15469799,Normal
671,85.64563758,Normal
672,84.70637584,Normal
673,84.37234219,Normal
674,85.16048658,Normal
675,83.9717608,Normal
676,84.17126246,Normal
677,83.81901993,Normal
678,83.88230897,Normal
679,84.23637874,Normal
680,83.45523256,Normal
681,83.93696013,Normal
682,84.64840604,Normal
683,83.60996678,Normal
684,71.66129568,Assessment
685,68.6095037,Assessment
686,71.8803186,Assessment
687,72.90537746,Assessment
688,73.13705036,Assessment
689,71.6294898,Assessment
690,69.9653144,Assessment
691,68.50130916,Assessment
692,67.61851852,Assessment
693,68.54249503,Assessment
694,67.8909585,Assessment
695,67.76992149,Assessment
696,68.4451423,Assessment
697,67.48658537,Assessment
698,68.14907946,Assessment
699,67.87853682,Assessment
700,68.41550388,Assessment
701,67.50953757,Assessment
702,67.63358852,Assessment
703,68.18689788,Assessment
704,67.03244529,Assessment
705,67.72906755,Assessment
706,67.14410086,Assessment
707,67.03544423,Assessment
708,67.55299715,Assessment
709,67.89838249,Assessment
710,67.1258034,Assessment
711,66.943431,Assessment
712,66.61809211,Assessment
713,66.3612312,Assessment
714,66.85396825,Assessment
715,67.32340226,Assessment
716,61.89356203,InPause
717,67.25747996,Assessment
718,67.90823026,Assessment
719,67.99066986,Assessment
720,68.01194101,Assessment
721,67.30447193,Assessment
722,67.3807656,Assessment
723,67.44749527,Assessment
724,67.53829686,Assessment
725,67.48388469,Assessment
726,67.05439509,Assessment
727,67.42368421,Assessment
728,67.45845936,Assessment
729,67.08604323,Assessment
730,67.59985822,Assessment
731,66.93942669,Assessment
732,67.28800187,Assessment
733,66.61015038,Assessment
734,68.59733587,Assessment
735,68.14381541,Assessment
736,67.92296651,Assessment
737,68.70304472,Assessment
738,68.1561244,Assessment
739,68.0141294,Assessment
740,67.86137012,Assessment
741,68.03230257,Assessment
742,67.55023629,Assessment
743,67.63610847,Assessment
744,67.86003806,Assessment
745,67.51646051,Assessment
746,67.89286394,Assessment
747,67.44617225,Assessment
748,67.34980861,Assessment
749,67.73818182,Assessment
750,67.19837321,Assessment
751,68.11440191,Assessment
752,67.7088632,Assessment
753,67.85267943,Assessment
754,67.42186603,Assessment
755,67.84392344,Assessment
756,68.09966507,Assessment
757,67.25177033,Assessment
758,68.1191866,Assessment
759,67.83583815,Assessment
760,67.16902697,Assessment
761,68.49872424,Assessment
762,67.90201178,Assessment
763,71.22286822,Assessment
764,68.34653659,Assessment
765,66.3538756,Assessment
766,65.71672968,Assessment
767,68.89302752,Assessment
768,63.5775766,Assessment
769,64.89732472,Assessment
770,67.16814745,Assessment
771,66.41298763,Assessment
772,68.62950581,Assessment
773,67.85208333,Assessment
774,70.72514535,Assessment
775,65.2597083,Assessment
776,66.15715596,Assessment
777,65.19114679,Assessment
778,65.89633911,Assessment
779,66.24002836,Assessment
780,68.02877907,Assessment
781,67.20437678,Assessment
782,64.75036265,Assessment
783,66.99144612,Assessment
784,67.15441729,Assessment
785,71.91234146,Assessment
786,66.24248804,Assessment
787,67.68596575,Assessment
788,65.05799239,Assessment
789,65.78780718,Assessment
790,65.923549,Assessment
791,69.10158103,Assessment
792,68.57257115,Assessment
793,73.09297561,Assessment
794,65.64695572,Assessment
795,64.6178273,Assessment
796,63.71860133,Assessment
797,68.44796223,Assessment
798,68.4126104,Assessment
799,68.68954858,Assessment
800,76.18957389,Assessment
801,74.30891239,Noise
802,79.99111361,Noise
803,69.31485801,Noise
804,67.50859841,Noise
805,71.34234747,Assessment
806,70.91747231,Assessment
807,70.08172205,Assessment
808,70.34479479,Assessment
809,70.14728097,Assessment
810,70.3889165,Assessment
811,70.29814815,Assessment
812,70.17792793,Assessment
813,70.0991992,Assessment
814,69.99459459,Assessment
815,69.70919483,Assessment
816,69.3472167,Assessment
817,69.55242095,Assessment
818,69.7527027,Assessment
819,69.59557654,Assessment
820,69.87286282,Assessment
821,69.394334,Assessment
822,70.05323062,Assessment
823,69.21192843,Assessment
824,69.86077075,Assessment
825,69.84244071,Assessment
826,70.05412525,Assessment
827,70.76956957,Assessment
828,70.24456193,Assessment
829,70.65995996,Assessment
830,70.22522523,Assessment
831,70.21891892,Assessment
832,70.00422465,Assessment
833,69.68285288,Assessment
834,70.15959245,Assessment
835,70.32185297,Assessment
836,69.91496024,Assessment
837,69.81191191,Assessment
838,69.81153082,Assessment
839,69.90049702,Assessment
840,69.77427427,Assessment
841,69.96625494,Assessment
842,69.44975149,Assessment
843,69.256917,Assessment
844,69.4334493,Assessment
845,69.37067594,Assessment
846,69.54387352,Assessment
847,69.3862326,Assessment
848,69.69772727,Assessment
849,69.13836978,Assessment
850,69.64995059,Assessment
851,69.08507905,Assessment
852,68.74846838,Assessment
853,69.39486166,Assessment
854,68.6,Assessment
855,69.01344455,Assessment
856,68.82208498,Assessment
857,69.30281621,Assessment
858,69.29263834,Assessment
859,68.87455534,Assessment
860,69.73695652,Assessment
861,69.26963221,Assessment
862,69.57742095,Assessment
863,68.98829051,Assessment
864,69.00494071,Assessment
865,69.37554348,Assessment
866,68.60286561,Assessment
867,68.94646712,Assessment
868,68.98379447,Assessment
869,69.36867589,Assessment
870,69.39683794,Assessment
871,68.67495059,Assessment
872,69.17445652,Assessment
873,68.59796223,Assessment
874,69.16333992,Assessment
875,68.99900596,Assessment
876,68.58233562,Assessment
877,68.81284585,Assessment
878,68.45301383,Assessment
879,69.20889328,Assessment
880,68.28463439,Assessment
881,68.31117073,Assessment
882,68.48078063,Assessment
883,68.4314524,Assessment
884,68.78567194,Assessment
885,68.57475296,Assessment
886,68.6829735,Assessment
887,67.78984298,Assessment
888,68.53513248,Assessment
889,68.33469087,Assessment
890,67.8477561,Assessment
891,68.38258096,Assessment
892,67.77845927,Assessment
893,68.29234146,Assessment
894,67.53611384,Assessment
895,67.38270349,Assessment
896,67.1362439,Assessment
897,66.17485549,Assessment
898,67.42497608,Assessment
899,66.87312139,Assessment
900,66.98019139,Assessment
901,67.36521951,Assessment
902,66.89431599,Assessment
903,66.85842967,Assessment
904,66.96560078,Assessment
905,67.34701349,Assessment
906,66.8753876,Assessment
907,67.45154143,Assessment
908,67.24152132,Assessment
909,67.3686531,Assessment
910,67.40920039,Assessment
911,66.8246124,Assessment
912,67.37374759,Assessment
913,66.78352713,Assessment
914,67.13121387,Assessment
915,67.33023256,Assessment
916,67.17887597,Assessment
917,67.49612403,Assessment
918,66.81046512,Assessment
919,70.96763566,Noise
920,82.56066566,Normal
921,77.83276423,Normal
922,76.54292683,Normal
923,71.50097561,Normal
924,76.01245981,Normal
925,75.97460191,Normal
926,76.55684713,Normal
927,76.10843949,Normal
928,76.58638535,Normal
929,76.44530255,Normal
930,76.72874204,Normal
931,76.09633758,Normal
932,76.12181529,Normal
933,76.81122611,Normal
934,76.4625,Normal
935,75.7688189,Normal
936,76.73829618,Normal
937,77.05715434,Normal
938,76.93933121,Normal
939,76.48065287,Normal
940,76.60262739,Normal
941,76.61433121,Normal
942,76.35828025,Normal
943,76.89538217,Normal
944,77.11800643,Normal
945,76.81815287,Normal
946,76.6522293,Normal
947,76.14920382,Normal
948,76.6330414,Normal
949,77.3272508,Normal
950,76.91446945,Normal
951,77.30940514,Normal
952,77.0744373,Normal
953,77.68231511,Normal
954,77.30747588,Normal
955,76.32882166,Normal
956,77.23376206,Normal
957,77.06752412,Normal
958,77.39799035,Normal
959,76.96454984,Normal
960,77.4221865,Normal
961,77.3516881,Normal
962,76.95385852,Normal
963,77.68906752,Normal
964,77.21680064,Normal
965,77.28874598,Normal
966,77.28440514,Normal
967,76.94244373,Normal
968,77.66993569,Normal
969,76.36520701,Normal
970,76.26178344,Normal
971,76.20947452,Normal
972,76.52754777,Normal
973,76.70541401,Normal
974,77.31093248,Normal
975,76.61186306,Normal
976,76.59171975,Normal
977,76.05270701,Normal
978,76.87659236,Normal
979,76.68734076,Normal
980,76.66178344,Normal
981,76.81982484,Normal
982,77.6159164,Normal
983,76.94928344,Normal
984,77.34654341,Normal
985,77.38609325,Normal
986,76.61003185,Normal
987,76.56600318,Normal
988,76.92786624,Normal
989,76.42388535,Normal
990,76.55047771,Normal
991,77.03328025,Normal
992,76.70047771,Normal
993,77.00995223,Normal
994,76.50246815,Normal
995,76.58041401,Normal
996,76.62133758,Normal
997,76.5986465,Normal
998,24.06276596,Noise
999,67.21681957,Normal
1000,70.4022997,Normal
1001,46.80016611,Bronch
1002,35.59036458,Bronch
1003,52.85666199,Bronch
1004,56.10955414,Bronch
1005,51.42131579,Bronch
1006,42.22183908,Bronch
1007,-4.885446009,Bronch
1008,46.29656716,Bronch
1009,-108.2020548,Bronch
1010,58.47242857,Bronch
1011,55.11331878,Bronch
1012,49.17943089,Bronch
1013,39.2375502,Bronch
1014,50.34275478,Bronch
1015,48.12362069,Bronch
1016,31.62916042,Bronch
1017,46.62683824,Bronch
1018,30.91806331,Bronch
1019,-49.22291667,Noise
1020,53.70559006,Bronch
1021,78.76436266,Bronch
1022,80.41605903,Normal
1023,80.83259005,Normal
1024,80.55445969,Normal
1025,78.09973154,Recruitment
1026,80.85697987,Recruitment
1027,80.42333777,Recruitment
1028,78.12073423,Recruitment
1029,78.26182462,Recruitment
1030,77.6122905,Recruitment
1031,61.96087302,InPause
1032,86.5097392,Recruitment
1033,69.91840133,InPause
1034,87.9367364,Recruitment
1035,99.06905615,Recruitment
1036,108.7488715,Recruitment
1037,111.7964602,Normal
1038,108.7070796,Normal
1039,107.1073009,Normal
1040,105.5638344,Normal
1041,105.287037,Normal
1042,103.5778495,Normal
1043,103.8002151,Normal
1044,102.8456989,Normal
1045,104.0544086,Normal
1046,102.9802151,Normal
1047,101.6386653,Normal
1048,101.7867585,Normal
1049,100.9318856,Normal
1050,101.4797669,Normal
1051,100.3903766,Normal
1052,101.4084746,Normal
1053,100.2694561,Normal
1054,99.73043933,Normal
1055,98.51835052,Normal
1056,98.68927835,Normal
1057,98.59969072,Normal
1058,99.16020619,Normal
1059,98.33268041,Normal
1060,98.48762887,Normal
1061,98.86969072,Normal
1062,98.13061856,Normal
1063,98.93896907,Normal
1064,96.37804878,Normal
1065,98.44525773,Normal
1066,98.92721649,Normal
1067,96.5648374,Normal
1068,98.43546392,Normal
1069,96.58394309,Normal
1070,97.1370935,Normal
1071,97.28343496,Normal
1072,96.82601626,Normal
1073,97.69552846,Normal
1074,96.64014228,Normal
1075,95.92319277,Normal
1076,97.20914634,Normal
1077,96.98495935,Normal
1078,97.31402439,Normal
1079,96.64695122,Normal
1080,96.99827236,Normal
1081,96.52951807,Normal
1082,95.4876506,Normal
1083,96.35722892,Normal
1084,95.58182731,Normal
1085,95.92921687,Normal
1086,95.71837349,Normal
1087,93.89029703,Normal
1088,94.64861386,Normal
1089,94.15237624,Normal
1090,94.59940594,Normal
1091,94.6829703,Normal
1092,93.95841584,Normal
1093,94.50108911,Normal
1094,94.75970297,Normal
1095,94.58930693,Normal
1096,94.73227723,Normal
1097,94.30910891,Normal
1098,95.13168317,Normal
1099,94.27524752,Normal
1100,94.37277228,Normal
1101,94.89821782,Normal
1102,94.67861386,Normal
1103,95.00336634,Normal
1104,94.78722772,Normal
1105,94.46257426,Normal
1106,93.36252446,Normal
