Breath_num,Dy_comp,Label
614,84.9524961,Assessment
615,83.77762346,Assessment
616,85.42762346,Assessment
617,85.55218409,Assessment
618,84.73978159,Assessment
619,85.5158179,Assessment
620,85.10062402,Assessment
621,84.31882716,Assessment
622,85.31141975,Assessment
623,85.29126365,Assessment
624,85.81833073,Assessment
625,85.46435257,Assessment
626,84.6400156,Assessment
627,85.0587963,Assessment
628,85.58954758,Assessment
629,84.93884555,Assessment
630,84.80115741,Assessment
631,85.08268331,Assessment
632,84.88112324,Assessment
633,86.12909516,Assessment
634,85.75748031,Assessment
635,84.82160686,Assessment
636,85.54433071,Assessment
637,85.83685039,Assessment
638,85.32059282,Assessment
639,86.14519685,Assessment
640,84.89570983,Assessment
641,85.57667707,Assessment
642,85.65764431,Assessment
643,86.18496063,Assessment
644,86.26818898,Assessment
645,86.11866142,Assessment
646,84.85514821,Assessment
647,85.54352574,Assessment
648,86.03385827,Assessment
649,85.63614173,Assessment
650,85.04398148,Assessment
651,85.83433071,Assessment
652,84.95522621,Assessment
653,85.95265211,Assessment
654,85.71173228,Assessment
655,85.10639626,Assessment
656,86.00405616,Assessment
657,85.61511811,Assessment
658,85.46591264,Assessment
659,85.37433697,Assessment
660,84.96513261,Assessment
661,86.06957878,Assessment
662,85.28775351,Assessment
663,84.91177847,Assessment
664,84.92384259,Assessment
665,85.44219969,Assessment
666,85.03463339,Assessment
667,85.24621914,Assessment
668,84.89110764,Assessment
669,85.15148206,Assessment
670,85.95312012,Assessment
671,85.31591264,Assessment
672,85.75366615,Assessment
673,85.57519501,Assessment
674,84.92706708,Assessment
675,84.62075617,Assessment
676,86.71440945,Assessment
677,86.65780255,Assessment
678,86.3296063,Assessment
679,86.93877389,Assessment
680,85.61858268,Assessment
681,86.4884252,Assessment
682,86.08173228,Assessment
683,85.35582677,Assessment
684,87.0780315,Assessment
685,85.71700787,Assessment
686,85.64259843,Assessment
687,85.59180967,Assessment
688,85.91480315,Assessment
689,85.6692126,Assessment
690,85.67652106,Assessment
691,85.41425197,Assessment
692,85.25834633,Assessment
693,86.29748031,Assessment
694,85.36897638,Assessment
695,85.80156006,Assessment
696,86.07574803,Assessment
697,86.30286624,Assessment
698,86.04399376,Assessment
699,85.94952756,Assessment
700,85.44110236,Assessment
701,85.96583463,Assessment
702,85.86456693,Assessment
703,85.75204724,Assessment
704,85.88634945,Assessment
705,85.42732283,Assessment
706,85.04180967,Assessment
707,85.71092044,Assessment
708,85.50661417,Assessment
709,85.20608424,Assessment
710,85.45343214,Assessment
711,85.1449298,Assessment
712,85.30171607,Assessment
713,85.79047244,Assessment
714,85.28354331,Assessment
715,85.80522621,Assessment
716,85.71480315,Assessment
717,85.40968504,Assessment
718,85.79968799,Assessment
719,85.46629921,Assessment
720,84.77472699,Assessment
721,85.64734789,Assessment
722,85.66267717,Assessment
723,85.09524181,Assessment
724,86.20629921,Assessment
725,85.27448819,Assessment
726,86.13606299,Assessment
727,87.2339172,Assessment
728,85.42620579,Assessment
729,110.6451287,Noise
730,116.6522796,Normal
731,107.1942249,Normal
732,108.2551672,Normal
733,109.2955927,Normal
734,110.0177812,Normal
735,110.5516717,Normal
736,110.7659574,Normal
737,109.6904255,Normal
738,111.6332827,Normal
739,110.6965046,Normal
740,111.7714286,Normal
741,111.8012158,Normal
742,111.7177812,Normal
743,112.5337386,Normal
744,113.5037994,Normal
745,112.9024316,Normal
746,111.6492537,Normal
747,113.7949848,Normal
748,113.9603343,Normal
749,112.5067164,Normal
750,112.4997015,Normal
751,112.7767164,Normal
752,114.3617021,Normal
753,114.9794833,Normal
754,112.6329851,Normal
755,115.9987842,Normal
756,115.5071642,Normal
757,114.8587719,Normal
758,115.0920896,Normal
759,115.2285075,Normal
760,113.488209,Normal
761,113.8187135,Normal
762,113.9013158,Normal
763,115.628806,Normal
764,115.3213433,Normal
765,113.2068713,Normal
766,115.0195906,Normal
767,114.450731,Normal
768,114.3248538,Normal
769,114.7219298,Normal
770,114.1247076,Normal
771,114.973538,Normal
772,114.8372807,Normal
773,115.1311404,Normal
774,114.4440058,Normal
775,115.5973684,Normal
776,115.0672515,Normal
777,115.555848,Normal
778,115.0912281,Normal
779,115.1546784,Normal
780,117.5265672,Normal
781,115.5005848,Normal
782,115.2961988,Normal
783,118.8565672,Normal
784,118.0483582,Normal
785,117.3504478,Normal
786,117.5264179,Normal
787,117.2977612,Normal
788,116.5795322,Normal
789,115.6326023,Normal
790,115.3953216,Normal
791,116.3495614,Normal
792,117.4326866,Normal
793,115.1361111,Normal
794,116.1438596,Normal
795,115.8236842,Normal
796,115.851462,Normal
797,115.6437135,Normal
798,115.225,Normal
799,115.527193,Normal
800,117.2710448,Normal
801,115.7959064,Normal
802,116.9971642,Normal
803,116.0662281,Normal
804,117.150597,Normal
805,115.780848,Normal
806,114.3299708,Normal
807,115.7105263,Normal
808,114.6080409,Normal
809,115.3207602,Normal
810,114.178655,Normal
811,115.9216374,Normal
812,114.5467836,Normal
813,114.9404971,Normal
814,114.0940058,Normal
815,116.1321637,Normal
816,114.7274854,Normal
817,115.8197368,Normal
818,115.2912281,Normal
819,115.8777778,Normal
820,115.3283626,Normal
821,115.728655,Normal
822,115.0769006,Normal
823,115.2270468,Normal
824,115.4685673,Normal
825,115.6540936,Normal
826,115.0557018,Normal
827,115.5964912,Normal
828,115.4871345,Normal
829,115.8219298,Normal
830,115.0555556,Normal
831,115.552193,Normal
832,115.4214912,Normal
833,109.6320175,Normal
834,116.0828169,Normal
835,116.3488304,Normal
836,115.399269,Normal
837,115.3153509,Normal
838,115.4081871,Normal
839,116.1061404,Normal
840,115.2657895,Normal
841,116.5871345,Normal
842,114.9758772,Normal
843,117.5796784,Normal
844,115.4117816,Normal
845,116.902924,Normal
846,115.725,Normal
847,115.8169591,Normal
848,116.1188596,Normal
849,115.9440058,Normal
850,118.1220896,Normal
851,116.0799708,Normal
852,118.0998507,Normal
853,115.6364035,Normal
854,115.7019006,Normal
855,115.9564327,Normal
856,118.4379104,Normal
857,115.4646199,Normal
858,115.902193,Normal
859,109.1736842,Normal
860,116.6480282,Normal
861,116.3666667,Normal
862,118.2716418,Normal
863,117.6704478,Normal
864,115.5966374,Normal
865,117.6486567,Normal
866,-24.92332155,Bronch
867,49.99265537,Bronch
868,35.85831904,Bronch
869,28.39737631,Bronch
870,22.70779412,Bronch
871,46.73624788,Bronch
872,53.3787194,Bronch
873,64.24955157,Bronch
874,59.19157175,Bronch
875,47.75009091,Bronch
876,66.39899598,Normal
877,23.6017321,Bronch
878,-67.3317757,Bronch
879,116.9813218,Normal
880,117.1350877,Normal
881,106.6513861,Normal
882,101.1037008,Recruitment
883,92.01292005,Recruitment
884,86.51949721,InPause
885,93.60476718,Recruitment
886,88.11097561,InPause
887,92.80273224,Recruitment
888,101.7443001,Recruitment
889,114.6189759,Recruitment
890,102.9172414,Recruitment
891,89.68717001,Recruitment
892,81.86805918,Recruitment
893,81.57902128,Recruitment
894,73.396261,Recruitment
895,86.33251418,Recruitment
896,97.91490765,Recruitment
897,115.8091699,Recruitment
898,129.4398176,Normal
899,125.3054348,Normal
900,125.5212025,Normal
901,126.2925633,Normal
902,117.9898734,Normal
903,124.5838806,Normal
904,119.1973101,Normal
905,124.0153731,Normal
906,116.4631988,Normal
907,124.4197015,Normal
908,116.3656832,Normal
909,123.8937313,Normal
910,123.1139752,Normal
911,122.9267081,Normal
912,122.3608696,Normal
913,122.921118,Normal
914,123.127795,Normal
915,123.3057453,Normal
916,122.8462733,Normal
917,122.601087,Normal
918,123.2513975,Normal
919,122.9414596,Normal
920,122.8389752,Normal
921,122.1653727,Normal
922,123.2695652,Normal
923,122.2364907,Normal
924,122.4630435,Normal
925,122.8597826,Normal
926,122.1409938,Normal
927,115.959472,Normal
928,120.9447368,Normal
929,123.9003106,Normal
930,121.8102484,Normal
931,122.9940994,Normal
932,122.0666149,Normal
933,120.2130699,Normal
934,122.0557453,Normal
935,122.0663043,Normal
936,122.089441,Normal
937,122.6152174,Normal
938,119.2835866,Normal
939,120.9559271,Normal
940,122.0569876,Normal
941,119.362766,Normal
942,119.9223404,Normal
943,120.5021277,Normal
944,121.9619565,Normal
945,120.5462006,Normal
946,121.6330745,Normal
947,119.9015198,Normal
948,118.5176292,Normal
949,121.0870821,Normal
950,120.9096273,Normal
951,120.9402736,Normal
952,122.202795,Normal
953,120.2352584,Normal
954,119.4341945,Normal
955,120.4088146,Normal
956,121.6611801,Normal
957,120.9048632,Normal
958,121.6413043,Normal
959,120.5639818,Normal
960,121.8007764,Normal
961,120.4036474,Normal
962,119.6083587,Normal
963,120.5566869,Normal
964,121.7998447,Normal
965,119.3787234,Normal
966,120.2620061,Normal
967,120.4759878,Normal
968,119.1854103,Normal
969,114.0300912,Normal
970,120.0853801,Normal
971,120.2606383,Normal
972,122.2518634,Normal
973,122.5357143,Normal
974,121.8970497,Normal
975,112.2524316,Normal
976,121.897076,Normal
977,120.5656535,Normal
978,119.4033435,Normal
979,122.3100932,Normal
980,121.642236,Normal
981,122.4857143,Normal
982,121.6465839,Normal
983,121.8434783,Normal
984,119.4326748,Normal
985,121.9554348,Normal
986,118.9240122,Normal
987,122.1888199,Normal
988,121.5083851,Normal
989,115.0829193,Normal
990,120.1038012,Normal
991,120.2399696,Normal
992,119.368997,Normal
993,119.6547112,Normal
994,119.5648936,Normal
995,118.1674772,Normal
996,119.4226444,Normal
997,119.1462006,Normal
998,119.5848024,Normal
999,119.3384498,Normal
1000,118.9296353,Normal
1001,118.6729483,Normal
1002,119.2268997,Normal
1003,118.2018237,Normal
1004,119.224772,Normal
1005,118.312614,Normal
1006,117.9301493,Normal
1007,118.7572948,Normal
1008,117.2713433,Normal
1009,118.631459,Normal
1010,119.6712766,Normal
1011,117.8960486,Normal
1012,118.4952239,Normal
1013,116.6722388,Normal
1014,119.8133739,Normal
1015,116.8158209,Normal
1016,116.3659701,Normal
1017,117.3319403,Normal
1018,117.6307463,Normal
1019,117.1677612,Normal
1020,117.8708955,Normal
1021,116.3767164,Normal
1022,120.0440729,Normal
1023,119.4197568,Normal
1024,119.3671733,Normal
1025,118.6870821,Normal
1026,117.9121581,Normal
1027,88.72432675,Assessment
1028,91.8782392,Assessment
1029,91.85673235,Assessment
1030,90.82077176,Assessment
1031,90.78899836,Assessment
1032,90.04055829,Assessment
1033,90.80229885,Assessment
1034,89.88430894,Assessment
1035,90.1045156,Assessment
1036,89.59609756,Assessment
1037,89.2002439,Assessment
1038,88.67447154,Assessment
1039,90.0800813,Assessment
1040,89.34739837,Assessment
1041,88.77585366,Assessment
1042,88.92250804,Assessment
1043,89.23528455,Assessment
1044,88.86178862,Assessment
1045,88.80723473,Assessment
1046,88.66560976,Assessment
1047,88.33480707,Assessment
1048,88.35426045,Assessment
1049,87.15658537,InPause
1050,90.24509646,Assessment
1051,89.44617886,Assessment
1052,88.37475884,Assessment
1053,88.91585366,Assessment
1054,88.16639871,Assessment
1055,88.74581994,Assessment
1056,87.89059486,Assessment
1057,88.25988746,Assessment
1058,88.71004823,Assessment
1059,88.70414634,Assessment
1060,88.30024116,Assessment
1061,88.40779743,Assessment
1062,87.30876206,Assessment
1063,87.7968949,Assessment
1064,88.39276527,Assessment
1065,87.41655949,Assessment
1066,87.85509554,Assessment
1067,88.48030547,Assessment
1068,87.77427653,Assessment
1069,87.9397293,Assessment
1070,87.9988746,Assessment
1071,86.75732484,Assessment
1072,88.38496785,Assessment
1073,87.69461415,Assessment
1074,87.75916399,Assessment
1075,88.04466561,Assessment
1076,87.44485531,Assessment
1077,87.5035828,Assessment
1078,87.64020701,Assessment
1079,87.35860129,Assessment
1080,87.7508758,Assessment
1081,87.3316879,Assessment
1082,86.52571656,Assessment
1083,87.55573248,Assessment
1084,87.30756369,Assessment
1085,86.36417197,Assessment
1086,87.71417197,Assessment
1087,87.16910828,Assessment
1088,86.63877389,Assessment
1089,87.84904459,Assessment
1090,86.9593949,Assessment
1091,86.44928344,Assessment
1092,87.52659236,Assessment
1093,87.42974277,Assessment
1094,87.24928344,Assessment
1095,87.50597134,Assessment
1096,86.44156051,Assessment
1097,87.52380573,Assessment
1098,87.55979299,Assessment
1099,87.28223473,Assessment
1100,87.3986465,Assessment
1101,87.19992038,Assessment
1102,86.38845541,Assessment
1103,87.44570064,Assessment
1104,87.52049839,Assessment
1105,86.42555732,Assessment
1106,86.8023622,Assessment
1107,86.7169586,Assessment
1108,86.89538217,Assessment
1109,87.71679936,Assessment
1110,86.29044586,Assessment
1111,86.97961783,Assessment
1112,87.32261146,Assessment
1113,87.08368167,Assessment
1114,86.65835987,Assessment
1115,87.23789809,Assessment
1116,86.25262739,Assessment
1117,87.39004777,Assessment
1118,87.94083601,Assessment
1119,87.2142283,Assessment
1120,87.60055732,Assessment
1121,87.05270701,Assessment
1122,87.33745981,Assessment
1123,87.68845541,Assessment
1124,87.5323955,Assessment
1125,86.29753185,Assessment
