Breath_num,Dy_comp,Label
419,108.8830108,Normal
420,106.2496774,Normal
421,99.43978495,Normal
422,106.8929878,Normal
423,103.6291398,Normal
424,98.02226804,Normal
425,105.904878,Normal
426,99.39025424,Normal
427,103.8045181,Normal
428,106.3566737,Normal
429,97.95951883,Normal
430,104.7728916,Normal
431,99.58983051,Normal
432,104.7609756,Normal
433,105.5527542,Normal
434,101.3767742,Normal
435,109.585251,Normal
436,101.4034858,Normal
437,107.3697938,Normal
438,107.3910753,Normal
439,106.3919355,Normal
440,105.237957,Normal
441,105.9783871,Normal
442,106.0996822,Normal
443,105.7203226,Normal
444,98.76892473,Normal
445,103.6670683,Normal
446,100.4344142,Normal
447,106.1256701,Normal
448,105.0168432,Normal
449,105.5688559,Normal
450,104.9282796,Normal
451,97.68188559,Normal
452,97.00401606,Normal
453,106.3289157,Normal
454,106.1395127,Normal
455,104.2190678,Normal
456,101.7129897,Normal
457,101.3675732,Normal
458,103.1617886,Normal
459,104.6582636,Normal
460,104.2791841,Normal
461,103.7254184,Normal
462,103.4865063,Normal
463,102.0936082,Normal
464,94.92515464,Normal
465,100.8440594,Normal
466,103.5851626,Normal
467,102.2769072,Normal
468,101.8908247,Normal
469,104.3651483,Normal
470,105.5382415,Normal
471,103.2556485,Normal
472,102.8458159,Normal
473,103.2698745,Normal
474,101.92,Normal
475,101.4939619,Normal
476,104.2998969,Normal
477,104.8123941,Normal
478,104.578072,Normal
479,104.0835805,Normal
480,102.2382845,Normal
481,103.2762552,Normal
482,98.77259414,Normal
483,102.9166667,Normal
484,103.8648536,Normal
485,101.1891213,Normal
486,102.0710309,Normal
487,101.1914433,Normal
488,101.6060825,Normal
489,100.9817526,Normal
490,101.276701,Normal
491,98.31026423,Normal
492,100.0785569,Normal
493,100.5027835,Normal
494,100.5444106,Normal
495,102.93159,Normal
496,93.14360825,Normal
497,95.50009901,Normal
498,101.8327789,Normal
499,103.2396907,Normal
500,100.808866,Normal
501,102.5023013,Normal
502,100.8007216,Normal
503,101.0938144,Normal
504,103.5800847,Normal
505,102.5824153,Normal
506,94.88148536,Normal
507,97.16435743,Normal
508,96.45217822,Normal
509,102.9114851,Normal
510,102.524477,Normal
511,92.33140244,Normal
512,99.13996139,Normal
513,100.8363821,Normal
514,92.9550813,Normal
515,97.3457529,Normal
516,98.92008032,Normal
517,99.57256098,Normal
518,98.46310976,Normal
519,91.17610442,Normal
520,96.48811881,Normal
521,100.7371287,Normal
522,101.4635052,Normal
523,99.55216495,Normal
524,92.28902439,Normal
525,98.91154599,Normal
526,99.74457831,Normal
527,100.5519588,Normal
528,99.30360825,Normal
529,99.65948454,Normal
530,97.57298969,Normal
531,98.46686747,Normal
532,91.28980198,Normal
533,94.59169847,Normal
534,95.96573359,Normal
535,95.04129159,Normal
536,95.38207921,Normal
537,92.97818004,Normal
538,95.95499022,Normal
539,97.51287129,Normal
540,98.17580321,Normal
541,96.93995984,Normal
542,88.76908023,Normal
543,98.07837838,Normal
544,100.1113821,Normal
545,96.95130522,Normal
546,97.05210843,Normal
547,90.84648594,Normal
548,96.5014313,Normal
549,91.8049505,Normal
550,97.43711832,Normal
551,94.97594059,Normal
552,95.24237624,Normal
553,97.65068493,Normal
554,98.07329317,Normal
555,95.26084337,Normal
556,96.61752475,Normal
557,94.6549505,Normal
558,97.19510763,Normal
559,97.58119919,Normal
560,82.23222892,Assessment
561,81.03498623,Assessment
562,78.41817647,Assessment
563,73.55975057,Assessment
564,77.59805882,Assessment
565,79.06063321,Assessment
566,78.41439665,Assessment
567,78.83446834,Assessment
568,79.27741935,Assessment
569,79.79880526,Assessment
570,79.05609319,Assessment
571,79.66726404,Assessment
572,79.65113501,Assessment
573,80.29139785,Assessment
574,80.22986858,Assessment
575,79.93179122,Assessment
576,80.00088968,Assessment
577,79.61198102,Assessment
578,79.52982353,Assessment
579,79.36652941,Assessment
580,80.70575326,Assessment
581,81.03076464,Assessment
582,79.5760454,Assessment
583,83.38012048,Assessment
584,81.6723494,Assessment
585,82.11036145,Assessment
586,82.30421687,Assessment
587,81.0083632,Assessment
588,82.22060241,Assessment
589,76.81917563,InPause
590,80.73863892,Assessment
591,81.25367734,Assessment
592,81.57574671,Assessment
593,81.15688019,Assessment
594,81.42556346,Assessment
595,81.1346382,Assessment
596,81.86892052,Assessment
597,83.37864078,Assessment
598,83.6288835,Assessment
599,83.40709914,Assessment
600,83.10570388,Assessment
601,81.69480287,Assessment
602,80.99584816,Assessment
603,81.44786477,Assessment
604,81.26465006,Assessment
605,82.14151732,Assessment
606,81.45824437,Assessment
607,81.64590747,Assessment
608,81.3510083,Assessment
609,80.964,Assessment
610,81.343,Assessment
611,81.26826809,Assessment
612,81.31982353,Assessment
613,80.59976471,Assessment
614,81.00676471,Assessment
615,80.25623529,Assessment
616,80.83311765,Assessment
617,80.97811765,Assessment
618,80.83858824,Assessment
619,80.90147059,Assessment
620,80.66035294,Assessment
621,80.42529412,Assessment
622,80.28457944,Assessment
623,80.37817647,Assessment
624,81.42723529,Assessment
625,80.42705882,Assessment
626,80.20070093,Assessment
627,80.35776869,Assessment
628,80.42182353,Assessment
629,80.43364486,Assessment
630,80.98229412,Assessment
631,80.91905882,Assessment
632,80.30917647,Assessment
633,80.83788235,Assessment
634,80.78429412,Assessment
635,79.92196262,Assessment
636,80.49094626,Assessment
637,79.92768692,Assessment
638,79.91089224,Assessment
639,80.06214953,Assessment
640,79.54988413,Assessment
641,80.17254673,Assessment
642,80.03271028,Assessment
643,79.35938586,Assessment
644,79.88030127,Assessment
645,81.27564706,Assessment
646,80.44352941,Assessment
647,80.64123529,Assessment
648,80.97470588,Assessment
649,78.92358053,Assessment
650,79.63487833,Assessment
651,79.11483198,Assessment
652,79.38198146,Assessment
653,79.20689455,Assessment
654,79.09539701,Assessment
655,79.73910776,Assessment
656,79.16906141,Assessment
657,79.21187717,Assessment
658,78.8216686,Assessment
659,79.23001159,Assessment
660,79.73130841,Assessment
661,79.56623832,Assessment
662,79.95975467,Assessment
663,80.26495327,Assessment
664,80.7551986,Assessment
665,80.31458824,Assessment
666,79.6603972,Assessment
667,80.18744159,Assessment
668,80.50905882,Assessment
669,80.90488235,Assessment
670,79.94294118,Assessment
671,80.76870588,Assessment
672,79.42747059,Assessment
673,79.97307236,Assessment
674,84.85621266,Assessment
675,105.1784369,Noise
676,94.69811881,Normal
677,94.79277108,Normal
678,95.13634538,Normal
679,94.83719512,Normal
680,94.44481707,Normal
681,93.91325301,Normal
682,92.52349398,Normal
683,93.3311245,Normal
684,93.33082329,Normal
685,94.23403614,Normal
686,91.30271084,Normal
687,93.15988258,Normal
688,92.39246988,Normal
689,94.21682975,Normal
690,94.09056225,Normal
691,93.52891089,Normal
692,93.2997992,Normal
693,93.23554455,Normal
694,94.37740964,Normal
695,93.54673267,Normal
696,94.14959839,Normal
697,93.03445545,Normal
698,92.73594059,Normal
699,93.72188119,Normal
700,92.97329317,Normal
701,89.25704501,Normal
702,94.25250965,Normal
703,93.93653465,Normal
704,93.41623762,Normal
705,93.91831683,Normal
706,95.3064257,Normal
707,93.86920792,Normal
708,93.15421687,Normal
709,93.98,Normal
710,95.28463855,Normal
711,94.09116466,Normal
712,93.42128713,Normal
713,94.31997992,Normal
714,92.11084337,Normal
715,92.48079208,Normal
716,91.78633663,Normal
717,92.63465251,Normal
718,91.54336634,Normal
719,94.55897683,Normal
720,95.89487952,Normal
721,94.29307229,Normal
722,93.18237624,Normal
723,93.37544554,Normal
724,93.73019802,Normal
725,94.18,Normal
726,94.58995984,Normal
727,92.412249,Normal
728,93.01602317,Normal
729,94.5909002,Normal
730,90.98415842,Normal
731,92.91583012,Normal
732,95.19970646,Normal
733,92.57174797,Normal
734,93.93792079,Normal
735,96.23158416,Normal
736,94.5623494,Normal
737,93.09366337,Normal
738,94.35675147,Normal
739,94.94148515,Normal
740,91.76927593,Normal
741,93.10028958,Normal
742,93.05792564,Normal
743,91.50106178,Normal
744,91.67876448,Normal
745,91.91116412,Normal
746,92.58166023,Normal
747,92.30926641,Normal
748,93.23117761,Normal
749,91.31878669,Normal
750,94.08196565,Normal
751,91.41592664,Normal
752,89.37519084,Normal
753,90.04143389,Normal
754,89.25150659,Normal
755,92.96299435,Normal
756,92.97403475,Normal
757,91.14370229,Normal
758,90.92347328,Normal
759,90.73931298,Normal
760,90.82576336,Normal
761,90.14416196,Normal
762,89.72580038,Normal
763,89.71054614,Normal
764,89.85344507,Normal
765,87.86384181,Normal
766,88.33272059,Normal
767,89.23510242,Normal
768,88.32233456,Normal
769,86.8867784,Normal
770,87.39457721,Normal
771,86.57490809,Normal
772,86.53618182,Normal
773,86.78216912,Normal
774,87.29290909,Normal
775,86.12463235,Normal
776,88.68345455,Normal
777,88.69301676,Normal
778,88.84040968,Normal
779,89.06247672,Normal
780,88.21219739,Normal
781,89.24674115,Normal
782,88.32815443,Normal
783,89.30536723,Normal
784,89.00687382,Normal
785,88.38798883,Normal
786,87.70865922,Normal
787,89.38510242,Normal
788,90.09341603,Normal
789,88.15169492,Normal
790,88.6819209,Normal
791,89.45689013,Normal
792,89.18276836,Normal
793,89.44078212,Normal
794,90.12711864,Normal
795,88.8145951,Normal
796,89.86421846,Normal
797,90.07347328,Normal
798,88.98427495,Normal
799,88.65574388,Normal
800,88.90621469,Normal
801,88.70564972,Normal
802,89.2480226,Normal
803,88.55819209,Normal
804,88.5150838,Normal
805,88.07774674,Normal
806,87.68924632,Normal
807,88.14953445,Normal
808,88.33351955,Normal
809,88.43528864,Normal
810,88.37178771,Normal
811,87.9679702,Normal
812,88.18060662,Normal
813,89.24441341,Normal
814,89.24246704,Normal
815,88.78891993,Normal
816,88.35176909,Normal
817,89.30931099,Normal
818,86.62931985,Normal
819,86.93236364,Normal
820,86.519,Normal
821,86.35572727,Normal
822,86.01863636,Normal
823,87.71700368,Normal
824,51.34643735,Bronch
825,30.90121951,Bronch
826,15.06869469,Bronch
827,9.696349745,Bronch
828,-19.72965879,Bronch
829,5.352424942,Bronch
830,-3.5175,Bronch
831,31.30102941,Bronch
832,-2.593768997,Bronch
833,20.2487715,Bronch
834,-5.758520179,Bronch
835,-2.479179331,Bronch
836,-58.0695122,Bronch
837,-27.50248447,Bronch
838,10.04081858,Bronch
839,-26.93398058,Bronch
840,38.13844086,Bronch
841,89.71199552,Bronch
842,94.92989691,Normal
843,79.20092291,Recruitment
844,74.05240424,Recruitment
845,68.70101427,Recruitment
846,58.35388383,InPause
847,65.51362398,InPause
848,93.80954923,Recruitment
849,108.3791089,Recruitment
850,100.8081301,Normal
851,102.3221545,Normal
852,97.84126016,Normal
853,101.9601626,Normal
854,103.1205155,Normal
855,101.0222803,Normal
856,102.7536611,Normal
857,101.2796025,Normal
858,101.4270921,Normal
859,99.42981172,Normal
860,100.0893814,Normal
861,99.48391753,Normal
862,99.5614433,Normal
863,95.65298969,Normal
864,100.9305894,Normal
865,100.1644068,Normal
866,102.6844142,Normal
867,101.6541314,Normal
868,101.5148387,Normal
869,103.2337866,Normal
870,99.22827957,Normal
871,102.6490722,Normal
872,100.2270968,Normal
873,103.0900628,Normal
874,102.6515054,Normal
875,103.4375523,Normal
876,103.5843011,Normal
877,104.3589247,Normal
878,101.5891398,Normal
879,98.2315678,Normal
880,103.4302062,Normal
881,103.2460805,Normal
882,100.7711828,Normal
883,102.8324268,Normal
884,103.9573118,Normal
885,103.0363441,Normal
886,104.4695699,Normal
887,102.9289247,Normal
888,98.87741935,Normal
889,98.06659794,Normal
890,103.2004124,Normal
891,99.3345339,Normal
892,97.59041237,Normal
893,101.0106186,Normal
894,98.91845361,Normal
895,102.3164948,Normal
896,103.6195975,Normal
897,102.9486022,Normal
898,104.3893548,Normal
899,103.3170968,Normal
900,102.5245763,Normal
901,101.9819915,Normal
902,102.4847458,Normal
903,100.3747881,Normal
904,102.7337866,Normal
905,103.0760593,Normal
906,101.5154661,Normal
907,102.7376059,Normal
908,101.6276483,Normal
909,101.8133475,Normal
910,99.46101695,Normal
911,97.85658996,Normal
912,100.0154639,Normal
913,97.32195876,Normal
914,100.9448454,Normal
915,97.85690377,Normal
916,100.5625,Normal
917,99.92405858,Normal
918,101.1343299,Normal
919,102.9619703,Normal
920,102.9149462,Normal
921,102.2942797,Normal
922,101.8326271,Normal
923,102.2516949,Normal
924,101.5485169,Normal
925,101.8876059,Normal
926,101.421822,Normal
927,100.9339958,Normal
928,100.9059322,Normal
929,98.85497881,Normal
930,100.9302062,Normal
931,99.54445607,Normal
932,101.8425732,Normal
933,100.4460805,Normal
934,99.6167364,Normal
935,99.03649485,Normal
936,98.27751046,Normal
937,100.6396341,Normal
938,101.1241632,Normal
939,101.3109833,Normal
940,101.5274059,Normal
941,99.39728033,Normal
942,100.2174686,Normal
943,100.6776151,Normal
944,96.94299163,Normal
945,99.86636179,Normal
946,100.932636,Normal
947,99.94843096,Normal
948,100.5933054,Normal
949,102.0827406,Normal
950,97.73263598,Normal
951,99.70315041,Normal
952,98.83546392,Normal
953,100.2936082,Normal
954,100.5924686,Normal
955,98.40627615,Normal
956,99.51087398,Normal
957,96.56453975,Normal
958,100.7452811,Normal
959,96.67416318,Normal
960,100.5279116,Normal
961,102.6841004,Normal
962,100.5162134,Normal
963,100.4306186,Normal
964,101.8669492,Normal
965,101.3395397,Normal
966,100.9823222,Normal
967,101.4403766,Normal
968,100.9008475,Normal
969,101.0764644,Normal
970,100.0042887,Normal
971,96.83886598,Normal
972,100.6300813,Normal
973,99.033159,Normal
974,101.3528866,Normal
975,101.1619247,Normal
976,101.890795,Normal
977,101.7372881,Normal
978,97.8624477,Normal
979,99.93140244,Normal
980,97.78598326,Normal
981,99.54056225,Normal
982,96.38278351,Normal
983,99.85180723,Normal
984,95.00896907,Normal
985,99.21920792,Normal
986,96.00010309,Normal
987,98.80227723,Normal
988,100.1378351,Normal
989,99.10525773,Normal
990,99.18597938,Normal
991,96.95264228,Normal
992,97.74634146,Normal
993,97.15461847,Normal
994,96.38729675,Normal
995,96.99277108,Normal
996,97.24756098,Normal
997,98.26087398,Normal
998,98.93577236,Normal
999,94.24876289,Normal
1000,97.83043053,Normal
1001,98.12317073,Normal
1002,95.4060396,Normal
1003,97.45963855,Normal
1004,98.02154472,Normal
1005,97.71605691,Normal
1006,98.15050813,Normal
1007,94.0070122,Normal
1008,98.68072289,Normal
1009,96.69869478,Normal
1010,99.07103659,Normal
1011,97.50182927,Normal
1012,97.92811245,Normal
1013,96.1751004,Normal
1014,97.01616466,Normal
1015,97.23384146,Normal
1016,97.87256098,Normal
1017,96.60170683,Normal
1018,97.98202811,Normal
1019,97.27144309,Normal
1020,97.32058233,Normal
1021,97.70121951,Normal
1022,97.84837398,Normal
1023,97.86189024,Normal
1024,96.81435743,Normal
1025,96.22921687,Normal
1026,96.72326733,Normal
1027,98.27601626,Normal
1028,96.86310976,Normal
1029,96.96546185,Normal
1030,97.64558233,Normal
1031,96.31174699,Normal
1032,98.01335341,Normal
1033,97.01697154,Normal
1034,96.78577236,Normal
1035,97.81596386,Normal
1036,99.00711382,Normal
1037,99.61432927,Normal
1038,96.95319588,Normal
1039,100.0414659,Normal
1040,99.00487805,Normal
1041,98.3995935,Normal
1042,99.90010309,Normal
1043,100.2863918,Normal
1044,98.52896907,Normal
1045,93.00294715,Normal
1046,99.20643564,Normal
1047,99.50477642,Normal
1048,98.38506098,Normal
1049,97.54829317,Normal
1050,96.9936747,Normal
1051,96.85933735,Normal
1052,97.22128514,Normal
1053,97.48202811,Normal
1054,96.99538153,Normal
1055,95.91158416,Normal
1056,94.58445545,Normal
1057,95.18158416,Normal
1058,95.97128713,Normal
1059,78.39509804,Assessment
1060,80.92049383,Assessment
1061,78.159319,Assessment
1062,77.76388235,Assessment
1063,75.85765125,Assessment
1064,75.29394118,Assessment
1065,76.50147059,Assessment
1066,76.88470729,Assessment
1067,78.05284698,Assessment
1068,76.88733572,Assessment
1069,78.25711765,Assessment
1070,77.83927711,Assessment
1071,79.40065711,Assessment
1072,80.56861446,Assessment
1073,81.73670013,Assessment
1074,81.66290123,Assessment
1075,80.25643204,Assessment
1076,79.87998805,Assessment
1077,79.41899642,Assessment
1078,79.81905615,Assessment
1079,80.92018072,Assessment
1080,81.48671971,Assessment
1081,82.00885922,Assessment
1082,81.54155447,Assessment
1083,81.98883495,Assessment
1084,83.18246914,Assessment
1085,78.02925926,Noise
1086,82.80623529,Assessment
1087,83.47203704,Assessment
1088,82.43604938,Assessment
1089,83.14240741,Assessment
1090,83.839801,Assessment
1091,83.82139303,Assessment
