Breath_num,Dy_comp,Label
232,99.05484536,Normal
233,93.83927835,Normal
234,99.3490099,Normal
235,99.32237113,Normal
236,99.27494845,Normal
237,99.14226804,Normal
238,99.04154639,Normal
239,98.52793814,Normal
240,93.45536082,Normal
241,99.16920792,Normal
242,99.34649485,Normal
243,98.80484536,Normal
244,99.03051546,Normal
245,98.0050813,Normal
246,96.97581301,Normal
247,77.90359897,Assessment
248,77.66260454,Assessment
249,80.57323529,Assessment
250,79.54670588,Assessment
251,79.3088785,Assessment
252,78.53691589,Assessment
253,78.50926999,Assessment
254,78.09223638,Assessment
255,78.37618772,Assessment
256,78.05460299,Assessment
257,77.42071346,Assessment
258,77.33406214,Assessment
259,77.42721519,Assessment
260,76.97962329,Assessment
261,76.52482877,Assessment
262,77.22174658,Assessment
263,77.04937215,Assessment
264,76.75650685,Assessment
265,76.75302511,Assessment
266,76.2574263,Assessment
267,76.40657596,Assessment
268,76.5680839,Assessment
269,76.69012557,Assessment
270,76.53824201,Assessment
271,76.25130385,Assessment
272,76.21468254,Assessment
273,75.94540816,Assessment
274,76.29382086,Assessment
275,76.32505669,Assessment
276,75.91292517,Assessment
277,75.28155231,Assessment
278,75.72047244,Assessment
279,76.03914511,Assessment
280,75.58661417,Assessment
281,76.02227222,Assessment
282,75.32255343,Assessment
283,75.55044693,Assessment
284,72.6916198,InPause
285,76.2232816,Assessment
286,75.49685039,Assessment
287,75.9978458,Assessment
288,76.08656463,Assessment
289,75.78098988,Assessment
290,75.66192351,Assessment
291,75.18953881,Assessment
292,75.88616423,Assessment
293,75.77334083,Assessment
294,75.90804274,Assessment
295,75.55659218,Assessment
296,75.2477095,Assessment
297,75.59735658,Assessment
298,75.79109977,Assessment
299,75.56619798,Assessment
300,75.36175478,Assessment
301,75.37743017,Assessment
302,75.25648045,Assessment
303,75.78728909,Assessment
304,75.7163667,Assessment
305,75.44128492,Assessment
306,75.21106145,Assessment
307,75.37932961,Assessment
308,76.01310461,Assessment
309,75.98610799,Assessment
310,75.77485939,Assessment
311,75.20089385,Assessment
312,76.80129359,Assessment
313,75.27681718,Assessment
314,75.0131929,Assessment
315,74.01169623,Assessment
316,75.44688209,Assessment
317,75.93741497,Assessment
318,75.77581552,Assessment
319,75.73970754,Assessment
320,75.79010124,Assessment
321,75.36327334,Assessment
322,75.80286839,Assessment
323,75.65933633,Assessment
324,76.04848144,Assessment
325,75.39351955,Assessment
326,75.74375703,Assessment
327,75.9807649,Assessment
328,81.90876206,Assessment
329,95.7320298,Normal
330,95.62326733,Normal
331,94.68564257,Normal
332,93.84217822,Normal
333,94.98463855,Normal
334,94.62901606,Normal
335,93.7439604,Normal
336,94.74066265,Normal
337,93.59821782,Normal
338,94.48192771,Normal
339,92.45049505,Normal
340,93.77910891,Normal
341,93.18881188,Normal
342,93.67683168,Normal
343,93.98059406,Normal
344,93.01356436,Normal
345,93.48029703,Normal
346,93.21316832,Normal
347,93.53920792,Normal
348,93.80049505,Normal
349,93.59059406,Normal
350,93.72049505,Normal
351,93.19019802,Normal
352,93.65762376,Normal
353,93.48,Normal
354,93.43346535,Normal
355,93.52906067,Normal
356,93.48267327,Normal
357,93.96683168,Normal
358,93.35663366,Normal
359,93.50455446,Normal
360,92.73082192,Normal
361,92.77594059,Normal
362,93.09178082,Normal
363,93.03910891,Normal
364,91.71623762,Normal
365,93.48613861,Normal
366,87.14336634,Normal
367,85.62069307,Normal
368,86.75752475,Normal
369,87.53267327,Normal
370,87.83940594,Normal
371,87.74287129,Normal
372,88.43237624,Normal
373,87.48118812,Normal
374,88.54653465,Normal
375,89.21465347,Normal
376,88.94326733,Normal
377,90.37316832,Normal
378,89.78158416,Normal
379,87.12940594,Normal
380,91.16049618,Normal
381,91.97762376,Normal
382,92.38009901,Normal
383,91.87059406,Normal
384,88.38811881,Normal
385,92.10858779,Normal
386,92.60742574,Normal
387,93.56207921,Normal
388,92.86524752,Normal
389,93.78415842,Normal
390,93.19247525,Normal
391,93.39415842,Normal
392,94.17831683,Normal
393,94.00247525,Normal
394,89.68663366,Normal
395,94.02757634,Normal
396,94.25059406,Normal
397,94.09564356,Normal
398,93.47841584,Normal
399,94.11089109,Normal
400,94.02554455,Normal
401,92.91029703,Normal
402,95.53524752,Normal
403,93.88653465,Normal
404,94.45178218,Normal
405,94.03524752,Normal
406,90.2409901,Normal
407,94.10038168,Normal
408,94.26089109,Normal
409,94.88128713,Normal
410,94.11653465,Normal
411,89.27237624,Normal
412,94.22749529,Normal
413,94.97138614,Normal
414,94.81306931,Normal
415,94.63891089,Normal
416,90.06851485,Normal
417,94.28173258,Normal
418,94.73762376,Normal
419,95.27089109,Normal
420,94.88584158,Normal
421,89.5139604,Normal
422,94.22335217,Normal
423,94.92821782,Normal
424,93.80401174,Normal
425,93.87851485,Normal
426,88.85772994,Normal
427,93.70630885,Normal
428,94.16242661,Normal
429,94.53336595,Normal
430,94.34148515,Normal
431,88.43610568,Normal
432,93.95988701,Normal
433,93.69354207,Normal
434,94.23414873,Normal
435,94.80623762,Normal
436,88.90753425,Normal
437,94.0354049,Normal
438,94.00528376,Normal
439,94.22152642,Normal
440,94.53811881,Normal
441,94.26917808,Normal
442,95.47445545,Normal
443,94.45049505,Normal
444,94.44001957,Normal
445,93.71790607,Normal
446,93.6851272,Normal
447,93.97358121,Normal
448,93.5709901,Normal
449,94.11283784,Normal
450,94.03062622,Normal
451,89.63062622,Normal
452,93.76421846,Normal
453,89.95039139,Normal
454,93.83295669,Normal
455,94.12348337,Normal
456,94.47377691,Normal
457,94.90455446,Normal
458,93.85332681,Normal
459,94.73851485,Normal
460,94.44267327,Normal
461,93.89148728,Normal
462,93.64540117,Normal
463,94.43019802,Normal
464,93.76193738,Normal
465,95.12376238,Normal
466,93.16379648,Normal
467,94.0665362,Normal
468,94.79594059,Normal
469,93.60107632,Normal
470,93.95138614,Normal
471,93.67054795,Normal
472,93.90376238,Normal
473,90.18346535,Normal
474,92.82580038,Normal
475,93.91731898,Normal
476,94.4090998,Normal
477,94.22693069,Normal
478,89.55919765,Normal
479,93.71704331,Normal
480,93.89794521,Normal
481,93.95753425,Normal
482,94.0950495,Normal
483,93.80254403,Normal
484,93.64393346,Normal
485,94.41565558,Normal
486,94.48082192,Normal
487,94.31679537,Normal
488,92.90820463,Normal
489,92.96225869,Normal
490,94.23199609,Normal
491,92.79739382,Normal
492,91.79247104,Normal
493,93.36293436,Normal
494,92.51747104,Normal
495,92.52828185,Normal
496,92.5773166,Normal
497,92.24469112,Normal
498,92.73117761,Normal
499,92.60453668,Normal
500,92.79054054,Normal
501,92.80916988,Normal
502,93.23121331,Normal
503,93.95994208,Normal
504,93.77534247,Normal
505,88.57393822,Normal
506,93.23910615,Recruitment
507,88.27440393,Recruitment
508,88.61196809,Recruitment
509,86.44474299,Recruitment
510,82.15076065,Recruitment
511,84.60141463,Recruitment
512,80.42485667,Recruitment
513,78.86411262,Recruitment
514,79.53038328,Recruitment
515,80.85353394,Recruitment
516,80.99483122,Recruitment
517,81.34314346,Recruitment
518,81.89499645,Recruitment
519,82.41735273,Recruitment
520,82.30655738,Recruitment
521,82.76325731,Recruitment
522,83.28751799,Recruitment
523,78.56155811,Recruitment
524,79.91339059,Recruitment
525,76.34962536,Recruitment
526,78.04919586,Recruitment
527,79.41666667,Recruitment
528,92.16884117,Recruitment
529,96.89733894,Recruitment
530,91.21952153,InPause
531,100.2904554,Recruitment
532,93.50397287,InPause
533,99.87093023,Recruitment
534,90.11586803,Recruitment
535,89.25317337,Recruitment
536,84.74128967,Recruitment
537,79.50597987,Recruitment
538,81.11468324,Recruitment
539,76.63612886,Recruitment
540,77.9371672,Recruitment
541,79.32592493,Recruitment
542,103.7982927,Recruitment
543,110.6032855,Recruitment
544,115.2242857,Recruitment
545,119.0238971,Recruitment
546,130.9320639,Normal
547,126.0559432,Normal
548,125.0520672,Normal
549,124.0908269,Normal
550,124.6742894,Normal
551,122.1705584,Normal
552,117.2564599,Normal
553,122.1041769,Normal
554,120.765625,Normal
555,120.626625,Normal
556,119.93125,Normal
557,113.517875,Normal
558,119.0872619,Normal
559,113.5245,Normal
560,119.0413095,Normal
561,117.7667076,Normal
562,118.4585995,Normal
563,117.6213759,Normal
564,110.1353808,Normal
565,117.8492958,Normal
566,117.8909091,Normal
567,118.7771499,Normal
568,117.654914,Normal
569,111.3246929,Normal
570,117.974061,Normal
571,117.5572482,Normal
572,117.2108959,Normal
573,115.4104116,Normal
574,109.0219128,Normal
575,116.113164,Normal
576,116.2857143,Normal
577,117.0490315,Normal
578,115.9157385,Normal
579,115.5531477,Normal
580,114.9353571,Normal
581,116.1914044,Normal
582,114.6663095,Normal
583,115.9662228,Normal
584,116.3306295,Normal
585,113.9722619,Normal
586,106.8503571,Normal
587,114.6091116,Normal
588,114.1907143,Normal
589,114.2734524,Normal
590,114.0327381,Normal
591,114.3422619,Normal
592,114.0263095,Normal
593,112.5971831,Normal
594,107.9636905,Normal
595,115.0023918,Normal
596,113.1475352,Normal
597,113.3913146,Normal
598,113.2536905,Normal
599,112.875,Normal
600,112.4552817,Normal
601,105.9998826,Normal
602,112.6795964,Normal
603,112.6919014,Normal
604,113.3793427,Normal
605,112.1164319,Normal
606,112.9803991,Normal
607,112.4326291,Normal
608,111.9381455,Normal
609,113.295892,Normal
610,111.4760563,Normal
611,103.9194836,Normal
612,87.86244541,Assessment
613,88.61948138,Assessment
614,90.90172872,Assessment
615,89.26899736,Assessment
616,89.17631926,Assessment
617,87.85278859,Assessment
618,87.00064851,Assessment
619,87.64428021,Assessment
620,86.98268482,Assessment
621,87.17782776,Assessment
622,87.44267185,Assessment
623,87.20946822,Assessment
624,87.27094682,Assessment
625,87.53787289,Assessment
626,88.31498054,Assessment
627,86.13612192,Assessment
628,86.73277635,Assessment
629,87.24280206,Assessment
630,87.34597925,Assessment
631,86.94961089,Assessment
632,86.97692802,Assessment
633,85.99460154,Assessment
634,85.01007653,Assessment
635,85.85484694,Assessment
636,85.58451327,Assessment
637,85.13858418,Assessment
638,85.54538559,Assessment
639,86.31262755,Assessment
640,85.88123393,Assessment
641,85.57672194,Assessment
642,84.91283186,Assessment
643,85.55859671,Assessment
644,85.10816327,Assessment
645,84.78607277,Assessment
646,84.63097345,Assessment
647,85.13723135,Assessment
648,85.25941846,Assessment
649,82.80499368,InPause
650,85.49397742,Assessment
651,84.64652339,Assessment
652,85.87427307,Assessment
653,84.53868521,Assessment
654,83.64184442,Assessment
655,84.00939055,Assessment
656,84.44065245,Assessment
657,84.63833124,Assessment
658,85.32816813,Assessment
659,85.10707965,Assessment
660,84.83565107,Assessment
661,84.78558786,Assessment
662,84.80276035,Assessment
663,84.852133,Assessment
664,83.37797992,Assessment
665,84.39521144,Assessment
666,83.73111669,Assessment
667,84.05186567,Assessment
668,84.98080301,Assessment
669,83.65721455,Assessment
670,84.23401741,Assessment
671,84.77195734,Assessment
672,84.4113806,Assessment
673,83.61775408,Assessment
674,83.6869403,Assessment
675,83.05666667,Assessment
676,84.59794776,Assessment
677,83.77748756,Assessment
678,84.93456713,Assessment
679,83.12027363,Assessment
680,83.61419753,Assessment
681,83.03053856,Assessment
682,83.27666667,Assessment
683,84.44761606,Assessment
684,83.36511194,Assessment
685,82.33731343,Assessment
686,90.20274791,Assessment
687,85.08036773,Assessment
688,76.79540024,Assessment
689,79.89878641,Assessment
690,81.34259724,Assessment
691,82.00989078,Assessment
692,81.81034272,Assessment
693,83.83707524,Assessment
694,80.01992883,Assessment
695,79.54653524,Assessment
696,82.82062424,Assessment
697,82.10177479,Assessment
698,85.05514076,Assessment
699,80.75495818,Assessment
700,79.93225806,Assessment
701,79.23090154,Assessment
702,82.41328029,Assessment
703,81.82141983,Assessment
704,81.18192771,Assessment
705,81.76632282,Assessment
706,81.67457524,Assessment
707,81.58771084,Assessment
708,82.21583738,Assessment
709,81.16554217,Assessment
710,81.23162651,Assessment
711,79.16002055,Assessment
712,80.54393173,Assessment
713,80.43913835,Assessment
714,79.91624851,Assessment
715,80.79014337,Assessment
716,80.33951807,Assessment
717,85.66684588,Assessment
718,84.81875784,Assessment
719,78.97258262,Assessment
720,85.19982079,Assessment
721,79.76265432,Assessment
722,79.92114695,Assessment
723,80.72574671,Assessment
724,80.34074074,Assessment
725,80.46439665,Assessment
726,80.69904421,Assessment
727,80.27108722,Assessment
728,80.02921147,Assessment
729,79.8930605,Assessment
730,80.13297746,Assessment
731,80.40937873,Assessment
732,80.57485066,Assessment
733,80.12586002,Assessment
734,79.69240807,Assessment
735,79.77995255,Assessment
736,80.20041518,Assessment
737,80.7155914,Assessment
738,79.92096774,Assessment
739,80.13772242,Assessment
740,80.3353644,Assessment
741,79.95094899,Assessment
742,80.49133811,Assessment
743,80.16421744,Assessment
744,79.66658824,Assessment
745,79.19513642,Assessment
746,79.7940688,Assessment
747,79.34958824,Assessment
748,79.96690391,Assessment
749,79.91945433,Assessment
750,79.55302491,Assessment
751,79.91844603,Assessment
752,79.80183867,Assessment
753,79.65575326,Assessment
754,79.39723529,Assessment
755,79.09511765,Assessment
756,79.96903915,Assessment
757,79.87763938,Assessment
758,79.33382353,Assessment
759,79.17558824,Assessment
760,79.47494118,Assessment
761,79.62411765,Assessment
762,78.75379673,Assessment
763,79.75913405,Assessment
764,79.76838671,Assessment
765,79.65241176,Assessment
766,79.89252669,Assessment
767,79.08711765,Assessment
768,79.68405882,Assessment
769,79.42894118,Assessment
770,79.38829412,Assessment
771,79.25841176,Assessment
772,79.15441176,Assessment
773,79.68011765,Assessment
774,79.38170588,Assessment
775,79.13835294,Assessment
776,79.41205882,Assessment
777,78.97382353,Assessment
778,79.15605882,Assessment
779,78.98488235,Assessment
780,79.59364706,Assessment
781,79.45658824,Assessment
782,79.00058824,Assessment
783,78.88964706,Assessment
784,79.42311765,Assessment
785,79.29352941,Assessment
786,79.12123529,Assessment
787,79.32511765,Assessment
788,78.41933411,Assessment
789,79.18788235,Assessment
790,78.97988235,Assessment
791,78.75502336,Assessment
792,79.53641176,Assessment
793,78.74433411,Assessment
794,79.02676471,Assessment
795,79.00211765,Assessment
796,78.75221963,Assessment
797,77.29914384,Assessment
798,83.56150701,Assessment
799,80.21409817,Assessment
800,82.55442055,Assessment
801,81.84766355,Assessment
802,78.21152913,Assessment
803,75.51780822,Assessment
804,76.82157534,Assessment
805,76.60799087,Assessment
806,77.05256849,Assessment
807,76.42408676,Assessment
808,77.5707483,Assessment
809,77.09050633,Assessment
810,77.52773303,Assessment
811,79.4698504,Assessment
812,74.64838895,Assessment
813,77.2231721,Assessment
814,76.80291096,Assessment
815,76.93624856,Assessment
816,77.08293379,Assessment
817,76.98567319,Assessment
818,77.00702055,Assessment
819,77.59902186,Assessment
820,77.83957126,Assessment
821,77.35201381,Assessment
822,77.23411968,Assessment
823,77.21232877,Assessment
824,77.54119678,Assessment
825,77.41772152,Assessment
826,77.28009206,Assessment
827,77.49470656,Assessment
828,77.46283084,Assessment
829,77.3433832,Assessment
830,77.82543153,Assessment
831,76.96593786,Assessment
832,77.41743383,Assessment
833,77.50195627,Assessment
834,77.2273878,Assessment
835,77.53918297,Assessment
836,77.55241657,Assessment
837,77.33383199,Assessment
838,77.26565017,Assessment
839,77.14574223,Assessment
840,77.75494822,Assessment
841,77.32525892,Assessment
842,77.71783659,Assessment
843,77.33831991,Assessment
844,76.98728423,Assessment
845,77.5372267,Assessment
846,77.2358458,Assessment
847,77.55667434,Assessment
848,77.2023015,Assessment
849,77.24326812,Assessment
850,77.19280783,Assessment
851,77.29695052,Assessment
852,77.81697567,Assessment
853,77.34205984,Assessment
854,84.11027397,Assessment
855,76.733125,Assessment
856,82.71481278,Assessment
857,90.15166074,Assessment
858,67.3015748,Assessment
859,78.84141176,Assessment
860,80.62237237,Assessment
861,68.80438226,Assessment
862,70.58488844,Assessment
863,72.52322713,Assessment
864,70.90398707,Assessment
865,75.94641328,Assessment
866,74.9559375,Assessment
867,80.20115291,Assessment
868,63.77302158,Assessment
869,76.756621,Assessment
870,90.82537399,Assessment
871,64.86176176,Assessment
872,69.3,Assessment
873,64.84197917,Assessment
874,79.20914097,Assessment
875,70.44118625,Assessment
876,73.30393836,Assessment
877,82.25912195,Assessment
878,63.71219512,Assessment
879,76.39661863,Assessment
880,59.7371124,Assessment
881,72.06085832,Assessment
882,76.09486081,Assessment
883,65.1389517,Assessment
884,65.29680294,Assessment
885,70.69967672,Assessment
886,69.3,Assessment
887,69.54182292,Assessment
888,70.33632075,Assessment
889,69.98338574,Assessment
890,82.32473928,Noise
891,87.64236842,Normal
892,78.2026643,Normal
893,78.59111311,Normal
894,80.06041293,Normal
895,79.83249551,Normal
896,76.48411131,Normal
897,81.57087719,Normal
898,81.203,Normal
899,80.48644524,Normal
900,80.93599641,Normal
901,82.05718182,Normal
902,82.53481818,Normal
903,82.51363636,Normal
904,82.65816876,Normal
905,84.39136029,Normal
906,80.54736364,Normal
907,77.45526316,InPause
908,81.95368782,Normal
909,84.81192982,Normal
910,81.59809091,Normal
911,85.31219298,Normal
912,85.83618182,Normal
913,81.4470377,Normal
914,85.49482456,Normal
915,81.52459605,Normal
916,85.41163194,Normal
917,85.0481149,Normal
918,81.42836625,Normal
919,84.66243568,Normal
920,85.78886894,Normal
921,85.41615799,Normal
922,85.74281867,Normal
923,81.71023339,Normal
924,85.81770833,Normal
925,82.17944345,Normal
926,85.91310764,Normal
927,85.79551167,Normal
928,82.42073609,Normal
929,85.62864583,Normal
930,81.38250444,Normal
931,85.23053173,Normal
932,86.26014363,Normal
933,82.61409336,Normal
934,85.95434028,Normal
935,82.06579892,Normal
936,85.35222985,Normal
937,85.76749556,Normal
938,82.17833037,Normal
939,85.80052083,Normal
940,81.79626998,Normal
941,85.11749571,Normal
942,85.50994671,Normal
943,85.3134103,Normal
944,85.40595027,Normal
945,81.38206039,Normal
946,85.64005146,Normal
947,85.52841918,Normal
948,85.08783304,Normal
949,84.85017762,Normal
950,81.52513321,Normal
951,85.7313036,Normal
952,85.69804618,Normal
953,85.44280639,Normal
954,85.16811723,Normal
955,81.61971581,Normal
956,85.23413379,Normal
957,84.90684211,Normal
958,84.24,Normal
959,84.91236842,Normal
960,81.63991228,Normal
961,85.46801029,Normal
962,84.86,Normal
963,85.10666667,Normal
964,85.33783304,Normal
965,81.26891652,Normal
966,84.5270798,Normal
967,82.21412281,Normal
968,84.87341338,Normal
969,85.50324561,Normal
970,81.17966252,Normal
971,84.29405772,Normal
972,84.95982456,Normal
973,85.3160746,Normal
974,85.1177193,Normal
975,85.56598579,Normal
976,85.31474245,Normal
977,81.73614565,Normal
978,85.10874786,Normal
979,84.80359649,Normal
980,80.86675439,Normal
981,84.71256367,Normal
982,84.58552632,Normal
983,81.52140351,Normal
984,83.54482173,Normal
985,85.35622807,Normal
986,85.18170515,Normal
987,85.39138544,Normal
988,81.79875666,Normal
989,85.93979417,Normal
990,81.87788632,Normal
991,85.2910017,Normal
992,85.17096491,Normal
993,81.66580817,Normal
994,84.54040747,Normal
995,84.88350877,Normal
996,84.37,Normal
997,84.51245614,Normal
998,84.3604386,Normal
999,84.27061404,Normal
1000,84.96035088,Normal
1001,84.28359649,Normal
1002,81.00535088,Normal
1003,85.23972835,Normal
1004,84.97482456,Normal
1005,84.89052632,Normal
1006,85.74751332,Normal
1007,85.04538188,Normal
1008,85.4455595,Normal
1009,84.71438596,Normal
1010,84.94184211,Normal
1011,84.59529307,Normal
1012,84.81894737,Normal
1013,85.6134103,Normal
1014,85.61447602,Normal
1015,81.34245115,Normal
1016,3.307191781,Bronch
1017,46.69921429,Bronch
1018,12.32306968,Bronch
1019,15.14475248,Bronch
1020,58.27647504,Bronch
1021,60.41863173,Bronch
1022,53.49798962,Bronch
1023,32.39727273,Bronch
1024,-43.19438944,Bronch
1025,-150.3106299,Bronch
1026,-31.52997881,Bronch
1027,45.93456486,Bronch
1028,79.23490437,Bronch
1029,36.09128788,Bronch
1030,52.62152886,Bronch
1031,-2.434482759,Bronch
1032,-4.254272152,Bronch
1033,33.63223938,Bronch
1034,36.58082474,Bronch
1035,37.82058319,Bronch
1036,20.79123007,Bronch
1037,-8.699430524,Bronch
1038,60.84415292,Bronch
1039,20.69931193,Bronch
1040,33.19193825,Bronch
1041,-6326.316667,Bronch
1042,79.53445826,Normal
1043,84.03327674,Normal
1044,80.16901042,Normal
1045,82.48891437,Recruitment
1046,80.76237054,Recruitment
1047,82.43873518,Recruitment
1048,84.12425204,Recruitment
1049,84.83053633,Recruitment
1050,86.18970588,Recruitment
1051,87.90704961,Recruitment
1052,88.44982502,Recruitment
1053,80.43534331,InPause
1054,92.63830462,Recruitment
1055,84.43167563,InPause
1056,93.51057429,Recruitment
1057,102.1541847,Recruitment
1058,114.6315054,Normal
1059,105.083296,Normal
1060,111.2689542,Normal
1061,109.4017937,Normal
1062,108.7961883,Normal
1063,108.1282511,Normal
1064,102.2257848,Normal
1065,108.3066667,Normal
1066,101.7493363,Normal
1067,108.5655914,Normal
1068,108.4841928,Normal
1069,102.0039238,Normal
1070,106.5135593,Normal
1071,101.2751106,Normal
1072,106.965678,Normal
1073,106.960177,Normal
1074,101.0806416,Normal
1075,106.2932203,Normal
1076,107.0498894,Normal
1077,106.7350664,Normal
1078,106.7369469,Normal
1079,99.8795207,Normal
1080,105.3103556,Normal
1081,99.86372549,Normal
1082,104.7996862,Normal
1083,105.971024,Normal
1084,105.7295207,Normal
1085,104.4205882,Normal
1086,100.298366,Normal
1087,105.4258368,Normal
1088,104.3534409,Normal
1089,105.5496732,Normal
1090,104.353268,Normal
1091,98.7155914,Normal
1092,104.9016736,Normal
1093,99.37032258,Normal
1094,104.9438285,Normal
1095,103.1239785,Normal
1096,103.5983871,Normal
1097,103.6843011,Normal
1098,103.3022581,Normal
1099,103.9503226,Normal
1100,103.1886022,Normal
1101,104.3824731,Normal
1102,103.6033333,Normal
1103,103.6984946,Normal
1104,104.2487097,Normal
1105,102.9517204,Normal
1106,97.46784946,Normal
1107,102.3853659,Normal
1108,102.4241525,Normal
1109,96.21004184,Normal
1110,100.7807927,Normal
1111,101.2904812,Normal
