Breath_num,Dy_comp,Label
108,-16.38670213,Bronch
109,8.708064516,Bronch
110,6.515367965,Bronch
111,6.000531915,Bronch
112,-40.13090796,Bronch
113,-4.923658537,Bronch
114,-54.79440433,Bronch
115,-15.22754011,Bronch
116,-5.28451087,Bronch
117,-1.147276688,Bronch
118,-16.83321429,Bronch
119,-82.57466667,Bronch
120,43.44529307,Bronch
121,43.09336942,Bronch
122,-6.617699115,Bronch
123,23.90969125,Bronch
124,38.40699856,Bronch
125,28.50830565,Bronch
126,-0.523481117,Bronch
127,-86.91901042,Bronch
128,-13.69806094,Bronch
129,-83.35619266,Bronch
130,-58.96857798,Bronch
131,-14.16480144,Bronch
132,-25.57327044,Bronch
133,-210.0829545,Bronch
134,-46.47735849,Bronch
135,-322.475,Bronch
136,-145.1833333,Bronch
137,-116.9598039,Bronch
138,-59.74127358,Bronch
139,1.27345679,Bronch
140,56.85075377,Bronch
141,72.35333333,Bronch
142,75.80518293,Bronch
143,56.36402043,Recruitment
144,48.63273026,Recruitment
145,46.21126801,Recruitment
146,41.26380742,InPause
147,43.37530675,Recruitment
148,41.22507669,InPause
149,42.75215539,Recruitment
150,40.6245614,InPause
151,57.22059859,Recruitment
152,80.49310987,Normal
153,78.41252354,Normal
154,77.80444015,Normal
155,77.53454198,Normal
156,76.46751412,Normal
157,77.13225191,Normal
158,77.28912214,Normal
159,76.43587786,Normal
160,77.24513359,Normal
161,76.68625954,Normal
162,76.75791985,Normal
163,76.28135593,Normal
164,76.94274809,Normal
165,75.39934087,Normal
166,76.41092279,Normal
167,75.6854049,Normal
168,76.2940678,Normal
169,75.9047081,Normal
170,75.64962335,Normal
171,74.94013035,Normal
172,75.26092279,Normal
173,74.61378026,Normal
174,74.99962335,Normal
175,74.25055866,Normal
176,75.09444444,Normal
177,74.82721281,Normal
178,75.74491525,Normal
179,74.34001883,Normal
180,75.32288603,Normal
181,76.33696462,Normal
182,75.95174632,Normal
183,75.47057728,Normal
184,74.21309091,Normal
185,75.0566108,Normal
186,74.64301676,Normal
187,74.24655493,Normal
188,75.5365458,Normal
189,72.87740113,Normal
190,71.72081818,Normal
191,72.38366248,Normal
192,72.41727273,Normal
193,72.36355476,Normal
194,73.47766544,Normal
195,73.87784926,Normal
196,72.91121324,Normal
197,73.85128676,Normal
198,73.7203125,Normal
199,73.78556985,Normal
200,73.59554545,Normal
201,72.80661765,Normal
202,72.84463636,Normal
203,73.89007353,Normal
204,73.39034926,Normal
205,74.05652574,Normal
206,73.07683824,Normal
207,73.79797794,Normal
208,73.77003676,Normal
209,73.09663636,Normal
210,73.94347426,Normal
211,73.46865809,Normal
212,74.24246324,Normal
213,73.77509191,Normal
214,73.68740809,Normal
215,73.89476103,Normal
216,73.87234637,Normal
217,51.48034591,Assessment
218,51.55457842,Assessment
219,51.58671171,Assessment
220,49.93851291,Assessment
221,50.16527901,Assessment
222,49.39341398,Assessment
223,49.61465899,Assessment
224,49.54541407,Assessment
225,49.29925176,Assessment
226,49.05179353,Assessment
227,49.34171861,Assessment
228,49.62354754,Assessment
229,49.71798753,Assessment
230,49.51583552,Assessment
231,49.17152231,Assessment
232,49.25536972,Assessment
233,49.36824624,Assessment
234,49.79414414,Assessment
235,49.72600178,Assessment
236,49.25578807,Assessment
237,49.26899911,Assessment
238,49.84336598,Assessment
239,49.66653226,Assessment
240,49.08383525,Assessment
241,49.01754156,Assessment
242,49.29264965,Assessment
243,47.15286092,InPause
244,48.64839255,Assessment
245,47.83737024,Assessment
246,47.23293617,Assessment
247,47.47000846,Assessment
248,48.48541308,Assessment
249,48.65310586,Assessment
250,48.64704091,Assessment
251,47.24450692,Assessment
252,47.73284519,Assessment
253,48.87821522,Assessment
254,48.84916373,Assessment
255,48.66262976,Assessment
256,48.28171479,Assessment
257,48.72193211,Assessment
258,48.88569554,Assessment
259,49.09018486,Assessment
260,49.44308979,Assessment
261,48.83133803,Assessment
262,48.91710411,Assessment
263,49.09481842,Assessment
264,49.11923415,Assessment
265,49.33968113,Assessment
266,48.91584507,Assessment
267,48.944007,Assessment
268,49.10327724,Assessment
269,48.97746479,Assessment
270,48.77432196,Assessment
271,48.48067885,Assessment
272,49.01303587,Assessment
273,49.25796972,Assessment
274,48.86804577,Assessment
275,48.61911636,Assessment
276,48.95424322,Assessment
277,49.15607394,Assessment
278,49.37094774,Assessment
279,49.77019486,Assessment
280,49.64229391,Assessment
281,48.93098592,Assessment
282,48.90730534,Assessment
283,49.29357839,Assessment
284,49.40849472,Assessment
285,48.9789194,Assessment
286,48.50695423,Assessment
287,48.72415144,Assessment
288,48.51797215,Assessment
289,48.6216275,Assessment
290,48.7828084,Assessment
291,48.65100612,Assessment
292,48.70528169,Assessment
293,48.33508311,Assessment
294,48.50242215,Assessment
295,48.64125109,Assessment
296,48.53394256,Assessment
297,48.36447944,Assessment
298,47.71972318,Assessment
299,47.91685201,Assessment
300,46.71428571,Assessment
301,47.66241582,Assessment
302,48.11557876,Assessment
303,48.48460208,Assessment
304,49.08067782,Assessment
305,48.62559055,Assessment
306,48.95367454,Assessment
307,48.74493838,Assessment
308,48.39386423,Assessment
309,47.62014795,Assessment
310,47.55926396,Assessment
311,48.53520761,Assessment
312,48.30358705,Assessment
313,48.52530277,Assessment
314,48.52952756,Assessment
315,48.66797215,Assessment
316,49.02011444,Assessment
317,48.86848592,Assessment
318,48.90669291,Assessment
319,48.85783451,Assessment
320,48.63842472,Assessment
321,48.48862642,Assessment
322,48.99247359,Assessment
323,48.93006162,Assessment
324,48.96864482,Assessment
325,48.99903762,Assessment
326,48.80252436,Assessment
327,49.16522887,Assessment
328,49.32834367,Assessment
329,49.48993767,Assessment
330,48.94573063,Assessment
331,49.21215494,Assessment
332,49.45933099,Assessment
333,49.38455031,Assessment
334,49.22524358,Assessment
335,49.49216385,Assessment
336,49.09782994,Assessment
337,49.48455106,Assessment
338,49.34835263,Assessment
339,49.29849424,Assessment
340,49.11126761,Assessment
341,49.12816652,Assessment
342,49.43323063,Assessment
343,49.34332146,Assessment
344,49.54472985,Assessment
345,49.4870682,Assessment
346,49.32457927,Assessment
347,49.14608275,Assessment
348,49.36460374,Assessment
349,49.29397007,Assessment
350,49.06120461,Assessment
351,49.03776408,Assessment
352,49.47134632,Assessment
353,49.54372217,Assessment
354,49.62595217,Assessment
355,49.23481745,Assessment
356,49.44986714,Assessment
357,49.62900797,Assessment
358,49.46491541,Assessment
359,49.56647476,Assessment
360,49.27288513,Assessment
361,49.5061116,Assessment
362,49.42537845,Assessment
363,49.53869101,Assessment
364,49.63954827,Assessment
365,49.47258065,Assessment
366,49.06065141,Assessment
367,49.32742654,Assessment
368,49.629938,Assessment
369,49.67600178,Assessment
370,49.20372011,Assessment
371,49.50642161,Assessment
372,49.16674087,Assessment
373,49.55625,Assessment
374,54.82715939,Noise
375,74.88003914,Normal
376,73.95517891,Normal
377,71.50888031,Normal
378,69.4757722,Normal
379,70.68841699,Normal
380,71.65626223,Normal
381,71.79623552,Normal
382,71.03581081,Normal
383,71.94333977,Normal
384,71.98416988,Normal
385,71.76862934,Normal
386,71.92519084,Normal
387,71.89700772,Normal
388,71.84055344,Normal
389,72.02223282,Normal
390,72.22729008,Normal
391,72.64666031,Normal
392,73.07799228,Normal
393,73.20715649,Normal
394,73.43552124,Normal
395,73.57538168,Normal
396,74.66374046,Normal
397,73.3594162,Normal
398,73.26826742,Normal
399,73.48766478,Normal
400,74.08454198,Normal
401,74.12423664,Normal
402,73.95353053,Normal
403,73.7252354,Normal
404,73.33644068,Normal
405,74.08493409,Normal
406,73.68088512,Normal
407,72.92942272,Normal
408,74.45969868,Normal
409,73.67165725,Normal
410,73.85837989,Normal
411,74.05263653,Normal
412,73.32988827,Normal
413,73.48324022,Normal
414,73.66666667,Normal
415,74.20325885,Normal
416,74.44934087,Normal
417,74.38050847,Normal
418,74.08549906,Normal
419,73.78985102,Normal
420,74.26368715,Normal
421,74.47146893,Normal
422,74.65103578,Normal
423,74.17914339,Normal
424,74.18305085,Normal
425,75.10344507,Normal
426,75.75715649,Normal
427,74.98380414,Normal
428,74.9893597,Normal
429,74.52570621,Normal
430,74.58817505,Normal
431,75.26722533,Normal
432,75.32197393,Normal
433,75.21163873,Normal
434,75.30558659,Normal
435,75.37607076,Normal
436,74.22625698,Normal
437,75.12719466,Normal
438,74.99943503,Normal
439,74.32984934,Normal
440,75.01779661,Normal
441,74.35414313,Normal
442,74.27243948,Normal
443,75.87787194,Normal
444,74.96405959,Normal
445,75.64199623,Normal
446,74.61759777,Normal
447,74.5858473,Normal
448,74.87579143,Normal
449,74.81331471,Normal
450,74.81433892,Normal
451,74.32728119,Normal
452,74.27281192,Normal
453,74.55446927,Normal
454,74.81713222,Normal
455,75.30659134,Normal
456,74.31629423,Normal
457,75.09106145,Normal
458,74.6538175,Normal
459,75.17094972,Normal
460,75.1893597,Normal
461,74.70698324,Normal
462,75.57234637,Normal
463,75.23822976,Normal
464,74.8480226,Normal
465,74.82757353,Normal
466,75.52337058,Normal
467,75.20670391,Normal
468,75.37721281,Normal
469,75.41359404,Normal
470,75.71280603,Normal
471,75.22113594,Normal
472,74.96393597,Normal
473,74.933054,Normal
474,75.13519553,Normal
475,75.30725047,Normal
476,74.566946,Normal
477,74.69757914,Normal
478,74.76247672,Normal
479,75.21378026,Normal
480,74.97250471,Normal
481,74.45772812,Normal
482,69.82231638,Normal
483,6350.416667,Bronch
484,-42.67887931,Bronch
485,18.78145009,Bronch
486,-12.78328267,Bronch
487,46.51299213,Bronch
488,47.35591767,Bronch
489,-21.9498708,Bronch
490,-53.4620283,Bronch
491,-7.327669903,Bronch
492,-15.02437888,Bronch
493,-14.59058172,Bronch
494,-3.488761468,Bronch
495,-124.4787234,Bronch
496,-56.13095238,Bronch
497,-91.0904878,Bronch
498,-42.19255663,Bronch
499,-18.14422222,Bronch
500,-143.4861386,Bronch
501,22.1329331,Bronch
502,201.5712766,Bronch
503,81.62975543,Bronch
504,77.7314433,Normal
505,77.22237624,Normal
506,50.37299349,Recruitment
507,40.97808333,InPause
508,41.55236554,Recruitment
509,40.63552761,Recruitment
510,41.12915837,Recruitment
511,39.44442231,InPause
512,42.43751861,Recruitment
513,39.83997494,InPause
514,78.70065177,Normal
515,73.70122807,Normal
516,74.97325368,Normal
517,74.11945455,Normal
518,74.53354545,Normal
519,73.98492647,Normal
520,73.55109091,Normal
521,73.86690909,Normal
522,73.45563636,Normal
523,73.77609091,Normal
524,73.25625,Normal
525,72.87863555,Normal
526,73.62327273,Normal
527,72.40637343,Normal
528,73.67990909,Normal
529,72.85381818,Normal
530,73.24072727,Normal
531,75.50224417,Normal
532,73.61650763,Normal
533,72.33743268,Normal
534,71.99479354,Normal
535,72.46678508,Normal
536,71.79626998,Normal
537,71.28152753,Normal
538,71.01570175,Normal
539,71.40293073,Normal
540,71.27877193,Normal
541,71.73985637,Normal
542,70.78025135,Normal
543,70.58464912,Normal
544,70.67246892,Normal
545,70.87131579,Normal
546,71.33055062,Normal
547,70.80412926,Normal
548,71.7177193,Normal
549,71.50206463,Normal
550,70.68789474,Normal
551,72.09271758,Normal
552,70.88321492,Normal
553,71.76714032,Normal
554,71.47971275,Normal
555,71.7982238,Normal
556,71.42575488,Normal
557,70.63490231,Normal
558,70.67929825,Normal
559,71.18321364,Normal
560,70.48277087,Normal
561,71.74520426,Normal
562,71.01104129,Normal
563,71.21003552,Normal
564,70.86651706,Normal
565,70.81687612,Normal
566,71.70368043,Normal
567,70.79955117,Normal
568,71.35959147,Normal
569,72.8532316,Normal
570,71.34281818,Normal
571,71.31793961,Normal
572,71.95227273,Normal
573,71.26758437,Normal
574,72.27289048,Normal
575,71.16319569,Normal
576,71.75754885,Normal
577,71.45691203,Normal
578,71.29333925,Normal
579,72.03007181,Normal
580,71.11314387,Normal
581,72.08667851,Normal
582,71.50341113,Normal
583,70.47885965,Normal
584,71.43055062,Normal
585,70.84671403,Normal
586,70.76850877,Normal
587,71.13868941,Normal
588,71.22962298,Normal
589,71.04706927,Normal
590,70.40150977,Normal
591,71.71571936,Normal
592,71.52630162,Normal
593,69.87482456,Normal
594,71.50515098,Normal
595,70.95612789,Normal
596,70.88324561,Normal
597,71.49147425,Normal
598,70.33809947,Normal
599,70.24859649,Normal
600,69.77289474,Normal
601,70.54760213,Normal
602,70.26649123,Normal
603,70.72271095,Normal
604,70.19548611,Normal
605,70.55479574,Normal
606,70.27015986,Normal
607,70.47368421,Normal
608,70.27673179,Normal
609,70.44675439,Normal
610,70.25903509,Normal
611,69.51342105,Normal
612,71.10390764,Normal
613,70.58383659,Normal
614,70.87833037,Normal
615,70.57017544,Normal
616,70.48436945,Normal
617,70.32859649,Normal
618,70.73223801,Normal
619,70.44662522,Normal
620,70.10210526,Normal
621,70.30994671,Normal
622,70.17675439,Normal
623,70.15008772,Normal
624,70.98348135,Normal
625,69.665,Normal
626,69.83394737,Normal
627,70.16722913,Normal
628,70.85044405,Normal
629,70.26998224,Normal
630,70.38654514,Normal
631,71.09308797,Normal
632,70.04067496,Normal
633,69.91736842,Normal
634,70.089254,Normal
635,69.83061404,Normal
636,70.64813499,Normal
637,70.08543517,Normal
638,70.0127193,Normal
639,70.66065719,Normal
640,70.23641208,Normal
641,70.47385965,Normal
642,70.18134991,Normal
643,70.08168403,Normal
644,70.77754386,Normal
645,69.11119792,Normal
646,69.70277778,Normal
647,70.22640351,Normal
648,69.64262436,Normal
649,70.37361111,Normal
650,69.25315789,Normal
651,69.41770833,Normal
652,69.65263158,Normal
653,69.11987847,Normal
654,69.95201754,Normal
655,69.78894737,Normal
656,70.06096491,Normal
657,70.05570175,Normal
658,69.3827193,Normal
659,70.49078947,Normal
660,69.98192982,Normal
661,70.48730018,Normal
662,70.60745614,Normal
663,70.28348135,Normal
664,70.16745614,Normal
665,70.42833037,Normal
666,70.1348135,Normal
667,71.00719298,Normal
668,70.7021544,Normal
669,70.42105263,Normal
670,70.15497336,Normal
671,70.21145648,Normal
672,70.41105263,Normal
673,70.03087719,Normal
674,70.05561404,Normal
675,69.89912281,Normal
676,70.7330373,Normal
677,69.98684211,Normal
678,70.27333333,Normal
679,70.5731794,Normal
680,70.63780702,Normal
681,70.37877442,Normal
682,70.15289474,Normal
683,71.31793961,Normal
684,70.43250444,Normal
685,70.47412281,Normal
686,70.65079929,Normal
687,69.84885965,Normal
688,53.9478979,Assessment
689,52.27909091,Assessment
690,51.81073394,Assessment
691,52.52009174,Assessment
692,52.33678315,Assessment
693,51.27789426,Assessment
694,51.11731996,Assessment
695,51.41308113,Assessment
696,50.90432999,Assessment
697,51.2762466,Assessment
698,50.38523245,Assessment
699,50.86040541,Assessment
700,50.78381951,Assessment
701,50.36828829,Assessment
702,50.85548504,Assessment
703,50.48299909,Assessment
704,51.03608108,Assessment
705,50.98738532,Assessment
706,50.5954955,Assessment
707,50.74785779,Assessment
708,49.03155032,InPause
709,49.83072237,Assessment
710,49.76958296,Assessment
711,50.51644144,Assessment
712,49.86767906,Assessment
713,50.42746416,Assessment
714,50.27792384,Assessment
715,50.02418919,Assessment
716,50.84057117,Assessment
717,50.4024932,Assessment
718,50.52797297,Assessment
719,50.32334542,Assessment
720,50.59699821,Assessment
721,50.6627165,Assessment
722,50.24287634,Assessment
723,50.61659112,Assessment
724,50.25702703,Assessment
725,50.59887993,Assessment
726,50.46649954,Assessment
727,50.54798387,Assessment
728,50.36695376,Assessment
729,50.64355856,Assessment
730,50.72000912,Assessment
731,50.41337262,Assessment
732,50.44121864,Assessment
733,50.3019039,Assessment
734,49.18951613,Assessment
735,49.50629921,Assessment
736,50.54050179,Assessment
737,50.36256757,Assessment
738,50.57292793,Assessment
739,50.64027027,Assessment
740,50.42801451,Assessment
741,50.63157658,Assessment
742,50.63735267,Assessment
743,50.64242832,Assessment
744,50.56504986,Assessment
745,50.75430644,Assessment
746,50.74932004,Assessment
747,49.8627027,Assessment
748,50.25864695,Assessment
749,50.18748867,Assessment
750,50.20170251,Assessment
751,50.70362647,Assessment
752,50.02925627,Assessment
753,50.87121622,Assessment
754,50.04301802,Assessment
755,50.35425627,Assessment
756,50.24048051,Assessment
757,50.61057348,Assessment
758,50.15548504,Assessment
759,50.19323477,Assessment
760,50.32382883,Assessment
761,50.08054054,Assessment
762,50.4527027,Assessment
763,50.30389846,Assessment
764,50.38857527,Assessment
765,50.49270738,Assessment
766,50.46518018,Assessment
767,50.48336355,Assessment
768,50.26081081,Assessment
769,50.62588395,Assessment
770,50.59120328,Assessment
771,50.92252947,Assessment
772,50.12116954,Assessment
773,50.72306306,Assessment
774,50.56075661,Assessment
775,50.37,Assessment
776,51.00897903,Assessment
777,50.13463282,Assessment
778,50.46315315,Assessment
779,50.36427924,Assessment
780,50.77199466,Assessment
781,50.77702952,Assessment
782,50.69564823,Assessment
783,50.4731641,Assessment
784,50.28948323,Assessment
785,50.77293744,Assessment
786,50.41818596,Assessment
787,50.35743728,Assessment
788,50.35539438,Assessment
789,50.58927928,Assessment
790,50.74320875,Assessment
791,50.53490481,Assessment
792,50.37527027,Assessment
793,50.45412511,Assessment
794,50.47842342,Assessment
795,50.34718948,Assessment
796,50.28637993,Assessment
797,50.30983681,Assessment
798,50.47882883,Assessment
799,50.21108108,Assessment
800,50.24823209,Assessment
801,50.62171171,Assessment
802,50.22747053,Assessment
803,50.61481982,Assessment
804,50.12701723,Assessment
805,50.19162186,Assessment
806,50.63635135,Assessment
807,50.4036036,Assessment
808,49.94296595,Assessment
809,50.2691887,Assessment
810,50.15801971,Assessment
811,50.16223935,Assessment
812,49.84332146,Assessment
813,50.16468722,Assessment
814,49.40614426,Assessment
815,50.00017921,Assessment
816,50.11326165,Assessment
817,49.77105966,Assessment
818,49.34158504,Assessment
819,49.81636045,Assessment
820,50.58839529,Assessment
821,50.16734234,Assessment
822,50.3641129,Assessment
823,49.99283154,Assessment
824,50.48758961,Assessment
825,50.43626473,Assessment
826,50.30752449,Assessment
827,50.12878378,Assessment
828,50.67217742,Assessment
829,50.62076577,Assessment
830,50.77248413,Assessment
831,50.71099099,Assessment
832,50.39102448,Assessment
833,50.34305556,Assessment
834,50.40757026,Assessment
835,50.33508065,Assessment
836,50.76441441,Assessment
837,50.36189189,Assessment
838,50.61810036,Assessment
839,50.3227027,Assessment
840,50.83651434,Assessment
841,50.09076577,Assessment
842,50.54955197,Assessment
843,50.79981868,Assessment
844,50.6027027,Assessment
845,50.73896396,Assessment
846,50.05972973,Assessment
847,50.53785842,Assessment
848,50.30670898,Assessment
849,50.51810036,Assessment
850,50.38209429,Assessment
851,50.48552983,Assessment
852,50.52141577,Assessment
853,50.2922043,Assessment
854,50.58557348,Assessment
855,50.26653153,Assessment
856,50.39243099,Assessment
857,50.37725225,Assessment
858,50.42898486,Assessment
859,50.51792793,Assessment
860,50.5281982,Assessment
861,50.4390681,Assessment
862,50.09436937,Assessment
863,50.02800534,Assessment
864,50.14350358,Assessment
865,50.64708781,Assessment
866,49.97135135,Assessment
867,50.29790739,Assessment
868,50.49009857,Assessment
869,50.00963262,Assessment
870,50.22457703,Assessment
871,50.12683692,Assessment
872,50.29318789,Assessment
873,50.62330009,Assessment
874,49.60654497,Assessment
875,49.89986796,Assessment
876,49.5547195,Assessment
877,49.61687444,Assessment
878,65.18735144,Assessment
879,70.15845528,Noise
880,70.08761639,Normal
881,70.64174147,Normal
882,68.81463636,Normal
883,66.69391892,Normal
884,67.05332136,Normal
885,67.51452206,Normal
886,66.30506217,Normal
887,68.11827273,Normal
888,66.58081818,Normal
889,67.55168739,Normal
890,67.63952206,Normal
891,66.33689408,Normal
892,67.30260323,Normal
893,66.68357271,Normal
894,67.70394973,Normal
895,67.03889876,Normal
896,67.20906643,Normal
897,67.53952043,Normal
898,68.06980462,Normal
899,67.74308797,Normal
900,67.5964476,Normal
901,67.65168739,Normal
902,68.37628774,Normal
903,68.03134991,Normal
904,68.00337478,Normal
905,67.86447368,Normal
906,68.16616341,Normal
907,68.53419183,Normal
908,68.98649123,Normal
909,69.57378815,Normal
910,68.09640351,Normal
911,69.23428064,Normal
912,68.46114035,Normal
913,68.92149123,Normal
914,68.70780702,Normal
915,69.0777193,Normal
916,69.65852575,Normal
917,69.12735346,Normal
918,69.43552632,Normal
919,69.36578947,Normal
920,68.89578947,Normal
921,69.15692982,Normal
922,69.42335702,Normal
923,69.52105263,Normal
924,69.83578947,Normal
925,69.79751332,Normal
926,69.57605263,Normal
927,70.30328597,Normal
928,69.28964912,Normal
929,69.64754386,Normal
930,69.75888099,Normal
931,69.37368421,Normal
932,69.6595614,Normal
933,69.50210526,Normal
934,70.40640351,Normal
935,70.3187389,Normal
936,69.71989343,Normal
937,70.60186501,Normal
938,69.57335702,Normal
939,70.09394737,Normal
940,70.18898757,Normal
941,69.1677193,Normal
942,69.46649306,Normal
943,70.13081705,Normal
944,69.84061404,Normal
945,69.85210526,Normal
946,69.28552632,Normal
947,70.23587719,Normal
948,69.69982456,Normal
949,69.44754386,Normal
950,69.41796875,Normal
951,69.3122807,Normal
952,68.64418403,Normal
953,69.59894737,Normal
954,69.52859649,Normal
955,69.53763158,Normal
956,70.5231794,Normal
957,69.58587719,Normal
958,69.77035088,Normal
959,69.80142096,Normal
960,69.7572807,Normal
961,70.66127886,Normal
962,70.19253996,Normal
963,69.59342105,Normal
964,70.6579929,Normal
965,69.55219298,Normal
966,70.3445614,Normal
967,70.0312611,Normal
968,70.31508772,Normal
969,71.0125222,Normal
970,69.97806394,Normal
971,69.87017544,Normal
972,69.85885965,Normal
973,69.94666667,Normal
974,70.70914742,Normal
975,69.36280702,Normal
976,70.50657895,Normal
977,69.60780702,Normal
978,69.46087719,Normal
979,70.01622807,Normal
980,69.70464912,Normal
981,69.90912281,Normal
982,69.96342105,Normal
983,70.13463588,Normal
984,70.02131579,Normal
985,69.5422807,Normal
986,69.27245614,Normal
987,69.62795139,Normal
988,69.80236842,Normal
989,69.66798246,Normal
990,70.03692982,Normal
991,69.06315789,Normal
992,49.71356784,Bronch
993,61.61062992,Bronch
994,46.38444444,Bronch
995,45.40946691,Bronch
996,29.82608696,Bronch
997,46.80257186,Bronch
998,-25.6136646,Bronch
999,-5.517953668,Bronch
1000,-55.47125984,Bronch
1001,-108.0820261,Bronch
1002,12.45220588,Bronch
1003,35.87882166,Bronch
1004,33.35881435,Bronch
1005,28.66702742,Bronch
1006,35.15730028,Bronch
1007,18.26750765,Bronch
1008,0.126470588,Noise
1009,-24.92429907,Bronch
1010,69.41382406,Bronch
1011,53.08590909,Bronch
1012,65.29079903,Bronch
1013,34.45285494,Bronch
1014,-9.983665339,Bronch
1015,42.54469453,Bronch
1016,42.91911765,Bronch
1017,43.52478754,Bronch
1018,31.04640673,Bronch
1019,39.98182527,Bronch
1020,43.6223092,Bronch
1021,32.56298812,Bronch
1022,31.5930131,Bronch
1023,50.11937299,Bronch
1024,47.80463636,Bronch
1025,26.83127925,Bronch
1026,30.50834633,Bronch
1027,-31.88004587,Bronch
1028,-98.08951613,Bronch
1029,-14.98773585,Bronch
1030,-341.88,Bronch
1031,-52.01434426,Bronch
1032,-104.5202128,Bronch
1033,5.359183673,Bronch
1034,0.549382716,Bronch
1035,0.15625,Bronch
1036,0.7475,Bronch
1037,0.0078125,Bronch
1038,-301.6430556,Bronch
1039,71.45139785,Bronch
1040,69.62972973,Normal
1041,56.59553666,Recruitment
1042,48.04893617,Recruitment
1043,44.01300108,Recruitment
1044,34.88814757,InPause
1045,40.68921813,Recruitment
1046,39.84632643,Recruitment
1047,40.77174666,Recruitment
1048,37.01336393,InPause
1049,40.26218362,Recruitment
1050,41.07734064,Recruitment
1051,41.26635933,Recruitment
1052,39.95952499,Recruitment
1053,40.78047232,Recruitment
1054,34.97847118,InPause
1055,41.97172695,Recruitment
1056,52.28807107,Recruitment
1057,71.54159593,Normal
1058,70.56596491,Normal
1059,70.96026316,Normal
1060,71.81198934,Normal
1061,69.64245614,Normal
1062,69.37429825,Normal
1063,68.9854386,Normal
1064,68.5838765,Normal
1065,69.01067708,Normal
1066,68.00911458,Normal
1067,69.32534722,Normal
1068,70.09850877,Normal
1069,67.91234991,Normal
1070,68.91128472,Normal
1071,68.53438596,Normal
1072,68.05471698,Normal
1073,68.49479167,Normal
1074,68.37667238,Normal
1075,68.48096055,Normal
1076,66.95377358,Normal
1077,67.71183533,Normal
1078,68.58289931,Normal
1079,67.27907376,Normal
1080,68.582247,Normal
1081,68.19373928,Normal
1082,67.68353141,Normal
1083,68.45857385,Normal
1084,68.14408233,Normal
1085,67.41765705,Normal
1086,68.17495712,Normal
1087,67.55300172,Normal
1088,67.95398981,Normal
1089,67.94320883,Normal
1090,67.88692699,Normal
1091,67.55033557,Normal
1092,67.52224109,Normal
1093,67.49923599,Normal
1094,66.95100671,Normal
1095,66.25587248,Normal
1096,68.4239094,Normal
1097,67.01526587,Normal
1098,66.14530201,Normal
1099,67.6926146,Normal
1100,65.29739933,Normal
1101,66.45822148,Normal
1102,67.87130872,Normal
1103,66.49018456,Normal
1104,67.1260906,Normal
1105,65.93364094,Normal
1106,65.87021812,Normal
1107,66.20755034,Normal
1108,66.60746141,Normal
1109,66.42340604,Normal
1110,66.68106961,Normal
