Breath_num,Dy_comp,Label
110,95.48134191,Normal
111,95.67554545,Normal
112,94.81213235,Normal
113,96.83005515,Normal
114,95.4296875,Normal
115,95.66920956,Normal
116,96.291,Normal
117,101.0615809,Normal
118,96.55125483,Normal
119,95.88455882,Normal
120,96.40220588,Normal
121,96.017,Normal
122,95.21553309,Normal
123,97.83299632,Normal
124,95.52389706,Normal
125,96.91020221,Normal
126,101.4787684,Normal
127,102.3489382,Normal
128,97.0023166,Normal
129,95.14007353,Normal
130,96.2546875,Normal
131,96.39356618,Normal
132,101.4688419,Normal
133,53.38732877,Bronch
134,68.79177584,Bronch
135,69.37067114,Bronch
136,68.90371901,Bronch
137,39.57143928,Bronch
138,35.07939759,Bronch
139,44.47763441,Bronch
140,34.77333932,Bronch
141,45.89297636,Bronch
142,58.60120579,Bronch
143,48.009,Bronch
144,36.48416667,Bronch
145,56.54591837,Bronch
146,65.26805949,Bronch
147,79.53012232,Bronch
148,44.94793537,Bronch
149,79.75630081,Bronch
150,72.75522059,Bronch
151,70.9650904,Bronch
152,72.70764873,Bronch
153,73.59291785,Bronch
154,71.25502755,Bronch
155,71.60296143,Bronch
156,75.40715297,Bronch
157,71.52467532,Bronch
158,75.57806638,Bronch
159,75.62416303,Bronch
160,73.3845021,Bronch
161,74.99704185,Bronch
162,73.39193548,Bronch
163,74.715,Bronch
164,72.90757363,Bronch
165,72.27454418,Bronch
166,49.81395349,Bronch
167,9.750489237,Bronch
168,17.24146982,Bronch
169,17.78918919,Bronch
170,62.37160665,Bronch
171,73.16728395,Bronch
172,74.57597403,Bronch
173,74.30075643,Bronch
174,67.52977941,Bronch
175,69.30151286,Bronch
176,66.69323248,Bronch
177,73.50064935,Bronch
178,76.86323529,Bronch
179,78.98538231,Bronch
180,73.65548173,Bronch
181,74.79117647,Bronch
182,75.30535714,Bronch
183,75.03771429,Bronch
184,75.31192857,Bronch
185,78.5316944,Bronch
186,72.74454148,Bronch
187,73.71801029,Bronch
188,70.85497967,Bronch
189,74.80162602,Bronch
190,18.1537037,Bronch
191,94.32721281,Bronch
192,81.64344704,Bronch
193,88.70700758,Bronch
194,70.93360294,Bronch
195,54.35070822,Bronch
196,4753.116667,Bronch
197,95.91584158,Bronch
198,85.336,Bronch
199,81.24296482,Bronch
200,72.95099388,Bronch
201,73.67671809,Bronch
202,76.16695527,Bronch
203,62.97470588,Bronch
204,64.78895613,Bronch
205,61.00955882,Bronch
206,60.14591528,Bronch
207,61.79207436,Bronch
208,69.07845706,Bronch
209,73.07280453,Bronch
210,73.43994334,Bronch
211,72.45338295,Bronch
212,74.65339943,Bronch
213,72.44766289,Bronch
214,75.07874818,Bronch
215,55.57794118,Bronch
216,95.56155015,Bronch
217,92.42086397,Bronch
218,92.52630162,Bronch
219,93.99689165,Bronch
220,83.99776725,Recruitment
221,67.45986985,Recruitment
222,68.06678233,Recruitment
223,63.75588054,InPause
224,69.24803862,Recruitment
225,67.50647526,Recruitment
226,66.29906795,InPause
227,70.85766667,Recruitment
228,105.4797297,Normal
229,108.056584,Normal
230,102.7993976,Normal
231,99.32608286,Normal
232,99.25536723,Normal
233,99.12458101,Normal
234,98.15103578,Normal
235,99.4367784,Normal
236,98.40169492,Normal
237,98.0764432,Normal
238,102.9407821,Normal
239,98.57387476,Normal
240,98.41918063,Normal
241,103.340113,Normal
242,97.92172211,Normal
243,98.39441341,Normal
244,96.98500931,Normal
245,97.88253676,Normal
246,97.54981378,Normal
247,97.21121324,Normal
248,97.80946691,Normal
249,96.93463687,Normal
250,102.1588235,Normal
251,98.01898239,Normal
252,96.74572727,Normal
253,96.30272727,Normal
254,96.00560662,Normal
255,98.15238971,Normal
256,95.71176471,Normal
257,96.20009091,Normal
258,97.18612132,Normal
259,96.32086397,Normal
260,96.49727273,Normal
261,94.55981818,Normal
262,95.7567325,Normal
263,96.65045956,Normal
264,95.38681818,Normal
265,96.64836364,Normal
266,95.46727941,Normal
267,96.32630162,Normal
268,96.30542279,Normal
269,96.23372727,Normal
270,96.32345455,Normal
271,96.17941176,Normal
272,95.4540395,Normal
273,96.52159926,Normal
274,96.12645455,Normal
275,95.77736364,Normal
276,95.71387868,Normal
277,95.33231598,Normal
278,95.09972727,Normal
279,94.71741472,Normal
280,95.14389587,Normal
281,93.82836625,Normal
282,95.302693,Normal
283,93.81283662,Normal
284,94.5008079,Normal
285,95.57360862,Normal
286,98.87307002,Normal
287,97.79677104,Normal
288,76.01877095,Assessment
289,76.69110651,Assessment
290,71.57070915,Assessment
291,71.75087901,Assessment
292,71.58591984,Assessment
293,71.68816327,Assessment
294,72.23879753,Assessment
295,72.43288798,Assessment
296,72.44804728,Assessment
297,73.01521069,Assessment
298,72.29668367,Assessment
299,72.18924949,Assessment
300,73.34350913,Assessment
301,73.18663265,Assessment
302,74.02790816,Assessment
303,73.38640974,Assessment
304,73.97794118,Assessment
305,73.6408215,Assessment
306,73.35831643,Assessment
307,74.51952333,Assessment
308,73.79663265,Assessment
309,74.22337728,Assessment
310,73.51369168,Assessment
311,71.29369369,InPause
312,72.98102439,Assessment
313,73.76294058,Assessment
314,74.30872211,Assessment
315,73.80881168,Assessment
316,73.76926927,Assessment
317,73.84023162,Assessment
318,74.27074522,Assessment
319,73.9672709,Assessment
320,73.90800604,Assessment
321,73.43533534,Assessment
322,73.22271372,Assessment
323,73.20995996,Assessment
324,73.61973817,Assessment
325,73.4889662,Assessment
326,72.84274354,Assessment
327,73.17102386,Assessment
328,73.16307157,Assessment
329,73.20275275,Assessment
330,73.46625249,Assessment
331,73.0917495,Assessment
332,73.64744745,Assessment
333,73.13404573,Assessment
334,73.27102102,Assessment
335,73.70019881,Assessment
336,73.44612326,Assessment
337,73.40333002,Assessment
338,73.89329329,Assessment
339,73.88163163,Assessment
340,73.74594595,Assessment
341,73.46003976,Assessment
342,73.81361829,Assessment
343,73.75165165,Assessment
344,73.74980119,Assessment
345,73.89179179,Assessment
346,73.30233598,Assessment
347,73.4555666,Assessment
348,73.33737575,Assessment
349,73.62482482,Assessment
350,73.32445652,Assessment
351,73.38578529,Assessment
352,72.76531621,Assessment
353,73.24491107,Assessment
354,73.14766402,Assessment
355,73.13429423,Assessment
356,73.11600791,Assessment
357,72.80661034,Assessment
358,72.37114625,Assessment
359,72.90153162,Assessment
360,67.68212147,Assessment
361,68.27193149,Noise
362,69.03307339,Assessment
363,72.68503976,Assessment
364,71.44468293,Assessment
365,75.68329764,Assessment
366,73.75891239,Assessment
367,73.85735736,Assessment
368,79.06920385,Assessment
369,80.64887307,Assessment
370,73.85666401,Assessment
371,70.80647003,Assessment
372,81.36460369,Assessment
373,78.44058074,Assessment
374,69.18743119,Assessment
375,69.78233945,Assessment
376,100.8454712,Assessment
377,67.71372045,Assessment
378,78.08209756,Assessment
379,78.9446347,Assessment
380,70.20443902,Assessment
381,69.70719424,Assessment
382,74.9379235,Assessment
383,75.2516029,Assessment
384,74.60170631,Assessment
385,73.93841893,Assessment
386,75.44521951,Assessment
387,75.1036999,Assessment
388,75.37127441,Assessment
389,75.0702551,Assessment
390,78.00420765,Assessment
391,75.581963,Assessment
392,75.40040816,Assessment
393,75.47603755,Assessment
394,75.32763692,Assessment
395,73.52442095,Assessment
396,73.00276939,Assessment
397,75.31852041,Assessment
398,74.15106491,Assessment
399,74.98686613,Assessment
400,74.63392495,Assessment
401,74.54345418,Assessment
402,74.63046324,Assessment
403,74.00483384,Assessment
404,73.72517518,Assessment
405,71.36881313,Assessment
406,82.49798087,Assessment
407,89.15185602,Assessment
408,82.99729574,Assessment
409,77.89814028,Assessment
410,75.44552684,Assessment
411,79.26391863,Assessment
412,80.1989229,Assessment
413,83.87087794,Assessment
414,86.32537399,Assessment
415,74.65865955,Assessment
416,69.45235525,Assessment
417,69.15081888,Assessment
418,71.69297481,Assessment
419,71.04575099,Assessment
420,71.49835271,Assessment
421,71.46604878,Assessment
422,70.41172481,Assessment
423,71.3811531,Assessment
424,71.48443902,Assessment
425,71.38032946,Assessment
426,71.76087805,Assessment
427,71.58292683,Assessment
428,72.11211973,Assessment
429,71.80765504,Assessment
430,72.06472031,Assessment
431,72.38724239,Assessment
432,72.45711462,Assessment
433,71.83160976,Assessment
434,72.08792934,Assessment
435,72.14160976,Assessment
436,71.98341463,Assessment
437,71.96432777,Assessment
438,71.75531707,Assessment
439,72.3501472,Assessment
440,72.42571148,Assessment
441,72.79062807,Assessment
442,72.85686759,Assessment
443,72.68792934,Assessment
444,72.70291502,Assessment
445,72.54813543,Assessment
446,72.58063241,Assessment
447,72.21084396,Assessment
448,72.80686948,Assessment
449,73.26799205,Assessment
450,72.99871542,Assessment
451,72.53295455,Assessment
452,73.11778656,Assessment
453,73.25444664,Assessment
454,73.10735586,Assessment
455,73.10316206,Assessment
456,73.19776342,Assessment
457,73.21809145,Assessment
458,72.87124506,Assessment
459,73.62902584,Assessment
460,73.37949605,Assessment
461,72.78275692,Assessment
462,73.30247036,Assessment
463,73.54314115,Assessment
464,73.29771372,Assessment
465,73.12129447,Assessment
466,72.84199605,Assessment
467,73.71446322,Assessment
468,73.40979125,Assessment
469,73.44537773,Assessment
470,73.41505964,Assessment
471,72.72791502,Assessment
472,73.44279324,Assessment
473,73.42932406,Assessment
474,74.04378728,Assessment
475,73.58558648,Assessment
476,73.63677932,Assessment
477,73.62415507,Assessment
478,73.42892644,Assessment
479,73.05869565,Assessment
480,73.46794235,Assessment
481,73.80228628,Assessment
482,73.31837945,Assessment
483,73.48170974,Assessment
484,73.40675944,Assessment
485,72.84673913,Assessment
486,73.31679842,Assessment
487,73.33730237,Assessment
488,72.83399209,Assessment
489,73.7909585,Assessment
490,73.17104743,Assessment
491,73.98792247,Assessment
492,73.35675944,Assessment
493,73.73593439,Assessment
494,72.76497036,Assessment
495,72.60731109,Assessment
496,73.44703557,Assessment
497,72.78848814,Assessment
498,73.38626482,Assessment
499,73.0638668,Assessment
500,73.17658103,Assessment
501,73.94517893,Assessment
502,73.24199801,Assessment
503,73.37534791,Assessment
504,73.05099404,Assessment
505,72.49416094,Assessment
506,72.51526006,Assessment
507,72.85163043,Assessment
508,73.16072134,Assessment
509,72.66289526,Assessment
510,72.88636364,Assessment
511,73.19955268,Assessment
512,72.4701581,Assessment
513,73.17178854,Assessment
514,73.16491054,Assessment
515,73.06167992,Assessment
516,73.0791996,Assessment
517,73.05531809,Assessment
518,73.08727634,Assessment
519,72.17703631,Assessment
520,73.27613636,Assessment
521,72.93513917,Assessment
522,72.67954545,Assessment
523,72.77835968,Assessment
524,72.62927435,Assessment
525,72.8006917,Assessment
526,72.8506917,Assessment
527,72.92598814,Assessment
528,72.43688689,Assessment
529,78.09609684,Noise
530,95.83851103,Normal
531,92.62424512,Normal
532,94.66042831,Normal
533,94.60096491,Normal
534,99.06066176,Normal
535,92.56173184,Normal
536,95.09973684,Normal
537,94.85744879,Normal
538,93.67430556,Normal
539,98.85073529,Normal
540,97.12922794,Normal
541,98.18492647,Normal
542,92.44705882,Normal
543,94.57118056,Normal
544,94.19016544,Normal
545,90.64730903,Normal
546,93.27903509,Normal
547,92.61501736,Normal
548,96.00243056,Normal
549,93.69172727,Normal
550,95.13689236,Normal
551,93.88988971,Normal
552,93.23216123,Normal
553,93.62627273,Normal
554,91.27404514,Normal
555,95.93793403,Normal
556,92.562,Normal
557,94.51929674,Normal
558,91.43518851,Normal
559,91.36243568,Normal
560,96.11284722,Normal
561,93.233,Normal
562,91.32517361,Normal
563,90.71912521,Normal
564,91.02928693,Normal
565,96.04716981,Normal
566,93.82318182,Normal
567,94.42118353,Normal
568,91.84955117,Normal
569,89.3114094,Normal
570,95.65428816,Normal
571,94.78070018,Normal
572,95.95310835,Normal
573,90.63177738,Normal
574,89.92113752,Normal
575,89.87444254,Normal
576,90.1875,Normal
577,93.7327674,Normal
578,90.73650089,Normal
579,89.80848896,Normal
580,94.69202401,Normal
581,91.93680431,Normal
582,92.69337861,Normal
583,91.16989343,Normal
584,92.64848993,Normal
585,95.81998224,Normal
586,94.56481149,Normal
587,90.11740675,Normal
588,88.33716443,Normal
589,93.16686242,Normal
590,95.66500888,Normal
591,89.50603908,Normal
592,88.33293718,Normal
593,89.74728353,Normal
594,93.52436333,Normal
595,89.72640351,Normal
596,89.4024618,Normal
597,93.5873928,Normal
598,90.5178508,Normal
599,91.38313758,Normal
600,93.42122807,Normal
601,89.45630551,Normal
602,91.81560403,Normal
603,89.40368421,Normal
604,91.03095638,Normal
605,88.58429825,Normal
606,87.04835796,Normal
607,92.13934564,Normal
608,88.62517361,Normal
609,90.23945183,Normal
610,87.94600694,Normal
611,89.0362069,Normal
612,92.0042024,Normal
613,92.12140351,Normal
614,89.80025729,Normal
615,86.00291595,Normal
616,89.07159278,Normal
617,91.35797599,Normal
618,86.63654514,Normal
619,88.72036125,Normal
620,86.52761578,Normal
621,87.12966238,Normal
622,84.51417785,Normal
623,86.08558917,Normal
624,88.77139262,Normal
625,85.67096774,Normal
626,-145.5,Bronch
627,42.4691344,Bronch
628,54.84385194,Bronch
629,57.9613879,Bronch
630,26.77571732,Bronch
631,28.51461443,Bronch
632,23.66803045,Bronch
633,52.76221461,Bronch
634,33.14177472,Bronch
635,42.76411846,Bronch
636,44.80477124,Bronch
637,34.6573219,Bronch
638,53.97615298,Bronch
639,56.47520278,Bronch
640,32.97240685,Bronch
641,49.33668293,Bronch
642,42.13915771,Bronch
643,21.61823248,Bronch
644,26.06360035,Bronch
645,48.38875,Bronch
646,41.21064014,Bronch
647,54.97747804,Bronch
648,36.79362795,Bronch
649,51.48462963,Bronch
650,42.566916,Bronch
651,40.7548153,Bronch
652,44.11917729,Bronch
653,29.94659383,Bronch
654,28.47674024,Bronch
655,48.09885204,Bronch
656,-14.30682159,Bronch
657,43.40721477,Bronch
658,55.75721455,Bronch
659,62.7512963,Bronch
660,53.47753233,Normal
661,60.86118192,Bronch
662,58.06586758,Bronch
663,49.64273798,Bronch
664,33.90215736,Bronch
665,83.132375,Bronch
666,64.42943425,Bronch
667,663.4448276,Bronch
668,-168.4972222,Noise
669,111.5895954,Bronch
670,64.97292419,Bronch
671,-0.311904762,Noise
672,-1021.371875,Bronch
673,81.93472998,Bronch
674,70.78989002,Recruitment
675,68.20595483,Recruitment
676,53.70760178,Recruitment
677,46.39982594,Recruitment
678,63.23121585,Recruitment
679,71.16147873,Recruitment
680,69.65408886,Recruitment
681,66.20788804,InPause
682,92.82382353,Recruitment
683,91.89662522,Normal
684,88.26392617,Normal
685,88.01107383,Normal
686,87.55074751,Normal
687,91.00564784,Normal
688,87.95017361,Normal
689,89.41945813,Normal
690,90.98147513,Normal
691,86.95017361,Normal
692,84.18146341,Normal
693,85.44439024,Normal
694,89.65582923,Normal
695,85.75428816,Normal
696,87.55811897,Normal
697,89.39473684,Normal
698,85.23183362,Normal
699,86.68062701,Normal
700,84.20813758,Normal
701,87.31066879,Normal
702,88.0658557,Normal
703,84.05134228,Normal
704,86.76345541,Normal
705,83.9076412,Normal
706,86.48829618,Normal
707,87.90714286,Normal
708,84.04236577,Normal
709,81.98073248,Normal
710,81.81271451,Normal
711,86.41417323,Normal
712,88.40639535,Normal
713,86.81686047,Normal
714,86.90049834,Normal
715,83.65199336,Normal
716,81.64007874,Normal
717,85.13237129,Normal
718,83.84468439,Normal
719,85.62740157,Normal
720,82.72142857,Normal
721,85.71913386,Normal
722,86.02577236,Normal
723,82.72109635,Normal
724,85.0899376,Normal
725,81.49382114,Normal
726,84.59165367,Normal
727,81.23560976,Normal
728,82.92530581,Normal
729,85.14766881,Normal
730,81.66881029,Normal
731,83.67083333,Normal
732,81.30329582,Normal
733,80.23088685,Normal
734,84.81246177,Normal
735,84.54276527,Normal
736,84.44888535,Normal
737,80.96197749,Normal
738,82.65206422,Normal
739,83.97244094,Normal
740,81.94578025,Normal
741,83.11099844,Normal
742,80.21154459,Normal
743,82.81207951,Normal
744,84.92078025,Normal
745,80.3656051,Normal
746,82.64069592,Normal
747,70.03254405,Normal
748,70.69976213,Normal
749,64.39043062,Assessment
750,62.69111986,Assessment
751,60.50669291,Assessment
752,60.35721785,Assessment
753,62.07654049,Assessment
754,59.0307234,Assessment
755,59.34856176,Assessment
756,61.32994836,Assessment
757,61.71797215,Assessment
758,63.03648768,Assessment
759,63.84995548,Assessment
760,64.61215494,Assessment
761,62.99562555,Assessment
762,64.6953405,Assessment
763,64.870748,Assessment
764,64.23051373,Assessment
765,64.56842338,Assessment
766,64.94508415,Assessment
767,64.44264836,Assessment
768,65.27052538,Assessment
769,64.62072631,Assessment
770,64.83477113,Assessment
771,65.56315323,Assessment
772,64.64769708,Assessment
773,65.75819892,Assessment
774,64.83368329,Assessment
775,62.77181352,Assessment
776,62.782021,InPause
777,65.47232376,Assessment
778,64.95889085,Assessment
779,65.88339238,Assessment
780,65.78989314,Assessment
781,66.48888889,Assessment
782,66.44663978,Assessment
783,65.23852967,Assessment
784,65.92778272,Assessment
785,65.3166519,Assessment
786,65.28622359,Assessment
787,63.85463692,Assessment
788,64.61163495,Assessment
789,64.24290657,Assessment
790,64.4283902,Assessment
791,64.90940507,Assessment
792,65.95465013,Assessment
793,65.61638468,Assessment
794,65.17068662,Assessment
795,65.99816308,Assessment
796,66.01175423,Assessment
797,66.06882197,Assessment
798,65,Assessment
799,64.25524934,Assessment
800,64.91137358,Assessment
801,65.65566873,Assessment
802,64.69580052,Assessment
803,65.48795394,Assessment
804,65.87569012,Assessment
805,65.07583627,Assessment
806,64.82376761,Assessment
807,64.75209974,Assessment
808,64.01038062,Assessment
809,65.15261293,Assessment
810,65.99016829,Assessment
811,65.10927384,Assessment
812,65.48879928,Assessment
813,64.30887728,Assessment
814,66.00537634,Assessment
815,64.61894138,Assessment
816,65.93207885,Assessment
817,74.4364039,Assessment
818,78.67996146,Assessment
819,61.39247551,Assessment
820,61.2320787,Assessment
821,57.74697232,Assessment
822,65.5825441,Assessment
823,64.47161205,Assessment
824,67.00182979,Assessment
825,86.51536585,Assessment
826,58.76755594,Assessment
827,69.15154091,Assessment
828,69.53184008,Assessment
829,66.10031732,Assessment
830,67.37216936,Assessment
831,76.11267606,Assessment
832,67.95008651,Assessment
833,70.88610272,Assessment
834,67.91744533,Assessment
835,65.73576097,Assessment
836,68.03379447,Assessment
837,65.71693694,Assessment
838,68.71260575,Assessment
839,67.06120849,Assessment
840,67.16550459,Assessment
841,68.12905138,Assessment
842,66.78546035,Assessment
843,68.51213425,Assessment
844,65.38076581,Assessment
845,65.37844037,Assessment
846,66.18512912,Assessment
847,67.11677694,Assessment
848,67.11052871,Assessment
849,68.87151376,Assessment
850,68.59714022,Assessment
851,68.83922495,Assessment
852,67.57651376,Assessment
853,67.27256153,Assessment
854,67.04958979,Assessment
855,67.80378304,Assessment
856,67.96518349,Assessment
857,67.74895169,Assessment
858,67.27137648,Assessment
859,67.48085688,Assessment
860,67.64179581,Assessment
861,67.66275229,Assessment
862,67.12824116,Assessment
863,67.21269266,Assessment
864,67.14020852,Assessment
865,67.48486239,Assessment
866,67.31622847,Assessment
867,67.15503173,Assessment
868,67.27502279,Assessment
869,67.74124886,Assessment
870,73.07623705,Assessment
871,78.17465961,Normal
872,76.56073529,Normal
873,76.84661765,Normal
874,77.21988131,Normal
875,76.75816024,Normal
876,75.76743323,Normal
877,75.80291121,Normal
878,76.00411765,Normal
879,74.74563319,Normal
880,75.78917749,Normal
881,76.64227941,Normal
882,75.49683824,Normal
883,75.33908297,Normal
884,74.25611354,Normal
885,75.17142857,Normal
886,74.55705968,Normal
887,75.14494949,Normal
888,74.58478894,Normal
889,75.34105339,Normal
890,74.87525473,Normal
891,74.53427128,Normal
892,75.20519481,Normal
893,73.8520202,Normal
894,75.16760462,Normal
895,74.59285714,Normal
896,75.18535354,Normal
897,74.03997114,Normal
898,74.70656566,Normal
899,75.53100437,Normal
900,74.08340611,Normal
901,73.5705,Normal
902,83.77765101,Normal
903,65.90556805,Noise
904,65.53144947,Noise
905,49.85715706,Noise
906,61.14332765,Noise
907,45.15295217,Noise
908,50.56532138,Noise
909,68.73203276,Noise
910,47.41142202,Noise
911,35.76708449,Noise
912,49.91936937,Noise
913,48.27014354,Noise
914,52.15102041,Noise
915,50.27433759,Noise
916,50.86421421,Noise
917,52.76577079,Noise
918,51.39199396,Noise
919,55.83700906,Noise
920,58.79634421,Noise
921,2.248915525,Deflation
922,2.269175798,Deflation
923,-1.14501992,Deflation
924,2.810536913,Deflation
925,4.528125,Deflation
926,6.696875,Deflation
927,2.259375,Deflation
928,2.121875,Deflation
929,2.284375,Deflation
930,16.70217391,Deflation
931,4.3875,Deflation
932,3.002173913,Deflation
933,-21.01205433,Deflation
934,-20.25245478,Noise
935,45.23933434,Noise
936,70.40667964,Noise
937,72.28984701,Noise
938,62.10159119,Noise
939,60.16899563,Noise
940,49.08650465,Noise
941,55.40926999,Noise
942,56.57799335,Noise
943,58.79920091,Noise
944,58.99675978,Noise
945,59.92497123,Noise
946,63.78606168,Noise
947,0.245148515,Noise
948,-43.25502513,Noise
949,39.59745989,Noise
950,60.16466049,Noise
951,62.68112314,Normal
952,64.46529412,Normal
953,68.52773019,Recruitment
954,66.21143791,Recruitment
955,67.67835703,Recruitment
956,64.76646612,Recruitment
957,59.83090129,InPause
958,65.12445234,Recruitment
959,61.6172279,InPause
960,65.30716804,Recruitment
961,71.67866266,Recruitment
962,79.16313387,Recruitment
963,92.20180624,Normal
964,89.2339701,Normal
965,87.65492611,Normal
966,87.24422764,Normal
967,86.14658537,Normal
968,85.08545016,Normal
969,85.39212219,Normal
970,84.7278135,Normal
971,85.38022508,Normal
972,84.57524116,Normal
973,84.38001592,Normal
974,84.51520701,Normal
975,84.09378981,Normal
976,83.50141732,Normal
977,82.96787402,Normal
978,83.44385827,Normal
979,83.3796063,Normal
980,82.58834646,Normal
981,83.15904836,Normal
982,82.83433071,Normal
983,83.07917317,Normal
984,83.01138846,Normal
985,82.68057722,Normal
986,82.99461778,Normal
987,82.09531981,Normal
988,82.84570983,Normal
989,82.88653543,Normal
990,83.26031496,Normal
991,83.41060842,Normal
992,82.73393136,Normal
993,83.47823713,Normal
994,83.06294852,Normal
995,83.26716069,Normal
996,82.92301092,Normal
997,82.00378086,Normal
998,82.48719136,Normal
999,81.7257716,Normal
1000,83.43143526,Normal
1001,83.1374415,Normal
1002,81.55462963,Normal
1003,81.39648318,Normal
1004,81.31131498,Normal
1005,81.84472477,Normal
1006,82.87597504,Normal
1007,82.03364198,Normal
1008,82.28410494,Normal
1009,81.36990741,Normal
1010,82.07276235,Normal
1011,81.68703704,Normal
1012,81.07775229,Normal
1013,81.21391437,Normal
1014,81.42623457,Normal
1015,81.50397554,Normal
1016,81.43279321,Normal
1017,80.89579511,Normal
1018,81.50239198,Normal
1019,81.36628086,Normal
1020,80.81964832,Normal
1021,81.0533179,Normal
1022,80.43111621,Normal
1023,80.99189815,Normal
1024,80.29036697,Normal
1025,81.01437309,Normal
1026,80.73148148,Normal
1027,80.24587156,Normal
1028,80.93776758,Normal
1029,79.94640673,Normal
1030,80.72171254,Normal
1031,80.10818043,Normal
1032,79.75801815,Normal
1033,79.94365443,Normal
1034,80.27912844,Normal
1035,80.55397554,Normal
1036,79.9235474,Normal
1037,79.60332829,Normal
1038,80.49762997,Normal
1039,79.07473525,Normal
1040,80.50970948,Normal
1041,79.92232416,Normal
1042,79.72776097,Normal
1043,79.99472477,Normal
1044,79.86475535,Normal
1045,80.19487768,Normal
1046,80.27125382,Normal
1047,80.17484709,Normal
1048,80.70138889,Normal
1049,80.25298165,Normal
1050,80.16353211,Normal
1051,80.28272171,Normal
1052,79.85597579,Normal
1053,80.64847095,Normal
1054,79.14213313,Normal
1055,79.2404048,Normal
1056,80.34877676,Normal
1057,79.77269289,Normal
1058,80.05573394,Normal
1059,79.37836611,Normal
1060,79.96261468,Normal
1061,79.65840979,Normal
1062,79.58040847,Normal
1063,79.9808104,Normal
1064,79.20552194,Normal
1065,79.20121029,Normal
1066,79.15408472,Normal
1067,79.11860817,Normal
1068,80.38860856,Normal
1069,79.33668684,Normal
1070,79.95764526,Normal
1071,79.42874433,Normal
1072,79.37518911,Normal
1073,79.65565749,Normal
1074,79.28918306,Normal
1075,79.20355522,Normal
1076,78.85892587,Normal
1077,79.55635401,Normal
1078,79.68065749,Normal
1079,79.7086233,Normal
1080,79.64021407,Normal
1081,79.65068807,Normal
1082,79.398941,Normal
1083,79.56276758,Normal
1084,79.3709531,Normal
1085,80.12324159,Normal
1086,79.2903177,Normal
1087,79.00181543,Normal
1088,79.92966361,Normal
1089,79.29795764,Normal
1090,79.08517398,Normal
1091,79.01490166,Normal
1092,78.80574887,Normal
1093,78.63131619,Normal
1094,78.82683658,Normal
1095,78.96732224,Normal
1096,78.22968516,Normal
1097,79.02397882,Normal
1098,78.59553707,Normal
1099,78.74722639,Normal
1100,78.69394856,Normal
1101,78.11844078,Normal
1102,79.07291982,Normal
1103,78.8301059,Normal
1104,78.38365817,Normal
1105,78.97760968,Normal
1106,78.16694153,Normal
1107,78.67375189,Normal
1108,79.11301059,Normal
1109,78.53095952,Normal
1110,78.81543116,Normal
1111,78.12563718,Normal
