Breath_num,Dy_comp,Label
177,80.42957371,Normal
178,80.3473357,Normal
179,80.02975133,Normal
180,79.42701754,Normal
181,79.31710069,Normal
182,79.27087719,Normal
183,78.73715278,Normal
184,78.48012153,Normal
185,78.80729167,Normal
186,79.61482456,Normal
187,79.04315789,Normal
188,79.17657895,Normal
189,79.25315789,Normal
190,78.50192982,Normal
191,78.30343053,Normal
192,78.29105903,Normal
193,78.58715278,Normal
194,77.80308748,Normal
195,77.37375643,Normal
196,77.61337907,Normal
197,77.68515625,Normal
198,77.80660377,Normal
199,77.42161235,Normal
200,76.9193825,Normal
201,76.95517827,Normal
202,58.33986995,Recruitment
203,54.1824933,Recruitment
204,50.8720979,Recruitment
205,45.90694703,InPause
206,52.32633122,InPause
207,74.47347611,Normal
208,102.0650327,Normal
209,104.8235169,Normal
210,103.6993274,Normal
211,100.138385,Normal
212,93.41880531,Normal
213,98.89027197,Normal
214,91.75301075,Normal
215,94.35853414,Normal
216,95.33880753,Normal
217,93.59487448,Normal
218,93.12690722,Normal
219,92.5714433,Normal
220,86.99381443,Normal
221,91.36283784,Normal
222,91.21087398,Normal
223,90.17238956,Normal
224,88.87980198,Normal
225,88.88970297,Normal
226,89.34207921,Normal
227,88.57544554,Normal
228,88.83613861,Normal
229,87.42084149,Normal
230,88.01819961,Normal
231,88.92152642,Normal
232,88.68237624,Normal
233,89.88019802,Normal
234,88.41772277,Normal
235,88.27729941,Normal
236,87.36235521,Normal
237,87.81007828,Normal
238,89.07142857,Normal
239,88.17172211,Normal
240,88.33493151,Normal
241,87.58436293,Normal
242,86.25550193,Normal
243,87.20704633,Normal
244,87.58982387,Normal
245,86.92760618,Normal
246,87.45299228,Normal
247,85.64864865,Normal
248,70.48472669,Assessment
249,67.82230176,Assessment
250,66.79978448,Assessment
251,66.45387885,Assessment
252,65.97143611,Assessment
253,66.43926674,Assessment
254,66.54868004,Assessment
255,65.66483633,Assessment
256,66.03760417,Assessment
257,66.56312434,Assessment
258,66.47428722,Assessment
259,66.36789863,Assessment
260,66.13057022,Assessment
261,66.53867925,Assessment
262,66.08817318,Assessment
263,66.10020833,Assessment
264,65.96892034,Assessment
265,65.49432292,Assessment
266,65.81427094,Assessment
267,65.27864583,Assessment
268,65.68557394,Assessment
269,64.86075491,Assessment
270,65.76661458,Assessment
271,65.63572917,Assessment
272,65.98087002,Assessment
273,62.16,InPause
274,65.23011928,Assessment
275,65.84545935,Assessment
276,66.67950734,Assessment
277,65.95366876,Assessment
278,66.42206499,Assessment
279,65.71057292,Assessment
280,65.63973958,Assessment
281,65.85494792,Assessment
282,65.42135417,Assessment
283,65.44384695,Assessment
284,65.23438469,Assessment
285,65.25977249,Assessment
286,65.00475698,Assessment
287,65.02368149,Assessment
288,65.01685509,Assessment
289,64.89922441,Assessment
290,64.74290853,Assessment
291,64.71670114,Assessment
292,64.62959918,Assessment
293,64.84897225,Assessment
294,64.4963001,Assessment
295,64.93571429,Assessment
296,64.59736298,Assessment
297,64.8799075,Assessment
298,64.31685509,Assessment
299,64.40498458,Assessment
300,64.60035971,Assessment
301,64.77585315,Assessment
302,64.89198356,Assessment
303,64.33458376,Assessment
304,64.06352041,Assessment
305,64.40313464,Assessment
306,64.17586735,Assessment
307,64.47413265,Assessment
308,64.14337102,Assessment
309,64.45841837,Assessment
310,64.09061224,Assessment
311,64.03091837,Assessment
312,64.05030612,Assessment
313,63.83418367,Assessment
314,64.40127551,Assessment
315,64.04213772,Assessment
316,63.92464503,Assessment
317,64.16,Assessment
318,64.0130102,Assessment
319,64.18642857,Assessment
320,63.72755102,Assessment
321,64.09325558,Assessment
322,66.17787751,Assessment
323,62.85433031,Assessment
324,67.63612539,Assessment
325,68.26065574,Assessment
326,63.28642857,Assessment
327,77.13583062,Noise
328,76.10410959,Noise
329,82.12337821,Noise
330,82.03477337,Noise
331,84.18676286,Noise
332,81.70634328,Noise
333,81.32300532,Noise
334,72.62597977,Assessment
335,80.63157895,Assessment
336,74.1573494,Assessment
337,82.09072633,Noise
338,79.39778761,Assessment
339,74.45358025,Assessment
340,76.83675373,Assessment
341,76.48427173,Assessment
342,75.38674699,Assessment
343,74.68588375,Assessment
344,74.84365362,Assessment
345,74.62194543,Assessment
346,74.24489917,Assessment
347,74.81711765,Assessment
348,73.17794118,Assessment
349,73.77908879,Assessment
350,73.81358824,Assessment
351,73.86782353,Assessment
352,74.164,Assessment
353,73.32135294,Assessment
354,74.18913551,Assessment
355,73.55152941,Assessment
356,73.90332944,Assessment
357,81.14620403,Noise
358,94.75845361,Normal
359,12.50068966,Bronch
360,-66.44661355,Bronch
361,-92.99560976,Bronch
362,-99.10130208,Bronch
363,-46.95168919,Bronch
364,-27.10577617,Bronch
365,44.99537815,Bronch
366,5.536567164,Bronch
367,5.599728261,Bronch
368,-44.26777778,Bronch
369,-93.12078313,Bronch
370,810.7108696,Bronch
371,12.93032787,Bronch
372,-7.325921376,Bronch
373,-20.69253731,Bronch
374,31.56644385,Bronch
375,27.9460739,Bronch
376,39.39364162,Bronch
377,33.42208955,Bronch
378,23.6522779,Bronch
379,19.30107527,Bronch
380,16.27554479,Bronch
381,2.496124031,Bronch
382,68.58125,Bronch
383,46.95373961,Bronch
384,-0.494717445,Bronch
385,-15.77006472,Bronch
386,-22.70693069,Bronch
387,5.38271028,Bronch
388,91.9405467,Normal
389,95.39258065,Normal
390,78.26587404,Recruitment
391,69.93974465,Recruitment
392,61.25808473,Recruitment
393,60.89177778,Recruitment
394,71.21747498,Recruitment
395,72.78441704,Recruitment
396,66.25232198,InPause
397,73.08624238,Recruitment
398,68.21931034,InPause
399,94.77885675,Recruitment
400,117.0571754,Noise
401,111.3789346,Normal
402,111.3171429,Normal
403,111.5398305,Normal
404,108.0098063,Normal
405,109.6953571,Normal
406,108.5730952,Normal
407,108.3802381,Normal
408,108.4472619,Normal
409,101.2585714,Normal
410,106.971861,Normal
411,108.8027381,Normal
412,106.2521127,Normal
413,107.2173709,Normal
414,106.2340376,Normal
415,106.8294601,Normal
416,106.7455399,Normal
417,105.7220657,Normal
418,105.0854503,Normal
419,103.5573903,Normal
420,104.9616173,Normal
421,105.2929561,Normal
422,103.9441109,Normal
423,105.4094688,Normal
424,104.5877598,Normal
425,104.3624711,Normal
426,104.2722096,Normal
427,103.2309795,Normal
428,103.5922551,Normal
429,102.0742597,Normal
430,102.6535308,Normal
431,103.3585421,Normal
432,102.6796128,Normal
433,103.4823009,Normal
434,101.2453159,Normal
435,99.97201327,Normal
436,101.3117312,Normal
437,101.1465831,Normal
438,101.7232063,Normal
439,102.205467,Normal
440,100.9320628,Normal
441,101.3109865,Normal
442,100.9908072,Normal
443,103.2502278,Normal
444,100.5545964,Normal
445,101.3476457,Normal
446,101.4800448,Normal
447,101.5252847,Normal
448,102.7470387,Normal
449,102.1246014,Normal
450,101.9253986,Normal
451,102.9916856,Normal
452,101.9455581,Normal
453,101.4442825,Normal
454,102.6144647,Normal
455,102.6094533,Normal
456,102.7745516,Normal
457,102.6613895,Normal
458,102.9753986,Normal
459,102.2888383,Normal
460,102.4125285,Normal
461,103.2088565,Normal
462,104.1194761,Normal
463,104.0965247,Normal
464,103.5204036,Normal
465,102.0841928,Normal
466,100.1747153,Normal
467,100.8159193,Normal
468,103.192369,Normal
469,103.1338269,Normal
470,102.2835991,Normal
471,101.7513453,Normal
472,97.24441913,Normal
473,101.5613978,Normal
474,102.5067265,Normal
475,103.1198178,Normal
476,103.1502242,Normal
477,103.1127563,Normal
478,103.7566059,Normal
479,103.7643508,Normal
480,102.3329157,Normal
481,104.1078588,Normal
482,102.5022779,Normal
483,103.0894077,Normal
484,103.0851936,Normal
485,102.223918,Normal
486,103.1632118,Normal
487,102.3039863,Normal
488,102.7099089,Normal
489,103.0424829,Normal
490,102.6149203,Normal
491,102.121861,Normal
492,102.2460137,Normal
493,102.8485194,Normal
494,101.5598655,Normal
495,102.1427107,Normal
496,103.5883827,Normal
497,102.204328,Normal
498,101.5358744,Normal
499,102.7943052,Normal
500,102.5334852,Normal
501,101.1569507,Normal
502,102.6514806,Normal
503,102.9859909,Normal
504,103.1083144,Normal
505,102.6015945,Normal
506,101.7400224,Normal
507,102.9121868,Normal
508,101.3100897,Normal
509,102.6009112,Normal
510,96.34897494,Normal
511,100.5436441,Normal
512,101.4840807,Normal
513,101.5162556,Normal
514,101.8918161,Normal
515,102.2279043,Normal
516,102.2257848,Normal
517,100.3293722,Normal
518,101.9372197,Normal
519,101.9928251,Normal
520,95.06782511,Normal
521,100.7978814,Normal
522,101.6195067,Normal
523,100.2026549,Normal
524,101.9936099,Normal
525,101.0492152,Normal
526,100.6875,Normal
527,101.798991,Normal
528,101.8384529,Normal
529,101.4490044,Normal
530,100.9892699,Normal
531,101.367146,Normal
532,99.68650442,Normal
533,100.5295354,Normal
534,101.0233407,Normal
535,100.3466814,Normal
536,100.2529867,Normal
537,100.1185841,Normal
538,100.5058628,Normal
539,100.5765487,Normal
540,100.3817478,Normal
541,100.4381637,Normal
542,100.7650442,Normal
543,99.98672566,Normal
544,100.7057522,Normal
545,99.60685841,Normal
546,100.819469,Normal
547,100.453208,Normal
548,99.36084071,Normal
549,100.0983407,Normal
550,100.9670404,Normal
551,100.3292035,Normal
552,100.3222345,Normal
553,98.77069717,Normal
554,101.3665929,Normal
555,99.67134956,Normal
556,99.73888889,Normal
557,100.2234513,Normal
558,99.70298673,Normal
559,100.5818584,Normal
560,98.67201327,Normal
561,100.5996681,Normal
562,99.99502212,Normal
563,99.42267699,Normal
564,100.3044248,Normal
565,95.31199552,Normal
566,100.4013771,Normal
567,100.5709071,Normal
568,99.3454646,Normal
569,100.6091814,Normal
570,93.6505531,Normal
571,99.20073222,Normal
572,100.6397124,Normal
573,100.2554204,Normal
574,100.9742257,Normal
575,97.94701327,Normal
576,99.85294118,Normal
577,99.26537611,Normal
578,100.1222345,Normal
579,101.3558628,Normal
580,100.2193584,Normal
581,100.1051991,Normal
582,100.4653761,Normal
583,99.89192478,Normal
584,101.0981195,Normal
585,99.67676991,Normal
586,99.87975664,Normal
587,100.2727876,Normal
588,100.0127212,Normal
589,100.865708,Normal
590,100.6289823,Normal
591,100.6164823,Normal
592,100.9440265,Normal
593,99.82179204,Normal
594,99.12908497,Normal
595,100.4409292,Normal
596,99.6795354,Normal
597,101.0237832,Normal
598,99.33263274,Normal
599,99.68496732,Normal
600,93.3744469,Normal
601,99.64947034,Normal
602,100.7630531,Normal
603,99.51548673,Normal
604,99.92522124,Normal
605,100.2693584,Normal
606,99.32146018,Normal
607,100.3495575,Normal
608,98.29856195,Normal
609,99.97920354,Normal
610,98.11252723,Normal
611,98.98318584,Normal
612,99.71061947,Normal
613,98.35276549,Normal
614,100.0304204,Normal
615,98.36471239,Normal
616,99.59966814,Normal
617,100.2154867,Normal
618,98.5744469,Normal
619,99.93926991,Normal
620,99.87013274,Normal
621,98.21470588,Normal
622,99.11819172,Normal
623,98.86150442,Normal
624,99.92367257,Normal
625,99.39413717,Normal
626,97.69956427,Normal
627,100.0018805,Normal
628,99.32831858,Normal
629,99.24553377,Normal
630,99.35973451,Normal
631,98.90962389,Normal
632,99.79988938,Normal
633,98.19236726,Normal
634,99.61198257,Normal
635,98.46655773,Normal
636,99.60298673,Normal
637,99.44575163,Normal
638,92.65326797,Normal
639,99.44288703,Normal
640,99.58518519,Normal
641,98.208061,Normal
642,99.00882353,Normal
643,92.84215686,Normal
644,99.09853556,Normal
645,99.57287582,Normal
646,98.791939,Normal
647,99.33213508,Normal
648,92.86928105,Normal
649,97.72164948,Normal
650,99.78006536,Normal
651,96.97784946,Normal
652,99.29324619,Normal
653,97.87091503,Normal
654,97.24731183,Normal
655,98.59400871,Normal
656,97.77091503,Normal
657,99.0708061,Normal
658,98.28398693,Normal
659,98.34651416,Normal
660,98.83921569,Normal
661,97.91263617,Normal
662,99.12363834,Normal
663,98.4245098,Normal
664,98.90076253,Normal
665,99.58093682,Normal
666,97.92799564,Normal
667,98.76699346,Normal
668,98.16078431,Normal
669,98.49302832,Normal
670,99.16579521,Normal
671,98.38801743,Normal
672,99.12897603,Normal
673,98.83224401,Normal
674,98.79705882,Normal
675,99.24150327,Normal
676,98.61535948,Normal
677,99.27026144,Normal
678,97.95065359,Normal
679,99.15392157,Normal
680,98.83137255,Normal
681,98.3828976,Normal
682,98.74444444,Normal
683,99.37964602,Normal
684,99.30511983,Normal
685,99.05108932,Normal
686,99.50951327,Normal
687,99.49814815,Normal
688,100.4200221,Normal
689,100.0530973,Normal
690,100.6678097,Normal
691,87.86503417,Assessment
692,79.06326116,Assessment
693,80.36283186,Assessment
694,79.70031368,Assessment
695,77.5836261,Assessment
696,78.74085821,Assessment
697,77.82283563,Assessment
698,78.10186567,Assessment
699,77.93619403,Assessment
700,77.18600746,Assessment
701,78.60124378,Assessment
702,78.15175659,Assessment
703,78.5141791,Assessment
704,77.93289801,Assessment
705,77.71141975,Assessment
706,78.45435323,Assessment
707,77.76579602,Assessment
708,78.74993781,Assessment
709,77.2432716,Assessment
710,77.71018519,Assessment
711,78.41169154,Assessment
712,77.68845679,Assessment
713,77.80195838,Assessment
714,77.43550995,Assessment
715,78.27012346,Assessment
716,77.64017413,Assessment
717,78.60373134,Assessment
718,78.38675373,Assessment
719,77.68598765,Assessment
720,75.09407407,InPause
721,77.47485066,Assessment
722,77.75820896,Assessment
723,78.77,Assessment
724,77.9840796,Assessment
725,78.38111111,Assessment
726,77.62728395,Assessment
727,77.82820988,Assessment
728,78.43154321,Assessment
729,77.92643035,Assessment
730,78.26475309,Assessment
731,77.57376543,Assessment
732,77.76783951,Assessment
733,78.14604938,Assessment
734,77.42648148,Assessment
735,78.70111111,Assessment
736,77.57777778,Assessment
737,77.61003672,Assessment
738,77.70919753,Assessment
739,77.76993827,Assessment
740,77.50305998,Assessment
741,77.13861689,Assessment
742,77.48867809,Assessment
743,77.52462963,Assessment
744,77.83598531,Assessment
745,78.36481481,Assessment
746,77.48567901,Assessment
747,77.68990208,Assessment
748,77.90497512,Assessment
749,77.39051408,Assessment
750,77.49382716,Assessment
751,77.53886169,Assessment
752,77.85444444,Assessment
753,77.13561812,Assessment
754,77.87141983,Assessment
755,78.0840796,Assessment
756,77.47594859,Assessment
757,77.4708642,Assessment
758,77.42931457,Assessment
759,78.57814815,Assessment
760,77.53117284,Assessment
761,78.06664627,Assessment
762,77.66654321,Assessment
763,78.24401235,Assessment
764,77.86006173,Assessment
765,77.24438272,Assessment
766,77.30254854,Assessment
767,77.35345679,Assessment
768,77.61872705,Assessment
769,77.64765432,Assessment
770,77.1246022,Assessment
771,77.28139535,Assessment
772,77.1746634,Assessment
773,78.29485924,Assessment
774,77.39296296,Assessment
775,77.62203182,Assessment
776,77.5208642,Assessment
777,77.599388,Assessment
778,78.30320988,Assessment
779,77.4562963,Assessment
780,77.82380661,Assessment
781,77.59308642,Assessment
782,77.78170135,Assessment
783,77.94648148,Assessment
784,77.87240741,Assessment
785,77.48901235,Assessment
786,76.70532436,Assessment
787,76.7743932,Assessment
788,77.26438188,Assessment
789,77.55979192,Assessment
790,78.2004321,Assessment
791,77.26425926,Assessment
792,77.49889841,Assessment
793,77.06407589,Assessment
794,77.66101591,Assessment
795,77.16179012,Assessment
796,77.43470012,Assessment
797,77.58839506,Assessment
798,77.8613806,Assessment
799,77.80801714,Assessment
800,77.40030864,Assessment
801,77.50379437,Assessment
802,77.67148148,Assessment
803,77.15238678,Assessment
804,77.06505508,Assessment
805,76.9995104,Assessment
806,77.86621787,Assessment
807,77.71240741,Assessment
808,77.44461444,Assessment
809,77.93296296,Assessment
810,77.74438272,Assessment
811,77.93243574,Assessment
812,76.96820988,Assessment
813,77.40436893,Assessment
814,78.00716049,Assessment
815,77.53950617,Assessment
816,77.46529988,Assessment
817,77.05789474,Assessment
818,77.89583843,Assessment
819,77.38734568,Assessment
820,77.43861689,Assessment
821,76.93500612,Assessment
822,77.17356181,Assessment
823,77.29538835,Assessment
824,76.80944444,Assessment
825,77.5848301,Assessment
826,77.49555556,Assessment
827,77.26878825,Assessment
828,76.88433293,Assessment
829,77.04351285,Assessment
830,77.68537332,Assessment
831,76.54320685,Assessment
832,77.1190534,Assessment
833,77.11774786,Assessment
834,77.22215422,Assessment
835,77.51487148,Assessment
836,76.68880049,Assessment
837,76.8953012,Assessment
838,76.26933905,Assessment
839,77.12961165,Assessment
840,77.28035496,Assessment
841,77.16780906,Assessment
842,76.86535194,Assessment
843,77.55061728,Assessment
844,77.54118727,Assessment
845,77.55518519,Assessment
846,77.63671971,Assessment
847,78.00018519,Assessment
848,77.38339506,Assessment
849,77.73135802,Assessment
850,77.45432099,Assessment
851,77.43616505,Assessment
852,77.61339506,Assessment
853,77.09895961,Assessment
854,77.24847001,Assessment
855,77.73777778,Assessment
856,77.56138311,Assessment
857,77.35061728,Assessment
858,77.52044064,Assessment
859,77.68432099,Assessment
860,76.86670747,Assessment
861,77.73341493,Assessment
862,77.30888889,Assessment
863,77.72356181,Assessment
864,77.62419753,Assessment
865,77.16799266,Assessment
866,77.96627907,Assessment
867,85.39623588,Noise
868,98.48689024,Normal
869,93.45235426,Normal
870,92.19794989,Normal
871,94.64589977,Normal
872,94.80213004,Normal
873,97.68166287,Normal
874,97.46731207,Normal
875,96.91255605,Normal
876,97.73678815,Normal
877,97.49517937,Normal
878,99.02186099,Normal
879,97.34358407,Normal
880,98.86188341,Normal
881,97.40605381,Normal
882,98.47096413,Normal
883,99.00784753,Normal
884,98.57926009,Normal
885,97.88993363,Normal
886,99.07275785,Normal
887,97.68960177,Normal
888,98.64413717,Normal
889,98.9690583,Normal
890,98.44524336,Normal
891,99.60549327,Normal
892,98.67798673,Normal
893,98.71084071,Normal
894,98.73606195,Normal
895,99.01327434,Normal
896,98.81360619,Normal
897,98.52234513,Normal
898,98.83727876,Normal
899,98.50188053,Normal
900,99.73716814,Normal
901,99.38971239,Normal
902,98.66338496,Normal
903,98.10785398,Normal
904,94.43627451,Normal
905,98.86098326,Normal
906,100.7701327,Normal
907,97.94070796,Normal
908,100.3151345,Normal
909,100.6850897,Normal
910,99.67278761,Normal
911,98.94358407,Normal
912,99.31482301,Normal
913,100.6361726,Normal
914,99.91626106,Normal
915,100.3280973,Normal
916,99.15165929,Normal
917,99.7585177,Normal
918,100.2837389,Normal
919,99.39646018,Normal
920,98.39433551,Normal
921,98.9175885,Normal
922,99.41482301,Normal
923,99.16371681,Normal
924,97.96753813,Normal
925,98.79825708,Normal
926,99.41050885,Normal
927,99.56393805,Normal
928,100.1303097,Normal
929,99.27632743,Normal
930,99.39524336,Normal
931,99.40442478,Normal
932,99.47112832,Normal
933,100.5685841,Normal
934,99.1170354,Normal
935,100.2713496,Normal
936,99.31493363,Normal
937,99.80210177,Normal
938,99.9425885,Normal
939,98.90530973,Normal
940,99.98075221,Normal
941,99.20542035,Normal
942,99.46360619,Normal
943,100.0441372,Normal
944,98.99623894,Normal
945,100.0235619,Normal
946,99.53639381,Normal
947,99.53550885,Normal
948,100.0740044,Normal
949,98.96548673,Normal
950,99.7550885,Normal
951,99.12411504,Normal
952,99.7585177,Normal
953,100.0618363,Normal
954,98.65542035,Normal
955,100.4971973,Normal
956,100.046861,Normal
957,100.4639013,Normal
958,100.4590807,Normal
959,100.1184978,Normal
960,100.5355381,Normal
961,100.376009,Normal
962,100.3488789,Normal
963,97.87422566,Normal
964,99.96050885,Normal
965,100.6533186,Normal
966,101.1970852,Normal
967,99.69834071,Normal
968,101.1576233,Normal
969,100.5632287,Normal
970,101.8170404,Normal
971,101.3682735,Normal
972,100.8406951,Normal
973,100.9651345,Normal
974,100.2401345,Normal
975,101.3261211,Normal
976,100.4034753,Normal
977,100.9372197,Normal
978,100.9798206,Normal
979,100.6894619,Normal
980,101.3734305,Normal
981,100.819843,Normal
982,100.7692825,Normal
983,101.0367713,Normal
984,100.59787,Normal
985,101.6378924,Normal
986,100.6289238,Normal
987,101.0443946,Normal
988,101.6149103,Normal
989,83.6280343,Recruitment
990,73.66786691,Recruitment
991,68.31652893,Recruitment
992,68.95120968,Recruitment
993,62.19857038,InPause
994,71.46257331,Recruitment
995,70.8312872,Recruitment
996,64.40345982,InPause
997,70.19153285,Recruitment
998,70.28261027,Recruitment
999,71.21580717,Recruitment
1000,77.64443387,Recruitment
1001,80.3002002,Recruitment
1002,103.2927101,Recruitment
1003,112.549881,Normal
1004,109.8174334,Normal
1005,108.969881,Normal
1006,101.0334524,Normal
1007,107.6235763,Normal
1008,108.817619,Normal
1009,106.3925,Normal
1010,107.6842857,Normal
1011,106.2497619,Normal
1012,106.029108,Normal
1013,106.8960714,Normal
1014,105.1865023,Normal
1015,105.9156103,Normal
1016,106.5689286,Normal
1017,105.4299296,Normal
1018,105.9409624,Normal
1019,104.865493,Normal
1020,105.936385,Normal
1021,105.955,Normal
1022,105.6288732,Normal
1023,106.0923709,Normal
1024,99.32030516,Normal
1025,106.5715247,Normal
1026,105.9059859,Normal
1027,104.6840647,Normal
1028,106.3555164,Normal
1029,104.5105634,Normal
1030,104.7168591,Normal
1031,105.053753,Normal
1032,107.9545238,Normal
1033,105.3929561,Normal
1034,99.74835681,Normal
1035,105.4919248,Normal
1036,98.74803695,Normal
1037,104.8134956,Normal
1038,106.724061,Normal
1039,104.3853286,Normal
1040,105.2928406,Normal
1041,105.2893192,Normal
1042,105.2909624,Normal
1043,99.21924883,Normal
1044,103.6683628,Normal
1045,105.7352194,Normal
1046,104.8988263,Normal
1047,104.1990762,Normal
1048,104.6382217,Normal
1049,97.19896074,Normal
1050,103.1610022,Normal
1051,98.3756351,Normal
1052,103.0645969,Normal
1053,105.7758661,Normal
1054,103.4885681,Normal
1055,105.3135104,Normal
1056,103.8785219,Normal
1057,104.0046189,Normal
1058,103.4437358,Normal
1059,102.3982679,Normal
1060,105.0769932,Normal
1061,104.4347575,Normal
1062,104.0245958,Normal
1063,103.6317768,Normal
1064,102.2342956,Normal
1065,104.5568337,Normal
1066,104.3162818,Normal
1067,103.2701595,Normal
1068,104.6234411,Normal
1069,97.49237875,Normal
1070,103.411329,Normal
1071,104.7662818,Normal
1072,104.119515,Normal
1073,105.0393764,Normal
1074,101.8569284,Normal
1075,104.9733485,Normal
1076,104.3967667,Normal
1077,103.165358,Normal
1078,103.1051253,Normal
1079,102.2113895,Normal
1080,104.3312073,Normal
1081,104.3437644,Normal
1082,102.5294989,Normal
1083,103.5017084,Normal
1084,102.398861,Normal
1085,103.7968109,Normal
1086,103.9211316,Normal
1087,103.0510251,Normal
1088,103.5816629,Normal
1089,103.97194,Normal
1090,103.4271071,Normal
1091,102.8680139,Normal
1092,103.0258542,Normal
1093,102.7664009,Normal
1094,102.0209567,Normal
1095,103.2632118,Normal
1096,102.7924942,Normal
1097,103.8621868,Normal
1098,103.0861048,Normal
1099,100.7904328,Normal
1100,103.7854214,Normal
1101,103.0711316,Normal
1102,103.5889522,Normal
1103,104.1142032,Normal
1104,102.9016166,Normal
1105,103.1487472,Normal
1106,102.8391455,Normal
1107,102.3089977,Normal
1108,104.3484988,Normal
1109,103.0957275,Normal
1110,103.0570615,Normal
1111,103.1859122,Normal
1112,103.0546697,Normal
1113,104.2421478,Normal
1114,103.5683603,Normal
1115,102.941344,Normal
1116,102.5345266,Normal
1117,103.6667426,Normal
1118,103.3911162,Normal
1119,101.7984055,Normal
1120,104.2199317,Normal
1121,103.4090069,Normal
1122,102.3735763,Normal
