Breath_num,Dy_comp,Label
442,103.0512346,Normal
443,105.7471654,Normal
444,104.1879777,Normal
445,103.1486614,Normal
446,106.945216,Normal
447,103.3715928,Normal
448,47.19382716,Bronch
449,66.51109813,Bronch
450,67.92578125,Bronch
451,42.33119159,Bronch
452,40.12166417,Bronch
453,45.34784423,Bronch
454,46.62835498,Bronch
455,38.31003185,Bronch
456,55.83631498,Bronch
457,53.80020661,Bronch
458,50.26274272,Bronch
459,45.68614286,Bronch
460,54.61986507,Bronch
461,76.46275168,Bronch
462,47.74346314,Bronch
463,61.252118,Bronch
464,56.54933234,Bronch
465,68.2131518,Bronch
466,58.97367056,Bronch
467,59.80919118,Bronch
468,60.515,Bronch
469,49.60479896,Bronch
470,62.08234421,Bronch
471,73.68404669,Bronch
472,35.02196402,Bronch
473,110.2628342,Bronch
474,107.1758306,Normal
475,108.2504065,Normal
476,107.9396748,Normal
477,107.0357717,Normal
478,107.5724277,Normal
479,106.5790997,Normal
480,95.77069175,Recruitment
481,84.60916824,Recruitment
482,76.3146882,Recruitment
483,71.91245046,Recruitment
484,65.56822945,Recruitment
485,62.63446256,Recruitment
486,63.48288084,Recruitment
487,53.66126576,InPause
488,62.41288344,Recruitment
489,60.64203297,Recruitment
490,50.05225641,InPause
491,61.82152352,Recruitment
492,69.70105364,Recruitment
493,78.21969697,Recruitment
494,90.35321508,Recruitment
495,103.6321759,Normal
496,103.7915138,Normal
497,102.3515432,Normal
498,101.9490923,Normal
499,102.1903549,Normal
500,102.3511468,Normal
501,101.117737,Normal
502,100.7820726,Normal
503,100.7285174,Normal
504,99.83691377,Normal
505,100.2972264,Normal
506,99.59508321,Normal
507,99.87428786,Normal
508,98.76986507,Normal
509,99.63298351,Normal
510,98.67781109,Normal
511,100.2537481,Normal
512,99.17564297,Normal
513,98.96795252,Normal
514,99.0118003,Normal
515,99.44903561,Normal
516,99.65779123,Normal
517,100.3836582,Normal
518,99.37106447,Normal
519,99.60532234,Normal
520,99.96891074,Normal
521,99.92593703,Normal
522,99.94557721,Normal
523,99.23043478,Normal
524,100.2818591,Normal
525,98.65074963,Normal
526,98.53034125,Normal
527,98.70202399,Normal
528,99.38234421,Normal
529,98.29962519,Normal
530,100.0569733,Normal
531,97.41543027,Normal
532,99.9018546,Normal
533,98.6326087,Normal
534,99.28220588,Normal
535,99.06214393,Normal
536,99.32014706,Normal
537,99.01469265,Normal
538,99.22014706,Normal
539,99.00133531,Normal
540,99.82559347,Normal
541,103.9147626,Normal
542,101.5519685,Normal
543,99.41172107,Normal
544,99.18026706,Normal
545,98.68845588,Normal
546,98.73375371,Normal
547,100.281454,Normal
548,99.54212894,Normal
549,99.82176471,Normal
550,100.3344828,Normal
551,99.86823529,Normal
552,99.58335832,Normal
553,100.0513971,Normal
554,99.40389805,Normal
555,100.1738971,Normal
556,100.3985757,Normal
557,96.61281859,Assessment
558,70.07857143,Assessment
559,65.55891932,Assessment
560,64.79981577,Assessment
561,64.7860219,Assessment
562,64.80448301,Assessment
563,64.93835766,Assessment
564,65.20439361,Assessment
565,65.54215474,Assessment
566,65.55522876,Assessment
567,65.80424837,Assessment
568,65.22317426,Assessment
569,65.13931655,Assessment
570,65.36214183,Assessment
571,65.06196275,Assessment
572,64.64268985,Assessment
573,65.45228083,Assessment
574,65.32191977,Assessment
575,64.81674982,Assessment
576,65.3811119,Assessment
577,65.59743407,Assessment
578,65.75816619,Assessment
579,65.29305158,Assessment
580,64.98289567,Assessment
581,65.05762952,Assessment
582,65.50530086,Assessment
583,65.46396848,Assessment
584,65.36418389,Assessment
585,64.80223563,Assessment
586,62.51539558,InPause
587,64.40919861,Assessment
588,65.06439772,Assessment
589,64.32231638,Assessment
590,64.65575565,Assessment
591,64.58347398,Assessment
592,65.16158232,Assessment
593,65.15727014,Assessment
594,64.64191384,Assessment
595,65.24783534,Assessment
596,65.42045129,Assessment
597,65.11094084,Assessment
598,65.41728439,Assessment
599,65.1031005,Assessment
600,64.97156094,Assessment
601,64.80656494,Assessment
602,65.2821454,Assessment
603,65.46794413,Assessment
604,65.04697078,Assessment
605,65.02459191,Assessment
606,65.09565217,Assessment
607,65.17426942,Assessment
608,64.95965788,Assessment
609,64.9587296,Assessment
610,65.34675695,Assessment
611,65.18645759,Assessment
612,65.1217885,Assessment
613,64.92264017,Assessment
614,65.1156494,Assessment
615,65.18506447,Assessment
616,65.01104775,Assessment
617,65.25388453,Assessment
618,65.53252149,Assessment
619,64.49163136,Assessment
620,64.71348474,Assessment
621,64.4108404,Assessment
622,65.27818959,Assessment
623,65.30014327,Assessment
624,64.83168914,Assessment
625,64.9174237,Assessment
626,65.14062723,Assessment
627,64.99939416,Assessment
628,65.47292264,Assessment
629,64.74609652,Assessment
630,64.88239487,Assessment
631,64.65429383,Assessment
632,64.89361249,Assessment
633,65.42106017,Assessment
634,64.62224982,Assessment
635,64.82398864,Assessment
636,64.9861604,Assessment
637,65.06781896,Assessment
638,65.13389166,Assessment
639,64.45191625,Assessment
640,64.55963983,Assessment
641,65.03196721,Assessment
642,64.68692693,Assessment
643,64.52651836,Assessment
644,64.57627119,Assessment
645,64.68346345,Assessment
646,64.78626686,Assessment
647,64.57338538,Assessment
648,64.95933286,Assessment
649,64.24283192,Assessment
650,64.57976695,Assessment
651,65.04604419,Assessment
652,64.85553584,Assessment
653,64.68987883,Assessment
654,64.3207274,Assessment
655,64.63125,Assessment
656,64.43694109,Assessment
657,64.54648687,Assessment
658,64.91181689,Assessment
659,64.53312147,Assessment
660,64.66181689,Assessment
661,64.28894774,Assessment
662,64.79950319,Assessment
663,65.13161083,Assessment
664,64.29862288,Assessment
665,64.42906073,Assessment
666,64.71210078,Assessment
667,64.77533856,Assessment
668,65.06514612,Assessment
669,64.06677215,Assessment
670,64.39876412,Assessment
671,64.75741661,Assessment
672,64.82583749,Assessment
673,64.55638751,Assessment
674,64.06888186,Assessment
675,64.46154661,Assessment
676,64.51543648,Assessment
677,64.52320795,Assessment
678,65.35114613,Assessment
679,64.98396026,Assessment
680,62.44293842,Assessment
681,78.9515253,Assessment
682,70.34996032,Assessment
683,68.36886792,Assessment
684,62.9867713,Assessment
685,68.83356055,Assessment
686,65.41938849,Assessment
687,65.90130152,Assessment
688,79.14754158,Assessment
689,70.44241007,Assessment
690,68.93664861,Assessment
691,63.19758174,Assessment
692,64.81027653,Assessment
693,67.35537951,Assessment
694,77.4710864,Assessment
695,63.80812791,Assessment
696,68.04095785,Assessment
697,66.3427045,Assessment
698,62.71733577,Assessment
699,66.17705036,Assessment
700,68.36670498,Assessment
701,59.35995925,Assessment
702,77.17079901,Assessment
703,99.13060748,Assessment
704,71.15795171,Assessment
705,64.75127088,Assessment
706,71.23484362,Assessment
707,76.08170334,Assessment
708,63.72431984,Assessment
709,66.49449057,Assessment
710,63.38234837,Assessment
711,67.37804598,Assessment
712,69.92968185,Assessment
713,64.12176347,Assessment
714,63.37060478,Assessment
715,67.42126437,Assessment
716,66.02437899,Assessment
717,63.29846769,Assessment
718,63.80825243,Assessment
719,63.26611684,Assessment
720,67.67455043,Assessment
721,64.98904555,Assessment
722,65.17827338,Assessment
723,64.92100781,Assessment
724,64.60762952,Assessment
725,64.60780696,Assessment
726,64.76567797,Assessment
727,64.88339248,Assessment
728,65.49486814,Assessment
729,64.90780696,Assessment
730,64.86832627,Assessment
731,65.04946771,Assessment
732,64.99490378,Assessment
733,64.96887864,Assessment
734,64.74844633,Assessment
735,64.67708333,Assessment
736,65.11514612,Assessment
737,64.84449965,Assessment
738,64.71839689,Assessment
739,64.98413769,Assessment
740,64.88335699,Assessment
741,64.81834634,Assessment
742,65.12540809,Assessment
743,65.53520774,Assessment
744,64.73789922,Assessment
745,64.60512006,Assessment
746,64.64762243,Assessment
747,75.99807562,Assessment
748,81.98832924,Assessment
749,85.69129956,Assessment
750,67.53586607,Assessment
751,60.47885017,Assessment
752,67.9390625,Assessment
753,64.8392773,Assessment
754,66.48169505,Assessment
755,64.44302158,Assessment
756,64.15621008,Assessment
757,64.59932288,Assessment
758,64.726934,Assessment
759,65.11756949,Assessment
760,64.92177477,Assessment
761,64.85168338,Assessment
762,64.78936246,Assessment
763,64.8859957,Assessment
764,64.511533,Assessment
765,64.46430085,Assessment
766,64.22150461,Assessment
767,64.78183109,Assessment
768,64.82643719,Assessment
769,64.97056308,Assessment
770,64.70674237,Assessment
771,64.82861725,Assessment
772,64.7709551,Assessment
773,65.54477077,Assessment
774,65.09151146,Assessment
775,65.01092407,Assessment
776,64.91628653,Assessment
777,64.98255731,Assessment
778,64.94536707,Assessment
779,64.73637331,Assessment
780,65.41468282,Assessment
781,64.96461318,Assessment
782,64.79090258,Assessment
783,65.04960602,Assessment
784,65.64524485,Assessment
785,69.22375787,Assessment
786,70.38676824,Assessment
787,64.90165807,Assessment
788,67.9502484,Assessment
789,67.33104265,Assessment
790,63.18845354,Assessment
791,62.37149213,Assessment
792,25.95277393,Deflation
793,11.59668675,Deflation
794,17.11416185,Deflation
795,6.930729167,Deflation
796,18.54842767,Deflation
797,10.0672043,Deflation
798,8.284114583,Deflation
799,9.423699422,Deflation
800,8.933602151,Deflation
801,18.88795181,Deflation
802,20.61383648,Deflation
803,9.004032258,Deflation
804,11.51705202,Deflation
805,6.759895833,Deflation
806,42.03760178,Deflation
807,56.02149347,Assessment
808,61.1496037,Assessment
809,61.23576294,Assessment
810,61.22244068,Assessment
811,61.68736376,Assessment
812,61.54811773,Assessment
813,61.93939083,Assessment
814,62.09421629,Assessment
815,61.62652293,Assessment
816,61.49745763,Assessment
817,61.41535593,Assessment
818,60.99143145,Assessment
819,61.12331989,Assessment
820,60.78037634,Assessment
821,60.96122312,Assessment
822,61.22788978,Assessment
823,60.9313253,Assessment
824,60.78162651,Assessment
825,60.86932124,Assessment
826,60.81676707,Assessment
827,61.2843414,Assessment
828,60.74270833,Assessment
829,60.90378179,Assessment
830,61.18852075,Assessment
831,60.63622312,Assessment
832,60.52168554,Assessment
833,60.51369087,Assessment
834,60.02268824,Assessment
835,60.22764201,Assessment
836,59.87519815,Assessment
837,59.98437293,Assessment
838,60.3172391,Assessment
839,59.86667763,Assessment
840,60.04029062,Assessment
841,60.09900925,Assessment
842,60.29453698,Assessment
843,60.65986009,Assessment
844,59.95335103,Assessment
845,60.38493696,Assessment
846,60.20523026,Assessment
847,60.43261159,Assessment
848,60.00487724,Assessment
849,60.06861842,Assessment
850,60.08337757,Assessment
851,60.18901792,Assessment
852,59.81073316,Assessment
853,59.76457237,Assessment
854,60.01819079,Assessment
855,59.77809211,Assessment
856,59.54884868,Assessment
857,59.60252128,Assessment
858,60.30845443,Assessment
859,59.76756935,Assessment
860,59.76334214,Assessment
861,59.48464309,Assessment
862,59.72608553,Assessment
863,59.53614931,Assessment
864,59.20913556,Assessment
865,59.70949119,Assessment
866,58.74033166,Assessment
867,57.98112973,Assessment
868,57.95648148,Assessment
869,57.60372137,Assessment
870,57.54704198,Assessment
871,56.99082019,Assessment
872,56.84739214,Assessment
873,59.10121153,Assessment
874,59.17120026,Assessment
875,58.868591,Assessment
876,59.1932067,Assessment
877,59.01342563,Assessment
878,59.10659091,Assessment
879,58.70824211,Assessment
880,58.52289118,Assessment
881,59.10353896,Assessment
882,59.34138943,Assessment
883,58.89350649,Assessment
884,58.72855763,Assessment
885,58.95282468,Assessment
886,59.09649351,Assessment
887,59.23007762,Assessment
888,59.13281148,Assessment
889,58.89489004,Assessment
890,58.7207956,Assessment
891,58.61552393,Assessment
892,58.89603992,Assessment
893,58.66552393,Assessment
894,57.94929757,Assessment
895,58.05303321,Assessment
896,58.05242656,Assessment
897,58.23499038,Assessment
898,58.30756895,Assessment
899,57.72534987,Assessment
900,57.97878499,Assessment
901,58.02889673,Assessment
902,58.02053001,Assessment
903,58.28959132,Assessment
904,58.40657473,Assessment
905,58.27169994,Assessment
906,58.18252085,Assessment
907,58.1566068,Assessment
908,58.53039279,Assessment
909,58.01842273,Assessment
910,58.31654907,Assessment
911,56.624553,Assessment
912,88.60940337,Noise
913,87.93588235,Normal
914,92.52398317,Normal
915,91.52336579,Normal
916,90.62885675,Normal
917,90.61411846,Normal
918,90.46232782,Normal
919,91.54026426,Normal
920,91.43650904,Normal
921,89.92858127,Normal
922,90.41673554,Normal
923,90.60792011,Normal
924,96.12245179,Normal
925,84.21619981,Noise
926,94.36316489,Noise
927,159.8680147,Noise
928,78.41795367,Noise
929,79.20902475,Noise
930,87.77011331,Normal
931,85.64175532,Normal
932,85.78872032,Normal
933,85.5548366,Normal
934,85.95323219,Normal
935,85.35577173,Normal
936,85.2306096,Normal
937,86.39149077,Normal
938,85.61875817,Normal
939,85.38793774,Normal
940,85.71102464,Normal
941,85.74914248,Normal
942,86.65568627,Normal
943,85.56496732,Normal
944,85.98352789,Normal
945,86.21952507,Normal
946,86.03748379,Normal
947,85.41522876,Normal
948,84.92024422,Normal
949,84.65570687,Normal
950,84.50449871,Normal
951,85.13372244,Normal
952,85.11083009,Normal
953,84.70584833,Normal
954,84.56966581,Normal
955,85.26964981,Normal
956,84.25796915,Normal
957,84.61683805,Normal
958,84.38059126,Normal
959,84.57005141,Normal
960,84.19183805,Normal
961,84.17965561,Normal
962,83.6966581,Normal
963,83.41321113,Normal
964,83.81696429,Normal
965,83.54821429,Normal
966,83.52665816,Normal
967,83.8789507,Normal
968,82.70632111,Normal
969,83.55707965,Normal
970,84.18922194,Normal
971,84.2744898,Normal
972,84.2880102,Normal
973,83.37534766,Normal
974,83.99859694,Normal
975,83.80465561,Normal
976,84.03628827,Normal
977,83.53922194,Normal
978,83.72857143,Normal
979,84.3279563,Normal
980,84.2848852,Normal
981,84.05471939,Normal
982,84.69190051,Normal
983,83.95395408,Normal
984,84.50586735,Normal
985,84.08618252,Normal
986,83.39905183,Normal
987,83.725,Normal
988,83.47635904,Normal
989,83.99126276,Normal
990,84.40733418,Normal
991,83.68635204,Normal
992,83.33957016,Normal
993,83.2814931,Normal
994,82.89494311,Normal
995,83.10714286,Normal
996,83.21656131,Normal
997,83.204266,Normal
998,83.30510204,Normal
999,84.52321429,Normal
1000,83.45096401,Normal
1001,81.72530864,Normal
1002,83.2073957,Normal
1003,82.95734003,Normal
1004,84.00280612,Normal
1005,83.9442602,Normal
1006,84.68144133,Normal
1007,85.1751928,Normal
1008,84.21855867,Normal
1009,84.44139031,Normal
1010,84.02633929,Normal
1011,83.31658163,Normal
1012,84.40255102,Normal
1013,83.10644133,Normal
1014,83.54627054,Normal
1015,83.6161352,Normal
1016,84.76294643,Normal
1017,85.49118029,Normal
1018,84.31208226,Normal
1019,84.59781491,Normal
1020,86.09402314,Normal
1021,85.46780206,Normal
1022,84.18605398,Normal
1023,84.32658885,Normal
1024,84.60488432,Normal
1025,84.83281453,Normal
1026,85.19688716,Normal
1027,84.77983139,Normal
1028,84.03296915,Normal
1029,84.07178663,Normal
1030,84.31233933,Normal
1031,85.57069409,Normal
1032,84.83715953,Normal
1033,84.83820153,Normal
1034,84.84987147,Normal
1035,86.52082262,Normal
1036,81.5033877,Normal
1037,82.21775408,Normal
1038,81.06461731,Normal
1039,82.54654956,Normal
1040,81.57954831,Normal
1041,85.67764645,Noise
1042,87.08159609,Noise
1043,86.9779235,Noise
1044,76.40355148,Noise
1045,73.79508197,Noise
1046,62.55370927,Noise
1047,61.23882206,Noise
1048,61.73295739,Noise
1049,62.54852547,Noise
1050,63.26397764,Noise
1051,104.1699045,Noise
1052,330.791881,Noise
1053,-790.5833333,Noise
1054,53.25514821,Noise
1055,16.14167364,Noise
1056,25.39654135,Noise
1057,25.99313283,Noise
1058,25.79288221,Noise
1059,25.91839599,Noise
1060,113.2500251,Noise
1061,12.02562327,Noise
1062,50.46085409,Noise
