Breath_num,Dy_comp,Label
304,106.5301453,Normal
305,106.2716707,Normal
306,105.4347458,Normal
307,105.3140476,Normal
308,106.3738499,Normal
309,104.797381,Normal
310,105.0390476,Normal
311,103.4651408,Normal
312,103.4232394,Normal
313,102.5375289,Normal
314,101.3596998,Normal
315,101.7568129,Normal
316,102.1965358,Normal
317,100.416287,Normal
318,100.6042141,Normal
319,101.0894077,Normal
320,100.5993166,Normal
321,101.0780182,Normal
322,100.5616173,Normal
323,99.10526906,Normal
324,99.69641256,Normal
325,82.90102506,Assessment
326,80.70660828,Assessment
327,80.48911846,Assessment
328,84.9716968,Assessment
329,83.56039945,Assessment
330,83.73402204,Assessment
331,82.37916667,Assessment
332,81.74614344,Assessment
333,81.3314094,Assessment
334,81.33483221,Assessment
335,80.09288564,Assessment
336,80.87353723,Assessment
337,80.53976064,Assessment
338,80.82087766,Assessment
339,80.82386968,Assessment
340,79.90831135,Assessment
341,79.92401055,Assessment
342,79.36013072,Assessment
343,79.82777045,Assessment
344,79.37359477,Assessment
345,79.10784314,Assessment
346,78.58746787,Assessment
347,79.1479085,Assessment
348,79.07898833,Assessment
349,79.89529412,Assessment
350,79.87150327,Assessment
351,79.59477124,Assessment
352,79.29751634,Assessment
353,79.12561608,Assessment
354,79.68620915,Assessment
355,75.3096732,Noise
356,79.31299751,Assessment
357,79.85771242,Assessment
358,79.17843137,Assessment
359,79.60337224,Assessment
360,78.83190661,Assessment
361,78.82736706,Assessment
362,78.45259403,Assessment
363,78.456491,Assessment
364,79.28164721,Assessment
365,78.15205656,Assessment
366,78.22140103,Assessment
367,78.37602828,Assessment
368,78.43785347,Assessment
369,77.1122449,Assessment
370,76.80250941,Assessment
371,77.09747155,Assessment
372,76.48444166,Assessment
373,76.25144291,Assessment
374,77.00614806,Assessment
375,75.52126866,Assessment
376,75.49328358,Assessment
377,76.53787313,Assessment
378,77.1539823,Assessment
379,76.48958595,Assessment
380,76.2729611,Assessment
381,74.94502488,Assessment
382,75.10135802,Assessment
383,75.34794776,Assessment
384,75.19333333,Assessment
385,75.10024691,Assessment
386,75.20444444,Assessment
387,75.15623457,Assessment
388,74.70530864,Assessment
389,74.61028152,Assessment
390,74.4874541,Assessment
391,74.56970624,Assessment
392,74.2001224,Assessment
393,75.0126071,Assessment
394,74.61866585,Assessment
395,74.35673195,Assessment
396,74.84198286,Assessment
397,74.77481481,Assessment
398,74.60954712,Assessment
399,73.26353155,Assessment
400,73.46885542,Assessment
401,72.92042169,Assessment
402,73.24963855,Assessment
403,73.39186747,Assessment
404,73.48197816,Assessment
405,73.64728916,Assessment
406,72.86620482,Assessment
407,73.66180723,Assessment
408,72.99909639,Assessment
409,72.94114458,Assessment
410,73.03136201,Assessment
411,73.23186747,Assessment
412,73.96328883,Assessment
413,74.65789474,Assessment
414,75.18610771,Assessment
415,75.90758706,Assessment
416,75.19314815,Assessment
417,74.88390453,Assessment
418,74.93858025,Assessment
419,74.67778458,Assessment
420,74.11591187,Assessment
421,75.27607099,Assessment
422,74.63219094,Assessment
423,74.30507956,Assessment
424,74.7123623,Assessment
425,73.45703883,Assessment
426,73.62704819,Assessment
427,73.38909639,Assessment
428,73.34198795,Assessment
429,73.64710843,Assessment
430,73.41759036,Assessment
431,73.94843373,Assessment
432,73.95442961,Assessment
433,72.71194743,Assessment
434,72.83572282,Assessment
435,73.57072879,Assessment
436,74.48048193,Assessment
437,74.51462379,Assessment
438,74.40169903,Assessment
439,74.04041262,Assessment
440,74.2559466,Assessment
441,73.85989078,Assessment
442,74.10355422,Assessment
443,74.35163835,Assessment
444,74.03222087,Assessment
445,74.22718447,Assessment
446,73.61054217,Assessment
447,72.96648746,Assessment
448,73.26457831,Assessment
449,72.92962963,Assessment
450,72.81105137,Assessment
451,72.94928315,Assessment
452,72.95902031,Assessment
453,72.24080664,Assessment
454,72.00604982,Assessment
455,90.23918306,Noise
456,87.63023483,Normal
457,82.7949187,Normal
458,83.04004065,Normal
459,84.29793814,Normal
460,84.43381443,Normal
461,85.12927835,Normal
462,85.20092784,Normal
463,85.75113402,Normal
464,85.92752577,Normal
465,84.3195122,Normal
466,85.45985772,Normal
467,85.49878049,Normal
468,85.59867886,Normal
469,85.70762195,Normal
470,85.94410569,Normal
471,87.68140244,Normal
472,87.59618557,Normal
473,86.63943089,Normal
474,88.24505155,Normal
475,86.98577236,Normal
476,88.80340206,Normal
477,86.35162602,Normal
478,86.87997967,Normal
479,87.62906504,Normal
480,87.49126016,Normal
481,87.00783133,Normal
482,87.4273374,Normal
483,86.28323293,Normal
484,86.05970297,Normal
485,86.00227723,Normal
486,85.99891089,Normal
487,86.01722772,Normal
488,86.91506024,Normal
489,85.65356436,Normal
490,85.49108911,Normal
491,84.59618395,Normal
492,83.66833977,Normal
493,85.09500978,Normal
494,85.88688845,Normal
495,85.35831703,Normal
496,84.1742278,Normal
497,84.46042471,Normal
498,84.18745174,Normal
499,84.11081081,Normal
500,84.59546332,Normal
501,84.33816794,Normal
502,84.82805344,Normal
503,82.80687382,Normal
504,84.09227872,Normal
505,84.54465649,Normal
506,84.04122137,Normal
507,83.7389313,Normal
508,83.75085878,Normal
509,83.70429389,Normal
510,82.7886064,Normal
511,82.4519774,Normal
512,82.99001883,Normal
513,83.45969868,Normal
514,82.81431262,Normal
515,84.29379771,Normal
516,83.54732824,Normal
517,84.34580153,Normal
518,84.47905405,Normal
519,85.95273973,Normal
520,85.53648649,Normal
521,86.2316047,Normal
522,86.51497065,Normal
523,87.43415842,Normal
524,85.58365949,Normal
525,86.39716243,Normal
526,86.04471624,Normal
527,86.00596869,Normal
528,85.8409002,Normal
529,85.31291585,Normal
530,85.04324324,Normal
531,86.41438356,Normal
532,84.98465251,Normal
533,86.51428571,Normal
534,85.83581213,Normal
535,86.39931507,Normal
536,86.29637965,Normal
537,86.12093933,Normal
538,86.38209393,Normal
539,86.44039604,Normal
540,85.56976517,Normal
541,85.98502935,Normal
542,-27.6114841,Bronch
543,66.04289474,Bronch
544,63.04172794,Bronch
545,51.95860534,Bronch
546,29.72327747,Bronch
547,28.46447602,Bronch
548,22.90924731,Bronch
549,49.21714771,Bronch
550,50.65410509,Bronch
551,45.38487261,Bronch
552,51.99904514,Bronch
553,47.0711828,Bronch
554,16.26918063,Bronch
555,42.84622332,Bronch
556,42.33184358,Bronch
557,47.18709677,Bronch
558,64.30933642,Bronch
559,43.00609568,Bronch
560,24.33795699,Bronch
561,55.32597403,Bronch
562,29.23746269,Bronch
563,53.96239389,Bronch
564,47.90128713,Bronch
565,29.52903226,Bronch
566,38.05909091,Bronch
567,37.78544601,Bronch
568,47.18521657,Bronch
569,39.28305085,Bronch
570,52.02712418,Bronch
571,34.03187023,Bronch
572,-4.088206388,Bronch
573,67.3355042,Bronch
574,96.9713615,Normal
575,101.7413395,Normal
576,100.4812073,Normal
577,100.0290433,Normal
578,96.40091912,Recruitment
579,93.16330882,Recruitment
580,91.02629583,Recruitment
581,88.01400651,Recruitment
582,86.7874031,Recruitment
583,87.57307322,Recruitment
584,86.75933014,Recruitment
585,88.73028708,Recruitment
586,88.84084302,Recruitment
587,85.23835252,Recruitment
588,83.76992665,Recruitment
589,79.57614613,Recruitment
590,80.49813643,Recruitment
591,82.04754098,Recruitment
592,83.76419753,Recruitment
593,84.61394161,Recruitment
594,76.22813869,InPause
595,86.39846715,Recruitment
596,84.9146261,Recruitment
597,85.70924834,Recruitment
598,80.78767788,Recruitment
599,82.12626064,Recruitment
600,75.45081169,InPause
601,84.75343461,Recruitment
602,84.66145971,Recruitment
603,84.05246502,Recruitment
604,84.24671533,Recruitment
605,93.0655303,Recruitment
606,93.98177471,InPause
607,101.2081761,Recruitment
608,93.63852285,InPause
609,99.82140625,Recruitment
610,105.3201187,Recruitment
611,113.3271812,Recruitment
612,124.3635659,Recruitment
613,121.7197861,Normal
614,117.4990814,Normal
615,117.6388451,Normal
616,116.0156168,Normal
617,116.5305774,Normal
618,114.2387597,Normal
619,113.924031,Normal
620,114.6437984,Normal
621,113.9711886,Normal
622,114.1627907,Normal
623,113.725969,Normal
624,113.1383721,Normal
625,114.7923773,Normal
626,113.6400517,Normal
627,113.9868217,Normal
628,114.0297158,Normal
629,113.29677,Normal
630,112.484264,Normal
631,114.2102067,Normal
632,111.6582487,Normal
633,111.5614213,Normal
634,110.8616751,Normal
635,112.343401,Normal
636,111.2569797,Normal
637,110.022625,Normal
638,110.533375,Normal
639,109.870125,Normal
640,110.54025,Normal
641,110.042375,Normal
642,110.462375,Normal
643,108.6022113,Normal
644,108.2111794,Normal
645,109.153317,Normal
646,107.9802211,Normal
647,108.2420147,Normal
648,106.6572639,Normal
649,105.9711864,Normal
650,106.6069007,Normal
651,106.835109,Normal
652,106.459322,Normal
653,105.4446429,Normal
654,106.5558111,Normal
655,106.9409201,Normal
656,106.6880145,Normal
657,106.0226392,Normal
658,104.8686905,Normal
659,105.0467857,Normal
660,104.0388095,Normal
661,103.1865023,Normal
662,102.3090376,Normal
663,101.5654734,Normal
664,103.141784,Normal
665,101.3787529,Normal
666,101.9136259,Normal
667,101.2290993,Normal
668,101.5984988,Normal
669,101.7112009,Normal
670,100.1035308,Normal
671,101.6528868,Normal
672,100.0513857,Normal
673,78.73317901,Assessment
674,83.24635714,Assessment
675,83.03226704,Assessment
676,83.66092896,Assessment
677,83.15355191,Assessment
678,82.41270492,Assessment
679,81.9409396,Assessment
680,82.15081191,Assessment
681,82.56948579,Assessment
682,82.12767253,Assessment
683,81.35805369,Assessment
684,81.56697987,Assessment
685,81.8161745,Assessment
686,81.75342282,Assessment
687,81.16624161,Assessment
688,81.36742021,Assessment
689,80.4974734,Assessment
690,81.0075133,Assessment
691,81.02865691,Assessment
692,80.53291223,Assessment
693,80.39986807,Assessment
694,80.49494681,Assessment
695,80.70263852,Assessment
696,80.79295213,Assessment
697,80.88031915,Assessment
698,80.48951187,Assessment
699,79.8841029,Assessment
700,80.77064644,Assessment
701,79.90831135,Assessment
702,74.96222222,InPause
703,79.81242158,Assessment
704,81.0224934,Assessment
705,80.49010554,Assessment
706,80.67618734,Assessment
707,80.54703166,Assessment
708,79.67660131,Assessment
709,79.72529412,Assessment
710,79.18806744,Assessment
711,79.90346405,Assessment
712,80.63176471,Assessment
713,80.69663588,Assessment
714,80.50230871,Assessment
715,80.81616095,Assessment
716,80.62460422,Assessment
717,80.78641161,Assessment
718,80.8078496,Assessment
719,80.51682058,Assessment
720,80.14104575,Assessment
721,79.92071895,Assessment
722,80.42810026,Assessment
723,80.12934641,Assessment
724,80.32097625,Assessment
725,80.79201847,Assessment
726,80.43205805,Assessment
727,80.44861478,Assessment
728,79.61928105,Assessment
729,79.83294118,Assessment
730,79.86901961,Assessment
731,78.869131,Assessment
732,79.67788586,Assessment
733,79.06322957,Assessment
734,79.89248366,Assessment
735,79.46725032,Assessment
736,78.60263496,Assessment
737,79.01542416,Assessment
738,78.5281491,Assessment
739,78.77705656,Assessment
740,78.36651671,Assessment
741,78.79222365,Assessment
742,78.17302296,Assessment
743,77.86326531,Assessment
744,77.91473214,Assessment
745,77.96377551,Assessment
746,78.18054847,Assessment
747,77.8557398,Assessment
748,76.88565107,Assessment
749,77.19190898,Assessment
750,76.27641154,Assessment
751,77.15953576,Assessment
752,76.54611041,Assessment
753,77.21630847,Assessment
754,77.26441214,Assessment
755,77.33716814,Assessment
756,77.79317602,Assessment
757,77.11769912,Assessment
758,77.23792668,Assessment
759,77.25663717,Assessment
760,77.17654867,Assessment
761,76.64780427,Assessment
762,76.52603513,Assessment
763,77.48166877,Assessment
764,76.98046776,Assessment
765,76.87076537,Assessment
766,76.84924147,Assessment
767,76.79849435,Assessment
768,77.19454203,Assessment
769,79.99823009,Assessment
770,82.83947704,Assessment
771,80.48787709,Noise
772,86.78133245,Noise
773,79.22493573,Assessment
774,69.78238702,Assessment
775,74.46905615,Assessment
776,74.96124438,Assessment
777,75.62620915,Assessment
778,75.71061947,Assessment
779,67.0315418,Assessment
780,70.78708709,Assessment
781,82.75799722,Assessment
782,71.20953576,Assessment
783,71.23867141,Assessment
784,72.37360437,Assessment
785,74.62011568,Assessment
786,74.255,Assessment
787,73.59338592,Assessment
788,75.94878855,Assessment
789,73.11439909,Assessment
790,71.45173522,Noise
791,72.69951456,Noise
792,71.85262843,Assessment
793,72.25716019,Assessment
794,74.14358025,Assessment
795,74.12239902,Assessment
796,76.40551601,Assessment
797,72.23481013,Assessment
798,71.65411356,Assessment
799,74.26640726,Assessment
800,74.74825871,Assessment
801,74.52975309,Assessment
802,74.23115055,Assessment
803,72.7529185,Noise
804,79.80547264,Noise
805,82.08401122,Noise
806,78.14229391,Noise
807,80.83784314,Noise
808,77.8292876,Assessment
809,76.25656888,Assessment
810,76.2573957,Assessment
811,75.31274876,Assessment
812,75.19296296,Assessment
813,73.93684211,Assessment
814,73.9779733,Assessment
815,73.83507282,Assessment
816,73.46128641,Assessment
817,73.79550971,Assessment
818,74.90850673,Assessment
819,75.12080783,Assessment
820,75.12802469,Assessment
821,74.81505508,Assessment
822,74.824541,Assessment
823,74.64290086,Assessment
824,74.70079559,Assessment
825,74.37282742,Assessment
826,74.85618115,Assessment
827,74.76731946,Assessment
828,74.27056304,Assessment
829,74.89730722,Assessment
830,74.63629131,Assessment
831,74.79798042,Assessment
832,74.25679315,Assessment
833,74.61389229,Assessment
834,74.58922889,Assessment
835,74.78194614,Assessment
836,74.87343941,Assessment
837,74.62117503,Assessment
838,74.7375153,Assessment
839,74.65752754,Assessment
840,74.66523868,Assessment
841,74.87197062,Assessment
842,74.42429621,Assessment
843,74.70936353,Assessment
844,74.53965728,Assessment
845,74.68892289,Assessment
846,74.73470012,Assessment
847,74.21162791,Assessment
848,74.87900857,Assessment
849,74.57215422,Assessment
850,74.78567931,Assessment
851,73.93818849,Assessment
852,88.55963115,Noise
853,93.46144578,Bronch
854,83.78391753,Normal
855,84.95271967,Normal
856,86.15669456,Normal
857,86.06108787,Normal
858,85.04061856,Normal
859,85.73670103,Normal
860,85.47649485,Normal
861,86.68907216,Normal
862,86.32989691,Normal
863,85.37286585,Normal
864,85.59715447,Normal
865,85.12682927,Normal
866,86.83434959,Normal
867,84.33082329,Normal
868,84.98654618,Normal
869,85.34738956,Normal
870,85.47068273,Normal
871,85.81646586,Normal
872,85.79949799,Normal
873,85.73975904,Normal
874,84.94,Normal
875,84.76722772,Normal
876,85.88376238,Normal
877,85.20415842,Normal
878,85.54188119,Normal
879,84.34794521,Normal
880,84.62318982,Normal
881,85.89643564,Normal
882,85.57683168,Normal
883,85.85693069,Normal
884,86.13782178,Normal
885,85.73118812,Normal
886,85.17123288,Normal
887,85.26575342,Normal
888,85.29246575,Normal
889,85.66849315,Normal
890,85.49324853,Normal
891,85.48864971,Normal
892,84.26389961,Normal
893,84.01534749,Normal
894,83.13912214,Normal
895,85.46144814,Normal
896,85.72455969,Normal
897,85.7464775,Normal
898,85.24755382,Normal
899,85.10028958,Normal
900,84.05048263,Normal
901,84.52585878,Normal
902,84.03721374,Normal
903,82.09774011,Normal
904,82.72645951,Normal
905,82.91591337,Normal
906,82.50762712,Normal
907,82.56939736,Normal
908,82.16487759,Normal
909,82.70009416,Normal
910,82.08907721,Normal
911,82.02947269,Normal
912,82.64180791,Normal
913,82.28653484,Normal
914,82.67033898,Normal
915,82.30988701,Normal
916,82.4747646,Normal
917,83.04152542,Normal
918,82.30687382,Normal
919,82.86271186,Normal
920,82.81233522,Normal
921,82.64915254,Normal
922,83.49837786,Normal
923,83.22986641,Normal
924,82.46826742,Normal
925,83.71240458,Normal
926,81.80028249,Normal
927,83.00988701,Normal
928,83.77290076,Normal
929,84.02566794,Normal
930,83.97108779,Normal
931,83.49847328,Normal
932,83.32429379,Normal
933,83.69208015,Normal
934,82.56685499,Normal
935,81.90400372,Normal
936,82.32344633,Normal
937,83.41007533,Normal
938,82.2460452,Normal
939,82.76374765,Normal
940,83.21035782,Normal
941,82.27824859,Normal
942,82.71939736,Normal
943,82.50772128,Normal
944,82.20235405,Normal
945,82.19463277,Normal
946,81.67774674,Normal
947,81.89385475,Normal
948,82.72363465,Normal
949,82.4992467,Normal
950,82.14115456,Normal
951,82.69877589,Normal
952,81.85465549,Normal
953,83.04934087,Normal
954,81.53947858,Normal
955,81.62821229,Normal
956,81.48361266,Normal
957,81.94823091,Normal
958,81.83342644,Normal
959,81.16480447,Normal
960,82.32867784,Normal
961,81.32877095,Normal
962,81.92402235,Normal
963,81.68621974,Normal
964,81.20614525,Normal
965,82.52839851,Normal
966,81.73454376,Normal
967,81.64189944,Normal
968,81.64608939,Normal
969,81.38826816,Normal
970,81.87299814,Normal
971,81.31769088,Normal
972,81.65763501,Normal
973,81.31778399,Normal
974,81.54599628,Normal
975,82.0575419,Normal
976,81.50046555,Normal
977,81.57374302,Normal
978,81.90931099,Normal
979,80.18023897,Normal
980,81.97001862,Normal
981,81.50949721,Normal
982,81.49329609,Normal
983,82.30949721,Normal
984,81.75810056,Normal
985,81.96042831,Normal
986,81.40102421,Normal
987,80.62573529,Normal
988,81.44126838,Normal
989,80.61663603,Normal
990,81.50946691,Normal
991,20.54437751,Bronch
992,59.00096439,Bronch
993,60.52315716,Bronch
994,43.54634146,Bronch
995,12.92300509,Bronch
996,49.39016544,Bronch
997,47.88934564,Bronch
998,53.83755459,Bronch
999,35.11083744,Bronch
1000,46.77357724,Bronch
1001,38.76038603,Bronch
1002,59.62802607,Bronch
1003,50.49193825,Bronch
1004,40.46568792,Bronch
1005,14.87632094,Bronch
1006,-15.85391061,Bronch
1007,66.46214859,Bronch
1008,46.50203252,Bronch
1009,63.9065053,Normal
1010,21.93094576,Bronch
1011,41.5375,Bronch
1012,35.40211864,Bronch
1013,33.50166205,Bronch
1014,58.39927273,Bronch
1015,64.60321691,Bronch
1016,18.64618644,Bronch
1017,13.1172619,Bronch
1018,31.11623094,Bronch
1019,48.89960396,Bronch
1020,43.63323293,Bronch
1021,61.36356436,Bronch
1022,4.905772994,Noise
1023,-84.45700935,Noise
1024,91.63504016,Normal
1025,93.59978814,Normal
1026,92.52813808,Normal
1027,93.46154661,Normal
1028,87.7719685,Recruitment
1029,86.69974293,Recruitment
1030,83.8464207,Recruitment
1031,83.32148325,Recruitment
1032,71.74612512,InPause
1033,87.18201835,Recruitment
1034,77.84432657,InPause
1035,88.48889908,Recruitment
1036,98.73991003,Recruitment
1037,104.4866279,Recruitment
1038,110.3301386,Normal
1039,108.9752347,Normal
1040,107.2157277,Normal
1041,106.4663146,Normal
1042,105.1057512,Normal
1043,105.9537559,Normal
1044,102.9170901,Normal
1045,103.5495381,Normal
1046,103.262933,Normal
1047,103.4457275,Normal
1048,105.1053991,Normal
1049,101.6127021,Normal
1050,103.0566975,Normal
1051,103.1167436,Normal
1052,102.3520785,Normal
1053,103.0121247,Normal
1054,101.9787529,Normal
1055,100.5610478,Normal
1056,100.9035308,Normal
1057,101.0335991,Normal
1058,101.7569476,Normal
1059,100.772779,Normal
1060,101.1437358,Normal
1061,102.7637413,Normal
1062,100.7323462,Normal
1063,101.5620729,Normal
1064,100.8292711,Normal
1065,101.1414579,Normal
1066,101.2699317,Normal
1067,101.1955581,Normal
1068,101.2526196,Normal
1069,100.7022779,Normal
1070,100.852164,Normal
1071,101.1178815,Normal
1072,100.9527335,Normal
1073,102.4784065,Normal
1074,100.2747153,Normal
1075,98.96569507,Normal
1076,99.49091928,Normal
1077,99.24293722,Normal
1078,99.98183857,Normal
1079,99.64282511,Normal
1080,99.37118834,Normal
1081,100.1575112,Normal
1082,98.65896861,Normal
1083,99.84585202,Normal
1084,99.02242152,Normal
1085,99.24641256,Normal
1086,99.88060538,Normal
1087,97.67190265,Normal
1088,98.24347345,Normal
1089,98.33960177,Normal
1090,97.96615044,Normal
1091,98.3204646,Normal
1092,97.6869469,Normal
1093,97.69469027,Normal
1094,97.98207965,Normal
1095,98.11393805,Normal
1096,97.92765487,Normal
1097,97.55088496,Normal
1098,97.22455752,Normal
1099,97.50807522,Normal
1100,97.16603982,Normal
1101,98.33517699,Normal
1102,98.20553097,Normal
1103,97.96902655,Normal
1104,97.87057522,Normal
1105,97.56128319,Normal
1106,96.38660131,Normal
1107,97.51205752,Normal
1108,97.41283186,Normal
1109,97.775,Normal
