Breath_num,Dy_comp,Label
480,114.7627615,Normal
481,113.9642259,Normal
482,113.7241632,Normal
483,113.3435052,Normal
484,112.8472803,Normal
485,114.2964435,Normal
486,114.3408996,Normal
487,113.5851464,Normal
488,113.1970103,Normal
489,112.3568041,Normal
490,113.8384937,Normal
491,113.5875258,Normal
492,113.2879707,Normal
493,113.3552577,Normal
494,113.7904812,Normal
495,113.4383891,Normal
496,114.7226987,Normal
497,113.6146444,Normal
498,114.8405858,Normal
499,114.2098326,Normal
500,113.4214435,Normal
501,114.5685146,Normal
502,113.0936192,Normal
503,114.4546025,Normal
504,114.3451883,Normal
505,113.8544979,Normal
506,114.6330544,Normal
507,113.2532427,Normal
508,114.807113,Normal
509,114.2720711,Normal
510,113.8709205,Normal
511,114.8929916,Normal
512,112.7344142,Normal
513,114.3351464,Normal
514,114.717364,Normal
515,113.5263918,Normal
516,114.4545361,Normal
517,114.3743724,Normal
518,114.1699791,Normal
519,113.1129707,Normal
520,112.7896444,Normal
521,113.2652577,Normal
522,112.0073196,Normal
523,112.3049485,Normal
524,112.8586598,Normal
525,112.1461856,Normal
526,113.5289691,Normal
527,112.6707216,Normal
528,111.9754639,Normal
529,113.3583505,Normal
530,112.1584536,Normal
531,111.8819106,Normal
532,112.2987629,Normal
533,111.5939175,Normal
534,111.7818089,Normal
535,113.1398536,Normal
536,113.3247423,Normal
537,114.1459205,Normal
538,113.4077406,Normal
539,113.3224742,Normal
540,111.7397938,Normal
541,111.9146341,Normal
542,112.0660825,Normal
543,111.7005155,Normal
544,111.676626,Normal
545,113.1403766,Normal
546,112.9808247,Normal
547,112.5961856,Normal
548,111.7643299,Normal
549,113.4752577,Normal
550,113.6012552,Normal
551,112.3030928,Normal
552,114.8550209,Normal
553,113.6189331,Normal
554,114.9890167,Normal
555,113.4986402,Normal
556,114.1253138,Normal
557,113.3890722,Normal
558,113.1111925,Normal
559,113.2210309,Normal
560,113.3711297,Normal
561,113.5763598,Normal
562,113.7068041,Normal
563,111.562268,Normal
564,113.4925773,Normal
565,113.9231172,Normal
566,113.5111925,Normal
567,114.7278243,Normal
568,113.1504184,Normal
569,113.6290722,Normal
570,114.1638075,Normal
571,113.3478033,Normal
572,113.903299,Normal
573,112.9718619,Normal
574,113.3424742,Normal
575,114.0561715,Normal
576,113.5853556,Normal
577,113.5350515,Normal
578,113.3555439,Normal
579,113.7445361,Normal
580,114.4179916,Normal
581,111.7389691,Normal
582,113.5109278,Normal
583,113.5216527,Normal
584,112.586701,Normal
585,114.1608787,Normal
586,113.4056485,Normal
587,113.4314433,Normal
588,113.7746862,Normal
589,112.7917526,Normal
590,112.7264948,Normal
591,111.6895876,Normal
592,113.0804124,Normal
593,112.1087629,Normal
594,112.0198969,Normal
595,113.2190722,Normal
596,111.0093814,Normal
597,113.0304124,Normal
598,114.1383891,Normal
599,110.8184959,Normal
600,113.0902062,Normal
601,111.6521649,Normal
602,111.070935,Normal
603,112.1463918,Normal
604,112.0363918,Normal
605,111.9871951,Normal
606,111.6316495,Normal
607,112.2806911,Normal
608,112.6689691,Normal
609,110.2371951,Normal
610,111.1617886,Normal
611,109.6447154,Normal
612,113.3525773,Normal
613,112.2043299,Normal
614,111.3461856,Normal
615,112.9810309,Normal
616,111.6954639,Normal
617,112.3917526,Normal
618,112.0007216,Normal
619,112.4417526,Normal
620,112.7615464,Normal
621,111.9657732,Normal
622,112.4806186,Normal
623,110.5237805,Normal
624,111.5907216,Normal
625,111.1757114,Normal
626,110.3911585,Normal
627,110.4982724,Normal
628,110.8736789,Normal
629,110.240752,Normal
630,111.3480691,Normal
631,110.8705285,Normal
632,110.9831301,Normal
633,111.0380081,Normal
634,109.751626,Normal
635,111.7272358,Normal
636,110.6113821,Normal
637,111.5902062,Normal
638,111.3364837,Normal
639,111.0848454,Normal
640,111.378252,Normal
641,111.9380412,Normal
642,111.8835052,Normal
643,111.790752,Normal
644,112.1902062,Normal
645,112.4131959,Normal
646,111.9048454,Normal
647,111.5070103,Normal
648,111.1581301,Normal
649,111.3349485,Normal
650,111.4073171,Normal
651,111.5703093,Normal
652,111.7271134,Normal
653,111.228252,Normal
654,111.5941237,Normal
655,112.5862887,Normal
656,112.3815464,Normal
657,111.6259794,Normal
658,110.7955285,Normal
659,111.6664948,Normal
660,110.9674797,Normal
661,110.876626,Normal
662,111.488866,Normal
663,111.5297764,Normal
664,111.9187629,Normal
665,111.1219512,Normal
666,111.0707317,Normal
667,111.9230928,Normal
668,111.0762195,Normal
669,110.2375,Normal
670,98.14361925,Assessment
671,76.53642241,Assessment
672,76.72210473,Assessment
673,71.85647694,Assessment
674,71.46996124,Assessment
675,70.59354528,Assessment
676,70.9977512,Assessment
677,70.56736441,Assessment
678,71.2215509,Assessment
679,70.9031015,Assessment
680,70.89305293,Assessment
681,71.3218985,Assessment
682,71.37067669,Assessment
683,72.09140038,Assessment
684,72.07655955,Assessment
685,71.55088702,Assessment
686,71.96694678,Assessment
687,71.41503268,Assessment
688,72.21984127,Assessment
689,72.37297932,Assessment
690,71.95424837,Assessment
691,71.97024141,Assessment
692,71.50167131,Assessment
693,72.11142061,Assessment
694,72.00746965,Assessment
695,72.11886531,Assessment
696,71.59071495,Assessment
697,70.88110492,InPause
698,72.37010214,InPause
699,71.9987156,Assessment
700,71.70620915,Assessment
701,72.43690808,Assessment
702,71.88932219,Assessment
703,71.92117159,Assessment
704,72.16007428,Assessment
705,71.92325905,Assessment
706,71.93920664,Assessment
707,71.224567,Assessment
708,71.91932657,Assessment
709,71.80181058,Assessment
710,72.50046425,Assessment
711,72.08797586,Assessment
712,71.93486537,Assessment
713,71.96881919,Assessment
714,71.92994429,Assessment
715,72.01591328,Assessment
716,71.9093779,Assessment
717,71.69761468,Assessment
718,71.92384686,Assessment
719,72.12181987,Assessment
720,72.11383764,Assessment
721,71.53625461,Assessment
722,71.58206422,Assessment
723,71.98351903,Assessment
724,71.7599631,Assessment
725,72.17596863,Assessment
726,71.98064067,Assessment
727,72.11563653,Assessment
728,71.92636955,Assessment
729,72.07389299,Assessment
730,71.96785055,Assessment
731,71.46752768,Assessment
732,72.09437269,Assessment
733,72.06151346,Assessment
734,72.05396679,Assessment
735,71.97311978,Assessment
736,72.15747232,Assessment
737,72.14229341,Assessment
738,71.75905292,Assessment
739,72.09497232,Assessment
740,72.07455896,Assessment
741,71.82550459,Assessment
742,71.91225627,Assessment
743,72.25580316,Assessment
744,72.26615599,Assessment
745,71.94870009,Assessment
746,72.42395543,Assessment
747,72.07282913,Assessment
748,71.60711009,Assessment
749,71.60106089,Assessment
750,71.94773985,Assessment
751,71.62366972,Assessment
752,71.44414207,Assessment
753,71.82995413,Assessment
754,71.99210771,Assessment
755,71.70389908,Assessment
756,72.02284123,Assessment
757,72.04953575,Assessment
758,71.43766055,Assessment
759,71.54686347,Assessment
760,71.68600917,Assessment
761,71.72706592,Assessment
762,71.78925277,Assessment
763,71.72306273,Assessment
764,71.57057196,Assessment
765,71.81697248,Assessment
766,71.20133028,Assessment
767,71.56633028,Assessment
768,71.74767874,Assessment
769,71.32477064,Assessment
770,71.7673893,Assessment
771,71.2683945,Assessment
772,71.59477064,Assessment
773,71.52098708,Assessment
774,71.64279817,Assessment
775,71.78270295,Assessment
776,71.74017528,Assessment
777,71.82229358,Assessment
778,72.12859796,Assessment
779,72.11688192,Assessment
780,72.06165274,Assessment
781,71.6546789,Assessment
782,71.63995413,Assessment
783,71.32218635,Assessment
784,71.80161439,Assessment
785,80.0503268,Noise
786,108.3359404,Normal
787,109.0850515,Normal
788,101.1806186,Normal
789,106.7050209,Normal
790,108.2485356,Normal
791,107.8614433,Normal
792,109.984205,Normal
793,108.2876569,Normal
794,108.9940206,Normal
795,108.8,Normal
796,108.0581301,Normal
797,109.4510309,Normal
798,108.376701,Normal
799,110.2343299,Normal
800,108.7043299,Normal
801,108.3639228,Normal
802,109.3635052,Normal
803,109.3509278,Normal
804,109.6656504,Normal
805,108.486687,Normal
806,109.4811992,Normal
807,110.9051546,Normal
808,108.1379065,Normal
809,109.3885163,Normal
810,108.1181911,Normal
811,108.115752,Normal
812,109.525,Normal
813,108.6767276,Normal
814,109.9192073,Normal
815,109.5603659,Normal
816,109.1297764,Normal
817,110.8642276,Normal
818,108.6818089,Normal
819,109.9772358,Normal
820,110.1491753,Normal
821,109.7645325,Normal
822,110.9060976,Normal
823,110.465567,Normal
824,110.5719512,Normal
825,109.435874,Normal
826,109.7477642,Normal
827,110.5804878,Normal
828,111.165567,Normal
829,110.7019309,Normal
830,111.0375258,Normal
831,111.1909278,Normal
832,110.3289634,Normal
833,109.6781504,Normal
834,112.2668041,Normal
835,109.8507114,Normal
836,108.8336382,Normal
837,110.5947154,Normal
838,110.8012371,Normal
839,110.4091365,Normal
840,111.0484536,Normal
841,110.9223711,Normal
842,110.2778455,Normal
843,110.7850515,Normal
844,110.1660569,Normal
845,110.4715447,Normal
846,111.1562887,Normal
847,110.5263211,Normal
848,111.2852577,Normal
849,110.4134146,Normal
850,111.5985567,Normal
851,110.7815464,Normal
852,110.947561,Normal
853,110.1210366,Normal
854,112.301134,Normal
855,110.6892276,Normal
856,110.6156701,Normal
857,111.0419715,Normal
858,111.3003093,Normal
859,110.8120935,Normal
860,109.8919715,Normal
861,109.2354675,Normal
862,109.9848394,Normal
863,109.2968496,Normal
864,110.8716463,Normal
865,110.7401423,Normal
866,111.8338144,Normal
867,110.1174797,Normal
868,109.8792683,Normal
869,112.1835052,Normal
870,110.1368902,Normal
871,109.3371951,Normal
872,109.8851406,Normal
873,109.877439,Normal
874,111.1318089,Normal
875,110.351626,Normal
876,109.561687,Normal
877,111.6460366,Normal
878,111.38,Normal
879,110.5392276,Normal
880,111.0247967,Normal
881,111.6793814,Normal
882,110.6327236,Normal
883,109.9356707,Normal
884,110.4485772,Normal
885,110.6704268,Normal
886,110.3980691,Normal
887,110.9846545,Normal
888,109.6728659,Normal
889,110.7511179,Normal
890,110.9680894,Normal
891,110.1927846,Normal
892,109.7027108,Normal
893,110.0051829,Normal
894,110.0421748,Normal
895,109.5657631,Normal
896,110.3768293,Normal
897,110.2679878,Normal
898,109.5081325,Normal
899,110.4800813,Normal
900,110.6597561,Normal
901,110.2244919,Normal
902,109.8110442,Normal
903,110.4931911,Normal
904,110.0525407,Normal
905,109.4198795,Normal
906,109.879878,Normal
907,109.6330321,Normal
908,110.3367886,Normal
909,109.1485944,Normal
910,109.0380522,Normal
911,109.1501004,Normal
912,109.176506,Normal
913,108.9971888,Normal
914,108.8349398,Normal
915,109.3300201,Normal
916,108.9066265,Normal
917,109.1523092,Normal
918,110.3521341,Normal
919,109.0256024,Normal
920,109.5349398,Normal
921,108.4449799,Normal
922,108.0487129,Normal
923,108.2209839,Normal
924,107.3869307,Normal
925,109.7932731,Normal
926,108.3561245,Normal
927,109.4022088,Normal
928,108.9247992,Normal
929,108.6702811,Normal
930,102.5906879,Recruitment
931,92.08345771,Recruitment
932,90.6333528,Recruitment
933,78.19167361,Recruitment
934,64.81428571,Recruitment
935,55.68622477,InPause
936,62.91729201,Recruitment
937,55.77452582,Recruitment
938,93.58397075,Recruitment
939,115.8366364,Recruitment
940,119.9739785,Recruitment
941,118.5445534,Normal
942,117.4430108,Normal
943,116.7083871,Normal
944,117.0545161,Normal
945,117.9959695,Normal
946,116.9862745,Normal
947,116.8993548,Normal
948,115.9649462,Normal
949,116.3824731,Normal
950,116.0644086,Normal
951,115.722043,Normal
952,116.6726882,Normal
953,116.2544086,Normal
954,117.2389978,Normal
955,115.9064516,Normal
956,115.4082796,Normal
957,116.7584946,Normal
958,116.1091398,Normal
959,116.0776344,Normal
960,116.1192473,Normal
961,115.4094624,Normal
962,116.6997849,Normal
963,115.6746237,Normal
964,114.9429025,Normal
965,116.4009677,Normal
966,115.4870968,Normal
967,116.8433333,Normal
968,116.3895699,Normal
969,116.4696774,Normal
970,116.3044086,Normal
971,115.2656989,Normal
972,117.0767742,Normal
973,115.8082796,Normal
974,115.5937238,Normal
975,116.1446237,Normal
976,115.7404301,Normal
977,117.4087097,Normal
978,115.9721505,Normal
979,117.2139785,Normal
980,116.7763441,Normal
981,115.8439785,Normal
982,117.6178495,Normal
983,116.6601075,Normal
984,117.5131183,Normal
985,116.8570968,Normal
986,116.7705376,Normal
987,115.7235169,Normal
988,116.3646237,Normal
989,115.9191737,Normal
990,116.3494624,Normal
991,116.0866667,Normal
992,115.6595339,Normal
993,115.934086,Normal
994,114.8860169,Normal
995,116.0707527,Normal
996,114.1319915,Normal
997,115.3498941,Normal
998,115.8324731,Normal
999,116.0116129,Normal
1000,116.0810753,Normal
1001,115.4288172,Normal
1002,115.2158898,Normal
1003,115.2195699,Normal
1004,115.3487288,Normal
1005,116.2710753,Normal
1006,114.385911,Normal
1007,115.1010593,Normal
1008,114.2038136,Normal
1009,115.8491632,Normal
1010,114.1673729,Normal
1011,113.9481992,Normal
1012,115.3659958,Normal
1013,113.7632415,Normal
1014,113.9521967,Normal
1015,114.9544492,Normal
1016,114.2458686,Normal
1017,114.1578452,Normal
1018,113.5054025,Normal
1019,115.1069915,Normal
1020,114.8088983,Normal
1021,114.1153602,Normal
1022,113.9050209,Normal
1023,114.2699153,Normal
1024,115.334428,Normal
1025,115.0183263,Normal
1026,114.2793432,Normal
1027,114.9661017,Normal
1028,113.7299788,Normal
1029,114.125523,Normal
1030,116.3707527,Normal
1031,114.0638771,Normal
1032,115.7854873,Normal
1033,114.1197034,Normal
1034,114.2313808,Normal
1035,116.2349462,Normal
1036,114.9029661,Normal
1037,114.383159,Normal
1038,113.5949153,Normal
1039,114.3523013,Normal
1040,114.9894068,Normal
1041,114.2601695,Normal
1042,114.1337866,Normal
1043,114.5297669,Normal
1044,113.74,Normal
1045,114.7179025,Normal
1046,114.3617585,Normal
1047,115.9541314,Normal
1048,114.4159958,Normal
1049,114.1645397,Normal
1050,114.5913136,Normal
1051,112.9832636,Normal
1052,114.1111925,Normal
1053,114.3144068,Normal
1054,114.4416318,Normal
1055,115.3082627,Normal
1056,113.2400628,Normal
1057,113.9445607,Normal
1058,114.0032839,Normal
1059,114.5408996,Normal
1060,113.6853556,Normal
1061,112.6869247,Normal
1062,114.0346234,Normal
1063,114.3368644,Normal
1064,114.6297071,Normal
1065,114.7614407,Normal
1066,113.474477,Normal
1067,114.28159,Normal
1068,112.8257322,Normal
1069,114.458159,Normal
1070,113.3687238,Normal
1071,113.7300209,Normal
1072,113.6115063,Normal
1073,112.8548117,Normal
1074,113.9444561,Normal
1075,113.4231172,Normal
1076,112.610251,Normal
1077,114.0357741,Normal
1078,113.8141213,Normal
1079,113.568866,Normal
1080,113.0012552,Normal
1081,111.98,Normal
1082,113.7520921,Normal
1083,113.8925732,Normal
1084,113.8192469,Normal
1085,113.5437238,Normal
1086,113.6604603,Normal
1087,114.1854603,Normal
1088,113.4733264,Normal
1089,114.3883891,Normal
1090,113.515795,Normal
1091,114.2948745,Normal
1092,113.6404812,Normal
1093,113.2686192,Normal
1094,114.241318,Normal
1095,113.4465481,Normal
1096,113.8792887,Normal
1097,113.4488494,Normal
1098,113.4400628,Normal
1099,113.007732,Normal
1100,113.6844142,Normal
1101,113.3056485,Normal
1102,113.4949791,Normal
1103,113.2506276,Normal
1104,112.4209278,Normal
1105,113.4910042,Normal
1106,114.0323222,Normal
1107,113.6353556,Normal
1108,113.4748954,Normal
1109,112.7617526,Normal
1110,114.0057203,Normal
1111,81.91681305,Assessment
1112,77.71671908,Assessment
1113,74.45660661,Assessment
1114,72.30029644,Assessment
1115,71.34746341,Assessment
1116,70.85445736,Assessment
1117,70.87355491,Assessment
1118,71.11685934,Assessment
1119,70.07706946,Assessment
1120,71.10940454,Assessment
1121,70.75425331,Assessment
1122,70.77222744,Assessment
1123,71.11339286,Assessment
1124,70.6512605,Assessment
1125,71.14243268,Assessment
1126,70.66788049,Assessment
1127,71.90234962,Assessment
1128,71.5907563,Assessment
1129,70.90394615,Assessment
1130,71.41759517,Assessment
1131,71.5452182,Assessment
1132,72.04684308,Assessment
1133,71.44076137,Assessment
