Breath_num,Dy_comp,Label
84,130.3347418,Normal
85,130.7845209,Normal
86,129.4133907,Normal
87,128.4107748,Normal
88,121.27046,Normal
89,131.1215962,Normal
90,129.2151332,Normal
91,130.4952088,Normal
92,128.6953995,Normal
93,129.6264128,Normal
94,130.2552826,Normal
95,129.6052826,Normal
96,130.5029484,Normal
97,129.0457143,Normal
98,128.5921308,Normal
99,129.2713075,Normal
100,128.3613095,Normal
101,127.3544048,Normal
102,127.5859524,Normal
103,127.8366828,Normal
104,124.2312039,Normal
105,127.39075,Normal
106,127.7979762,Normal
107,127.9697619,Normal
108,127.7812349,Normal
109,128.6355932,Normal
110,127.5048426,Normal
111,125.8653571,Normal
112,126.4596429,Normal
113,127.7990315,Normal
114,126.3457143,Normal
115,119.8937046,Normal
116,126.8527335,Normal
117,127.3264286,Normal
118,127.2524213,Normal
119,126.8994048,Normal
120,127.9359564,Normal
121,128.3616223,Normal
122,126.1805952,Normal
123,127.6773608,Normal
124,126.7963095,Normal
125,125.6529762,Normal
126,126.4266667,Normal
127,126.2396429,Normal
128,125.4753571,Normal
129,128.67954,Normal
130,127.7067797,Normal
131,127.8393462,Normal
132,126.1359524,Normal
133,125.6677381,Normal
134,126.3088095,Normal
135,128.2383777,Normal
136,128.1049637,Normal
137,128.3914044,Normal
138,128.1376513,Normal
139,128.8492736,Normal
140,120.6004843,Normal
141,125.8668565,Normal
142,126.8644048,Normal
143,128.3154964,Normal
144,128.9076271,Normal
145,120.4861985,Normal
146,125.9796128,Normal
147,127.1320238,Normal
148,128.1569007,Normal
149,126.3947619,Normal
150,3.735281385,Bronch
151,44.2790107,Bronch
152,68.16731794,Bronch
153,126.495777,Bronch
154,33.35651261,Normal
155,65.46381818,Bronch
156,46.27721649,Bronch
157,46.85543933,Bronch
158,75.66245614,Bronch
159,72.76555344,Bronch
160,76.96058917,Bronch
161,68.98733706,Bronch
162,63.29796265,Bronch
163,67.78301158,Bronch
164,57.90894309,Bronch
165,79.78266932,Bronch
166,32.38489305,Bronch
167,60.96,Bronch
168,48.35284926,Bronch
169,62.04666031,Bronch
170,69.33743633,Bronch
171,66.58030928,Bronch
172,51.56978495,Bronch
173,59.46446945,Bronch
174,57.27650602,Bronch
175,56.18561776,Bronch
176,37.82432432,Bronch
177,-29.79444444,Bronch
178,133.0007599,Bronch
179,143.6111111,Normal
180,137.2519022,Normal
181,140.5844961,Normal
182,116.0998358,Recruitment
183,107.4015532,Recruitment
184,101.96963,Recruitment
185,93.62793734,Recruitment
186,81.52761506,InPause
187,91.80855856,Recruitment
188,84.24891129,InPause
189,92.95765838,Recruitment
190,91.47506112,Recruitment
191,90.8434765,Recruitment
192,91.22262097,Recruitment
193,106.0917323,Recruitment
194,119.2829835,Recruitment
195,151.9180879,Recruitment
196,141.7180055,Normal
197,139.5005168,Normal
198,148.7315245,Normal
199,139.932964,Normal
200,136.3303618,Normal
201,137.5355297,Normal
202,138.3913437,Normal
203,146.0196382,Normal
204,145.5637228,Normal
205,147.5966759,Normal
206,144.8819293,Normal
207,143.4134511,Normal
208,144.8150815,Normal
209,144.251087,Normal
210,133.9474185,Normal
211,143.0406091,Normal
212,143.7868207,Normal
213,143.8627005,Normal
214,135.1120924,Normal
215,143.8213178,Normal
216,143.0100267,Normal
217,143.59375,Normal
218,134.8769022,Normal
219,141.5902284,Normal
220,143.0913102,Normal
221,142.2812834,Normal
222,140.8016043,Normal
223,142.9411765,Normal
224,133.2989305,Normal
225,140.5074873,Normal
226,142.4618984,Normal
227,140.8957219,Normal
228,139.6690289,Normal
229,140.4606952,Normal
230,139.8754593,Normal
231,141.4953209,Normal
232,140.6399733,Normal
233,120.8632546,Assessment
234,104.6136914,Assessment
235,101.2811615,Assessment
236,97.26591865,Assessment
237,97.74332406,Assessment
238,96.19552342,Assessment
239,96.29419399,Assessment
240,95.74479026,Assessment
241,95.62273342,Assessment
242,91.76217862,InPause
243,97.23746702,Assessment
244,97.65487145,Assessment
245,96.77300406,Assessment
246,97.52428958,Assessment
247,97.69872483,Assessment
248,97.18785235,Assessment
249,97.74554521,Assessment
250,97.9157047,Assessment
251,98.53496644,Assessment
252,98.80187919,Assessment
253,98.19228188,Assessment
254,98.41861702,Assessment
255,98.39516779,Assessment
256,98.89414894,Assessment
257,98.09734043,Assessment
258,98.03617021,Assessment
259,98.54128989,Assessment
260,97.95558511,Assessment
261,99.14375,Assessment
262,98.17619681,Assessment
263,97.82269129,Assessment
264,99.11476064,Assessment
265,98.38404255,Assessment
266,98.76575798,Assessment
267,98.83331117,Assessment
268,98.90949868,Assessment
269,98.03383905,Assessment
270,98.18970976,Assessment
271,98.63575198,Assessment
272,98.34973404,Assessment
273,98.12921569,Assessment
274,98.10527704,Assessment
275,98.30389182,Assessment
276,99.03557181,Assessment
277,97.96325858,Assessment
278,97.66529412,Assessment
279,98.29597625,Assessment
280,98.61114776,Assessment
281,98.0578496,Assessment
282,98.51978892,Assessment
283,98.03436675,Assessment
284,97.35882353,Assessment
285,97.98529412,Assessment
286,97.88304749,Assessment
287,97.72686275,Assessment
288,98.18924802,Assessment
289,97.54496732,Assessment
290,97.62941176,Assessment
291,98.85292553,Assessment
292,98.12464052,Assessment
293,97.4820915,Assessment
294,97.55666667,Assessment
295,97.74647059,Assessment
296,98.21022427,Assessment
297,99.17480211,Assessment
298,98.32889182,Assessment
299,98.0669281,Assessment
300,97.9869281,Assessment
301,97.8279085,Assessment
302,97.23787289,Assessment
303,97.0124183,Assessment
304,97.71634241,Assessment
305,97.2896732,Assessment
306,98.03980392,Assessment
307,98.3671504,Assessment
308,97.0569281,Assessment
309,98.24954248,Assessment
310,98.47255937,Assessment
311,97.45823606,Assessment
312,97.87784314,Assessment
313,97.91640523,Assessment
314,98.22437908,Assessment
315,97.94052288,Assessment
316,98.54372549,Assessment
317,98.05844327,Assessment
318,98.31986928,Assessment
319,97.67627451,Assessment
320,98.39459103,Assessment
321,97.82360571,Assessment
322,96.98862745,Assessment
323,97.74902724,Assessment
324,97.5648366,Assessment
325,98.02542484,Assessment
326,97.96117647,Assessment
327,98.50633245,Assessment
328,97.59085603,Assessment
329,97.63575163,Assessment
330,97.23463035,Assessment
331,97.72869281,Assessment
332,97.44529412,Assessment
333,97.74922179,Assessment
334,97.91728232,Assessment
335,97.63664073,Assessment
336,98.18773087,Assessment
337,97.98111111,Assessment
338,98.38392157,Assessment
339,97.85398693,Assessment
340,98.25428016,Assessment
341,98.34967018,Assessment
342,97.60188067,Assessment
343,97.29390402,Assessment
344,97.00992218,Assessment
345,97.73311346,Assessment
346,104.0451463,Normal
347,137.9795866,Normal
348,127.86925,Normal
349,129.6316953,Normal
350,131.2824455,Normal
351,136.3706388,Normal
352,139.7653553,Normal
353,140.3536176,Normal
354,137.9620558,Normal
355,129.6173797,Normal
356,135.2647208,Normal
357,141.7580052,Normal
358,139.9917323,Normal
359,137.8655039,Normal
360,132.124147,Normal
361,137.756625,Normal
362,141.1111549,Normal
363,138.1803618,Normal
364,140.4540682,Normal
365,131.5364829,Normal
366,138.599,Normal
367,141.184252,Normal
368,140.0897638,Normal
369,138.2978036,Normal
370,131.7251969,Normal
371,136.3487715,Normal
372,140.1548556,Normal
373,136.9306202,Normal
374,138.7896641,Normal
375,137.3404393,Normal
376,140.4631234,Normal
377,138.7552493,Normal
378,137.5041344,Normal
379,137.8457364,Normal
380,138.8598425,Normal
381,138.2028424,Normal
382,131.9570866,Normal
383,135.6640049,Normal
384,138.6559432,Normal
385,136.9633075,Normal
386,138.9375969,Normal
387,131.8532808,Normal
388,135.9164619,Normal
389,138.7755814,Normal
390,137.9406977,Normal
391,138.4239018,Normal
392,136.5060724,Normal
393,138.5940568,Normal
394,129.1537468,Normal
395,128.4964373,Normal
396,136.9638015,Normal
397,130.3021964,Normal
398,136.581941,Normal
399,136.7523256,Normal
400,138.6470284,Normal
401,137.3780362,Normal
402,136.6112403,Normal
403,137.9524548,Normal
404,137.1091731,Normal
405,136.9046512,Normal
406,137.8837209,Normal
407,136.2656331,Normal
408,138.30323,Normal
409,136.3992248,Normal
410,134.8779188,Normal
411,137.2200258,Normal
412,136.4351421,Normal
413,138.0790698,Normal
414,137.053876,Normal
415,137.3583979,Normal
416,138.4850129,Normal
417,134.821066,Normal
418,137.6983204,Normal
419,134.0807494,Normal
420,184.0785533,Normal
421,179.8969543,Question
422,160.3975155,Question
423,88.13858268,Question
424,121.0935835,Question
425,136.3108434,Question
426,198.8753788,Question
427,125.1140823,Question
428,122.4103675,Normal
429,129.6279762,Normal
430,132.516875,Normal
431,133.175125,Normal
432,131.85225,Normal
433,133.068375,Normal
434,129.5341523,Normal
435,129.7742015,Normal
436,130.3490172,Normal
437,129.5060197,Normal
438,130.8676904,Normal
439,129.1947174,Normal
440,129.952457,Normal
441,130.2380835,Normal
442,129.5307125,Normal
443,130.5536855,Normal
444,129.3981572,Normal
445,129.8326781,Normal
446,128.4744552,Normal
447,129.5292383,Normal
448,127.8830508,Normal
449,127.6817191,Normal
450,127.5249395,Normal
451,128.78523,Normal
452,127.8645278,Normal
453,125.1538095,Normal
454,126.6008333,Normal
455,125.7471429,Normal
456,126.7585714,Normal
457,127.9700969,Normal
458,127.12,Normal
459,125.4470238,Normal
460,125.088615,Normal
461,125.9086905,Normal
462,126.4554762,Normal
463,126.3570238,Normal
464,125.9370238,Normal
465,124.4421362,Normal
466,126.1721429,Normal
467,124.1780516,Normal
468,125.2838028,Normal
469,124.0602113,Normal
470,126.865119,Normal
471,124.8451878,Normal
472,125.5753571,Normal
473,124.3437793,Normal
474,124.0016432,Normal
475,124.6325117,Normal
476,124.5591549,Normal
477,124.8326291,Normal
478,124.0931925,Normal
479,126.2139286,Normal
480,124.4057512,Normal
481,124.0617371,Normal
482,121.1177381,Normal
483,123.8766515,Normal
484,124.5160798,Normal
485,124.5559859,Normal
486,125.3977381,Normal
487,124.4555164,Normal
488,124.4191315,Normal
489,124.0347418,Normal
490,124.3552817,Normal
491,126.4059524,Normal
492,125.6813095,Normal
493,124.5542254,Normal
494,124.2125587,Normal
495,124.346831,Normal
496,125.6967857,Normal
497,123.9919014,Normal
498,124.2819249,Normal
499,123.4796948,Normal
500,124.1014085,Normal
501,123.8843897,Normal
502,124.4489437,Normal
503,124.3387324,Normal
504,123.7867371,Normal
505,124.5044601,Normal
506,124.1359155,Normal
507,124.4446009,Normal
508,121.8765589,Normal
509,116.1187793,Normal
510,122.8433628,Normal
511,120.5472286,Normal
512,121.581549,Normal
513,122.3893764,Normal
514,123.740493,Normal
515,122.5408776,Normal
516,121.5806005,Normal
517,124.4091549,Normal
518,122.1698614,Normal
519,124.8811033,Normal
520,124.9248826,Normal
521,119.9019953,Normal
522,125.2622402,Normal
523,124.4308685,Normal
524,124.257277,Normal
525,124.7032864,Normal
526,118.3917857,Normal
527,124.4621076,Normal
528,124.6214789,Normal
529,124.4124413,Normal
530,46.5435446,Bronch
531,60.57236842,Bronch
532,58.2933892,Bronch
533,39.96929982,Bronch
534,60.1507533,Bronch
535,51.95855705,Bronch
536,67.21945455,Bronch
537,63.38556942,Bronch
538,72.23897569,Bronch
539,65.10018182,Bronch
540,68.08644524,Bronch
541,64.55073529,Bronch
542,19.4794843,Bronch
543,115.3577446,Bronch
544,48.72995283,Bronch
545,74.77324185,Bronch
546,68.58098472,Bronch
547,70.14469112,Bronch
548,20.99340102,Bronch
549,68.22904762,Bronch
550,75.37427101,Bronch
551,59.73473118,Bronch
552,77.9093482,Bronch
553,73.41397569,Bronch
554,65.03709981,Bronch
555,48.58394919,Bronch
556,64.29870892,Bronch
557,55.58428246,Bronch
558,74.71440678,Bronch
559,80.82230903,Bronch
560,68.52832226,Bronch
561,7.498305085,Bronch
562,127.3502309,Normal
563,127.4125,Normal
564,124.8509524,Normal
565,126.6911905,Normal
566,133.455119,Normal
567,126.7125635,Normal
568,126.4807143,Normal
569,111.1461794,Recruitment
570,107.1928188,Recruitment
571,98.49355581,Recruitment
572,85.29234043,Recruitment
573,73.78699921,InPause
574,84.92595793,Recruitment
575,76.95814649,InPause
576,84.37501842,Recruitment
577,77.92752933,InPause
578,84.3034824,Recruitment
579,94.44532803,Recruitment
580,109.1432519,Recruitment
581,121.7752517,Recruitment
582,142.6606599,Normal
583,140.3423773,Normal
584,139.346124,Normal
585,129.6984496,Normal
586,135.9578692,Normal
587,128.777261,Normal
588,134.1297619,Normal
589,127.4152284,Normal
590,134.2421429,Normal
591,136.2898477,Normal
592,126.3659898,Normal
593,127.4702381,Normal
594,135.1251816,Normal
595,134.287875,Normal
596,135.1993655,Normal
597,124.413625,Normal
598,127.1142857,Normal
599,133.4041667,Normal
600,125.84,Normal
601,133.5385714,Normal
602,124.48225,Normal
603,126.9931925,Normal
604,133.4494048,Normal
605,125.9505,Normal
606,133.2236905,Normal
607,125.496625,Normal
608,132.3624413,Normal
609,124.523125,Normal
610,132.149061,Normal
611,126.54975,Normal
612,122.9515258,Normal
613,123.8303695,Normal
614,132.2088028,Normal
615,126.44175,Normal
616,131.1073944,Normal
617,123.1681818,Normal
618,123.3794457,Normal
619,131.991784,Normal
620,131.6471744,Normal
621,132.6986486,Normal
622,130.4602906,Normal
623,130.4113022,Normal
624,122.5078624,Normal
625,128.926082,Normal
626,130.9353808,Normal
627,129.9861985,Normal
628,129.0786241,Normal
629,129.6866828,Normal
630,120.9996368,Normal
631,127.3167426,Normal
632,128.1191283,Normal
633,129.5369249,Normal
634,128.6085956,Normal
635,130.7325553,Normal
636,128.4800242,Normal
637,129.2598063,Normal
638,127.5938257,Normal
639,128.9489104,Normal
640,121.2800242,Normal
641,118.485877,Normal
642,125.7,Normal
643,126.3407143,Normal
644,94.03881674,Assessment
645,94.29617347,Assessment
646,87.66198243,Assessment
647,87.13457711,Assessment
648,87.20907407,Assessment
649,87.06759259,Assessment
650,87.64166667,Assessment
651,87.57987654,Assessment
652,86.69817961,Assessment
653,87.57570379,Assessment
654,87.00800971,Assessment
655,88.11049757,Assessment
656,88.22931457,Assessment
657,88.1853012,Assessment
658,84.49963592,InPause
659,88.53247059,Assessment
660,88.87879518,Assessment
661,88.81620482,Assessment
662,88.45331325,Assessment
663,89.32036145,Assessment
664,88.67210843,Assessment
665,88.88584229,Assessment
666,89.60409639,Assessment
667,88.88178017,Assessment
668,89.01642772,Assessment
669,89.36686747,Assessment
670,89.54707288,Assessment
671,88.40095579,Assessment
672,89.04098458,Assessment
673,89.08088411,Assessment
674,88.86660693,Assessment
675,89.39946619,Assessment
676,89.00764636,Assessment
677,89.45688019,Assessment
678,89.4625448,Assessment
679,88.66631079,Assessment
680,88.41558824,Assessment
681,89.47520908,Assessment
682,89.33030842,Assessment
683,89.31146953,Assessment
684,89.42170819,Assessment
685,88.7603796,Assessment
686,88.89033215,Assessment
687,89.30913405,Assessment
688,88.4004745,Assessment
689,88.49970588,Assessment
690,87.83617647,Assessment
691,88.13717647,Assessment
692,89.16814947,Assessment
693,88.52218268,Assessment
694,88.93558824,Assessment
695,87.99358824,Assessment
696,88.46635294,Assessment
697,88.20617647,Assessment
698,87.79505882,Assessment
699,88.83482353,Assessment
700,88.17923529,Assessment
701,88.16466121,Assessment
702,88.18264706,Assessment
703,88.53476471,Assessment
704,88.574,Assessment
705,88.036,Assessment
706,88.6353972,Assessment
707,87.76782353,Assessment
708,88.01793224,Assessment
709,88.48647059,Assessment
710,87.2869743,Assessment
711,88.33130841,Assessment
712,88.24352941,Assessment
713,88.76470588,Assessment
714,88.172,Assessment
715,87.58078271,Assessment
716,87.78504673,Assessment
717,88.463,Assessment
718,88.00753505,Assessment
719,87.93047059,Assessment
720,87.33163384,Assessment
721,87.45204439,Assessment
722,87.31004673,Assessment
723,88.24766355,Assessment
724,87.32616822,Assessment
725,88.06162383,Assessment
726,87.78323529,Assessment
727,93.38235919,Assessment
728,96.01777108,Assessment
729,83.34071602,Assessment
730,91.24993781,Assessment
731,85.8046595,Assessment
732,91.42077114,Assessment
733,89.68604369,Assessment
734,101.6669056,Assessment
735,99.11685626,Assessment
736,88.16504752,Assessment
737,90.64993464,Assessment
738,90.64267352,Assessment
739,88.37125567,Assessment
740,89.63742099,Assessment
741,87.85126506,Assessment
742,94.78817647,Assessment
743,92.16840796,Assessment
744,89.20854241,Assessment
745,88.8603796,Assessment
746,90.5553325,Assessment
747,89.69713262,Assessment
748,89.55680723,Assessment
749,94.14750869,Assessment
750,88.96547897,Assessment
751,88.81976471,Assessment
752,87.8921729,Assessment
753,88.57289157,Assessment
754,90.85347044,Assessment
755,88.81180723,Assessment
756,88.84976275,Assessment
757,88.62532622,Assessment
758,94.78781362,Assessment
759,88.97917559,Assessment
760,112.2004027,Assessment
761,103.6577792,Assessment
762,96.65745891,Assessment
763,87.52706612,Assessment
764,104.1243137,Assessment
765,122.2822733,Assessment
766,95.84559801,Assessment
767,91.68372244,Assessment
768,88.70800971,Assessment
769,87.96963227,Assessment
770,87.72517647,Assessment
771,87.27867991,Assessment
772,88.64916963,Assessment
773,88.523,Assessment
774,87.43241176,Assessment
775,87.45075319,Assessment
776,87.68714953,Assessment
777,87.01915888,Assessment
778,87.27589803,Assessment
779,87.2109229,Assessment
780,86.9976985,Assessment
781,86.74930475,Assessment
782,86.52928654,Assessment
783,87.14478563,Assessment
784,86.18619102,Assessment
785,86.39166667,Assessment
786,84.88276256,Assessment
787,85.44693878,Assessment
788,85.88761416,Assessment
789,84.67885488,Assessment
790,85.68673469,Assessment
791,84.76666667,Assessment
792,85.68123583,Assessment
793,85.00289116,Assessment
794,84.66001125,Assessment
795,85.69801587,Assessment
796,84.19004499,Assessment
797,84.67938547,Assessment
798,84.91927438,Assessment
799,84.43106145,Assessment
800,84.68098988,Assessment
801,84.262036,Assessment
802,84.75558659,Assessment
803,84.18138358,Assessment
804,84.11223464,Assessment
805,84.4877095,Assessment
806,84.19765363,Assessment
807,83.66967849,Assessment
808,83.92698324,Assessment
809,83.99817073,Assessment
810,84.4003937,Assessment
811,84.65022346,Assessment
812,84.90151856,Assessment
813,83.73050279,Assessment
814,83.66796009,Assessment
815,84.26946007,Assessment
816,83.98974501,Assessment
817,83.22633038,Assessment
818,84.20212291,Assessment
819,84.36703911,Assessment
820,83.95681564,Assessment
821,84.28847007,Assessment
822,83.8227933,Assessment
823,84.70430168,Assessment
824,83.79268156,Assessment
825,84.06145251,Assessment
826,83.76679601,Assessment
827,84.32154106,Assessment
828,84.56681564,Assessment
829,84.2988189,Assessment
830,84.12703911,Assessment
831,84.82086614,Assessment
832,84.25770529,Assessment
833,85.3212036,Assessment
834,84.30089989,Assessment
835,84.52128492,Assessment
836,84.37092238,Assessment
837,84.7451631,Assessment
838,84.87795276,Assessment
839,84.14752531,Assessment
840,84.02810421,Assessment
841,84.44156355,Assessment
842,84.29776536,Assessment
843,84.8231721,Assessment
844,83.06247228,Assessment
845,83.43535242,Assessment
846,83.64022346,Assessment
847,83.88198448,Assessment
848,84.01357542,Assessment
849,83.37494457,Assessment
850,83.79889135,Assessment
851,82.53325991,Assessment
852,83.34096916,Assessment
853,83.28553215,Assessment
854,83.745898,Assessment
855,83.15859031,Assessment
856,82.41446785,Assessment
857,83.19807269,Assessment
858,82.85038803,Assessment
859,82.83606557,Assessment
860,82.94768722,Assessment
861,68.80313505,Noise
862,49.9744089,Normal
863,52.06033191,Normal
864,50.2647363,Normal
865,48.485,Normal
866,49.46723958,Normal
867,49.96359876,Normal
868,49.87934224,Normal
869,50.57343268,Normal
870,50.45924974,Normal
871,50.83270408,Normal
872,51.4491778,Normal
873,51.27204522,Normal
874,51.53396711,Normal
875,51.03335046,Normal
876,51.02255102,Normal
877,51.26115108,Normal
878,51.13255102,Normal
879,51.45030832,Normal
880,50.83469493,Normal
881,51.64689762,Normal
882,51.69395036,Normal
883,51.83160329,Normal
884,52.23088386,Normal
885,52.24614594,Normal
886,52.34100719,Normal
887,51.84609455,Normal
888,52.56744898,Normal
889,52.18437821,Normal
890,52.21091837,Normal
891,52.6080102,Normal
892,52.52168551,Normal
893,52.29503043,Normal
894,52.53076531,Normal
895,52.29680527,Normal
896,52.53596939,Normal
897,52.77245632,Normal
898,52.9275,Normal
899,52.57579651,Normal
900,52.92079108,Normal
901,53.08535457,Normal
902,53.11007194,Normal
903,52.95122449,Normal
904,52.69581633,Normal
905,53.48617347,Normal
906,53.22001034,Normal
907,52.72454361,Normal
908,53.24177801,Normal
909,52.98617347,Normal
910,53.14244898,Normal
911,53.22533402,Normal
912,53.27989796,Normal
913,53.22584789,Normal
914,52.9775,Normal
915,53.17352041,Normal
916,53.35447071,Normal
917,53.42887755,Normal
918,53.06012333,Normal
919,53.5075,Normal
920,53.19691675,Normal
921,53.25045918,Normal
922,53.67903392,Normal
923,53.38938776,Normal
924,53.8893628,Normal
925,53.15683453,Normal
926,53.84627551,Normal
927,53.64552929,Normal
928,53.41377184,Normal
929,53.90215827,Normal
930,53.39270298,Normal
931,53.62994898,Normal
932,53.42435766,Normal
933,53.15015213,Normal
934,53.57153061,Normal
935,53.39234327,Normal
936,53.75334686,Normal
937,53.65191313,Normal
938,53.53903061,Normal
939,53.29826531,Normal
940,53.61772867,Normal
941,53.62459432,Normal
942,53.80429162,Normal
943,54.36829394,Normal
944,53.97063082,Normal
945,53.78088386,Normal
946,53.85755396,Normal
947,53.76520165,Normal
948,53.84678571,Normal
949,53.62724922,Normal
950,53.9438335,Normal
951,53.60539568,Normal
952,53.64213772,Normal
953,53.83285714,Normal
954,53.68019648,Normal
955,54.08756423,Normal
956,53.81778697,Normal
957,54.06768356,Normal
958,53.62142857,Normal
959,53.58186023,Normal
960,54.23175745,Normal
961,53.6246122,Normal
962,53.87235355,Normal
963,53.83920863,Normal
964,53.85113052,Normal
965,54.03602261,Normal
966,53.67916236,Normal
967,54.44059609,Normal
968,53.43211716,Normal
969,53.98823227,Normal
970,53.72872559,Normal
971,53.63376156,Normal
972,53.91341837,Normal
973,53.66161357,Normal
974,53.87397959,Normal
975,53.85253361,Normal
976,53.71993834,Normal
977,54.20539568,Normal
978,53.43761562,Normal
979,53.92015306,Normal
980,53.81820062,Normal
981,53.59515306,Normal
982,53.53642857,Normal
983,53.78473792,Normal
984,53.83096939,Normal
985,53.65010277,Normal
986,54.27553957,Normal
987,53.90920372,Normal
988,53.75842754,Normal
989,53.84035714,Normal
990,53.38561151,Normal
991,54.1944898,Normal
992,53.76202467,Normal
993,54.18833505,Normal
994,54.28221303,Normal
995,53.8696484,Normal
996,54.11219388,Normal
997,53.71834532,Normal
998,53.99071429,Normal
999,54.17750776,Normal
1000,53.94275437,Normal
1001,54.60231244,Normal
1002,53.87918808,Normal
1003,54.3700925,Normal
1004,53.44451913,Normal
1005,54.08453237,Normal
1006,54.30031024,Normal
1007,53.56719388,Normal
1008,54.10831633,Normal
1009,53.94552929,Normal
1010,54.29850976,Normal
1011,54.0794726,Normal
1012,54.04907503,Normal
1013,54.19203494,Normal
1014,53.76034126,Normal
1015,54.62672148,Normal
1016,53.9590486,Normal
1017,53.75096939,Normal
1018,54.14280576,Normal
1019,53.62163412,Normal
1020,54.33867347,Normal
1021,53.9311789,Normal
1022,54.51235781,Normal
1023,64.52399487,Normal
1024,98.30694444,Normal
1025,45.22945205,Normal
1026,52.18059126,Normal
1027,57.47162011,Normal
1028,84.94073515,Normal
1029,56.96574279,Normal
1030,47.29907932,Normal
1031,59.15162011,Normal
1032,51.49320988,Normal
1033,51.62092896,Normal
1034,52.69764151,Normal
1035,52.37714286,Normal
1036,52.25329615,Normal
1037,52.5341785,Normal
1038,52.39013092,Normal
1039,53.18811682,Normal
1040,52.62383367,Normal
1041,52.55550551,Normal
1042,52.63595166,Normal
1043,52.18733734,Normal
1044,52.64507952,Normal
1045,52.49325277,Normal
1046,52.23423913,Normal
1047,51.17771739,Normal
1048,-2.234180791,Noise
1049,-1.328723404,Noise
1050,-2.161707317,Noise
1051,-16.44869281,Bronch
1052,46.01852941,Bronch
1053,48.93197611,Bronch
1054,28.38715847,Noise
1055,-0.161931818,Noise
1056,-38.2497561,Bronch
1057,30.23512931,Bronch
1058,28.12298188,Bronch
1059,22.70561993,Bronch
1060,20.33340548,Bronch
1061,4.23673947,Bronch
1062,25.14471488,Bronch
1063,28.43628415,Bronch
1064,32.99280612,Bronch
1065,34.36837321,Bronch
1066,32.55526602,Bronch
1067,30.45377644,Bronch
1068,35.79627392,Bronch
1069,36.43464083,Bronch
1070,35.54463964,Bronch
1071,32.85475975,Bronch
1072,35.96351351,Bronch
1073,34.7648524,Bronch
1074,26.15398707,Bronch
1075,19.79202335,Bronch
1076,37.88433946,Bronch
1077,20.80077071,Bronch
1078,-2.057904412,Bronch
1079,-13.39105691,Bronch
1080,-15.22138614,Bronch
1081,18.78763298,Bronch
1082,22.89080247,Bronch
1083,30.53276644,Bronch
1084,30.09717631,Bronch
1085,27.42705479,Bronch
1086,26.20502283,Bronch
1087,21.47428571,Bronch
1088,22.54360812,Bronch
1089,21.48648045,Bronch
1090,20.24414286,Bronch
1091,13.06206171,Bronch
1092,24.49643692,Bronch
1093,18.43982353,Bronch
1094,5.929286927,Bronch
1095,21.5775,Bronch
1096,28.48013493,Bronch
1097,36.52067594,Bronch
1098,35.61734592,Bronch
1099,30.10884387,Bronch
1100,34.43034146,Bronch
1101,35.80041929,Bronch
1102,32.64594039,Bronch
1103,22.76629318,Bronch
1104,12.43981324,Bronch
1105,28.21783659,Bronch
1106,26.02863464,Bronch
1107,4.59283054,Bronch
1108,-3.05448833,Bronch
1109,16.56393443,Bronch
1110,-8.424667774,Bronch
1111,52.22316684,Normal
1112,52.454111,Normal
1113,52.68935091,Normal
1114,52.74714286,Normal
1115,52.88882175,Normal
1116,52.21757301,Normal
1117,52.58528529,Normal
