Breath_num,Dy_comp,Label
237,75.0455898,Assessment
238,74.80396146,Assessment
239,75.13071201,Assessment
240,92.93118351,Normal
241,103.7520619,Normal
242,95.35646186,Normal
243,95.35741935,Normal
244,94.35193548,Normal
245,95.85476695,Normal
246,96.4,Normal
247,96.62333333,Normal
248,95.68114407,Normal
249,94.32362288,Normal
250,96.21474895,Normal
251,98.1911828,Normal
252,97.70225806,Normal
253,97.09141949,Normal
254,94.53209746,Normal
255,97.64748954,Normal
256,97.9970339,Normal
257,96.88898305,Normal
258,97.52917526,Normal
259,96.74883475,Normal
260,98.07721649,Normal
261,99.35074153,Normal
262,98.93569915,Normal
263,98.90271967,Normal
264,96.99163136,Normal
265,99.41247423,Normal
266,99.98728814,Normal
267,98.91016949,Normal
268,101.0111925,Normal
269,98.70095339,Normal
270,99.11350515,Normal
271,100.4207627,Normal
272,98.77416318,Normal
273,101.9330544,Normal
274,98.97425847,Normal
275,102.2638075,Normal
276,99.45805085,Normal
277,100.1289749,Normal
278,101.8606695,Normal
279,99.69608051,Normal
280,102.2632845,Normal
281,99.78612288,Normal
282,100.4054393,Normal
283,102.6155858,Normal
284,98.81997908,Normal
285,102.8523013,Normal
286,99.71853814,Normal
287,99.96907216,Normal
288,101.942364,Normal
289,99.71980932,Normal
290,101.56,Normal
291,100.6270127,Normal
292,101.5698969,Normal
293,101.6111925,Normal
294,100.1288136,Normal
295,102.3746392,Normal
296,100.740678,Normal
297,101.1831959,Normal
298,101.5246862,Normal
299,101.0664195,Normal
300,101.221134,Normal
301,99.42876569,Normal
302,102.0442268,Normal
303,101.865795,Normal
304,99.52311715,Normal
305,102.9965481,Normal
306,99.66600418,Normal
307,101.8190722,Normal
308,99.49194561,Normal
309,100.7560669,Normal
310,103.3286611,Normal
311,99.68661088,Normal
312,103.3984536,Normal
313,101.6029289,Normal
314,101.5012195,Normal
315,101.4424797,Normal
316,98.70608247,Normal
317,100.1986789,Normal
318,98.733159,Normal
319,100.7185567,Normal
320,101.2899582,Normal
321,99.42531381,Normal
322,102.1189691,Normal
323,99.98054393,Normal
324,99.93810976,Normal
325,101.9997938,Normal
326,99.98148536,Normal
327,101.3894309,Normal
328,100.6674686,Normal
329,102.4519588,Normal
330,102.6723849,Normal
331,99.07112971,Normal
332,102.9857732,Normal
333,99.34257322,Normal
334,102.9824742,Normal
335,102.4349372,Normal
336,99.95868201,Normal
337,103.0686598,Normal
338,100.9715481,Normal
339,102.7623711,Normal
340,102.5546025,Normal
341,100.2003138,Normal
342,102.6608247,Normal
343,100.1697699,Normal
344,103.0624742,Normal
345,103.9581568,Normal
346,99.95617155,Normal
347,103.1404124,Normal
348,99.83274059,Normal
349,103.0948454,Normal
350,102.7627615,Normal
351,102.0251059,Normal
352,103.9156904,Normal
353,102.2384534,Normal
354,102.9245361,Normal
355,102.3327331,Normal
356,102.0157732,Normal
357,103.7796025,Normal
358,99.94801255,Normal
359,103.5268041,Normal
360,102.0670551,Normal
361,102.0937238,Normal
362,103.967364,Normal
363,102.2599576,Normal
364,103.9802301,Normal
365,102.1670551,Normal
366,103.4661088,Normal
367,103.6427824,Normal
368,101.384428,Normal
369,103.1882474,Normal
370,102.6352754,Normal
371,103.6539749,Normal
372,104.2939619,Normal
373,100.9294492,Normal
374,103.5224742,Normal
375,101.2317797,Normal
376,103.4806186,Normal
377,103.6581568,Normal
378,101.6485169,Normal
379,103.3429897,Normal
380,101.6041314,Normal
381,102.9146392,Normal
382,103.8206568,Normal
383,101.1454449,Normal
384,103.6176289,Normal
385,101.6559322,Normal
386,103.4861856,Normal
387,103.8974576,Normal
388,101.8098517,Normal
389,104.4951883,Normal
390,101.5356992,Normal
391,103.295567,Normal
392,103.5916314,Normal
393,101.7467161,Normal
394,103.5785565,Normal
395,101.5820975,Normal
396,102.8283505,Normal
397,103.1716102,Normal
398,102.3221757,Normal
399,103.1243724,Normal
400,101.5275424,Normal
401,103.4590722,Normal
402,103.14375,Normal
403,102.6054393,Normal
404,104.1076271,Normal
405,103.1569915,Normal
406,105.0303862,Normal
407,91.74136179,Noise
408,12.89892857,Noise
409,90.89080189,Bronch
410,68.75165094,Bronch
411,62.37388724,Bronch
412,26.64763561,Bronch
413,34.42394737,Bronch
414,30.46419657,Bronch
415,44.98605707,Bronch
416,56.9021645,Bronch
417,43.01792279,Bronch
418,63.48341544,Bronch
419,54.49546142,Bronch
420,49.1904386,Bronch
421,51.62200772,Bronch
422,57.95309091,Bronch
423,55.62181818,Bronch
424,39.6434635,Bronch
425,49.17064579,Bronch
426,57.6673588,Bronch
427,51.76458333,Bronch
428,40.77959559,Bronch
429,45.46191904,Bronch
430,14.60186992,Bronch
431,41.89052632,Bronch
432,51.07910891,Bronch
433,56.46535235,Bronch
434,47.83349421,Bronch
435,34.53473413,Bronch
436,60.33319039,Bronch
437,41.17992126,Bronch
438,54.62461774,Bronch
439,47.54898132,Bronch
440,46.42065041,Bronch
441,52.06228346,Bronch
442,-9.630689655,Bronch
443,98.41154618,Normal
444,98.02455446,Normal
445,99.06306931,Normal
446,97.53604418,Normal
447,97.45821782,Normal
448,82.29139483,Recruitment
449,64.16099071,InPause
450,74.96488859,Recruitment
451,63.6547619,InPause
452,74.71769737,Recruitment
453,66.93288961,InPause
454,92.87925963,Recruitment
455,101.4557388,Recruitment
456,119.1193548,Normal
457,116.1953303,Normal
458,115.934873,Normal
459,112.4168591,Normal
460,115.6128702,Normal
461,111.7750577,Normal
462,113.7558087,Normal
463,114.2167436,Normal
464,111.1450346,Normal
465,113.6377803,Normal
466,109.8667426,Normal
467,110.854148,Normal
468,114.2691704,Normal
469,110.814123,Normal
470,112.3122788,Normal
471,110.4595672,Normal
472,110.1929204,Normal
473,111.9456278,Normal
474,110.110426,Normal
475,112.0692478,Normal
476,108.2213004,Normal
477,112.2196903,Normal
478,108.8756726,Normal
479,108.3698009,Normal
480,112.0301991,Normal
481,108.3380045,Normal
482,112.0382743,Normal
483,108.4043722,Normal
484,109.0547566,Normal
485,111.7355088,Normal
486,108.1471973,Normal
487,111.9357301,Normal
488,108.1543722,Normal
489,111.0556416,Normal
490,112.7381549,Normal
491,109.3550114,Normal
492,111.8929204,Normal
493,110.3335991,Normal
494,109.413385,Normal
495,111.8941372,Normal
496,110.0906606,Normal
497,112.0519912,Normal
498,110.7159453,Normal
499,111.124115,Normal
500,111.6274664,Normal
501,109.9559226,Normal
502,111.742146,Normal
503,110.0602506,Normal
504,111.8425885,Normal
505,113.0981777,Normal
506,109.8593394,Normal
507,112.1627212,Normal
508,108.5955157,Normal
509,111.9388274,Normal
510,111.0337444,Normal
511,109.75213,Normal
512,111.4715708,Normal
513,108.933296,Normal
514,111.8150442,Normal
515,110.8860987,Normal
516,108.1799327,Normal
517,111.6074115,Normal
518,108.5600897,Normal
519,111.3117257,Normal
520,108.4254484,Normal
521,108.6006637,Normal
522,111.1830752,Normal
523,108.1247758,Normal
524,111.2029867,Normal
525,107.9607623,Normal
526,109.2222345,Normal
527,111.4665929,Normal
528,107.9091928,Normal
529,112.011615,Normal
530,108.0849776,Normal
531,111.2127212,Normal
532,111.504148,Normal
533,108.268722,Normal
534,111.6882743,Normal
535,108.1147982,Normal
536,110.3058628,Normal
537,112.1512332,Normal
538,107.4102018,Normal
539,111.4589602,Normal
540,107.5736547,Normal
541,111.5088496,Normal
542,109.6987668,Normal
543,108.3365471,Normal
544,94.06869919,Assessment
545,89.97371383,Assessment
546,84.32293689,Assessment
547,85.38667861,Assessment
548,82.82070588,Assessment
549,81.32323529,Assessment
550,81.41258824,Assessment
551,81.20352941,Assessment
552,81.24573598,Assessment
553,81.99258178,Assessment
554,81.08008178,Assessment
555,82.29655374,Assessment
556,80.93696408,Assessment
557,81.02543453,Assessment
558,81.39733488,Assessment
559,81.69217845,Assessment
560,80.50943613,Assessment
561,80.95270426,Assessment
562,78.33935558,InPause
563,81.80981735,Assessment
564,80.94827388,Assessment
565,81.31363636,Assessment
566,81.22899885,Assessment
567,81.19027618,Assessment
568,80.65114155,Assessment
569,80.45998858,Assessment
570,80.47922374,Assessment
571,80.72539954,Assessment
572,80.91906393,Assessment
573,80.96720368,Assessment
574,80.60416667,Assessment
575,80.81044521,Assessment
576,80.41152968,Assessment
577,80.7461758,Assessment
578,80.32018141,Assessment
579,80.08435374,Assessment
580,80.12040816,Assessment
581,80.85359589,Assessment
582,80.54543379,Assessment
583,79.94472789,Assessment
584,80.14092971,Assessment
585,79.70809899,Assessment
586,80.663322,Assessment
587,80.48059361,Assessment
588,79.4708099,Assessment
589,79.59786277,Assessment
590,79.67924634,Assessment
591,79.61704162,Assessment
592,80.33696145,Assessment
593,79.46181102,Assessment
594,80.08565804,Assessment
595,80,Assessment
596,79.53627672,Assessment
597,79.86631046,Assessment
598,79.73188976,Assessment
599,79.50219348,Assessment
600,79.53751406,Assessment
601,79.28869516,Assessment
602,79.89983127,Assessment
603,79.69746907,Assessment
604,79.39561305,Assessment
605,79.5519685,Assessment
606,80.51292517,Assessment
607,79.93662132,Assessment
608,79.53910615,Assessment
609,79.78982002,Assessment
610,80.08888889,Assessment
611,79.51968504,Assessment
612,79.74167604,Assessment
613,79.42649044,Assessment
614,79.26251397,Assessment
615,79.44600675,Assessment
616,80.21001125,Assessment
617,79.57463442,Assessment
618,79.32350956,Assessment
619,79.67637795,Assessment
620,79.90596175,Assessment
621,79.54583802,Assessment
622,80.35578231,Assessment
623,92.91819322,Normal
624,107.0275105,Normal
625,98.55707965,Normal
626,99.25685841,Normal
627,99.42219731,Normal
628,98.20553097,Normal
629,100.5640487,Normal
630,97.66980088,Normal
631,100.8216776,Normal
632,98.92013274,Normal
633,100.3230937,Normal
634,102.0120575,Normal
635,99.27057522,Normal
636,101.9255991,Normal
637,100.3261062,Normal
638,98.72505447,Normal
639,102.6446623,Normal
640,100.2492257,Normal
641,102.9202614,Normal
642,101.1573009,Normal
643,101.2373638,Normal
644,104.1898693,Normal
645,101.8727876,Normal
646,105.0233115,Normal
647,102.7659292,Normal
648,102.8100218,Normal
649,104.8746187,Normal
650,103.3417035,Normal
651,106.2647059,Normal
652,103.2049779,Normal
653,104.8383871,Normal
654,106.1461283,Normal
655,104.1655973,Normal
656,106.1659041,Normal
657,104.3238938,Normal
658,105.8029412,Normal
659,107.3098451,Normal
660,104.5674779,Normal
661,107.4619826,Normal
662,104.9087389,Normal
663,107.0728758,Normal
664,104.3912611,Normal
665,104.9785403,Normal
666,108.754646,Normal
667,105.0890487,Normal
668,107.1912854,Normal
669,105.0863938,Normal
670,106.0471678,Normal
671,107.7581699,Normal
672,106.1275442,Normal
673,108.0229847,Normal
674,106.8278761,Normal
675,105.9574194,Normal
676,107.694086,Normal
677,106.7235619,Normal
678,107.4293548,Normal
679,106.2412611,Normal
680,104.8739785,Normal
681,106.8943011,Normal
682,106.4496681,Normal
683,107.684086,Normal
684,104.7808279,Normal
685,105.8731183,Normal
686,107.7542484,Normal
687,104.4912854,Normal
688,107.8158065,Normal
689,104.6678649,Normal
690,105.7366667,Normal
691,104.9069892,Normal
692,105.0909677,Normal
693,107.3793548,Normal
694,104.4456427,Normal
695,106.5770968,Normal
696,105.6214597,Normal
697,105.6058065,Normal
698,107.2568817,Normal
699,104.3683007,Normal
700,106.7015054,Normal
701,105.0504357,Normal
702,104.7282796,Normal
703,107.4995699,Normal
704,104.629085,Normal
705,106.9326882,Normal
706,104.953159,Normal
707,105.6051613,Normal
708,107.9613978,Normal
709,105.0525054,Normal
710,108.1490323,Normal
711,104.8717865,Normal
712,105.9684946,Normal
713,107.8249462,Normal
714,105.1734205,Normal
715,107.9533333,Normal
716,104.7147059,Normal
717,106.4027957,Normal
718,105.6630108,Normal
719,105.5994624,Normal
720,105.5703226,Normal
721,105.6597849,Normal
722,105.893871,Normal
723,106.1402151,Normal
724,104.6566667,Normal
725,107.9504301,Normal
726,104.9297386,Normal
727,107.3775269,Normal
728,105.2261438,Normal
729,105.2503226,Normal
730,107.6087097,Normal
731,104.3534858,Normal
732,107.5758065,Normal
733,105.1528322,Normal
734,105.4169892,Normal
735,108.1534409,Normal
736,104.7718954,Normal
737,108.1497849,Normal
738,105.1334423,Normal
739,105.6049462,Normal
740,107.4593548,Normal
741,105.2850763,Normal
742,108.3551613,Normal
743,105.0767974,Normal
744,106.1526882,Normal
745,107.2855914,Normal
746,104.8506536,Normal
747,107.5395699,Normal
748,106.2087389,Normal
749,105.2477419,Normal
750,105.4651613,Normal
751,104.4475269,Normal
752,107.7158065,Normal
753,104.8191721,Normal
754,106.4639785,Normal
755,106.0510893,Normal
756,105.3393548,Normal
757,108.0025806,Normal
758,106.4695796,Normal
759,106.457957,Normal
760,105.1810753,Normal
761,105.8223656,Normal
762,107.3955914,Normal
763,106.5663717,Normal
764,107.5382796,Normal
765,105.5517429,Normal
766,104.8274194,Normal
767,108.3030108,Normal
768,106.7549779,Normal
769,107.7575269,Normal
770,106.9317478,Normal
771,106.0075269,Normal
772,108.5551198,Normal
773,107.0660398,Normal
774,107.9276344,Normal
775,106.1127212,Normal
776,98.26,Normal
777,-445.012069,Bronch
778,70.24338583,Bronch
779,69.70463415,Bronch
780,57.4045977,Bronch
781,31.06697154,Bronch
782,47.0225,Bronch
783,69.30792079,Bronch
784,73.23938547,Bronch
785,57.97692982,Bronch
786,37.53640167,Bronch
787,20.47431611,Bronch
788,58.14573171,Bronch
789,63.80070281,Bronch
790,66.26963979,Bronch
791,59.83731618,Bronch
792,75.49461415,Bronch
793,52.41929825,Bronch
794,61.09852941,Bronch
795,61.94227099,Bronch
796,54.73177083,Bronch
797,44.67058233,Bronch
798,56.89646947,Bronch
799,65.04642185,Bronch
800,64.79201754,Bronch
801,56.89156306,Bronch
802,55.13587444,Bronch
803,75.15897651,Bronch
804,80.82471545,Bronch
805,62.44982847,Bronch
806,46.67719298,Bronch
807,37.60287356,Bronch
808,105.3687961,Normal
809,105.4386022,Normal
810,105.5790323,Normal
811,81.63129699,Recruitment
812,67.75477085,InPause
813,78.0512892,Recruitment
814,67.34082661,InPause
815,76.50836694,Recruitment
816,68.35928005,InPause
817,98.63995434,Recruitment
818,103.6223227,Recruitment
819,122.4620729,Recruitment
820,116.9585714,Normal
821,119.1502347,Normal
822,115.8111905,Normal
823,115.724061,Normal
824,117.1914319,Normal
825,114.407277,Normal
826,116.4606236,Normal
827,113.3571596,Normal
828,113.3752887,Normal
829,115.343418,Normal
830,114.5224178,Normal
831,115.8547344,Normal
832,114.1996479,Normal
833,113.5265589,Normal
834,114.7809469,Normal
835,112.8270208,Normal
836,115.0476905,Normal
837,113.5043427,Normal
838,113.62194,Normal
839,113.6862587,Normal
840,112.076009,Normal
841,115.01959,Normal
842,111.8817552,Normal
843,112.561959,Normal
844,111.7883827,Normal
845,112.3356492,Normal
846,113.5716401,Normal
847,111.5510393,Normal
848,112.667426,Normal
849,112.6685912,Normal
850,112.4914579,Normal
851,112.6604784,Normal
852,110.957631,Normal
853,113.8257403,Normal
854,111.7538106,Normal
855,111.9911162,Normal
856,111.8050114,Normal
857,111.85,Normal
858,112.8065022,Normal
859,111.6883372,Normal
860,110.170852,Normal
861,110.8744395,Normal
862,111.4029613,Normal
863,112.6400224,Normal
864,111.0494226,Normal
865,110.981278,Normal
866,111.8388383,Normal
867,111.5997722,Normal
868,112.2873318,Normal
869,110.8811778,Normal
870,110.3318386,Normal
871,111.2528474,Normal
872,110.5029148,Normal
873,113.7067198,Normal
874,109.3060364,Normal
875,112.7200673,Normal
876,111.3788684,Normal
877,109.8553812,Normal
878,110.8670404,Normal
879,109.8112108,Normal
880,112.9274664,Normal
881,111.0225173,Normal
882,110.3608744,Normal
883,111.793722,Normal
884,110.2197039,Normal
885,112.5669283,Normal
886,110.9404157,Normal
887,109.8865471,Normal
888,109.7908072,Normal
889,109.653139,Normal
890,111.0632287,Normal
891,108.6132287,Normal
892,110.7133408,Normal
893,109.1774664,Normal
894,109.4299327,Normal
895,111.6406951,Normal
896,109.4268793,Normal
897,109.7076233,Normal
898,109.5643498,Normal
899,109.7243274,Normal
900,112.046861,Normal
901,109.606492,Normal
902,110.4334081,Normal
903,109.4516816,Normal
904,109.815583,Normal
905,112.2717489,Normal
906,109.8548975,Normal
907,110.1971239,Normal
908,108.6202915,Normal
909,109.6078475,Normal
910,108.9279867,Normal
911,108.7293722,Normal
912,110.6392699,Normal
913,108.8560538,Normal
914,110.7077354,Normal
915,108.572677,Normal
916,109.5421525,Normal
917,112.198991,Normal
918,109.564123,Normal
919,107.9408186,Normal
920,108.3472345,Normal
921,109.3817265,Normal
922,111.9717489,Normal
923,109.7746014,Normal
924,110.264574,Normal
925,108.2036504,Normal
926,110.2533632,Normal
927,110.8393805,Normal
928,108.333296,Normal
929,112.0293722,Normal
930,108.731278,Normal
931,110.0440583,Normal
932,110.0769912,Normal
933,108.3736547,Normal
934,111.2070796,Normal
935,109.2047836,Normal
936,108.9692478,Normal
937,110.6253319,Normal
938,109.6998861,Normal
939,110.3821903,Normal
940,108.2808296,Normal
941,107.828208,Normal
942,108.7223451,Normal
943,107.7766593,Normal
944,110.9271018,Normal
945,108.2684978,Normal
946,108.9472345,Normal
947,108.8752212,Normal
948,108.7192478,Normal
949,110.9362832,Normal
950,108.2005605,Normal
951,111.1669248,Normal
952,109.1873318,Normal
953,108.9339686,Normal
954,110.6678097,Normal
955,107.8539238,Normal
956,109.6696903,Normal
957,109.1549327,Normal
958,109.1593049,Normal
959,109.5938053,Normal
960,109.4680493,Normal
961,108.3957965,Normal
962,108.9330717,Normal
963,108.9134956,Normal
964,108.9417035,Normal
965,109.0449552,Normal
966,110.4807522,Normal
967,108.2108744,Normal
968,108.6890487,Normal
969,93.94589041,Assessment
970,85.20890841,Assessment
971,84.02120669,Assessment
972,84.88096085,Assessment
973,82.28358824,Assessment
974,80.53870588,Assessment
975,81.12908879,Assessment
976,80.95823598,Assessment
977,80.04020857,Assessment
978,79.94574223,Assessment
979,80.48586327,Assessment
980,80.03653625,Assessment
981,76.93314154,InPause
982,81.73291139,Assessment
983,81.15764774,Assessment
984,80.70051784,Assessment
985,80.13065068,Assessment
986,80.00736301,Assessment
987,80.16004566,Assessment
988,79.70941781,Assessment
989,79.16349831,Assessment
990,78.92530934,Assessment
991,78.78201117,Assessment
992,79.30613048,Assessment
993,78.5122905,Assessment
994,78.65189944,Assessment
995,78.5247486,Assessment
996,78.48067039,Assessment
997,78.2075388,Assessment
998,79.04273743,Assessment
999,78.99089385,Assessment
1000,78.51011173,Assessment
1001,78.35088692,Assessment
1002,78.63508869,Assessment
1003,78.13799559,Assessment
1004,78.00220264,Assessment
1005,78.02200665,Assessment
1006,78.28514412,Assessment
1007,78.33188326,Assessment
1008,78.10471175,Assessment
1009,78.04697137,Assessment
1010,77.89300661,Assessment
1011,77.99476872,Assessment
1012,77.69355727,Assessment
1013,77.18967213,Assessment
1014,77.57464481,Assessment
1015,77.58738987,Assessment
1016,77.70622951,Assessment
1017,77.76657489,Assessment
1018,77.04224044,Assessment
1019,77.85442623,Assessment
1020,77.53672131,Assessment
1021,77.07644809,Assessment
1022,77.1773224,Assessment
1023,77.25054289,Assessment
1024,77.38896175,Assessment
1025,77.47076503,Assessment
1026,77.29814208,Assessment
1027,77.13983607,Assessment
1028,76.96742671,Assessment
1029,77.03360656,Assessment
1030,76.75863192,Assessment
1031,76.9839848,Assessment
1032,76.98175896,Assessment
1033,76.58029316,Assessment
1034,76.70542888,Assessment
1035,77.22915309,Assessment
1036,77.28458198,Assessment
1037,76.77103825,Assessment
1038,76.7171875,Assessment
1039,76.96107492,Assessment
1040,76.88960129,Assessment
1041,76.72111835,Assessment
1042,77.44147666,Assessment
1043,90.12572816,Noise
1044,103.3352642,Normal
1045,100.4647312,Normal
1046,95.01010753,Normal
1047,95.26803097,Normal
1048,97.62956989,Normal
1049,97.01290323,Normal
1050,96.16215054,Normal
1051,98.81129032,Normal
1052,95.62139785,Normal
1053,97.73940678,Normal
1054,96.93268817,Normal
1055,97.56763441,Normal
1056,98.8470339,Normal
1057,96.62473118,Normal
1058,98.10095339,Normal
1059,98.41677419,Normal
1060,98.10815678,Normal
1061,99.97076271,Normal
1062,97.77752688,Normal
1063,99.02944915,Normal
1064,99.30487288,Normal
1065,99.25338983,Normal
1066,101.9337924,Normal
1067,100.4164516,Normal
1068,102.159322,Normal
1069,100.2603226,Normal
1070,101.6953763,Normal
1071,101.7634534,Normal
1072,101.2066667,Normal
1073,103.1058263,Normal
1074,101.2102151,Normal
1075,101.6486229,Normal
1076,104.7173118,Normal
1077,102.6536559,Normal
1078,116.2856989,Normal
1079,122.9289247,Normal
1080,119.85,Normal
1081,103.0834507,Normal
1082,100.6327406,Normal
1083,102.2983051,Normal
1084,-207.6653559,Noise
1085,79.99944134,Noise
1086,77.4289194,Noise
1087,76.72256192,InPause
1088,103.9884557,Normal
1089,111.4777542,Normal
1090,105.7697849,Normal
1091,108.3180085,Normal
1092,105.2667742,Normal
1093,104.4406904,Normal
1094,106.4694561,Normal
1095,105.9455914,Normal
1096,107.4653602,Normal
1097,105.1135484,Normal
1098,104.7916318,Normal
1099,106.1664195,Normal
1100,105.3135484,Normal
1101,105.7215481,Normal
1102,104.9650538,Normal
1103,106.7868201,Normal
1104,104.2988347,Normal
1105,103.4860879,Normal
1106,106.5805439,Normal
1107,104.3817204,Normal
1108,106.2101464,Normal
1109,103.3083686,Normal
1110,103.5664226,Normal
1111,106.4661088,Normal
1112,103.4693856,Normal
1113,105.9312762,Normal
1114,103.5032839,Normal
1115,104.2276151,Normal
1116,105.4014644,Normal
1117,103.3173729,Normal
1118,106.1399582,Normal
1119,103.7391949,Normal
1120,103.8746862,Normal
1121,104.3896444,Normal
1122,102.4319038,Normal
1123,105.575,Normal
1124,102.9856992,Normal
1125,104.566701,Normal
1126,103.2513771,Normal
