Breath_num,Dy_comp,Label
337,71.98962895,Recruitment
338,74.60906542,Recruitment
339,74.31561115,InPause
340,74.50795678,InPause
341,79.49680921,Recruitment
342,74.78775974,InPause
343,80.11486397,Recruitment
344,79.6357469,Recruitment
345,122.4743089,Recruitment
346,133.7739785,Normal
347,133.5259259,Normal
348,133.4875,Normal
349,132.0091814,Normal
350,129.1734205,Normal
351,129.6257081,Normal
352,129.441939,Normal
353,129.6248366,Normal
354,128.2891068,Normal
355,128.9456427,Normal
356,128.2668845,Normal
357,128.8579521,Normal
358,128.0160131,Normal
359,127.6674292,Normal
360,126.7146237,Normal
361,127.3867102,Normal
362,127.1713508,Normal
363,126.8421505,Normal
364,126.0041935,Normal
365,127.2931373,Normal
366,126.5884946,Normal
367,125.6411828,Normal
368,125.803871,Normal
369,124.0856989,Normal
370,125.8860215,Normal
371,125.9106452,Normal
372,125.1215054,Normal
373,125.9966667,Normal
374,125.5291398,Normal
375,125.545914,Normal
376,125.8505376,Normal
377,123.4304025,Normal
378,124.7873941,Normal
379,125.186129,Normal
380,125.562043,Normal
381,125.7158065,Normal
382,124.8344086,Normal
383,125.7231183,Normal
384,124.6650538,Normal
385,124.9854839,Normal
386,125.2303226,Normal
387,124.8488172,Normal
388,125.3145161,Normal
389,124.4907527,Normal
390,123.1832627,Normal
391,125.3151613,Normal
392,124.2641935,Normal
393,123.2206568,Normal
394,124.6091398,Normal
395,124.5030108,Normal
396,125.1808602,Normal
397,125.3745161,Normal
398,125.6886022,Normal
399,124.8801075,Normal
400,125.2298925,Normal
401,123.8887712,Normal
402,123.7429916,Normal
403,124.5053347,Normal
404,123.3067992,Normal
405,123.1541841,Normal
406,123.5557531,Normal
407,122.5346234,Normal
408,121.301134,Normal
409,122.4455021,Normal
410,122.7079498,Normal
411,122.4869247,Normal
412,122.210251,Normal
413,122.5115063,Normal
414,121.0097938,Normal
415,121.0213402,Normal
416,120.3397938,Normal
417,120.9653608,Normal
418,121.0212371,Normal
419,122.3726987,Normal
420,121.4823711,Normal
421,122.1626569,Normal
422,120.5254639,Normal
423,121.0794845,Normal
424,120.7027835,Normal
425,120.2902062,Normal
426,120.9083505,Normal
427,120.7017526,Normal
428,121.0249485,Normal
429,119.9542268,Normal
430,120.8737113,Normal
431,120.7178351,Normal
432,119.9753608,Normal
433,119.0912371,Normal
434,120.8548117,Normal
435,121.4745816,Normal
436,122.457636,Normal
437,121.1843096,Normal
438,122.4891213,Normal
439,122.1264644,Normal
440,121.8552301,Normal
441,121.8859833,Normal
442,121.8044979,Normal
443,122.041841,Normal
444,121.6085774,Normal
445,121.9891213,Normal
446,122.4747908,Normal
447,121.0070084,Normal
448,121.8719665,Normal
449,121.8738494,Normal
450,121.5042887,Normal
451,121.867364,Normal
452,121.8298117,Normal
453,120.3083505,Normal
454,122.0472803,Normal
455,121.6782427,Normal
456,120.0237113,Normal
457,122.1075314,Normal
458,122.1110879,Normal
459,121.9087866,Normal
460,122.3785565,Normal
461,120.721134,Normal
462,121.8508368,Normal
463,121.9248954,Normal
464,122.0607741,Normal
465,121.9773013,Normal
466,120.7456701,Normal
467,121.6027197,Normal
468,123.2887029,Normal
469,121.8723849,Normal
470,121.7690377,Normal
471,120.5770103,Normal
472,122.2848326,Normal
473,122.483159,Normal
474,121.9639121,Normal
475,122.4371339,Normal
476,122.3230126,Normal
477,119.6113402,Normal
478,121.3046392,Normal
479,122.0362971,Normal
480,122.1294979,Normal
481,120.1435052,Normal
482,121.7833682,Normal
483,120.2737113,Normal
484,120.4745361,Normal
485,121.9468619,Normal
486,120.9095876,Normal
487,119.9148454,Normal
488,120.8434021,Normal
489,120.8297938,Normal
490,120.3464948,Normal
491,120.6214433,Normal
492,119.8317526,Normal
493,120.8501031,Normal
494,120.5765979,Normal
495,120.8416495,Normal
496,120.4803093,Normal
497,119.5112371,Normal
498,120.6405155,Normal
499,120.5018557,Normal
500,120.4694845,Normal
501,120.9234021,Normal
502,119.8315464,Normal
503,120.9739175,Normal
504,120.7761856,Normal
505,119.8775258,Normal
506,121.4403093,Normal
507,119.229065,Normal
508,120.7772165,Normal
509,120.1149485,Normal
510,119.0486789,Normal
511,119.8047764,Normal
512,119.5524742,Normal
513,119.2831301,Normal
514,119.2153455,Normal
515,118.9074187,Normal
516,118.9587398,Normal
517,119.0014228,Normal
518,119.4271341,Normal
519,119.3214431,Normal
520,118.6385163,Normal
521,119.0835366,Normal
522,118.2654472,Normal
523,119.2438008,Normal
524,118.2868474,Normal
525,117.8426707,Normal
526,118.5146586,Normal
527,117.327008,Normal
528,118.2485944,Normal
529,117.8859438,Normal
530,117.3711847,Normal
531,118.300502,Normal
532,117.1721888,Normal
533,117.4428715,Normal
534,117.8646586,Normal
535,118.0651606,Normal
536,118.1155622,Normal
537,117.3266064,Normal
538,118.5625502,Normal
539,118.1067269,Normal
540,118.3818273,Normal
541,117.7966867,Normal
542,118.0280488,Normal
543,118.875813,Normal
544,117.6550201,Normal
545,117.2329317,Normal
546,118.6245984,Normal
547,119.0682927,Normal
548,118.3581325,Normal
549,118.0656627,Normal
550,118.7768293,Normal
551,118.9942073,Normal
552,119.6110309,Normal
553,118.8129065,Normal
554,119.4574187,Normal
555,117.4485944,Normal
556,118.6629518,Normal
557,118.6013211,Normal
558,117.9261044,Normal
559,117.6079317,Normal
560,117.9878514,Normal
561,118.6809237,Normal
562,118.3325203,Normal
563,118.0185743,Normal
564,117.8274096,Normal
565,118.3979675,Normal
566,118.8873984,Normal
567,118.6856707,Normal
568,118.1288153,Normal
569,119.5150407,Normal
570,119.6582317,Normal
571,120.0556911,Normal
572,119.0852642,Normal
573,119.8297764,Normal
574,118.9302846,Normal
575,118.3441057,Normal
576,119.7150407,Normal
577,119.0973577,Normal
578,119.1327236,Normal
579,119.3767276,Normal
580,120.3452577,Normal
581,120.7520619,Normal
582,120.1192784,Normal
583,118.6861789,Normal
584,120.3268041,Normal
585,118.7651423,Normal
586,118.7384146,Normal
587,119.6868041,Normal
588,118.9126016,Normal
589,118.2333333,Normal
590,118.7974593,Normal
591,118.973374,Normal
592,119.8356701,Normal
593,118.932622,Normal
594,118.9784553,Normal
595,118.8994919,Normal
596,119.5345528,Normal
597,118.1813008,Normal
598,119.2246951,Normal
599,118.782622,Normal
600,119.3739837,Normal
601,119.4460366,Normal
602,117.7708835,Normal
603,118.1523092,Normal
604,118.3227912,Normal
605,117.3883534,Normal
606,119.2465863,Normal
607,117.046988,Normal
608,118.7786145,Normal
609,117.938755,Normal
610,117.389759,Normal
611,118.52751,Normal
612,118.7094512,Normal
613,117.5585341,Normal
614,118.1232932,Normal
615,117.6336345,Normal
616,118.6333333,Normal
617,118.8660569,Normal
618,118.1768072,Normal
619,117.7986948,Normal
620,117.9662651,Normal
621,118.4947791,Normal
622,117.5618474,Normal
623,118.3890562,Normal
624,117.8714859,Normal
625,117.7727912,Normal
626,118.3082329,Normal
627,117.6123494,Normal
628,118.1829317,Normal
629,117.9395582,Normal
630,117.1396586,Normal
631,119.3395582,Normal
632,117.3033133,Normal
633,118.7458835,Normal
634,117.5635542,Normal
635,117.6170683,Normal
636,118.3661647,Normal
637,117.8399598,Normal
638,118.5487952,Normal
639,118.1800201,Normal
640,117.825,Normal
641,118.4115462,Normal
642,117.7146586,Normal
643,118.0711847,Normal
644,118.164759,Normal
645,117.3568273,Normal
646,118.3281124,Normal
647,117.3703815,Normal
648,117.8890562,Normal
649,117.7958835,Normal
650,117.3763052,Normal
651,117.7716867,Normal
652,117.490261,Normal
653,117.9698795,Normal
654,117.3404618,Normal
655,117.4091365,Normal
656,117.7615462,Normal
657,118.2441237,Normal
658,102.9347561,Assessment
659,117.6194853,Assessment
660,107.6369307,Assessment
661,86.60590361,Assessment
662,84.0736612,Assessment
663,81.95844773,Assessment
664,81.56463542,Assessment
665,80.6394898,Assessment
666,81.64705882,Assessment
667,81.08889452,Assessment
668,80.95680681,Assessment
669,80.90145145,Assessment
670,80.80612648,Assessment
671,80.8333498,Assessment
672,80.45034347,Assessment
673,80.74754661,Assessment
674,80.73927866,Assessment
675,80.28692683,Assessment
676,79.99273171,Assessment
677,80.43039024,Assessment
678,79.75130814,Assessment
679,79.37291667,Assessment
680,79.36363198,Assessment
681,79.09922929,Assessment
682,79.77654143,Assessment
683,79.41522158,Assessment
684,79.45496146,Assessment
685,79.29263158,Assessment
686,78.98588632,Assessment
687,75.88591817,InPause
688,79.29779904,Assessment
689,78.62583254,Assessment
690,78.5049001,Assessment
691,78.36398866,Assessment
692,78.1425785,Assessment
693,78.673549,Assessment
694,78.19762131,Assessment
695,77.96346881,Assessment
696,78.05845936,Assessment
697,77.91030246,Assessment
698,77.67955827,Assessment
699,77.40217391,Assessment
700,77.70281955,Assessment
701,76.98748833,Assessment
702,77.19135338,Assessment
703,77.74088346,Assessment
704,77.41148393,Assessment
705,77.22054155,Assessment
706,77.46198308,Assessment
707,77.22852444,Assessment
708,77.46578947,Assessment
709,77.3444707,Assessment
710,77.27352941,Assessment
711,76.32763772,Assessment
712,76.66039926,Assessment
713,76.8605042,Assessment
714,77.07453008,Assessment
715,77.15093371,Assessment
716,77.24418715,Assessment
717,77.15971055,Assessment
718,76.97236842,Assessment
719,76.62530345,Assessment
720,76.54391829,Assessment
721,76.55802988,Assessment
722,76.92502321,Assessment
723,77.03707707,Assessment
724,76.91717734,Assessment
725,76.68487395,Assessment
726,76.34345404,Assessment
727,76.88003714,Assessment
728,77.0593985,Assessment
729,76.6226091,Assessment
730,76.74957983,Assessment
731,76.82400186,Assessment
732,76.22465181,Assessment
733,76.38992572,Assessment
734,76.50876384,Assessment
735,75.71392758,Assessment
736,76.56236162,Assessment
737,76.25394615,Assessment
738,76.27906221,Assessment
739,76.24054428,Assessment
740,75.78769731,Assessment
741,76.36416052,Assessment
742,76.08616527,Assessment
743,75.87084871,Assessment
744,75.65917431,Assessment
745,75.6562844,Assessment
746,75.85981651,Assessment
747,75.17376147,Assessment
748,75.8116055,Assessment
749,75.01923436,Assessment
750,105.9874813,Noise
751,108.1739677,Normal
752,103.2319091,Normal
753,105.4843636,Normal
754,106.4901818,Normal
755,107.7257353,Normal
756,106.8289091,Normal
757,108.2793199,Normal
758,108.0944853,Normal
759,108.5258272,Normal
760,107.8451287,Normal
761,108.5642463,Normal
762,109.6785847,Normal
763,125.3315978,Noise
764,123.0277778,Noise
765,103.3110932,Normal
766,95.12094488,Normal
767,103.386794,Normal
768,104.8161074,Normal
769,100.0039013,Normal
770,115.5674873,Noise
771,82.61127886,Noise
772,79.66513761,Normal
773,82.53132353,Normal
774,83.06269841,Normal
775,83.56111111,Normal
776,84.91841339,Normal
777,84.84825328,Normal
778,85.02365357,Normal
779,85.62292576,Normal
780,85.80161765,Normal
781,85.43020378,Normal
782,85.95889706,Normal
783,86.19852941,Normal
784,86.77796736,Normal
785,86.28676471,Normal
786,86.3977003,Normal
787,86.47772059,Normal
788,87.01691395,Normal
789,86.77566766,Normal
790,87.71206897,Normal
791,86.94376855,Normal
792,87.65029985,Normal
793,87.24480712,Normal
794,87.49362819,Normal
795,87.65142429,Normal
796,88.65363086,Normal
797,88.06206897,Normal
798,88.83577912,Normal
799,89.28577912,Normal
800,88.803177,Normal
801,89.598941,Normal
802,89.24508321,Normal
803,88.41709145,Normal
804,89.67473525,Normal
805,90.42240061,Normal
806,89.86202723,Normal
807,89.43033283,Normal
808,89.69765507,Normal
809,89.72118003,Normal
810,89.15083207,Normal
811,89.62322239,Normal
812,90.56123853,Normal
813,90.49021407,Normal
814,90.75298165,Normal
815,90.48707951,Normal
816,90.65657492,Normal
817,90.67759939,Normal
818,91.02874618,Normal
819,91.6474537,Normal
820,90.78814985,Normal
821,90.89380734,Normal
822,90.66368502,Normal
823,91.21230887,Normal
824,91.56077982,Normal
825,91.54236111,Normal
826,91.51987768,Normal
827,91.43942901,Normal
828,92.08464506,Normal
829,91.72376543,Normal
830,91.49320988,Normal
831,91.67091049,Normal
832,91.20625,Normal
833,91.50424383,Normal
834,91.88873457,Normal
835,91.5683642,Normal
836,91.90964506,Normal
837,91.63070988,Normal
838,92.11080247,Normal
839,92.0087963,Normal
840,91.82492284,Normal
841,92.34328704,Normal
842,93.19368175,Normal
843,92.84976599,Normal
844,91.84398148,Normal
845,92.67168487,Normal
846,92.37322531,Normal
847,92.03618827,Normal
848,92.3087963,Normal
849,92.26959877,Normal
850,91.29714506,Normal
851,91.83479938,Normal
852,90.9783179,Normal
853,91.83263889,Normal
854,91.79390432,Normal
855,92.35608424,Normal
856,91.86489198,Normal
857,92.78728549,Normal
858,92.69703588,Normal
859,92.79227769,Normal
860,92.16115445,Normal
861,92.70101404,Normal
862,92.58564743,Normal
863,92.41154446,Normal
864,92.44204368,Normal
865,92.27020281,Normal
866,92.35850234,Normal
867,91.95358814,Normal
868,92.04196568,Normal
869,91.99836193,Normal
870,91.78174727,Normal
871,91.94110764,Normal
872,91.6851014,Normal
873,92.60212598,Normal
874,91.83939158,Normal
875,91.79095164,Normal
876,92.28377535,Normal
877,92.27850394,Normal
878,91.88283931,Normal
879,91.84586583,Normal
880,91.81310452,Normal
881,91.94329173,Normal
882,92.48543307,Normal
883,91.65819033,Normal
884,91.57449298,Normal
885,91.62823713,Normal
886,92.36294852,Normal
887,92.53440945,Normal
888,91.59765991,Normal
889,91.55358814,Normal
890,91.25834633,Normal
891,91.80912637,Normal
892,92.25755906,Normal
893,91.57675507,Normal
894,91.76396256,Normal
895,92.01559055,Normal
896,92.25187207,Normal
897,92.21417323,Normal
898,91.99070866,Normal
899,92.82937008,Normal
900,91.83818898,Normal
901,92.60598425,Normal
902,92.33748031,Normal
903,92.11,Normal
904,92.30385827,Normal
905,92.04204724,Normal
906,91.64648986,Normal
907,92.36401575,Normal
908,92.3280315,Normal
909,91.77433697,Normal
910,91.98629921,Normal
911,91.94399376,Normal
912,92.44913386,Normal
913,92.4915748,Normal
914,92.36653543,Normal
915,92.67543307,Normal
916,92.04024961,Normal
917,92.12291339,Normal
918,92.05204724,Normal
919,91.73970359,Normal
920,91.82779528,Normal
921,92.11583463,Normal
922,91.99047244,Normal
923,92.41062992,Normal
924,91.7200468,Normal
925,92.00771654,Normal
926,91.86895476,Normal
927,76.91627022,Recruitment
928,70.54837571,Recruitment
929,68.60404192,Recruitment
930,70.14962384,Recruitment
931,64.08812929,InPause
932,71.51045376,Recruitment
933,69.75805463,Recruitment
934,66.45321768,InPause
935,95.60369792,Recruitment
936,119.5913408,Recruitment
937,119.0956947,Normal
938,116.1629159,Normal
939,114.9968147,Normal
940,115.3191781,Normal
941,113.9304054,Normal
942,113.5233591,Normal
943,112.253626,Normal
944,112.8775763,Normal
945,112.1908397,Normal
946,112.1576336,Normal
947,110.8300377,Normal
948,110.4460452,Normal
949,110.6254237,Normal
950,110.3552731,Normal
951,109.7180791,Normal
952,109.7540968,Normal
953,110.0333333,Normal
954,109.7176083,Normal
955,109.1028864,Normal
956,108.3715084,Normal
957,109.1733706,Normal
958,108.8788641,Normal
959,109.4180633,Normal
960,108.8539106,Normal
961,107.7692096,Normal
962,108.6878676,Normal
963,108.2326816,Normal
964,108.0548713,Normal
965,108.6579143,Normal
966,107.2631434,Normal
967,107.8702206,Normal
968,108.1581006,Normal
969,107.28125,Normal
970,107.4944853,Normal
971,107.5173713,Normal
972,107.1290441,Normal
973,107.1925551,Normal
974,107.6314338,Normal
975,106.7763787,Normal
976,107.5409007,Normal
977,107.5986213,Normal
978,107.2875,Normal
979,107.9268382,Normal
980,107.4887868,Normal
981,106.9783088,Normal
982,108.3141544,Normal
983,107.0953125,Normal
984,106.8566364,Normal
985,107.4484375,Normal
986,107.1869485,Normal
987,107.8337316,Normal
988,107.1668199,Normal
989,107.6528493,Normal
990,107.398989,Normal
991,107.3272978,Normal
992,107.404136,Normal
993,106.9690257,Normal
994,106.4206364,Normal
995,106.4576364,Normal
996,107.7741728,Normal
997,107.6321691,Normal
998,106.6931818,Normal
999,106.5033636,Normal
1000,106.2211818,Normal
1001,106.3602727,Normal
1002,106.4446364,Normal
1003,106.4784545,Normal
1004,106.1780909,Normal
1005,105.825,Normal
1006,105.4773788,Normal
1007,106.5000909,Normal
1008,105.8204545,Normal
1009,105.5719031,Normal
1010,104.8417415,Normal
1011,105.1193896,Normal
1012,106.0237273,Normal
1013,104.5413824,Normal
1014,105.2404847,Normal
1015,105.2563734,Normal
1016,104.2897666,Normal
1017,105.4748654,Normal
1018,104.5245961,Normal
1019,104.9701975,Normal
1020,104.940754,Normal
1021,104.7408438,Normal
1022,105.0422801,Normal
1023,104.9028725,Normal
1024,105.0159785,Normal
1025,105.2268402,Normal
1026,104.5561939,Normal
1027,105.454219,Normal
1028,104.6192998,Normal
1029,104.9611311,Normal
1030,105.3376122,Normal
1031,104.7275583,Normal
1032,105.6719031,Normal
1033,104.6304309,Normal
1034,105.3234291,Normal
1035,105.0253142,Normal
1036,104.9492819,Normal
1037,104.8205566,Normal
1038,104.9717235,Normal
1039,104.5364452,Normal
1040,105.093447,Normal
1041,104.8764811,Normal
1042,104.9359066,Normal
1043,104.6747756,Normal
1044,105.3164273,Normal
1045,105.3899461,Normal
1046,105.6658182,Normal
1047,105.6763914,Normal
1048,104.3017056,Normal
1049,105.2974865,Normal
1050,105.1350987,Normal
1051,104.3564632,Normal
1052,105.3098743,Normal
1053,104.4736984,Normal
1054,104.9854578,Normal
1055,105.1818671,Normal
1056,105.7373636,Normal
1057,104.8855476,Normal
1058,104.9768402,Normal
1059,105.1168761,Normal
1060,105.2432675,Normal
1061,106.1363636,Normal
1062,105.1079892,Normal
1063,105.7057273,Normal
1064,105.7036364,Normal
1065,104.689228,Normal
1066,104.6864452,Normal
1067,104.793088,Normal
1068,105.1551167,Normal
1069,105.0587273,Normal
1070,76.56446927,Assessment
1071,74.5556686,Assessment
1072,71.23150369,Assessment
1073,68.34737311,Assessment
1074,67.80454152,Assessment
1075,66.90829103,Assessment
1076,66.50426778,Assessment
1077,66.54625206,Assessment
1078,65.08111831,Assessment
1079,64.92613727,Assessment
1080,64.61884921,Assessment
1081,63.80723221,Assessment
1082,63.70270898,Assessment
1083,62.92306513,Assessment
1084,63.08959604,Assessment
1085,62.91741616,Assessment
1086,62.69301973,Assessment
1087,62.50481791,Assessment
1088,61.56352765,Assessment
1089,59.09400444,InPause
1090,60.67622302,Assessment
1091,60.21375912,Assessment
1092,60.575,Assessment
1093,59.99128706,Assessment
1094,59.48176259,Assessment
1095,59.50060584,Assessment
1096,59.58241007,Assessment
1097,59.21990774,Assessment
1098,58.9486814,Assessment
1099,58.7147952,Assessment
1100,58.95455508,Assessment
1101,58.52937853,Assessment
1102,58.64778481,Assessment
1103,58.70876508,Assessment
1104,58.36144157,Assessment
1105,58.33350914,Assessment
1106,59.9296457,Assessment
1107,59.53434814,Assessment
1108,59.43625899,Assessment
1109,59.43795438,Assessment
1110,59.55543165,Assessment
1111,59.29290805,Assessment
1112,59.33339273,Assessment
1113,59.17421203,Assessment
1114,59.14311568,Assessment
1115,58.72480483,Assessment
1116,58.82168079,Assessment
1117,58.94556423,Assessment
1118,58.92324344,Assessment
1119,58.88693503,Assessment
1120,58.73726047,Assessment
1121,59.07969633,Assessment
1122,59.03435495,Assessment
1123,59.13136977,Assessment
1124,58.84113701,Assessment
1125,58.9922995,Assessment
1126,58.99470339,Assessment
1127,58.85705631,Assessment
1128,58.9602048,Assessment
1129,58.70635202,Assessment
1130,62.88879725,Assessment
1131,61.51736167,Assessment
1132,58.98441793,Assessment
