Breath_num,Dy_comp,Label
80,6.129390935,Noise
81,60.00552632,Bronch
82,55.73778071,Recruitment
83,52.5933783,InPause
84,61.83472998,Recruitment
85,58.18109563,InPause
86,60.34287524,InPause
87,93.28479299,Recruitment
88,86.4481149,Normal
89,79.42692967,Normal
90,74.26699187,Normal
91,71.46045242,Normal
92,67.28890555,Normal
93,66.46943231,Normal
94,65.62229437,Normal
95,65.19385714,Normal
96,62.36328234,Normal
97,62.12644628,Normal
98,59.89015957,Normal
99,60.08449868,Normal
100,58.65103761,Normal
101,56.96175727,Normal
102,58.58246173,Normal
103,59.02583548,Normal
104,57.72477302,Normal
105,57.66568878,Normal
106,56.58996236,Normal
107,57.41833123,Normal
108,57.29559949,Normal
109,56.15691358,Normal
110,56.96364198,Normal
111,56.90403917,Normal
112,56.81808252,Normal
113,56.74204406,Normal
114,55.8011194,Normal
115,57.26154329,Normal
116,56.49698871,Normal
117,56.71919699,Normal
118,57.50545797,Normal
119,58.06830357,Normal
120,57.6494898,Normal
121,57.12779172,Normal
122,56.63870765,Normal
123,56.45460199,Normal
124,56.4597867,Normal
125,56.77107905,Normal
126,56.38425345,Normal
127,56.65808458,Normal
128,57.43046776,Normal
129,57.43735777,Normal
130,56.31883692,Normal
131,56.19931592,Normal
132,55.4001836,Normal
133,55.2124847,Normal
134,54.47246988,Normal
135,54.56911589,Normal
136,53.71379928,Normal
137,53.7069395,Normal
138,53.43870968,Normal
139,54.34808841,Normal
140,54.53895631,Normal
141,54.96566707,Normal
142,54.31201456,Normal
143,53.85286738,Normal
144,53.64843373,Normal
145,53.51459075,Normal
146,52.90994118,Normal
147,53.38435294,Normal
148,52.52223529,Normal
149,53.61209964,Normal
150,54.2681432,Normal
151,53.74330944,Normal
152,54.53445783,Normal
153,54.01660693,Normal
154,53.58870968,Normal
155,53.58984468,Normal
156,53.50167264,Normal
157,53.11023529,Normal
158,52.54906542,Normal
159,52.53142523,Normal
160,52.42010429,Normal
161,53.08864706,Normal
162,52.69111765,Normal
163,53.42164706,Normal
164,53.5223417,Normal
165,52.35350467,Normal
166,51.41927503,Normal
167,51.87479862,Normal
168,51.31467204,Normal
169,52.38101636,Normal
170,52.64723529,Normal
171,52.31871379,Normal
172,52.66816589,Normal
173,53.68688235,Normal
174,51.64229432,Normal
175,51.98841324,Normal
176,53.06767092,Normal
177,54.38689205,Normal
178,53.34027284,Normal
179,53.16164706,Normal
180,52.47794118,Normal
181,54.37980884,Normal
182,54.66379928,Normal
183,54.829092,Normal
184,53.59697509,Normal
185,54.18303677,Normal
186,53.26032028,Normal
187,53.7832736,Normal
188,54.47275485,Normal
189,54.96777913,Normal
190,54.44614458,Normal
191,54.10728916,Normal
192,52.1411215,Normal
193,51.90270426,Normal
194,51.83113318,Normal
195,52.02387022,Normal
196,53.36845794,Normal
197,53.57247924,Normal
198,53.4069395,Normal
199,52.77867991,Normal
200,52.90223529,Normal
201,52.66429412,Normal
202,53.18847059,Normal
203,54.4146356,Normal
204,54.31401699,Normal
205,55.00315534,Normal
206,55.45403917,Normal
207,55.05379437,Normal
208,53.42007168,Normal
209,51.85480881,Normal
210,52.3873117,Normal
211,52.77575935,Normal
212,52.02271147,Normal
213,51.99217845,Normal
214,52.996292,Normal
215,52.94176402,Normal
216,53.27323529,Normal
217,52.76476471,Normal
218,52.58154206,Normal
219,52.1825029,Normal
220,53.24760514,Normal
221,52.79175563,Normal
222,52.37879673,Normal
223,51.897219,Normal
224,51.51271577,Normal
225,51.34102417,Normal
226,52.48128621,Normal
227,53.94418743,Normal
228,52.81978155,Normal
229,42.34730734,Assessment
230,46.0131804,Assessment
231,47.53087092,Assessment
232,46.77818818,Assessment
233,45.47835366,Assessment
234,46.12278963,Assessment
235,46.27221799,Assessment
236,46.54096799,Assessment
237,46.51049808,Assessment
238,46.64926867,Assessment
239,41.08467988,InPause
240,49.0541636,Assessment
241,49.40721774,Assessment
242,49.40192462,Assessment
243,48.56640064,Assessment
244,48.95209321,Assessment
245,48.38037125,Assessment
246,48.25418641,Assessment
247,48.00148554,Assessment
248,47.55369362,Assessment
249,47.03045977,Assessment
250,47.34532567,Assessment
251,46.98967226,Assessment
252,48.24572748,Assessment
253,48.55594214,Assessment
254,47.91696638,Assessment
255,47.93924149,Assessment
256,47.89451788,Assessment
257,47.81141641,Assessment
258,46.98662835,Assessment
259,46.95255335,Assessment
260,46.90489378,Assessment
261,46.61134294,Assessment
262,47.3030566,Assessment
263,47.97371648,Assessment
264,47.96722136,Assessment
265,47.88285381,Assessment
266,47.66141641,Assessment
267,47.18662835,Assessment
268,47.33800766,Assessment
269,46.82524528,Assessment
270,47.20369811,Assessment
271,47.23915023,Assessment
272,46.88596358,Assessment
273,46.87460377,Assessment
274,46.40345982,Assessment
275,46.59064613,Assessment
276,46.58939732,Assessment
277,47.35943396,Assessment
278,47.04040212,Assessment
279,46.8444027,Assessment
280,47.05204856,Assessment
281,47.08353659,Assessment
282,46.99767092,Assessment
283,46.44424514,Assessment
284,46.48095417,Assessment
285,46.64034049,Assessment
286,46.03489583,Assessment
287,45.71580693,Assessment
288,46.27214444,Assessment
289,46.36934524,Assessment
290,46.22726935,Assessment
291,46.82009767,Assessment
292,47.15533434,Assessment
293,47.18767071,Assessment
294,47.85218391,Assessment
295,47.10213415,Assessment
296,47.07298938,Assessment
297,47.84302591,Assessment
298,46.61972201,Assessment
299,47.18588771,Assessment
300,47.32996965,Assessment
301,47.06263278,Assessment
302,46.55330579,Assessment
303,46.61802369,Assessment
304,46.68030643,Assessment
305,47.34294385,Assessment
306,47.09418868,Assessment
307,47.4957132,Assessment
308,47.71928354,Assessment
309,47.55362043,Assessment
310,47.69518861,Assessment
311,47.001783,Assessment
312,47.45398331,Assessment
313,47.17130268,Assessment
314,46.428287,Assessment
315,46.48262649,Assessment
316,46.73826415,Assessment
317,46.42276786,Assessment
318,46.32150298,Assessment
319,46.44032138,Assessment
320,46.09900074,Assessment
321,46.71872197,Assessment
322,47.45091463,Assessment
323,46.6324568,Assessment
324,47.07370398,Assessment
325,46.52558227,Assessment
326,46.50239163,Assessment
327,45.79450995,Assessment
328,45.42585565,Assessment
329,45.70954311,Assessment
330,46.00214656,Assessment
331,46.55939144,Assessment
332,46.2062128,Assessment
333,45.91491488,Assessment
334,45.48521898,Assessment
335,45.83021898,Assessment
336,45.93139278,Assessment
337,45.38137255,Assessment
338,44.48642195,Assessment
339,45.83587444,Assessment
340,45.7811621,Assessment
341,46.06026786,Assessment
342,45.84289415,Assessment
343,45.7942265,Assessment
344,46.40572917,Assessment
345,45.24916058,Assessment
346,45.46661732,Assessment
347,45.9138416,Assessment
348,45.34127737,Assessment
349,46.27111195,Assessment
350,45.07463343,Assessment
351,45.64764186,Assessment
352,45.44786293,Assessment
353,45.59743402,Assessment
354,45.7338638,Assessment
355,45.06354015,Assessment
356,45.17985401,Assessment
357,45.33405425,Assessment
358,43.99348138,Assessment
359,43.09687933,Assessment
360,43.22946116,Assessment
361,43.59038325,Assessment
362,44.05784244,Assessment
363,44.29155381,Assessment
364,44.60309353,Assessment
365,46.04474463,Assessment
366,46.35930493,Assessment
367,46.41532682,Assessment
368,46.19802827,Assessment
369,45.89825149,Assessment
370,44.58756327,Assessment
371,45.27686131,Assessment
372,43.44198013,Assessment
373,45.85037202,Assessment
374,45.71043671,Assessment
375,45.48592375,Assessment
376,45.34864964,Assessment
377,46.12801628,Assessment
378,45.366507,Assessment
379,45.08213508,Assessment
380,46.3542191,Assessment
381,44.44219089,Assessment
382,54.09977461,Noise
383,64.59455253,Normal
384,55.07394459,Normal
385,55.02153048,Normal
386,54.67439949,Normal
387,55.02208281,Normal
388,55.79810367,Normal
389,55.90840708,Normal
390,56.31332908,Normal
391,56.42544643,Normal
392,55.96687737,Normal
393,56.63097345,Normal
394,57.46818766,Normal
395,57.90629053,Normal
396,56.71266067,Normal
397,57.76439689,Normal
398,57.72895425,Normal
399,57.55492866,Normal
400,57.98307393,Normal
401,58.18026144,Normal
402,57.76954248,Normal
403,58.8005277,Normal
404,58.67819149,Normal
405,57.39620915,Normal
406,57.0530719,Normal
407,57.74357977,Normal
408,57.76251621,Normal
409,57.6116083,Normal
410,57.5963035,Normal
411,57.72697795,Normal
412,57.6343061,Normal
413,57.64701686,Normal
414,57.48599222,Normal
415,57.83871595,Normal
416,57.67594771,Normal
417,58.95244063,Normal
418,58.85272606,Normal
419,58.62117414,Normal
420,58.7806516,Normal
421,58.74208443,Normal
422,58.01437908,Normal
423,58.14986928,Normal
424,57.31738003,Normal
425,57.55447471,Normal
426,57.1118677,Normal
427,57.19582262,Normal
428,56.71154337,Normal
429,58.04169909,Normal
430,57.6153048,Normal
431,58.4769281,Normal
432,57.91052288,Normal
433,58.1127451,Normal
434,58.31816993,Normal
435,58.71581699,Normal
436,58.8932058,Normal
437,58.16627451,Normal
438,57.87424837,Normal
439,58.10596628,Normal
440,58.16732026,Normal
441,57.37339332,Normal
442,55.97857143,Normal
443,57.76996173,Normal
444,57.12742347,Normal
445,58.09345006,Normal
446,58.36745098,Normal
447,58.2957847,Normal
448,58.21352941,Normal
449,57.6246144,Normal
450,56.75822704,Normal
451,57.98696498,Normal
452,57.52127249,Normal
453,57.45899743,Normal
454,57.54935733,Normal
455,58.44559014,Normal
456,58.15881971,Normal
457,58.51964981,Normal
458,58.20503268,Normal
459,58.0924773,Normal
460,57.75959792,Normal
461,58.00713359,Normal
462,57.64419643,Normal
463,58.52710765,Normal
464,57.7459144,Normal
465,58.67183007,Normal
466,57.80830091,Normal
467,58.19844358,Normal
468,58.13320261,Normal
469,58.24747082,Normal
470,58.26084967,Normal
471,58.7959144,Normal
472,59.0675817,Normal
473,59.48865435,Normal
474,58.5724183,Normal
475,59.50963061,Normal
476,58.94630607,Normal
477,59.18331135,Normal
478,59.18570479,Normal
479,58.47542484,Normal
480,58.87968338,Normal
481,59.60837766,Normal
482,58.91246702,Normal
483,59.57137203,Normal
484,58.30488127,Normal
485,59.77087766,Normal
486,59.596875,Normal
487,59.67739362,Normal
488,59.59753989,Normal
489,59.44030343,Normal
490,59.67054521,Normal
491,59.76901596,Normal
492,59.52572559,Normal
493,59.27974934,Normal
494,58.76614379,Normal
495,59.10196078,Normal
496,58.78248366,Normal
497,58.89379085,Normal
498,59.1193904,Normal
499,59.69352941,Normal
500,59.49712418,Normal
501,59.94102902,Normal
502,59.31781003,Normal
503,58.99771812,Normal
504,58.73536913,Normal
505,59.56062246,Normal
506,60.40852503,Normal
507,60.26040268,Normal
508,60.49350474,Normal
509,60.33791946,Normal
510,60.71522327,Normal
511,60.8244249,Normal
512,61.24539919,Normal
513,60.95362022,Normal
514,61.08647541,Normal
515,61.69521858,Normal
516,61.51584022,Normal
517,62.43002755,Normal
518,61.15544077,Normal
519,62.42727273,Normal
520,61.31928375,Normal
521,61.89836066,Normal
522,61.72472452,Normal
523,61.65413223,Normal
524,60.90805785,Normal
525,61.61535813,Normal
526,61.14573003,Normal
527,62.86212121,Normal
528,62.67482468,Normal
529,62.68162693,Normal
530,63.00403683,Normal
531,62.26258693,Normal
532,61.80702364,Normal
533,61.90980529,Normal
534,61.93164117,Normal
535,61.62128099,Normal
536,61.38456189,Normal
537,61.92426982,Normal
538,61.40125174,Normal
539,61.51976584,Normal
540,60.75592287,Normal
541,61.08381543,Normal
542,61.4321975,Normal
543,61.51119611,Normal
544,61.11773296,Normal
545,61.22308762,Normal
546,61.27357441,Normal
547,61.42656467,Normal
548,47.06394366,Noise
549,56.12292285,Normal
550,61.0767733,Normal
551,64.40575035,Normal
552,53.76161335,Normal
553,58.38212796,Normal
554,60.03435327,Normal
555,59.37447844,Normal
556,59.24125344,Normal
557,58.55122951,Normal
558,59.42062842,Normal
559,58.81053719,Normal
560,58.85594262,Normal
561,58.43815427,Normal
562,59.40179063,Normal
563,58.42575758,Normal
564,59.26549587,Normal
565,58.3315427,Normal
566,59.57114325,Normal
567,58.32472452,Normal
568,59.23829201,Normal
569,42.77254386,Bronch
570,34.9044044,Bronch
571,32.45970082,Bronch
572,30.34816956,Bronch
573,37.40291502,Bronch
574,29.06790123,Bronch
575,35.45407779,Bronch
576,38.27261663,Bronch
577,39.76578125,Bronch
578,31.81594626,Bronch
579,37.31147799,Bronch
580,28.50876866,Bronch
581,39.55240899,Bronch
582,30.24735034,Bronch
583,39.66767621,Bronch
584,24.42691238,Noise
585,60.70071138,Bronch
586,43.98118971,Noise
587,53.15300231,Bronch
588,31.52282742,Bronch
589,32.99835601,Bronch
590,42.76619217,Bronch
591,41.98335129,Bronch
592,28.18970588,Noise
593,28.98929009,Bronch
594,-14.77145062,Bronch
595,-24.51647834,Noise
596,21.34344262,Bronch
597,44.50919753,Bronch
598,40.60936353,Bronch
599,10.27780785,Normal
600,34.29929847,Bronch
601,33.5535,Normal
602,40.11932555,Normal
603,56.17996183,Question
604,73.53692982,Normal
605,79.09583333,Normal
606,77.53732639,Normal
607,77.71119792,Normal
608,76.23121784,Normal
609,77.72385399,Normal
610,67.76807095,Recruitment
611,62.1340016,Recruitment
612,61.38686156,Recruitment
613,54.89418207,InPause
614,64.03128733,Recruitment
615,64.65457627,Recruitment
616,61.77774503,InPause
617,68.76193503,Recruitment
618,62.98733813,InPause
619,106.9043573,Recruitment
620,91.33776908,Normal
621,90.19804305,Normal
622,88.57297297,Normal
623,87.4707529,Normal
624,88.26911197,Normal
625,86.73137066,Normal
626,87.71698842,Normal
627,86.20830116,Normal
628,87.08803089,Normal
629,85.3778626,Normal
630,85.82251908,Normal
631,84.6754771,Normal
632,84.52693032,Normal
633,84.33182674,Normal
634,84.40621469,Normal
635,84.23804143,Normal
636,83.60235405,Normal
637,84.71035782,Normal
638,84.61939736,Normal
639,83.85875706,Normal
640,83.92693032,Normal
641,84.38521657,Normal
642,84.50734733,Normal
643,84.51026365,Normal
644,83.56967985,Normal
645,83.85558659,Normal
646,83.69453861,Normal
647,83.8405959,Normal
648,84.07956685,Normal
649,84.55800377,Normal
650,82.74627561,Normal
651,83.66368715,Normal
652,82.94757914,Normal
653,83.80996276,Normal
654,83.24404097,Normal
655,83.52728119,Normal
656,83.53137803,Normal
657,83.22197393,Normal
658,82.23125,Normal
659,83.44711359,Normal
660,83.71918063,Normal
661,83.61769088,Normal
662,83.18097426,Normal
663,83.49952919,Normal
664,83.25400372,Normal
665,82.015625,Normal
666,82.62564338,Normal
667,82.23354779,Normal
668,83.06810662,Normal
669,82.26930147,Normal
670,82.195,Normal
671,82.0359375,Normal
672,82.98161765,Normal
673,81.53536364,Normal
674,82.40290909,Normal
675,80.47522442,Normal
676,82.07736364,Normal
677,80.63806104,Normal
678,81.88009091,Normal
679,83.69696691,Normal
680,83.196875,Normal
681,82.95974265,Normal
682,82.70744485,Normal
683,82.92196691,Normal
684,81.41754545,Normal
685,81.4016158,Normal
686,80.96292639,Normal
687,81.32307002,Normal
688,80.13383659,Normal
689,81.47621185,Normal
690,81.28770197,Normal
691,81.04228007,Normal
692,80.37033748,Normal
693,81.23025135,Normal
694,80.94416517,Normal
695,81.06894075,Normal
696,80.17424512,Normal
697,80.65550622,Normal
698,81.41041293,Normal
699,81.17441652,Normal
700,81.71983842,Normal
701,81.15233393,Normal
702,81.66678636,Normal
703,80.78222621,Normal
704,81.43303411,Normal
705,80.78348294,Normal
706,81.37459605,Normal
707,80.75017953,Normal
708,81.14721724,Normal
709,80.37280072,Normal
710,80.4821492,Normal
711,79.99955595,Normal
712,79.98667851,Normal
713,80.14883303,Normal
