Breath_num,Dy_comp,Label
304,46.84472973,Assessment
305,46.75443548,Assessment
306,46.60837814,Assessment
307,46.52517921,Assessment
308,46.49130824,Assessment
309,45.87711487,Assessment
310,46.42008014,Assessment
311,46.32276351,Assessment
312,46.49737311,Assessment
313,46.47871772,Assessment
314,46.3332146,Assessment
315,46.16495993,Assessment
316,46.17186109,Assessment
317,46.17794508,Assessment
318,46.49332437,Assessment
319,46.17181656,Assessment
320,45.87741364,Assessment
321,46.04526129,Assessment
322,46.44771505,Assessment
323,45.77847711,Assessment
324,46.08116652,Assessment
325,46.03480957,Assessment
326,46.23566308,Assessment
327,45.74463028,Assessment
328,46.38042115,Assessment
329,45.8340669,Assessment
330,46.07252894,Assessment
331,46.04495128,Assessment
332,46.15855735,Assessment
333,45.61082746,Assessment
334,45.58908451,Assessment
335,45.64788732,Assessment
336,45.71329225,Assessment
337,45.89273694,Assessment
338,45.66010499,Assessment
339,45.87732507,Assessment
340,45.47572178,Assessment
341,45.30587467,Assessment
342,44.71275952,Assessment
343,44.99822664,Assessment
344,45.14251523,Assessment
345,44.77271945,Assessment
346,45.26018277,Assessment
347,45.58886444,Assessment
348,45.93441901,Assessment
349,45.68191021,Assessment
350,45.69889965,Assessment
351,45.49903762,Assessment
352,45.35791776,Assessment
353,45.46491689,Assessment
354,45.2451881,Assessment
355,45.79151356,Assessment
356,45.47231514,Assessment
357,45.66734155,Assessment
358,45.31968504,Assessment
359,45.52274716,Assessment
360,45.85083627,Assessment
361,45.8156333,Assessment
362,45.83073516,Assessment
363,45.86102746,Assessment
364,45.71922055,Assessment
365,45.18551816,Assessment
366,45.87974176,Assessment
367,46.18063224,Assessment
368,45.71381754,Assessment
369,45.91077471,Assessment
370,46.23900267,Assessment
371,46.26765233,Assessment
372,46.2809439,Assessment
373,45.89826358,Assessment
374,45.88891362,Assessment
375,46.00859305,Assessment
376,45.80142476,Assessment
377,46.01527901,Assessment
378,45.64016829,Assessment
379,46.11108638,Assessment
380,45.96384684,Assessment
381,46.029252,Assessment
382,48.67947417,Assessment
383,60.43182527,Normal
384,55.0503937,Normal
385,52.72854914,Normal
386,54.54390432,Normal
387,55.10585023,Normal
388,55.36879875,Normal
389,54.78549383,Normal
390,54.95540123,Normal
391,55.03487654,Normal
392,54.97854938,Normal
393,55.04367284,Normal
394,55.16751543,Normal
395,54.44946483,Normal
396,54.29447806,Normal
397,54.04523449,Normal
398,55.02737003,Normal
399,54.75856269,Normal
400,54.61559633,Normal
401,54.13880484,Normal
402,54.81926606,Normal
403,54.12239032,Normal
404,54.42995461,Normal
405,54.41142209,Normal
406,54.43252648,Normal
407,54.04236006,Normal
408,54.02758621,Normal
409,54.70885023,Normal
410,54.24198185,Normal
411,53.9826087,Normal
412,53.8898051,Normal
413,53.95629685,Normal
414,53.87848576,Normal
415,53.57061469,Normal
416,53.70660237,Normal
417,53.30170623,Normal
418,52.90316176,Normal
419,53.07779412,Normal
420,53.17176471,Normal
421,52.62110294,Normal
422,51.66963235,Normal
423,53.99912664,Normal
424,53.35852941,Normal
425,53.91224036,Normal
426,53.11316176,Normal
427,53.56867647,Normal
428,53.19683824,Normal
429,53.06191176,Normal
430,52.92169118,Normal
431,53.015,Normal
432,53.03044118,Normal
433,52.99621543,Normal
434,53.32808824,Normal
435,53.51558824,Normal
436,53.15147059,Normal
437,53.09632353,Normal
438,53.05022059,Normal
439,52.33842795,Normal
440,54.17529412,Normal
441,55.0280581,Normal
442,55.18723242,Normal
443,54.92821483,Normal
444,55.90316358,Normal
445,55.87638889,Normal
446,55.24480122,Normal
447,53.88890555,Normal
448,53.73939169,Normal
449,53.50430267,Normal
450,53.90830861,Normal
451,53.47618694,Normal
452,53.02889706,Normal
453,53.38698529,Normal
454,53.81179525,Normal
455,54.62556222,Normal
456,54.17938531,Normal
457,54.00830861,Normal
458,54.36889055,Normal
459,53.77277448,Normal
460,54.62728636,Normal
461,53.13242647,Normal
462,53.42154412,Normal
463,53.81402077,Normal
464,53.30544118,Normal
465,53.89406528,Normal
466,53.33779412,Normal
467,53.69599407,Normal
468,53.7347181,Normal
469,53.8879822,Normal
470,54.11320475,Normal
471,54.01876855,Normal
472,53.74228487,Normal
473,53.83137982,Normal
474,54.00719585,Normal
475,53.80393175,Normal
476,54.05311573,Normal
477,54.00652819,Normal
478,53.79035608,Normal
479,54.10934718,Normal
480,53.88167656,Normal
481,53.84866469,Normal
482,54.19169139,Normal
483,54.36304348,Normal
484,54.01958457,Normal
485,54.59430285,Normal
486,54.25563798,Normal
487,54.67608696,Normal
488,54.53313343,Normal
489,54.56986507,Normal
490,55.16149773,Normal
491,54.88956127,Normal
492,55.1725416,Normal
493,55.00249622,Normal
494,55.07019667,Normal
495,55.13305598,Normal
496,55.33774584,Normal
497,54.93025719,Normal
498,54.8332829,Normal
499,55.12344932,Normal
500,54.97072617,Normal
501,55.30771558,Normal
502,54.77549168,Normal
503,55.42836611,Normal
504,54.96527988,Normal
505,54.95937973,Normal
506,55.58078669,Normal
507,54.403177,Normal
508,54.94632684,Normal
509,54.82263868,Normal
510,55.19803328,Normal
511,55.15363086,Normal
512,55.0720121,Normal
513,55.00695915,Normal
514,54.79826021,Normal
515,54.62916042,Normal
516,55.07677761,Normal
517,55.07677761,Normal
518,54.90552194,Normal
519,55.11111952,Normal
520,54.4011994,Normal
521,54.97301349,Normal
522,55.03729198,Normal
523,55.40680787,Normal
524,54.47352496,Normal
525,54.5149925,Normal
526,54.94372163,Normal
527,55.19001513,Normal
528,55.11414523,Normal
529,54.94485628,Normal
530,54.97578711,Normal
531,55.00801815,Normal
532,55.40287443,Normal
533,54.57061469,Normal
534,54.9832829,Normal
535,54.99025487,Normal
536,54.69250375,Normal
537,54.82608696,Normal
538,54.68095952,Normal
539,54.73988006,Normal
540,54.80577211,Normal
541,54.69550225,Normal
542,54.72758621,Normal
543,54.90854573,Normal
544,54.52398801,Normal
545,55.02863568,Normal
546,54.48148426,Normal
547,54.67046477,Normal
548,54.17376312,Normal
549,54.1041543,Normal
550,53.64830882,Normal
551,53.75220588,Normal
552,53.97663205,Normal
553,53.04507353,Normal
554,53.37234352,Normal
555,53.78602941,Normal
556,52.97816594,Normal
557,54.17292576,Normal
558,53.78382353,Normal
559,53.77617647,Normal
560,52.9415575,Normal
561,53.72343523,Normal
562,53.41906841,Normal
563,53.02328967,Normal
564,52.93260553,Normal
565,52.95966811,Normal
566,52.702886,Normal
567,52.98787879,Normal
568,52.75473071,Normal
569,53.17337662,Normal
570,52.09563319,Normal
571,52.66308824,Normal
572,53.70181951,Normal
573,54.02299703,Normal
574,53.64985294,Normal
575,52.97656477,Normal
576,54.04344978,Normal
577,52.8489335,Normal
578,55.34512744,Normal
579,55.11104387,Normal
580,53.82879819,Recruitment
581,52.48687608,Recruitment
582,52.76496793,Recruitment
583,45.11468172,InPause
584,56.65521344,Recruitment
585,49.52634146,InPause
586,58.32352321,Recruitment
587,65.09112195,Recruitment
588,68.5057377,Recruitment
589,67.57977431,Normal
590,64.21754386,Normal
591,64.7219554,Normal
592,64.925,Normal
593,63.9686964,Normal
594,63.53730703,Normal
595,63.95403087,Normal
596,63.36766724,Normal
597,63.664494,Normal
598,63.18096055,Normal
599,63.18310463,Normal
600,63.41132075,Normal
601,65.72460036,Normal
602,64.95950266,Normal
603,65.55168739,Normal
604,62.45334477,Normal
605,62.27572156,Normal
606,62.51994907,Normal
607,62.40602716,Normal
608,62.75466893,Normal
609,61.81587436,Normal
610,61.80855705,Normal
611,61.33825503,Normal
612,61.40016779,Normal
613,60.81378738,Normal
614,60.39576412,Normal
615,60.79410299,Normal
616,62.1147708,Normal
617,60.92860738,Normal
618,59.71112957,Normal
619,61.07651888,Normal
620,60.88218391,Normal
621,60.65332226,Normal
622,60.60980066,Normal
623,60.55498339,Normal
624,60.40930233,Normal
625,60.77541528,Normal
626,59.27524917,Normal
627,58.25796178,Normal
628,57.95055732,Normal
629,58.35493631,Normal
630,58.29394904,Normal
631,58.0383758,Normal
632,57.17866242,Normal
633,57.19812793,Normal
634,56.78433071,Normal
635,56.7462963,Normal
636,56.23853354,Normal
637,55.6878858,Normal
638,55.45712144,Normal
639,56.5371142,Normal
640,55.71093272,Normal
641,55.94464832,Normal
642,56.31049383,Normal
643,55.81558642,Normal
644,55.30642965,Normal
645,55.00922844,Normal
646,54.6958021,Normal
647,55.06565809,Normal
648,54.38410795,Normal
649,54.10890208,Normal
650,53.46264706,Normal
651,52.91647059,Normal
652,53.27896652,Normal
653,51.56900421,Normal
654,55.50118694,Normal
655,52.96461769,Normal
656,51.35130854,Normal
657,53.64408369,Normal
658,52.63073529,Normal
659,54.08340611,Normal
660,53.25149925,Normal
661,52.77131728,Normal
662,53.18838235,Normal
663,53.16371429,Normal
664,54.15802099,Normal
665,42.98146789,Assessment
666,46.0710806,Assessment
667,46.72710363,Assessment
668,46.40902289,Assessment
669,45.60104987,Assessment
670,46.64194952,Assessment
671,46.40393701,Assessment
672,45.83372703,Assessment
673,46.3127734,Assessment
674,45.95047578,Assessment
675,45.95936133,Assessment
676,45.87930884,Assessment
677,45.69447346,Assessment
678,45.58577023,Assessment
679,45.22210618,Assessment
680,45.37930293,Assessment
681,45.13317474,Assessment
682,44.68336185,Assessment
683,44.83755346,Assessment
684,44.61449957,Assessment
685,45.16663815,Assessment
686,44.59542344,Assessment
687,44.12690355,Assessment
688,44.36885106,Assessment
689,44.05490694,Assessment
690,44.18895939,Assessment
691,44.24712352,Assessment
692,44.37390572,Assessment
693,41.00816413,InPause
694,43.98083538,Assessment
695,44.69123182,Assessment
696,44.79709153,Assessment
697,44.75506055,Assessment
698,45.00520654,Assessment
699,44.67750865,Assessment
700,44.7103935,Assessment
701,44.6641574,Assessment
702,44.38726734,Assessment
703,44.01755499,Assessment
704,44.11937394,Assessment
705,43.84065657,Assessment
706,43.64970539,Assessment
707,43.34803347,Assessment
708,43.48322176,Assessment
709,43.41297071,Assessment
710,43.66673605,Assessment
711,43.44117155,Assessment
712,43.34625312,Assessment
713,43.71552873,Assessment
714,43.62606695,Assessment
715,43.47962343,Assessment
716,43.78244949,Assessment
717,43.53723849,Assessment
718,43.91150628,Assessment
719,43.21389121,Assessment
720,43.00933661,Assessment
721,42.33087633,Assessment
722,42.70138549,Assessment
723,42.66487368,Assessment
724,42.32257539,Assessment
725,42.13849271,Assessment
726,42.58241491,Assessment
727,42.75610156,Assessment
728,42.57358722,Assessment
729,42.72092257,Assessment
730,42.62620212,Assessment
731,42.75012356,Assessment
732,42.96146601,Assessment
733,42.75494234,Assessment
734,42.83865684,Assessment
735,42.38640459,Assessment
736,42.37408313,Assessment
737,42.6958231,Assessment
738,42.51167076,Assessment
739,43.02545305,Assessment
740,42.59485173,Assessment
741,42.72714988,Assessment
742,42.81674857,Assessment
743,43.36670762,Assessment
744,43.69055916,Assessment
745,41.67746032,Assessment
746,41.64461901,Assessment
747,42.60807119,Assessment
748,42.2008965,Assessment
749,42.55972447,Assessment
750,42.17427419,Assessment
751,43.42995968,Assessment
752,41.060335,Assessment
753,44.52685412,Assessment
754,38.8281079,Assessment
755,40.36517656,Assessment
756,40.20084202,Assessment
757,39.56252874,Assessment
758,41.38625828,Assessment
759,41.5405826,Assessment
760,42.05076183,Assessment
761,42.08368878,Assessment
762,41.82429832,Assessment
763,41.75035714,Assessment
764,41.78476343,Assessment
765,41.95938252,Assessment
766,41.97809524,Assessment
767,42.13849238,Assessment
768,42.36017558,Assessment
769,42.00233017,Assessment
770,42.25899194,Assessment
771,43.07765363,Assessment
772,41.32589425,Assessment
773,43.09155684,Assessment
774,41.77738095,Assessment
775,41.54952381,Assessment
776,41.53751975,Assessment
777,41.4897619,Assessment
778,41.78100316,Assessment
779,41.32768562,Assessment
780,41.57513747,Assessment
781,42.20581395,Assessment
782,48.77286512,Assessment
783,42.82924159,Assessment
784,39.3405364,Assessment
785,38.70337219,Assessment
786,38.59420684,Assessment
787,40.93374806,Assessment
788,42.9755413,Assessment
789,45.01370968,Assessment
790,43.82391482,Assessment
791,41.37710697,Assessment
792,47.43605329,Assessment
793,41.30254111,Assessment
794,40.54536528,Assessment
795,41.90854484,Assessment
796,39.89023501,Assessment
797,39.47036747,Assessment
798,41.0659984,Assessment
799,41.23523543,Assessment
800,41.45690343,Assessment
801,41.81968254,Assessment
802,42.15589415,Assessment
803,41.92101043,Assessment
804,41.60380952,Assessment
805,42.14050279,Assessment
806,41.96404629,Assessment
807,42.79578606,Assessment
808,42.35603728,Assessment
809,42.25998396,Assessment
810,42.07674419,Assessment
811,42.36185484,Assessment
812,42.68553485,Assessment
813,42.59417278,Assessment
814,42.23165323,Assessment
815,42.88214578,Assessment
816,42.69073311,Assessment
817,43.70790563,Assessment
818,43.472398,Assessment
819,43.52301325,Assessment
820,43.53817652,Assessment
821,43.2337219,Assessment
822,43.53005828,Assessment
823,43.87918401,Assessment
824,43.85974895,Assessment
825,43.67129707,Assessment
826,43.63134888,Assessment
827,43.8256734,Assessment
828,43.87226431,Assessment
829,43.69271967,Assessment
830,42.94342215,Assessment
831,43.46593543,Assessment
832,43.2,Assessment
833,43.44404663,Assessment
834,43.44000833,Assessment
835,43.5132636,Assessment
836,43.33925895,Assessment
837,43.55033306,Assessment
838,43.81794979,Assessment
839,43.68870293,Assessment
840,43.40656904,Assessment
841,43.42672773,Assessment
842,43.59615063,Assessment
843,43.56125523,Assessment
844,43.42960033,Assessment
845,43.50970711,Assessment
846,43.41476987,Assessment
847,43.21238494,Assessment
848,43.40383014,Assessment
849,43.26427977,Assessment
850,42.88673806,Assessment
851,42.88286424,Assessment
852,43.03447848,Assessment
853,43.06978477,Assessment
854,42.75343543,Assessment
855,42.68774834,Assessment
856,42.74697848,Assessment
857,43.52404801,Assessment
858,43.62359833,Assessment
859,43.24723849,Assessment
860,43.28380516,Assessment
861,43.52225941,Assessment
862,43.41910908,Assessment
863,43.14995816,Assessment
864,43.07726894,Assessment
865,43.45191507,Assessment
866,43.27922565,Assessment
867,43.16261449,Assessment
868,43.35303913,Assessment
869,43.03360927,Assessment
870,43.27531224,Assessment
871,43.1072856,Assessment
872,43.30045795,Assessment
873,42.9830298,Assessment
874,42.96200331,Assessment
875,43.23805162,Assessment
876,42.96290591,Assessment
877,42.76050247,Assessment
878,42.96510762,Assessment
879,42.78083609,Assessment
880,42.79418509,Assessment
881,42.84143212,Assessment
882,43.0361755,Assessment
883,42.64361614,Assessment
884,42.4764827,Assessment
885,42.745905,Assessment
886,42.76243822,Assessment
887,43.13687914,Assessment
888,41.95741196,Assessment
889,42.82620803,Assessment
890,42.89950577,Assessment
891,42.88634106,Assessment
892,42.84769357,Assessment
893,42.8446458,Assessment
894,42.57495881,Assessment
895,42.61919275,Assessment
896,42.49504505,Assessment
897,42.82388797,Assessment
898,42.11904177,Assessment
899,42.41041329,Assessment
900,42.53471883,Assessment
901,42.13080685,Assessment
902,42.39319287,Assessment
903,42.3904238,Assessment
904,42.53832924,Assessment
905,42.29234234,Assessment
906,42.53374283,Assessment
907,42.52469287,Assessment
908,41.94307253,Assessment
909,41.8966129,Assessment
910,42.00810484,Assessment
911,42.46654442,Assessment
912,42.04055916,Assessment
913,41.79919355,Assessment
914,41.73790323,Assessment
915,41.82982172,Assessment
916,41.92814516,Assessment
917,41.82193548,Assessment
918,41.66351243,Assessment
919,41.98491935,Assessment
920,42.20899194,Assessment
921,42.25443548,Assessment
922,42.13642626,Assessment
923,42.21633065,Assessment
924,42.19051864,Assessment
925,42.07439222,Assessment
926,42.26961102,Assessment
927,42.18176661,Assessment
928,41.95056452,Assessment
929,42.09578606,Assessment
930,41.62508065,Assessment
931,42.26133065,Assessment
932,41.56138733,Assessment
933,41.59783975,Assessment
934,41.76318548,Assessment
935,41.66437599,Assessment
936,41.59781746,Assessment
937,41.61634921,Assessment
938,41.79940144,Assessment
939,41.7158871,Assessment
940,42.56,Assessment
941,41.84705645,Assessment
942,42.12434158,Assessment
943,42.84149194,Assessment
944,42.7480344,Assessment
945,41.95032415,Assessment
946,42.20158924,Assessment
947,41.7577381,Assessment
948,42.67378444,Assessment
949,43.00761671,Assessment
950,42.64225754,Assessment
951,42.85962326,Assessment
952,42.82731368,Assessment
953,42.39127764,Assessment
954,54.16343458,Noise
955,51.01892857,Normal
956,49.60634921,Normal
957,48.35585399,Normal
958,50.19179416,Normal
959,48.02006711,Normal
960,48.89515027,Normal
961,49.84724518,Normal
962,50.09659249,Normal
963,50.23344924,Normal
964,49.92899861,Normal
965,49.42272727,Normal
966,48.47760487,Normal
967,48.78538566,Normal
968,49.41919399,Normal
969,49.16284153,Normal
970,48.46948579,Normal
971,46.98912752,Normal
972,49.19762533,Normal
973,49.17496617,Normal
974,49.07550744,Normal
975,49.04654939,Normal
976,49.18511502,Normal
977,48.9209396,Normal
978,49.24397835,Normal
979,49.05483221,Normal
980,49.41725304,Normal
981,48.97322148,Normal
982,49.29281879,Normal
983,49.24563758,Normal
984,49.12704698,Normal
985,49.09295302,Normal
986,49.28026846,Normal
987,49.24926174,Normal
988,49.50838926,Normal
989,49.36013423,Normal
990,49.37174497,Normal
991,49.04142287,Normal
992,49.2538255,Normal
993,48.88091755,Normal
994,48.7255984,Normal
