Breath_num,Dy_comp,Label
83,62.24278499,Bronch
84,61.02761578,Bronch
85,60.95416107,Bronch
86,49.96088235,Bronch
87,29.61622465,Bronch
88,-6346.116667,Bronch
89,90.57395397,Bronch
90,92.34924497,Normal
91,93.53472906,Normal
92,93.30471545,Normal
93,93.17471545,Normal
94,83.7140608,Recruitment
95,80.54569356,Recruitment
96,79.15306363,Recruitment
97,63.11997187,InPause
98,85.65596269,Recruitment
99,75.26123711,InPause
100,90.03298969,Recruitment
101,129.998166,Recruitment
102,126.2335366,Normal
103,122.8874227,Normal
104,120.8065041,Normal
105,117.3655622,Normal
106,116.7244618,Normal
107,113.5620656,Normal
108,113.5476834,Normal
109,112.4819498,Normal
110,111.2119586,Normal
111,112.3514313,Normal
112,111.0851145,Normal
113,109.7617702,Normal
114,110.3168529,Normal
115,109.6586592,Normal
116,108.8903166,Normal
117,109.4291434,Normal
118,109.210149,Normal
119,108.93054,Normal
120,107.7665441,Normal
121,107.4455882,Normal
122,107.1503676,Normal
123,108.1872243,Normal
124,107.4466912,Normal
125,108.3436581,Normal
126,107.3659007,Normal
127,106.8744545,Normal
128,106.0877273,Normal
129,-399.2178873,Noise
130,0.299144742,Noise
131,0.301935989,Noise
132,108.5647273,Normal
133,106.9864545,Normal
134,106.6653501,Normal
135,106.039228,Normal
136,105.5834813,Normal
137,103.927087,Normal
138,105.2877442,Normal
139,104.5609236,Normal
140,105.0191829,Normal
141,103.927193,Normal
142,103.2242982,Normal
143,104.9943162,Normal
144,104.4158082,Normal
145,104.3884547,Normal
146,104.0687719,Normal
147,106.0564035,Normal
148,104.1414063,Normal
149,102.853559,Normal
150,103.1052083,Normal
151,102.7500868,Normal
152,104.1802632,Normal
153,103.5383333,Normal
154,104.2572824,Normal
155,104.0738899,Normal
156,104.3989228,Normal
157,104.458881,Normal
158,103.3397869,Normal
159,104.6106572,Normal
160,103.3668739,Normal
161,104.555151,Normal
162,103.8460924,Normal
163,104.5296625,Normal
164,103.6191829,Normal
165,104.9751332,Normal
166,103.0012433,Normal
167,104.9333925,Normal
168,103.290675,Normal
169,103.6898246,Normal
170,101.7190351,Normal
171,102.2073785,Normal
172,102.1525755,Normal
173,103.1428819,Normal
174,102.7270175,Normal
175,103.3123684,Normal
176,102.0517544,Normal
177,103.4790351,Normal
178,102.4916667,Normal
179,103.3462281,Normal
180,101.6212281,Normal
181,102.6886285,Normal
182,100.5957465,Normal
183,102.3279514,Normal
184,101.5017361,Normal
185,103.0453509,Normal
186,102.9563158,Normal
187,102.8981579,Normal
188,103.0969298,Normal
189,101.8588542,Normal
190,102.532807,Normal
191,101.9525174,Normal
192,102.1828993,Normal
193,102.4154386,Normal
194,101.846875,Normal
195,101.7788194,Normal
196,102.0690972,Normal
197,101.7331597,Normal
198,101.8388021,Normal
199,103.1644737,Normal
200,102.1092882,Normal
201,102.7654386,Normal
202,89.02362345,Assessment
203,76.34716274,Assessment
204,78.63801611,Assessment
205,78.16276276,Assessment
206,78.34995059,Assessment
207,77.46795878,Assessment
208,77.42958783,Assessment
209,77.89180569,Assessment
210,77.884,Assessment
211,77.90936585,Assessment
212,78.37165854,Assessment
213,78.46419512,Assessment
214,78.74494603,Assessment
215,78.44165854,Assessment
216,78.75531707,Assessment
217,78.71160976,Assessment
218,78.43390244,Assessment
219,78.79487805,Assessment
220,78.42458537,Assessment
221,78.94546341,Assessment
222,78.92112195,Assessment
223,78.64746341,Assessment
224,78.33120155,Assessment
225,78.53541667,Assessment
226,78.52292683,Assessment
227,78.33454457,Assessment
228,78.54287791,Assessment
229,78.05145349,Assessment
230,78.00067437,Assessment
231,77.94467054,Assessment
232,77.8691376,Assessment
233,78.06368015,Assessment
234,77.48010597,Assessment
235,73.37425837,InPause
236,77.36081708,Assessment
237,77.43193642,Assessment
238,78.49907946,Assessment
239,77.70520231,Assessment
240,78.17435407,Assessment
241,78.12959087,Assessment
242,77.6094196,Assessment
243,77.10727878,Assessment
244,77.42730733,Assessment
245,76.93211227,Assessment
246,77.11579448,Assessment
247,77.36788773,Assessment
248,77.38708134,Assessment
249,77.51368421,Assessment
250,77.23658421,Assessment
251,77.67923445,Assessment
252,77.45244019,Assessment
253,77.57712919,Assessment
254,77.86430636,Assessment
255,77.3276555,Assessment
256,77.45813397,Assessment
257,77.45330144,Assessment
258,77.64406699,Assessment
259,77.54751196,Assessment
260,77.45602871,Assessment
261,77.78311005,Assessment
262,78.12157996,Assessment
263,77.977842,Assessment
264,77.74641148,Assessment
265,77.59315789,Assessment
266,77.73193642,Assessment
267,77.66818182,Assessment
268,77.96414729,Assessment
269,77.55057803,Assessment
270,77.58291866,Assessment
271,78.15472062,Assessment
272,77.30617225,Assessment
273,77.89484586,Assessment
274,77.87755299,Assessment
275,77.08889952,Assessment
276,77.45894737,Assessment
277,77.78969171,Assessment
278,77.41038278,Assessment
279,77.03672693,Assessment
280,77.4438756,Assessment
281,77.49296651,Assessment
282,77.47138756,Assessment
283,77.51736842,Assessment
284,77.8449422,Assessment
285,77.38717703,Assessment
286,77.40592486,Assessment
287,78.00375723,Assessment
288,78.09190751,Assessment
289,77.72798651,Assessment
290,77.93636802,Assessment
291,77.83082852,Assessment
292,77.73092486,Assessment
293,78.12480732,Assessment
294,77.85313102,Assessment
295,77.7322736,Assessment
296,77.27258373,Assessment
297,77.62162813,Assessment
298,77.36315789,Assessment
299,77.41598086,Assessment
300,77.06435407,Assessment
301,77.39172249,Assessment
302,77.64200957,Assessment
303,77.66146435,Assessment
304,77.28349282,Assessment
305,77.53196172,Assessment
306,77.86984586,Assessment
307,78.23018411,Assessment
308,78.06844894,Assessment
309,77.70525048,Assessment
310,77.31923445,Assessment
311,78.34816956,Assessment
312,78.1039499,Assessment
313,77.79248555,Assessment
314,78.25721295,Assessment
315,78.37473013,Assessment
316,78.49112195,Assessment
317,78.85570732,Assessment
318,78.7942439,Assessment
319,78.67658537,Assessment
320,78.66921951,Assessment
321,78.74614634,Assessment
322,78.79009756,Assessment
323,78.91409756,Assessment
324,78.77809756,Assessment
325,78.97195122,Assessment
326,78.69795122,Assessment
327,78.81941463,Assessment
328,78.68409756,Assessment
329,77.7942345,Assessment
330,112.4334098,Noise
331,111.935,Noise
332,108.4877589,Normal
333,108.8027002,Normal
334,109.454049,Normal
335,108.6946927,Normal
336,109.3851224,Normal
337,110.0977401,Normal
338,110.5468927,Normal
339,110.2433145,Normal
340,109.8060264,Normal
341,109.448324,Normal
342,109.143203,Normal
343,109.3047486,Normal
344,109.0653631,Normal
345,109.8117318,Normal
346,108.7867784,Normal
347,108.0174632,Normal
348,107.8621324,Normal
349,108.0894301,Normal
350,107.8074449,Normal
351,108.3108456,Normal
352,108.2943015,Normal
353,107.2427273,Normal
354,107.237,Normal
355,107.2932727,Normal
356,107.9029091,Normal
357,107.1958707,Normal
358,106.9022442,Normal
359,106.4504488,Normal
360,106.3002693,Normal
361,107.2305455,Normal
362,107.5715074,Normal
363,106.6383272,Normal
364,107.4626838,Normal
365,107.6335478,Normal
366,106.7187273,Normal
367,107.9886949,Normal
368,107.5380909,Normal
369,106.9452727,Normal
370,107.5504545,Normal
371,106.4914545,Normal
372,107.6287273,Normal
373,107.1691818,Normal
374,107.6194545,Normal
375,106.3802727,Normal
376,107.5648182,Normal
377,106.1177273,Normal
378,106.2918312,Normal
379,106.4087273,Normal
380,106.3937163,Normal
381,105.9904545,Normal
382,107.7920909,Normal
383,105.9468182,Normal
384,106.5115799,Normal
385,106.3349091,Normal
386,105.7351885,Normal
387,106.3132727,Normal
388,105.5755835,Normal
389,104.3304545,Normal
390,106.4865009,Normal
391,106.5677273,Normal
392,107.3264545,Normal
393,105.0956912,Normal
394,107.0882727,Normal
395,104.7625673,Normal
396,105.5909336,Normal
397,105.3431777,Normal
398,106.9804545,Normal
399,106.3236364,Normal
400,105.8520646,Normal
401,105.4116697,Normal
402,105.5926391,Normal
403,106.8407273,Normal
404,106.7976364,Normal
405,105.5170557,Normal
406,105.2850987,Normal
407,105.0763914,Normal
408,105.7245961,Normal
409,107.3213636,Normal
410,106.4205455,Normal
411,106.5846364,Normal
412,106.5352727,Normal
413,107.1050909,Normal
414,106.2935455,Normal
415,105.8929982,Normal
416,106.4365455,Normal
417,106.3834545,Normal
418,105.8256732,Normal
419,100.8949731,Normal
420,105.3536458,Normal
421,106.267325,Normal
422,105.4149013,Normal
423,105.9060144,Normal
424,105.3340215,Normal
425,105.6210054,Normal
426,105.413465,Normal
427,105.4583483,Normal
428,105.548474,Normal
429,106.0598743,Normal
430,105.2051167,Normal
431,105.1169627,Normal
432,104.9075488,Normal
433,104.8580817,Normal
434,103.7309059,Normal
435,104.470071,Normal
436,103.8825044,Normal
437,104.4459147,Normal
438,103.5044405,Normal
439,105.185524,Normal
440,103.6723801,Normal
441,104.8501776,Normal
442,104.7240575,Normal
443,104.9248668,Normal
444,104.7225314,Normal
445,104.4840142,Normal
446,104.9334829,Normal
447,104.2757549,Normal
448,104.5995512,Normal
449,105.5464093,Normal
450,105.5822727,Normal
451,31.21349911,Bronch
452,238.9148148,Bronch
453,125.1661654,Bronch
454,82.37983871,Bronch
455,-226.5240741,Bronch
456,58.40054602,Bronch
457,76.28939169,Bronch
458,79.71550445,Bronch
459,-454.9440476,Bronch
460,84.901,Bronch
461,92.85182292,Normal
462,94.97902685,Normal
463,95.14932886,Normal
464,95.38870432,Normal
465,95.1551495,Normal
466,95.58122924,Normal
467,94.97491694,Normal
468,96.13995017,Normal
469,95.89538591,Normal
470,96.08563123,Normal
471,95.10905316,Normal
472,96.08770764,Normal
473,94.89460133,Normal
474,96.16901993,Normal
475,95.20772425,Normal
476,96.1570598,Normal
477,95.67911074,Normal
478,96.05174419,Normal
479,95.83850671,Normal
480,96.21943522,Normal
481,96.03682886,Normal
482,96.89892027,Normal
483,96.58515101,Normal
484,96.49875415,Normal
485,96.27760067,Normal
486,96.66511628,Normal
487,96.71677852,Normal
488,96.56461794,Normal
489,97.08036913,Normal
490,97.24127517,Normal
491,97.3067953,Normal
492,97.65016779,Normal
493,97.43615772,Normal
494,97.79471477,Normal
495,96.689701,Normal
496,97.68984899,Normal
497,96.97857143,Normal
498,96.710299,Normal
499,97.80612416,Normal
500,98.47298658,Normal
501,98.11057047,Normal
502,98.57743289,Normal
503,97.44792359,Normal
504,98.04379195,Normal
505,97.8589701,Normal
506,98.46921141,Normal
507,96.49284566,Normal
508,89.70110236,Normal
509,99.4704584,Normal
510,98.52886248,Normal
511,97.30456811,Normal
512,98.7093949,Normal
513,100.1801887,Normal
514,98.41197917,Normal
515,98.17021812,Normal
516,100.2873754,Normal
517,100.7475694,Normal
518,100.9197865,Normal
519,95.61018676,Normal
520,97.85737564,Normal
521,97.18214286,Normal
522,98.06686242,Normal
523,97.66860465,Normal
524,97.66468121,Normal
525,97.52724252,Normal
526,102.1121644,Normal
527,101.1835965,Normal
528,97.74706376,Normal
529,104.3021812,Normal
530,98.86465364,Normal
531,101.4603698,Normal
532,99.30283019,Normal
533,99.14303691,Normal
534,98.76273345,Normal
535,98.31330049,Normal
536,98.47109375,Normal
537,98.16312178,Normal
538,98.78863636,Normal
539,102.2052316,Normal
540,97.23740157,Normal
541,102.370669,Normal
542,93.78284553,Normal
543,102.7216981,Normal
544,76.34926174,Normal
545,96.64288165,Normal
546,96.53218391,Normal
547,103.0771012,Normal
548,100.9935484,Normal
549,108.7182948,Normal
550,107.1363517,Normal
551,107.7325373,Normal
552,75.76408602,Normal
553,74.79569892,Normal
554,75.34113402,Normal
555,69.87795699,Normal
556,72.341841,Normal
557,71.90188285,Normal
558,72.70481172,Normal
559,72.73556485,Normal
560,71.84092784,Normal
561,72.5375523,Normal
562,67.35104948,Recruitment
563,63.67980884,Recruitment
564,60.48488844,Recruitment
565,48.08635586,InPause
566,60.88943489,Recruitment
567,52.84668305,InPause
568,89.08168317,Bronch
569,87.8066586,Bronch
570,87.16068796,Normal
571,87.36253071,Normal
572,92.06855037,Bronch
573,91.9142369,Noise
574,82.78184019,Normal
575,83.67369048,Normal
576,83.92761905,Normal
577,82.90539906,Normal
578,82.99107981,Normal
579,82.79201878,Normal
580,83.03204225,Normal
581,82.55258216,Normal
582,82.85046948,Normal
583,82.47370892,Normal
584,81.67736721,Normal
585,82.40011737,Normal
586,81.92020785,Normal
587,81.40993072,Normal
588,80.53667426,Normal
589,81.38498845,Normal
590,80.40763098,Normal
591,79.65296128,Normal
592,80.90444191,Normal
593,79.84624146,Normal
594,79.6926009,Normal
595,78.70941704,Normal
596,79.31950673,Normal
597,79.11804933,Normal
598,79.59473094,Normal
599,78.7088565,Normal
600,78.56172566,Normal
601,78.68318386,Normal
602,79.5735426,Normal
603,78.86524664,Normal
604,79.78912556,Normal
605,78.68845291,Normal
606,79.65874439,Normal
607,78.81311659,Normal
608,79.50078475,Normal
609,79.01233184,Normal
610,79.76008969,Normal
611,79.33688341,Normal
612,79.45078475,Normal
613,79.27073991,Normal
614,78.47201327,Normal
615,79.21535874,Normal
616,79.66053812,Normal
617,79.08598655,Normal
618,79.71390135,Normal
619,78.63374439,Normal
620,78.81515487,Normal
621,78.95852018,Normal
622,78.7284292,Normal
623,77.61548673,Normal
624,78.82771363,Normal
625,65.62642369,Noise
626,58.31248366,Assessment
627,58.38662935,Assessment
628,58.48506571,Assessment
629,57.933,Assessment
630,58.36367981,Assessment
631,58.67156511,Assessment
632,59.34415663,Assessment
633,59.14626506,Assessment
634,59.26620482,Assessment
635,59.34295181,Assessment
636,59.55273058,Assessment
637,59.20975904,Assessment
638,59.13024096,Assessment
639,58.85292712,Assessment
640,58.80322581,Assessment
641,56.29283154,InPause
642,59.05335294,Assessment
643,58.29862605,Assessment
644,58.21939502,Assessment
645,58.30699881,Assessment
646,58.45639188,Assessment
647,58.45023725,Assessment
648,58.6286141,Assessment
649,57.778707,Assessment
650,58.31188235,Assessment
651,57.89976275,Assessment
652,57.48917647,Assessment
653,58.65558824,Assessment
654,58.20442055,Assessment
655,57.8084223,Assessment
656,58.28794118,Assessment
657,58.09495848,Assessment
658,58.01690391,Assessment
659,58.48950178,Assessment
660,58.3970344,Assessment
661,57.74582353,Assessment
662,57.98776471,Assessment
663,58.57694146,Assessment
664,58.55657109,Assessment
665,58.44826762,Assessment
666,58.21117085,Assessment
667,58.04970588,Assessment
668,58.67616487,Assessment
669,58.24276394,Assessment
670,58.33499407,Assessment
671,58.62084827,Assessment
672,57.9811828,Assessment
673,58.39448399,Assessment
674,58.0916368,Assessment
675,57.82330961,Assessment
676,58.11729412,Assessment
677,57.96917563,Assessment
678,57.92236062,Assessment
679,57.98288235,Assessment
680,58.25149343,Assessment
681,58.14647551,Assessment
682,58.16329412,Assessment
683,57.92968937,Assessment
684,57.37535294,Assessment
685,58.37223529,Assessment
686,58.63673835,Assessment
687,57.54313023,Assessment
688,58.19047059,Assessment
689,58.57771804,Assessment
690,58.45191159,Assessment
691,58.5442055,Assessment
692,58.15160142,Assessment
693,58.15555556,Assessment
694,58.17135294,Assessment
695,58.34205496,Assessment
696,58.46678614,Assessment
697,57.78825623,Assessment
698,57.54294187,Assessment
699,58.20017647,Assessment
700,57.83155397,Assessment
701,57.4811981,Assessment
702,58.17135294,Assessment
703,58.15332147,Assessment
704,56.82529412,Assessment
705,57.82970588,Assessment
706,57.43540925,Assessment
707,57.15988235,Assessment
708,58.10241176,Assessment
709,57.55272835,Assessment
710,57.27977461,Assessment
711,58.24623529,Assessment
712,57.89098458,Assessment
713,57.49911032,Assessment
714,58.14852941,Assessment
715,58.07323775,Assessment
716,57.74519573,Assessment
717,58.10064706,Assessment
718,58.10400239,Assessment
719,57.50498221,Assessment
720,58.05194118,Assessment
721,58.28351254,Assessment
722,57.51642942,Assessment
723,58.27888235,Assessment
724,58.43255675,Assessment
725,58.33817204,Assessment
726,58.6818399,Assessment
727,58.13058542,Assessment
728,58.27204301,Assessment
729,58.39778973,Assessment
730,57.76666667,Assessment
731,58.40142349,Assessment
732,58.44504182,Assessment
733,58.38219833,Assessment
734,59.02783133,Assessment
735,58.30304659,Assessment
736,57.87682198,Assessment
737,58.4297153,Assessment
738,57.87360617,Assessment
739,58.06075269,Assessment
740,58.24549229,Assessment
741,58.41684588,Assessment
742,57.86995221,Assessment
743,57.86676471,Assessment
744,58.13250297,Assessment
745,57.86367981,Assessment
746,58.19223013,Assessment
747,58.56845878,Assessment
748,57.68494624,Assessment
749,58.64383155,Assessment
750,58.80981928,Assessment
751,57.84617682,Assessment
752,58.60539739,Assessment
753,58.40448029,Assessment
754,57.72891278,Assessment
755,58.51049822,Assessment
756,58.38172043,Assessment
757,58.14904421,Assessment
758,58.91462379,Assessment
759,58.52980884,Assessment
760,75.17212806,Bronch
761,74.18783186,Normal
762,72.62551253,Normal
763,75.10330296,Normal
764,74.56491031,Normal
765,75.482287,Normal
766,75.25257848,Normal
767,75.89192825,Normal
768,75.73307175,Normal
769,76.33038117,Normal
770,75.95392377,Normal
771,76.49125561,Normal
772,77.65888383,Normal
773,76.56053812,Normal
774,76.77320628,Normal
775,76.9161435,Normal
776,77.04204036,Normal
777,77.72219731,Normal
778,77.35650224,Normal
779,77.51603139,Normal
780,77.42757848,Normal
781,77.53565022,Normal
782,77.74360987,Normal
783,77.97982063,Normal
784,77.92656951,Normal
785,77.85650224,Normal
786,78.01692825,Normal
787,78.01659193,Normal
788,78.23419283,Normal
789,77.76793722,Normal
790,78.36165919,Normal
791,78.34596413,Normal
792,78.7014574,Normal
793,78.41121076,Normal
794,77.91415929,Normal
795,77.74314159,Normal
796,78.46570796,Normal
797,77.74336283,Normal
798,76.81732026,Normal
799,78.14922566,Normal
800,77.75740741,Normal
801,76.50849673,Normal
802,76.66819172,Normal
803,76.13551198,Normal
804,75.77043011,Normal
805,76.37352941,Normal
806,77.25132743,Normal
807,77.13075221,Normal
808,77.02200436,Normal
809,77.31017699,Normal
810,76.9627451,Normal
811,77.2965708,Normal
812,76.81819172,Normal
813,77.34535398,Normal
814,77.21230937,Normal
815,77.35088496,Normal
816,77.1956427,Normal
817,77.34922566,Normal
818,77.06993464,Normal
819,77.28418142,Normal
820,78.14988938,Normal
821,77.24668142,Normal
822,77.35152505,Normal
823,77.62986726,Normal
824,77.28518519,Normal
825,77.56393805,Normal
826,77.28017429,Normal
827,77.51935841,Normal
828,77.24466231,Normal
829,77.48163717,Normal
830,77.33507625,Normal
831,77.575,Normal
832,78.11891593,Normal
833,77.32057522,Normal
834,77.44357298,Normal
835,77.52632743,Normal
836,77.35054466,Normal
837,77.46969027,Normal
838,77.05597345,Normal
839,75.58946237,Normal
840,75.54569892,Normal
841,76.48419355,Normal
842,76.92701525,Normal
843,77.98119469,Normal
844,76.78420479,Normal
845,77.50685841,Normal
846,77.02614379,Normal
847,77.57776549,Normal
848,76.30077434,Normal
849,76.00989247,Normal
850,77.04357298,Normal
851,77.15065359,Normal
852,77.71404867,Normal
853,77.70497788,Normal
854,77.70497788,Normal
855,78.03196903,Normal
856,77.74358407,Normal
857,78.1925885,Normal
858,77.57809735,Normal
859,78.2670354,Normal
860,77.17603486,Normal
861,74.45123318,Normal
862,-6465.433333,Bronch
863,-120.7593333,Bronch
864,48.81259191,Bronch
865,14.05104987,Bronch
866,-74.83627451,Bronch
867,39.85972803,Bronch
868,59.4721135,Bronch
869,48.95369515,Bronch
870,-0.18775,Bronch
871,32.25494652,Bronch
872,57.08763158,Bronch
873,29.46498092,Bronch
874,-17.23253731,Bronch
875,-116.0341667,Bronch
876,75.5371134,Bronch
877,75.64956989,Bronch
878,49.93442797,Bronch
879,104.0163978,Bronch
880,0.75678392,Bronch
881,52.84354207,Bronch
882,48.25035907,Bronch
883,53.4007722,Bronch
884,40.15288641,Bronch
885,40.44373134,Bronch
886,42.9765444,Bronch
887,44.56814404,Bronch
888,59.83474265,Bronch
889,60.20077187,Bronch
890,42.96927083,Bronch
891,43.18180147,Bronch
892,60.33623446,Bronch
893,52.13731183,Bronch
894,45.23554545,Bronch
895,31.5842246,Bronch
896,49.9565261,Bronch
897,54.89584942,Bronch
898,51.49370229,Bronch
899,42.60688172,Bronch
900,57.77580038,Bronch
901,58.50865922,Normal
902,17.61161972,Bronch
903,46.42867036,Bronch
904,62.03738938,Bronch
905,39.93724395,Bronch
906,50.89227642,Bronch
907,59.52471042,Normal
908,49.29623894,Bronch
909,52.44753521,Bronch
910,45.05149254,Bronch
911,22.40609418,Bronch
912,-106.0777108,Bronch
913,-164.2441489,Bronch
914,75.63496732,Normal
915,76.64845133,Normal
916,68.99213974,Recruitment
917,65.48780207,Recruitment
918,61.29393091,Recruitment
919,60.22335554,Recruitment
920,51.16967341,Recruitment
921,62.6238186,Recruitment
922,55.05331024,InPause
923,63.72555556,Recruitment
924,56.71462848,InPause
925,79.94378109,Recruitment
926,87.98419183,Recruitment
927,95.82068528,Normal
928,93.64198966,Normal
929,95.44379845,Normal
930,94.13294574,Normal
931,92.71446701,Normal
932,92.88464467,Normal
933,92.56357868,Normal
934,92.27525381,Normal
935,92.40304569,Normal
936,90.839375,Normal
937,92.60456853,Normal
938,89.320625,Normal
939,92.04825,Normal
940,90.6885,Normal
941,91.341125,Normal
942,90.245875,Normal
943,91.73875,Normal
944,91.39885787,Normal
945,90.5315,Normal
946,89.730625,Normal
947,91.369125,Normal
948,89.907625,Normal
949,91.182625,Normal
950,89.774125,Normal
951,89.21916462,Normal
952,89.861875,Normal
953,89.94078624,Normal
954,88.3465602,Normal
955,89.67014742,Normal
956,88.50257985,Normal
957,89.91314496,Normal
958,88.51990172,Normal
959,87.78668281,Normal
960,87.6496368,Normal
961,88.32433414,Normal
962,88.07076167,Normal
963,87.88619855,Normal
964,88.23243243,Normal
965,89.354914,Normal
966,88.58882064,Normal
967,89.46498771,Normal
968,87.24398034,Normal
969,88.42118644,Normal
970,87.97665848,Normal
971,87.76179361,Normal
972,88.44939467,Normal
973,88.84643735,Normal
974,88.64373464,Normal
975,88.7046683,Normal
976,88.36007371,Normal
977,89.05257985,Normal
978,88.03710074,Normal
979,89.33648649,Normal
980,86.9346247,Normal
981,87.81125908,Normal
982,88.65552826,Normal
983,87.75738499,Normal
984,88.58280098,Normal
985,87.58607748,Normal
986,87.04697337,Normal
987,87.86924939,Normal
988,86.77917676,Normal
989,87.83099274,Normal
990,87.57760291,Normal
991,87.63510896,Normal
992,87.65556901,Normal
993,87.0535109,Normal
994,87.92179177,Normal
995,87.26210654,Normal
996,86.55928571,Normal
997,87.50084746,Normal
998,87.98595642,Normal
999,86.66464891,Normal
1000,86.15083333,Normal
1001,86.95084746,Normal
1002,86.3252381,Normal
1003,86.22457627,Normal
1004,87.43214286,Normal
1005,86.48714286,Normal
1006,87.02285714,Normal
1007,87.60072639,Normal
1008,86.90785714,Normal
1009,87.63099274,Normal
1010,87.0325,Normal
1011,87.51004843,Normal
1012,87.27678571,Normal
1013,87.30230024,Normal
1014,87.10821429,Normal
1015,87.31525424,Normal
1016,88.37978208,Normal
1017,87.27845036,Normal
1018,87.72978208,Normal
1019,88.21791768,Normal
1020,86.80559524,Normal
1021,87.69382567,Normal
1022,87.2525,Normal
1023,87.66525424,Normal
1024,88.44140436,Normal
1025,86.38202381,Normal
1026,85.3925,Normal
1027,87.37154762,Normal
1028,87.55833333,Normal
1029,86.23345238,Normal
1030,87.0897619,Normal
1031,86.23559524,Normal
1032,86.1379108,Normal
1033,85.585,Normal
1034,85.65293427,Normal
1035,84.70129108,Normal
1036,85.94530516,Normal
1037,84.65211268,Normal
1038,86.23157277,Normal
1039,85.01173709,Normal
1040,85.65622066,Normal
1041,84.52476526,Normal
1042,85.19107981,Normal
1043,85.16901408,Normal
1044,84.4693662,Normal
1045,85.81795775,Normal
1046,85.06267606,Normal
1047,86.33690476,Normal
1048,85.59479419,Normal
1049,66.91520701,Assessment
1050,67.14081346,Assessment
1051,68.02865014,Assessment
1052,66.52541322,Assessment
1053,66.82652233,Assessment
1054,66.3588843,Assessment
1055,65.76369128,Assessment
1056,66.47208054,Assessment
1057,65.59194858,Assessment
1058,65.77859043,Assessment
1059,66.07865772,Assessment
1060,65.34630872,Assessment
1061,65.22229551,Assessment
1062,65.35844415,Assessment
1063,64.26183511,Assessment
1064,65.34775726,Assessment
1065,65.08390957,Assessment
1066,64.02275726,Assessment
1067,65.15791557,Assessment
1068,64.42147606,Assessment
1069,64.42328496,Assessment
1070,64.40888889,Assessment
1071,64.66754617,Assessment
1072,63.68139842,Assessment
1073,64.24699346,Assessment
1074,64.12262533,Assessment
1075,63.27509728,Assessment
1076,63.47281491,Assessment
1077,63.24033722,Assessment
1078,63.73326848,Assessment
1079,64.06919585,Assessment
1080,63.24300654,Assessment
1081,62.63303571,Assessment
