Breath_num,Dy_comp,Label
716,45.12457251,Assessment
717,45.40151995,Assessment
718,45.62282886,Assessment
719,45.74395674,Assessment
720,45.63955939,Assessment
721,45.58435115,Assessment
722,45.551341,Assessment
723,45.42394636,Assessment
724,45.45006361,Assessment
725,45.55977011,Assessment
726,45.42989822,Assessment
727,45.45591603,Assessment
728,45.44094364,Assessment
729,46.1878127,Assessment
730,45.97145606,Assessment
731,45.3663486,Assessment
732,45.42853053,Assessment
733,46.1646889,Assessment
734,45.83224777,Assessment
735,45.74509301,Assessment
736,45.71238825,Assessment
737,45.97003817,Assessment
738,45.70782553,Assessment
739,45.75801405,Assessment
740,45.86962797,Assessment
741,45.63221584,Assessment
742,45.87241379,Assessment
743,45.55006386,Assessment
744,45.75948276,Assessment
745,45.89971135,Assessment
746,45.60654534,Assessment
747,45.96231559,Assessment
748,54.40602061,Assessment
749,74.11594658,Noise
750,51.68954509,Noise
751,44.35069284,Noise
752,36.29137842,Noise
753,41.33970764,Noise
754,45.86746881,Noise
755,45.89807565,Noise
756,43.45139903,Noise
757,22.86015152,Noise
758,34.88583691,Noise
759,38.81434132,Noise
760,40.24591474,Noise
761,20.42533455,Noise
762,0.028209459,Noise
763,-12.67548476,Noise
764,44.87248452,Recruitment
765,44.51398929,Recruitment
766,54.44154021,Recruitment
767,52.10441176,Recruitment
768,46.20852575,Recruitment
769,45.13336052,Recruitment
770,45.95937829,Recruitment
771,46.68731303,Recruitment
772,54.23956329,Recruitment
773,69.09953457,Normal
774,64.47697889,Normal
775,65.58238032,Normal
776,64.57091029,Normal
777,64.54156863,Normal
778,64.20693904,Normal
779,64.6169281,Normal
780,63.99444444,Normal
781,61.97229551,Normal
782,63.04802296,Normal
783,64.76589096,Normal
784,61.95591755,Normal
785,61.22978316,Normal
786,63.32699229,Normal
787,61.78476253,Normal
788,62.39607969,Normal
789,60.65072559,Normal
790,61.77364096,Normal
791,62.6503268,Normal
792,62.52732026,Normal
793,62.07555123,Normal
794,62.06271077,Normal
795,59.99552529,Normal
796,61.54023632,Normal
797,59.73611825,Normal
798,61.58333333,Normal
799,62.02152956,Normal
800,61.99381378,Normal
801,62.30179949,Normal
802,61.99521684,Normal
803,59.621875,Normal
804,61.89771605,Normal
805,62.41549745,Normal
806,62.29158163,Normal
807,61.90631378,Normal
808,62.54292092,Normal
809,62.15542092,Normal
810,60.10822704,Normal
811,61.9962963,Normal
812,62.21504425,Normal
813,61.99892541,Normal
814,62.37996207,Normal
815,62.56077806,Normal
816,62.10695322,Normal
817,61.81548673,Normal
818,62.22351454,Normal
819,61.92231353,Normal
820,62.57059949,Normal
821,62.19469027,Normal
822,61.95758534,Normal
823,62.38792668,Normal
824,61.83855879,Normal
825,62.33735777,Normal
826,62.05549937,Normal
827,62.38438685,Normal
828,62.07863464,Normal
829,62.13811631,Normal
830,62.15581542,Normal
831,62.62932996,Normal
832,62.18969659,Normal
833,62.38495575,Normal
834,61.98438685,Normal
835,62.47149178,Normal
836,61.99854614,Normal
837,62.20164349,Normal
838,62.35809949,Normal
839,61.92332491,Normal
840,62.45133929,Normal
841,62.26643489,Normal
842,62.10499368,Normal
843,62.08135272,Normal
844,61.74165621,Normal
845,62.20208597,Normal
846,61.68982301,Normal
847,61.7412798,Normal
848,59.62970923,Normal
849,61.40618115,Normal
850,62.02193426,Normal
851,61.82553729,Normal
852,61.80074627,Normal
853,61.58575871,Normal
854,62.14171895,Normal
855,61.3240276,Normal
856,62.31229611,Normal
857,62.09917826,Normal
858,62.04848293,Normal
859,62.49355867,Normal
860,62.81524235,Normal
861,62.56211735,Normal
862,61.99899624,Normal
863,62.04355247,Normal
864,61.64930991,Normal
865,62.14968632,Normal
866,62.35950255,Normal
867,62.1477244,Normal
868,62.21747449,Normal
869,62.25223214,Normal
870,61.95746173,Normal
871,62.19317602,Normal
872,62.19917092,Normal
873,61.98424745,Normal
874,62.1372449,Normal
875,62.62123724,Normal
876,62.15727041,Normal
877,62.25841837,Normal
878,61.83507653,Normal
879,62.40184949,Normal
880,62.89304847,Normal
881,62.69489796,Normal
882,62.27315051,Normal
883,62.57595663,Normal
884,62.50720663,Normal
885,62.11940582,Normal
886,62.35357143,Normal
887,62.47635904,Normal
888,62.51358418,Normal
889,61.64835651,Normal
890,60.67519133,Normal
891,61.99641975,Normal
892,62.89508929,Normal
893,62.46887755,Normal
894,62.59102402,Normal
895,62.64177296,Normal
896,71.56671388,Noise
897,71.45200297,Noise
898,67.22235189,Noise
899,64.75907643,Noise
900,65.16092044,Noise
901,64.9025741,Noise
902,64.33186728,Noise
903,68.93506901,Noise
904,59.90824538,Noise
905,61.29174757,Noise
906,62.34563843,Noise
907,59.5443408,Noise
908,158.451836,Noise
909,458.8266917,Noise
910,199.5254513,Noise
911,-46.46486486,Noise
912,2.177364506,Noise
913,14.65384918,Noise
914,16.56916496,Noise
915,17.88120498,Noise
916,18.05442591,Noise
917,18.14083653,Noise
918,18.06542146,Noise
919,17.75450192,Noise
920,17.84024699,Noise
921,17.61709943,Noise
922,17.62441419,Noise
923,17.5173817,Noise
924,13.36156502,Noise
925,13.71934758,Noise
926,13.89876265,Noise
927,14.10944882,Noise
928,13.92300443,Noise
929,14.11568736,Noise
930,17.58451355,Noise
931,17.57255025,Noise
932,17.00343849,Noise
933,16.97479495,Noise
934,16.82671756,Noise
935,105.6215013,Noise
936,254.4768924,Noise
937,17.43861502,Noise
