Breath_num,Dy_comp,Label
148,99.06624266,Normal
149,100.0165347,Normal
150,98.47514851,Normal
151,100.4214851,Normal
152,99.91445545,Normal
153,99.78643564,Normal
154,99.35821918,Normal
155,99.14861386,Normal
156,100.2570297,Normal
157,100.0985149,Normal
158,99.91158416,Normal
159,100.1944554,Normal
160,99.8619802,Normal
161,100.8381188,Normal
162,100.6006931,Normal
163,100.3643564,Normal
164,100.9058416,Normal
165,99.98792079,Normal
166,101.1365347,Normal
167,101.8078313,Normal
168,100.6309901,Normal
169,102.3789157,Normal
170,101.151506,Normal
171,102.6243976,Normal
172,101.9358434,Normal
173,100.2573267,Normal
174,101.9982932,Normal
175,101.4403614,Normal
176,102.4880522,Normal
177,101.6740964,Normal
178,101.7472892,Normal
179,101.1935743,Normal
180,101.175502,Normal
181,103.3650407,Normal
182,102.8377033,Normal
183,101.7172691,Normal
184,103.6067073,Normal
185,102.4273374,Normal
186,102.289759,Normal
187,103.2261179,Normal
188,102.9260163,Normal
189,103.302439,Normal
190,102.8788618,Normal
191,104.3420732,Normal
192,104.0376506,Normal
193,103.7111446,Normal
194,103.1973896,Normal
195,101.8682927,Normal
196,103.2745935,Normal
197,103.1240854,Normal
198,103.0786585,Normal
199,105.366701,Normal
200,102.7129065,Normal
201,105.175567,Normal
202,102.4894309,Normal
203,103.1820122,Normal
204,103.2251016,Normal
205,103.359248,Normal
206,103.4140244,Normal
207,103.3372967,Normal
208,101.6076305,Normal
209,102.5609438,Normal
210,101.7283133,Normal
211,101.9937751,Normal
212,102.1650602,Normal
213,102.5786145,Normal
214,102.6420683,Normal
215,102.0448795,Normal
216,102.2697791,Normal
217,102.0246988,Normal
218,84.89206827,Assessment
219,78.24948119,Assessment
220,79.23130035,Assessment
221,76.16106145,Assessment
222,74.99351441,Assessment
223,74.13115299,Assessment
224,76.87278271,Assessment
225,78.62928654,Assessment
226,78.4589183,Assessment
227,79.0636939,Assessment
228,78.67652474,Assessment
229,79.89298044,Assessment
230,79.21714948,Assessment
231,76.05880322,InPause
232,80.9106576,Assessment
233,80.50788235,Assessment
234,81.17651869,Assessment
235,80.80806075,Assessment
236,81.08603972,Assessment
237,80.92195829,Assessment
238,80.49988413,Assessment
239,81.40828505,Assessment
240,80.42439166,Assessment
241,80.73032221,Assessment
242,80.5340046,Assessment
243,79.50437284,Assessment
244,80.47956621,Assessment
245,80.67247972,Assessment
246,80.46208285,Assessment
247,80.30897583,Assessment
248,80.06144994,Assessment
249,80.75759494,Assessment
250,80.09298044,Assessment
251,80.70794016,Assessment
252,79.20964612,Assessment
253,79.42057823,Assessment
254,80.36489726,Assessment
255,79.91196778,Assessment
256,79.71201814,Assessment
257,79.18361872,Assessment
258,79.21445444,Assessment
259,79.01836735,Assessment
260,79.19013605,Assessment
261,79.4265873,Assessment
262,78.96162132,Assessment
263,79.97256236,Assessment
264,78.97562358,Assessment
265,79.92261905,Assessment
266,79.22851474,Assessment
267,79.42709751,Assessment
268,79.6643424,Assessment
269,78.77947846,Assessment
270,79.23374578,Assessment
271,79.54908676,Assessment
272,79.20952381,Assessment
273,79.03160855,Assessment
274,78.73123583,Assessment
275,79.67930839,Assessment
276,78.76054422,Assessment
277,79.01619798,Assessment
278,79.16842404,Assessment
279,79.15753968,Assessment
280,79.90873016,Assessment
281,79.0869863,Assessment
282,79.42823397,Assessment
283,79.2377551,Assessment
284,79.73174603,Assessment
285,79.53979592,Assessment
286,79.36456916,Assessment
287,79.54325397,Assessment
288,79.13151927,Assessment
289,79.57953515,Assessment
290,79.24376417,Assessment
291,79.39246032,Assessment
292,79.45901361,Assessment
293,79.75102041,Assessment
294,79.11604308,Assessment
295,78.98837868,Assessment
296,79.70668934,Assessment
297,79.19115646,Assessment
298,79.24280045,Assessment
299,79.64121315,Assessment
300,79.11054422,Assessment
301,79.97505669,Assessment
302,79.58909817,Assessment
303,79.33185941,Assessment
304,80.07134703,Assessment
305,79.575,Assessment
306,79.67443311,Assessment
307,79.05576484,Assessment
308,79.17424072,Assessment
309,79.73127854,Assessment
310,79.13265306,Assessment
311,78.95731159,Assessment
312,79.12369615,Assessment
313,79.77029478,Assessment
314,79.08010204,Assessment
315,79.93333333,Assessment
316,79.81700913,Assessment
317,79.37250567,Assessment
318,79.8425737,Assessment
319,79.62574201,Assessment
320,79.92165533,Assessment
321,78.75340136,Assessment
322,79.73860544,Assessment
323,79.6255102,Assessment
324,79.3043379,Assessment
325,79.83503401,Assessment
326,78.52800454,Assessment
327,79.23976378,Assessment
328,79.13106576,Assessment
329,79.52335601,Assessment
330,79.06141553,Assessment
331,92.68170311,Noise
332,115.3023711,Bronch
333,110.6485426,Normal
334,109.2126682,Normal
335,111.0566143,Normal
336,111.22287,Normal
337,108.8519912,Normal
338,109.5521018,Normal
339,108.9223451,Normal
340,110.7754425,Normal
341,108.7284292,Normal
342,109.1964052,Normal
343,111.2326327,Normal
344,108.9874728,Normal
345,109.446841,Normal
346,108.1671024,Normal
347,109.1287582,Normal
348,109.6507625,Normal
349,109.7028322,Normal
350,110.030719,Normal
351,107.7454248,Normal
352,109.3928105,Normal
353,110.5932462,Normal
354,109.5794118,Normal
355,109.8496732,Normal
356,108.9301743,Normal
357,109.6675381,Normal
358,109.8668845,Normal
359,110.6601307,Normal
360,109.9985839,Normal
361,110.4753813,Normal
362,109.7551198,Normal
363,109.9857298,Normal
364,107.8535484,Normal
365,110.2284314,Normal
366,109.6136166,Normal
367,109.9966667,Normal
368,109.7238562,Normal
369,110.0350763,Normal
370,109.0762366,Normal
371,110.4034858,Normal
372,110.3264706,Normal
373,110.3852941,Normal
374,109.3898693,Normal
375,111.0181917,Normal
376,109.2375817,Normal
377,110.9410753,Normal
378,109.9297849,Normal
379,108.271828,Normal
380,110.6502151,Normal
381,107.9488172,Normal
382,108.4105376,Normal
383,108.9674194,Normal
384,108.3669892,Normal
385,109.062043,Normal
386,108.0489247,Normal
387,109.181828,Normal
388,108.8491398,Normal
389,107.7710753,Normal
390,107.6942797,Normal
391,107.7753763,Normal
392,108.0712903,Normal
393,108.3867742,Normal
394,107.654086,Normal
395,109.1691398,Normal
396,107.0930085,Normal
397,107.1679025,Normal
398,108.682043,Normal
399,107.5412903,Normal
400,107.9816737,Normal
401,106.9070975,Normal
402,107.3580508,Normal
403,106.6864407,Normal
404,106.6040254,Normal
405,107.5292373,Normal
406,108.1937634,Normal
407,107.1633475,Normal
408,107.653178,Normal
409,102.7611229,Normal
410,107.8027439,Normal
411,107.4438285,Normal
412,107.584728,Normal
413,106.6411088,Normal
414,105.9592473,Normal
415,107.1591398,Normal
416,105.8308263,Normal
417,104.9589958,Normal
418,107.3191737,Normal
419,104.7554025,Normal
420,108.0855649,Normal
421,107.9008475,Normal
422,107.4070975,Normal
423,106.8612288,Normal
424,106.8317797,Normal
425,108.321822,Normal
426,106.7300847,Normal
427,107.6991525,Normal
428,108.0092161,Normal
429,108.4023656,Normal
430,109.5096774,Normal
431,109.0090323,Normal
432,109.3788172,Normal
433,109.4860215,Normal
434,108.8086022,Normal
435,108.7764516,Normal
436,108.2516129,Normal
437,110.0041935,Normal
438,109.1763441,Normal
439,109.2536559,Normal
440,109.6225806,Normal
441,109.7869281,Normal
442,109.8421505,Normal
443,109.8184946,Normal
444,109.2806452,Normal
445,110.4386022,Normal
446,108.0873638,Normal
447,109.5645127,Normal
448,110.2212903,Normal
449,110.7050109,Normal
450,112.0196078,Normal
451,107.5320261,Normal
452,111.0329032,Normal
453,109.5830108,Normal
454,110.6462963,Normal
455,111.3333333,Normal
456,110.5266885,Normal
457,111.0698257,Normal
458,109.6452688,Normal
459,104.2624183,Normal
460,112.0337866,Normal
461,111.5955338,Normal
462,110.4262527,Normal
463,110.8159041,Normal
464,107.3603486,Normal
465,111.1697034,Normal
466,111.1090414,Normal
467,111.0186275,Normal
468,109.14,Normal
469,110.4212418,Normal
470,110.9366013,Normal
471,110.8570806,Normal
472,110.8787582,Normal
473,110.911329,Normal
474,109.9506536,Normal
475,110.7084946,Normal
476,110.4457516,Normal
477,110.361329,Normal
478,110.7668845,Normal
479,110.0610022,Normal
480,110.7454839,Normal
481,110.8115468,Normal
482,110.1249455,Normal
483,109.5419355,Normal
484,110.1542484,Normal
485,110.0532258,Normal
486,109.8397603,Normal
487,109.1772043,Normal
488,109.0910753,Normal
489,110.5918301,Normal
490,109.6101075,Normal
491,109.3816129,Normal
492,108.8108602,Normal
493,109.8973118,Normal
494,108.4904301,Normal
495,110.1032258,Normal
496,108.8553763,Normal
497,109.4222581,Normal
498,109.9276344,Normal
499,110.2556645,Normal
500,111.1072985,Normal
501,110.2442266,Normal
502,109.2897849,Normal
503,110.1968817,Normal
504,110.1882353,Normal
505,109.2964516,Normal
506,108.7076344,Normal
507,110.1494624,Normal
508,65.44849462,Bronch
509,57.74485531,Bronch
510,67.75334789,Bronch
511,61.49465875,Bronch
512,46.93861789,Bronch
513,48.94563758,Bronch
514,63.43913413,Bronch
515,66.77436399,Bronch
516,65.33624498,Bronch
517,52.7145951,Bronch
518,68.79082333,Bronch
519,75.4407225,Bronch
520,57.09035088,Bronch
521,59.48759191,Bronch
522,47.7748954,Bronch
523,64.09123264,Bronch
524,44.45595027,Bronch
525,39.504625,Bronch
526,37.98845361,Bronch
527,49.34110879,Bronch
528,48.08595238,Bronch
529,50.60190763,Bronch
530,61.10499058,Bronch
531,71.76333333,Bronch
532,29.2888172,Bronch
533,-18.88338608,Bronch
534,67.79931663,Bronch
535,72.40372439,Bronch
536,46.07439479,Bronch
537,31.35816901,Bronch
538,60.74360825,Bronch
539,38.52152406,Bronch
540,-8.670777027,Bronch
541,9.879396985,Bronch
542,65.83876147,Bronch
543,81.52326733,Bronch
544,85.48527273,Bronch
545,74.48919926,Bronch
546,72.03890909,Bronch
547,37.80366109,Bronch
548,26.44496314,Bronch
549,45.50483871,Bronch
550,72.98309278,Bronch
551,50.41061776,Bronch
552,57.78159898,Bronch
553,56.44912854,Bronch
554,66.6536385,Bronch
555,52.93827434,Bronch
556,81.64247881,Bronch
557,53.42843137,Bronch
558,75.95033632,Bronch
559,22.34445983,Bronch
560,71.76207289,Bronch
561,48.37023305,Bronch
562,46.15859951,Bronch
563,43.28243243,Bronch
564,-128.1525,Bronch
565,131.2077612,Bronch
566,135.7403743,Bronch
567,121.1704861,Recruitment
568,126.9946309,Recruitment
569,112.1462705,Recruitment
570,105.8195833,Recruitment
571,98.70328168,Recruitment
572,90.74874313,Recruitment
573,79.80518135,InPause
574,89.438467,Recruitment
575,83.6088467,InPause
576,89.19326443,Recruitment
577,83.23580508,InPause
578,110.1620616,Recruitment
579,124.0227941,Recruitment
580,132.4726103,Recruitment
581,155.6382271,Normal
582,153.6232456,Normal
583,150.0678161,Normal
584,142.4758772,Normal
585,142.3608033,Normal
586,150.6454294,Normal
587,139.1150862,Normal
588,147.5046196,Normal
589,147.2781609,Normal
590,139.9642241,Normal
591,148.4807479,Normal
592,138.4869253,Normal
593,146.7612772,Normal
594,147.4135057,Normal
595,139.5847701,Normal
596,148.9731302,Normal
597,147.812069,Normal
598,149.7392241,Normal
599,139.7579023,Normal
600,141.7590028,Normal
601,147.7230978,Normal
602,140.0808908,Normal
603,147.2078804,Normal
604,140.7639368,Normal
605,142.2001385,Normal
606,143.1299169,Normal
607,140.2193906,Normal
608,147.0225543,Normal
609,137.5730986,Normal
610,138.6432065,Normal
611,145.76875,Normal
612,144.7194366,Normal
613,143.8716901,Normal
614,146.5031609,Normal
615,139.2494253,Normal
616,144.5366848,Normal
617,137.3853521,Normal
618,138.7061141,Normal
619,138.6487772,Normal
620,137.0129679,Normal
621,146.2404891,Normal
622,137.7219718,Normal
623,145.7077446,Normal
624,136.9019718,Normal
625,135.6645722,Normal
626,145.3904891,Normal
627,135.8795775,Normal
628,144.5393048,Normal
629,137.5638028,Normal
630,137.9134511,Normal
631,146.9322011,Normal
632,136.9988732,Normal
633,142.0393048,Normal
634,137.0339335,Normal
635,136.5557487,Normal
636,143.988369,Normal
637,135.350554,Normal
638,143.5489305,Normal
639,136.148338,Normal
640,136.4762032,Normal
641,144.7279412,Normal
642,133.5902817,Normal
643,109.0916667,Assessment
644,109.3841561,Assessment
645,107.7270642,Assessment
646,101.7369894,Assessment
647,101.746027,Assessment
648,102.426012,Assessment
649,101.1515742,Assessment
650,102.5917656,Assessment
651,101.0633531,Assessment
652,102.7552671,Assessment
653,102.327819,Assessment
654,101.8655045,Assessment
655,103.5127596,Assessment
656,101.7749258,Assessment
657,102.6075,Assessment
658,102.6161721,Assessment
659,102.7152206,Assessment
660,103.9422849,Assessment
661,102.1413205,Assessment
662,102.1708879,Assessment
663,103.6763353,Assessment
664,102.0394659,InPause
665,103.5054585,Assessment
666,103.1335312,Assessment
667,102.9239614,Assessment
668,103.0836029,Assessment
669,101.8906618,Assessment
670,102.626492,Assessment
671,101.9174265,Assessment
672,102.3273654,Assessment
673,103.0922059,Assessment
674,102.2591912,Assessment
675,102.5923581,Assessment
676,101.3946143,Assessment
677,102.9128093,Assessment
678,102.5228676,Assessment
679,101.8106987,Assessment
680,102.5531295,Assessment
681,100.8404658,Assessment
682,102.3802309,Assessment
683,101.9439592,Assessment
684,102.144032,Assessment
685,103.1994853,Assessment
686,101.1677584,Assessment
687,101.7655123,Assessment
688,101.6310044,Assessment
689,103.219869,Assessment
690,101.2365357,Assessment
691,100.255,Assessment
692,101.2720779,Assessment
693,101.1125541,Assessment
694,102.1104618,Assessment
695,100.5604618,Assessment
696,101.8827561,Assessment
697,101.4574315,Assessment
698,101.1717893,Assessment
699,101.3176429,Assessment
700,101.7465066,Assessment
701,102.3979076,Assessment
702,101.3744541,Assessment
703,101.8109668,Assessment
704,101.1951659,Assessment
705,101.6198413,Assessment
706,101.6686869,Assessment
707,100.6345599,Assessment
708,102.8044733,Assessment
709,100.741847,Assessment
710,102.1356623,Assessment
711,102.1089466,Assessment
712,101.9851528,Assessment
713,101.9051227,Assessment
714,101.5091703,Assessment
715,101.7237374,Assessment
716,100.8943001,Assessment
717,101.198557,Assessment
718,101.8988456,Assessment
719,100.6888889,Assessment
720,102.5547619,Assessment
721,101.4529582,Assessment
722,101.6423521,Assessment
723,102.5411936,Assessment
724,101.9982533,Assessment
725,102.2096681,Assessment
726,101.0495633,Assessment
727,102.6113276,Assessment
728,102.2561863,Assessment
729,103.109607,Assessment
730,102.8398836,Assessment
731,101.8746032,Assessment
732,103.1202329,Assessment
733,101.8628821,Assessment
734,102.8622999,Assessment
735,102.7868268,Assessment
736,102.5916303,Assessment
737,103.2752525,Assessment
738,102.539738,Assessment
739,103.9080786,Assessment
740,102.0347162,Assessment
741,102.911936,Assessment
742,103.1550218,Assessment
743,103.6136827,Assessment
744,104.3302206,Assessment
745,102.8186765,Assessment
746,102.4366522,Assessment
747,102.844032,Assessment
748,102.6192868,Assessment
749,103.2676128,Assessment
750,102.2759825,Assessment
751,102.8805916,Assessment
752,102.9535662,Assessment
753,103.3113501,Assessment
754,141.5243736,Noise
755,140.8506793,Normal
756,134.567867,Normal
757,129.3704225,Normal
758,129.5490141,Normal
759,134.6596257,Normal
760,143.2667606,Normal
761,130.6300554,Normal
762,137.2390374,Normal
763,140.3736842,Normal
764,131.1160665,Normal
765,139.3832888,Normal
766,133.9577562,Normal
767,137.9013369,Normal
768,141.9810249,Normal
769,132.4418283,Normal
770,134.9760695,Normal
771,134.860462,Normal
772,142.3328877,Normal
773,142.3408587,Normal
774,133.7761773,Normal
775,139.1465241,Normal
776,135.1126039,Normal
777,137.3111549,Normal
778,143.1596953,Normal
779,133.3981994,Normal
780,140.090107,Normal
781,134.7738227,Normal
782,140.5667112,Normal
783,134.6304709,Normal
784,140.4080214,Normal
785,136.9908587,Normal
786,132.3275401,Normal
787,142.6346257,Normal
788,138.7256233,Normal
789,139.034893,Normal
790,141.9819945,Normal
791,132.8253463,Normal
792,141.0491979,Normal
793,134.4559557,Normal
794,141.972861,Normal
795,143.2793629,Normal
796,133.2771468,Normal
797,141.7951872,Normal
798,142.1022161,Normal
799,141.8216066,Normal
800,139.9817175,Normal
801,133.950277,Normal
802,139.9637795,Normal
803,134.8940443,Normal
804,140.8616798,Normal
805,143.9860111,Normal
806,135.4022161,Normal
807,141.3997375,Normal
808,137.6908587,Normal
809,143.3601604,Normal
810,142.5060942,Normal
811,134.6193906,Normal
812,140.3783465,Normal
813,140.6957064,Normal
814,140.8213315,Normal
815,142.8468144,Normal
816,133.9132964,Normal
817,138.014042,Normal
818,133.8612299,Normal
819,141.2986877,Normal
820,134.308288,Normal
821,135.0528075,Normal
822,142.246063,Normal
823,141.1375346,Normal
824,141.3914402,Normal
825,135.2929363,Normal
826,134.8303476,Normal
827,141.3309711,Normal
828,134.7253463,Normal
829,140.8552493,Normal
830,136.9520776,Normal
831,134.8140374,Normal
832,141.6933071,Normal
833,134.9267313,Normal
834,133.7292651,Normal
835,142.9354278,Normal
836,135.3229917,Normal
837,142.709893,Normal
838,139.8328255,Normal
839,140.9346467,Normal
840,140.5785319,Normal
841,134.1243767,Normal
842,139.3965879,Normal
843,134.7788089,Normal
844,140.3347769,Normal
845,135.4231302,Normal
846,131.6493438,Normal
847,135.184252,Normal
848,134.7800802,Normal
849,141.2791339,Normal
850,139.2671745,Normal
851,133.9331522,Normal
852,136.1164439,Normal
853,134.5839572,Normal
854,141.737664,Normal
855,142.1146814,Normal
856,134.298615,Normal
857,142.3382353,Normal
858,134.36759,Normal
859,141.1170604,Normal
860,143.0939058,Normal
861,133.9196676,Normal
862,139.5072178,Normal
863,134.0155125,Normal
864,140.5807087,Normal
865,135.465097,Normal
866,134.5209893,Normal
867,30.23424125,Bronch
868,61.19502033,Bronch
869,69.29305284,Bronch
870,57.0032839,Bronch
871,70.11404867,Bronch
872,57.49550209,Bronch
873,65.34976526,Bronch
874,57.21976987,Bronch
875,58.6528866,Bronch
876,64.76650579,Bronch
877,51.95848896,Bronch
878,55.55753138,Bronch
879,37.8838843,Bronch
880,37.45080058,Bronch
881,57.33420479,Bronch
882,73.08785311,Bronch
883,54.30195876,Bronch
884,56.39760349,Bronch
885,29.07055427,Bronch
886,60.80127021,Bronch
887,76.6928246,Bronch
888,66.94419355,Bronch
889,65.68038117,Bronch
890,65.04910314,Bronch
891,46.97581699,Bronch
892,46.38857868,Bronch
893,-48.52920792,Bronch
894,134.0260345,Bronch
895,142.2002874,Normal
896,143.4477465,Normal
897,130.087194,Recruitment
898,115.339477,Recruitment
899,101.1153119,Recruitment
900,93.64624707,Recruitment
901,82.31615854,InPause
902,90.94791056,Recruitment
903,82.12342733,InPause
904,91.96946481,Recruitment
905,83.51891496,InPause
906,118.3870988,Recruitment
907,135.3825368,Recruitment
908,134.7613936,Recruitment
909,155.2389368,Normal
910,149.5846269,Normal
911,147.2099415,Normal
912,154.8281609,Normal
913,145.0955224,Normal
914,146.1691092,Normal
915,147.8655172,Normal
916,146.5461988,Normal
917,154.0014368,Normal
918,144.4513433,Normal
919,146.1563218,Normal
920,146.9386494,Normal
921,144.9988506,Normal
922,151.931831,Normal
923,144.1067164,Normal
924,147.4925287,Normal
925,147.1304598,Normal
926,144.2053161,Normal
927,152.0543662,Normal
928,144.0447761,Normal
929,150.2687324,Normal
930,145.591194,Normal
931,144.1837644,Normal
932,154.5267241,Normal
933,144.1610448,Normal
934,143.4316901,Normal
935,145.7931034,Normal
936,144.4481322,Normal
937,153.8816092,Normal
938,142.4774627,Normal
939,146.141954,Normal
940,145.2912356,Normal
941,144.3761494,Normal
942,150.9987324,Normal
943,142.1049254,Normal
944,145.6645115,Normal
945,145.1553161,Normal
946,143.6195402,Normal
947,150.2729577,Normal
948,142.428209,Normal
949,143.9835211,Normal
950,143.4771831,Normal
951,142.8171831,Normal
952,143.1180282,Normal
953,140.7152113,Normal
954,141.2666205,Normal
955,143.1619718,Normal
956,142.1564789,Normal
957,144.7822535,Normal
958,139.7551247,Normal
959,141.6814404,Normal
960,143.248169,Normal
961,141.8646479,Normal
962,151.1973239,Normal
963,140.0289474,Normal
964,139.8873961,Normal
965,142.451831,Normal
966,141.6853521,Normal
967,149.8138028,Normal
968,140.1321637,Normal
969,141.150554,Normal
970,141.7044321,Normal
971,141.5072022,Normal
972,148.1588643,Normal
973,141.5445906,Normal
974,149.5350416,Normal
975,143.5241228,Normal
976,139.7577562,Normal
977,142.084072,Normal
978,140.9555402,Normal
979,141.3810249,Normal
980,140.7660665,Normal
981,141.298892,Normal
982,141.998615,Normal
983,138.5078947,Normal
984,149.066482,Normal
985,141.8609649,Normal
986,140.7365651,Normal
987,148.4897507,Normal
988,141.369883,Normal
989,148.6860111,Normal
990,141.5495614,Normal
991,140.2477839,Normal
992,146.8889197,Normal
993,139.6880117,Normal
994,148.1397507,Normal
995,141.6288012,Normal
996,139.9612188,Normal
997,142.0385042,Normal
998,140.2785915,Normal
999,143.2926593,Normal
1000,140.3452909,Normal
1001,141.9020776,Normal
1002,148.0819945,Normal
1003,140.4328947,Normal
1004,148.3110803,Normal
1005,140.894883,Normal
1006,139.8799169,Normal
1007,142.251108,Normal
1008,140.5284507,Normal
1009,147.5254848,Normal
1010,140.0738304,Normal
1011,141.2092958,Normal
1012,149.4019718,Normal
1013,139.3100877,Normal
1014,142.0459155,Normal
1015,140.8519718,Normal
1016,142.4180282,Normal
1017,142.4839437,Normal
1018,139.7802817,Normal
1019,148.5939437,Normal
1020,140.0143275,Normal
1021,141.066338,Normal
1022,143.1914085,Normal
1023,139.8338028,Normal
1024,145.8756338,Normal
1025,140.8446839,Normal
1026,141.7912676,Normal
1027,149.6005634,Normal
1028,139.5570175,Normal
1029,149.1297183,Normal
1030,139.7425439,Normal
1031,142.5430986,Normal
1032,152.8538793,Normal
1033,140.4866959,Normal
1034,150.221831,Normal
1035,143.4879104,Normal
1036,143.1222535,Normal
1037,142.9932394,Normal
1038,142.9219718,Normal
1039,149.4714085,Normal
1040,143.4770149,Normal
1041,142.5012676,Normal
1042,143.4404225,Normal
1043,140.8166197,Normal
1044,144.6909859,Normal
1045,141.1309859,Normal
1046,142.0229577,Normal
1047,142.6374648,Normal
1048,140.8478873,Normal
1049,149.6460563,Normal
1050,142.7970149,Normal
1051,132.6125,Assessment
1052,114.4325368,Assessment
1053,114.8635468,Assessment
1054,108.7524682,Assessment
1055,107.2584252,Assessment
1056,106.4523622,Assessment
1057,105.8707874,Assessment
1058,106.9283151,Assessment
1059,105.1467239,Assessment
1060,107.7191888,Assessment
1061,106.2582683,Assessment
1062,105.5550154,Assessment
1063,108.1074883,Assessment
1064,105.5798611,Assessment
1065,108.3356481,Assessment
1066,106.6908179,Assessment
1067,107.2814985,Assessment
1068,107.0543981,Assessment
1069,106.858945,Assessment
1070,107.6795525,Assessment
1071,105.3860092,Assessment
1072,107.9984709,Assessment
1073,105.8112654,InPause
1074,107.2121785,Assessment
1075,107.8578746,Assessment
1076,107.810571,Assessment
1077,106.5764526,Assessment
1078,107.5046636,Assessment
1079,106.3847095,Assessment
1080,107.1493949,Assessment
1081,107.2299694,Assessment
1082,107.3795872,Assessment
1083,107.391055,Assessment
1084,105.7055976,Assessment
1085,107.5319213,Assessment
1086,107.0948012,Assessment
1087,108.2309633,Assessment
1088,107.4366972,Assessment
1089,106.483888,Assessment
1090,106.92882,Assessment
1091,107.2009939,Assessment
1092,107.1108169,Assessment
1093,106.1090015,Assessment
1094,106.538081,Assessment
1095,107.084947,Assessment
1096,106.6297277,Assessment
1097,106.6897301,Assessment
1098,105.9969743,Assessment
1099,106.2702399,Assessment
1100,106.1357035,Assessment
1101,106.6463691,Assessment
1102,106.4847826,Assessment
1103,106.0891831,Assessment
1104,106.6461769,Assessment
1105,106.1733737,Assessment
1106,107.1185325,Assessment
1107,106.6784418,Assessment
1108,105.8125937,Assessment
1109,107.3208018,Assessment
1110,105.6633888,Assessment
1111,106.5808846,Assessment
1112,105.6678517,Assessment
1113,106.2423538,Assessment
1114,106.4177761,Assessment
1115,105.0952024,Assessment
1116,106.4772864,Assessment
1117,104.9592204,Assessment
1118,106.2382309,Assessment
1119,105.8709895,Assessment
1120,106.422466,Assessment
1121,106.4491754,Assessment
1122,105.0974513,Assessment
