Breath_num,Dy_comp,Label
150,80.95382263,Normal
151,80.35689655,Normal
152,81.28172783,Normal
153,81.05567322,Normal
154,81.42125382,Normal
155,81.31957187,Normal
156,82.23478593,Normal
157,81.59380734,Normal
158,81.95642202,Normal
159,82.29945988,Normal
160,82.5474537,Normal
161,81.83295107,Normal
162,81.8757716,Normal
163,81.29243119,Normal
164,81.08172783,Normal
165,80.782263,Normal
166,79.53746177,Normal
167,82.32594554,Normal
168,82.19915902,Normal
169,81.94097222,Normal
170,81.72866972,Normal
171,81.76604938,Normal
172,82.14529321,Normal
173,82.09282407,Normal
174,82.8149766,Normal
175,81.96149691,Normal
176,82.32021605,Normal
177,82.90366615,Normal
178,83.04149766,Normal
179,82.63720749,Normal
180,82.21661466,Normal
181,82.47075617,Normal
182,81.32576453,Normal
183,81.89143519,Normal
184,80.86949541,Normal
185,80.85749235,Normal
186,80.74009077,Normal
187,82.42083333,Normal
188,81.91820988,Normal
189,81.4216821,Normal
190,80.91334877,Normal
191,63.7228458,Assessment
192,64.40457516,Assessment
193,68.42692656,Assessment
194,68.92019499,Assessment
195,68.86678967,Assessment
196,68.6053783,Assessment
197,68.87339075,Assessment
198,68.13304624,Assessment
199,69.29088849,Assessment
200,69.96052871,Assessment
201,70.02550459,Assessment
202,69.60765725,Assessment
203,68.8344515,Assessment
204,69.05801802,Assessment
205,69.0969175,Assessment
206,69.46872167,Assessment
207,69.66722881,Assessment
208,69.55525839,Assessment
209,68.23413978,Assessment
210,68.01065141,Assessment
211,69.2718018,Assessment
212,69.90701835,Assessment
213,69.02081081,Assessment
214,68.78790323,Assessment
215,68.92190561,Assessment
216,68.90331541,Assessment
217,68.97002688,Assessment
218,68.76801075,Assessment
219,69.02423423,Assessment
220,68.35792737,Assessment
221,68.08913624,Assessment
222,67.26980634,Assessment
223,67.56217892,Assessment
224,68.10908281,Assessment
225,68.58103295,Assessment
226,68.34461264,Assessment
227,68.65824373,Assessment
228,68.35253785,Assessment
229,69.51274775,Assessment
230,63.98576577,InPause
231,69.65440141,Assessment
232,71.42030812,Assessment
233,71.15004643,Assessment
234,70.84976657,Assessment
235,70.78477064,Assessment
236,70.35968635,Assessment
237,70.6847786,Assessment
238,68.80683683,Assessment
239,69.20324324,Assessment
240,70.74838561,Assessment
241,69.63853211,Assessment
242,68.22190561,Assessment
243,69.31359927,Assessment
244,68.07616487,Assessment
245,69.48250227,Assessment
246,70.00138376,Assessment
247,68.14292075,Assessment
248,68.67087814,Assessment
249,68.4063964,Assessment
250,68.18539427,Assessment
251,68.60247748,Assessment
252,67.80036036,Assessment
253,65.39256272,Assessment
254,67.33742385,Assessment
255,69.50747996,Assessment
256,68.13521505,Assessment
257,67.09751993,Assessment
258,67.23107394,Assessment
259,66.91986002,Assessment
260,66.93666373,Assessment
261,67.40303697,Assessment
262,66.24689414,Assessment
263,68.32795699,Assessment
264,68.69720721,Assessment
265,66.92270703,Assessment
266,66.77023915,Assessment
267,68.45657298,Assessment
268,67.83503584,Assessment
269,64.51427336,Assessment
270,63.69438642,Assessment
271,66.99734816,Assessment
272,65.56043134,Assessment
273,69.74496883,Assessment
274,69.2687156,Assessment
275,69.71868733,Assessment
276,68.88513146,Assessment
277,69.55770283,Assessment
278,70.90498155,Assessment
279,72.2694707,Assessment
280,66.68263305,Assessment
281,52.77587682,Noise
282,59.6244801,Noise
283,55.41822467,Assessment
284,49.928943,Noise
285,53.1439781,Assessment
286,49.90135044,Assessment
287,52.43943874,Assessment
288,54.89939112,Assessment
289,59.67230653,Assessment
290,60.48993808,Assessment
291,60.52087568,Assessment
292,56.42241625,Assessment
293,54.54032847,Noise
294,45.40738889,Noise
295,51.86919162,Noise
296,47.09302261,Noise
297,54.2423712,Noise
298,3.303224878,Noise
299,2.975014029,Noise
300,2.929219858,Noise
301,11.03898902,Noise
302,53.90840366,Noise
303,57.09684173,Noise
304,58.00459854,Noise
305,57.72590674,Noise
306,77.92047414,Noise
307,71.21407035,Noise
308,46.51045082,Noise
309,35.1847973,Noise
310,25.75031056,Noise
311,-30.47287582,Noise
312,-20.82581699,Noise
313,-162.8542056,Noise
314,-30.32069892,Noise
315,21.09464789,Noise
316,23.64238227,Noise
317,14.92330097,Noise
318,-43.04105505,Noise
319,-125.5,Noise
320,-76.75354331,Noise
321,-117.7942857,Noise
322,-432.0333333,Noise
323,-11.98836478,Noise
324,-338.5258621,Noise
325,-488.7777778,Noise
326,-86.82067669,Noise
327,-26.86931818,Noise
328,7.872676991,Noise
329,18.64035533,Noise
330,20.3187664,Noise
331,2.580473204,Noise
332,-0.236850232,Noise
333,43.1253212,Noise
334,64.97812006,Noise
335,74.5804559,Recruitment
336,82.61160584,Recruitment
337,77.12838542,InPause
338,89.67034483,Recruitment
339,84.51606724,InPause
340,92.4991359,Recruitment
341,94.97475642,Recruitment
342,117.2118492,Recruitment
343,108.7534247,Normal
344,104.7714286,Normal
345,102.5449153,Normal
346,98.78106618,Normal
347,95.83010657,Normal
348,96.47149201,Normal
349,94.13012153,Normal
350,93.35633681,Normal
351,93.93810764,Normal
352,93.89088542,Normal
353,95.37957371,Normal
354,91.24168096,Normal
355,92.72341338,Normal
356,92.80445969,Normal
357,92.30694683,Normal
358,93.25849057,Normal
359,91.84940577,Normal
360,92.29099485,Normal
361,91.01680961,Normal
362,92.12898799,Normal
363,91.67021812,Normal
364,89.99516129,Normal
365,90.94622483,Normal
366,90.84784053,Normal
367,91.08489933,Normal
368,89.56728188,Normal
369,90.69568106,Normal
370,90.55594228,Normal
371,90.79060403,Normal
372,90.49144295,Normal
373,88.29451827,Normal
374,90.44352159,Normal
375,89.5005814,Normal
376,89.14725914,Normal
377,89.13928571,Normal
378,88.6127907,Normal
379,87.5001642,Normal
380,88.57963875,Normal
381,87.5396748,Normal
382,88.40550082,Normal
383,85.70270701,Normal
384,88.66601626,Normal
385,84.76817473,Normal
386,84.3811811,Normal
387,85.10826833,Normal
388,84.25980707,Normal
389,85.69766881,Normal
390,84.60294586,Normal
391,83.93637795,Normal
392,84.36944882,Normal
393,84.02141732,Normal
394,84.98834646,Normal
395,86.58276423,Normal
396,87.04903537,Normal
397,83.86362205,Normal
398,85.95461783,Normal
399,87.89317073,Normal
400,84.81353503,Normal
401,86.55103503,Normal
402,84.36700787,Normal
403,85.10931529,Normal
404,84.56267717,Normal
405,84.7196063,Normal
406,87.02601626,Normal
407,85.81141479,Normal
408,84.86409449,Normal
409,83.5707874,Normal
410,84.92784711,Normal
411,84.47133758,Normal
412,85.13511811,Normal
413,82.79711388,Normal
414,84.33806552,Normal
415,82.82956318,Normal
416,82.80740741,Normal
417,84.76257962,Normal
418,83.76357254,Normal
419,83.66334877,Normal
420,83.09399376,Normal
421,82.1691358,Normal
422,81.75711009,Normal
423,83.77566303,Normal
424,85.09609873,Normal
425,84.68582803,Normal
426,82.13927469,Normal
427,82.17110092,Normal
428,81.57368827,Normal
429,86.48160828,Normal
430,84.77789389,Normal
431,84.83149606,Normal
432,83.66094488,Normal
433,82.76380655,Normal
434,82.06712538,Normal
435,82.00412844,Normal
436,84.76047244,Normal
437,83.48165354,Normal
438,83.01513261,Normal
439,82.34459877,Normal
440,82.69899691,Normal
441,82.55246914,Normal
442,83.17324493,Normal
443,81.52989297,Normal
444,82.0162844,Normal
445,82.32083333,Normal
446,82.8524181,Normal
447,85.07741158,Normal
448,85.53022508,Normal
449,85.17547771,Normal
450,86.02893891,Normal
451,83.03595944,Normal
452,82.6950078,Normal
453,82.76021841,Normal
454,81.18256881,Normal
455,82.48557099,Normal
456,84.69905512,Normal
457,81.93125,Normal
458,83.0300312,Normal
459,84.42627389,Normal
460,84.99092357,Normal
461,86.18641479,Normal
462,85.135209,Normal
463,85.9721865,Normal
464,85.81551447,Normal
465,85.1585209,Normal
466,86.03569132,Normal
467,85.22918006,Normal
468,84.63432476,Normal
469,84.72340764,Normal
470,84.33861465,Normal
471,86.32073955,Normal
472,84.74236334,Normal
473,85.47138264,Normal
474,85.6687299,Normal
475,85.62532154,Normal
476,85.24927653,Normal
477,85.99662379,Normal
478,86.13756098,Normal
479,85.71543408,Normal
480,86.59886179,Normal
481,85.7022508,Normal
482,84.89983923,Normal
483,85.53971061,Normal
484,86.21173633,Normal
485,86.7600813,Normal
486,85.93918699,Normal
487,85.75144695,Normal
488,86.57788618,Normal
489,85.66061093,Normal
490,86.4198374,Normal
491,86.20195122,Normal
492,84.91913183,Normal
493,85.48528939,Normal
494,85.63143087,Normal
495,85.03914791,Normal
496,85.60337621,Normal
497,85.13038585,Normal
498,86.06934959,Normal
499,85.80329582,Normal
500,85.54075563,Normal
501,85.1585209,Normal
502,85.7192926,Normal
503,85.51221865,Normal
504,84.96165595,Normal
505,85.5607717,Normal
506,85.8181672,Normal
507,85.0511254,Normal
508,85.9704065,Normal
509,85.59662379,Normal
510,85.2431672,Normal
511,85.85,Normal
512,85.04983923,Normal
513,84.95860129,Normal
514,85.2926045,Normal
515,85.07692926,Normal
516,85.41045016,Normal
517,85.19549839,Normal
518,84.46656051,Normal
519,85.59180064,Normal
520,85.14139871,Normal
521,85.83102894,Normal
522,86.13073171,Normal
523,85.42893891,Normal
524,85.31559486,Normal
525,84.82684887,Normal
526,86.06061093,Normal
527,84.91977492,Normal
528,85.13215434,Normal
529,85.70369775,Normal
530,85.53845528,Normal
531,84.84646302,Normal
532,86.36744373,Normal
533,85.10289389,Normal
534,85.71575563,Normal
535,85.66736334,Normal
536,85.50209003,Normal
537,85.31864952,Normal
538,85.51286174,Normal
539,85.55916399,Normal
540,85.40618971,Normal
541,85.44855305,Normal
542,85.12845659,Normal
543,85.17210611,Normal
544,85.02926045,Normal
545,86.15160772,Normal
546,84.7016881,Normal
547,85.44630225,Normal
548,86.2181672,Normal
549,84.85217042,Normal
550,85.86953376,Normal
551,86.32113821,Normal
552,85.33954984,Normal
553,86.27365854,Normal
554,86.70926829,Normal
555,85.97146341,Normal
556,85.5607717,Normal
557,86.21813008,Normal
558,86.51642276,Normal
559,86.07073171,Normal
560,86.19390244,Normal
561,86.18170732,Normal
562,86.33276423,Normal
563,85.66544715,Normal
564,85.72548232,Normal
565,86.86357724,Normal
566,86.17902439,Normal
567,85.70715447,Normal
568,86.44788618,Normal
569,86.65081301,Normal
570,86.08910569,Normal
571,86.30707317,Normal
572,85.52934959,Normal
573,86.2401626,Normal
574,85.51053055,Normal
575,85.66173633,Normal
576,84.48504823,Normal
577,84.96302251,Normal
578,86.37684887,Normal
579,86.27422764,Normal
580,86.35203252,Normal
581,86.10764228,Normal
582,86.05300813,Normal
583,85.21536585,Normal
584,84.94678457,Normal
585,86.1659164,Normal
586,87.16154472,Normal
587,86.57512315,Normal
588,86.36674797,Normal
589,86.20276423,Normal
590,86.3795935,Normal
591,85.65763666,Normal
592,86.40186992,Normal
593,86.91325203,Normal
594,86.35349593,Normal
595,86.39614122,Normal
596,86.23762058,Normal
597,86.64731707,Normal
598,87.01699507,Normal
599,85.52422764,Normal
600,86.50634146,Normal
601,86.5695122,Normal
602,86.22081301,Normal
603,85.78373984,Normal
604,86.50325203,Normal
605,84.95756098,Normal
606,85.9022508,Normal
607,87.05601626,Normal
608,87.32118227,Normal
609,85.99544715,Normal
610,86.45414634,Normal
611,84.95401929,Normal
612,85.02033762,Normal
613,86.35691318,Normal
614,86.58422764,Normal
615,86.45862069,Normal
616,86.08081301,Normal
617,86.75674797,Normal
618,86.12840722,Normal
619,85.90860129,Normal
620,86.31447154,Normal
621,87.13374384,Normal
622,86.26124795,Normal
623,85.32495935,Normal
624,85.99565916,Normal
625,87.37003284,Normal
626,85.81609756,Normal
627,85.23772358,Normal
628,86.54341463,Normal
629,86.40585366,Normal
630,87.05227642,Normal
631,86.22073171,Normal
632,66.5376377,Assessment
633,64.73926606,Assessment
634,69.53031532,Assessment
635,68.82357208,Assessment
636,68.71826836,Assessment
637,68.68349955,Assessment
638,70.07201459,Assessment
639,70.06366972,Assessment
640,70.74531105,Assessment
641,71.34201486,Assessment
642,71.00567343,Assessment
643,71.25682657,Assessment
644,71.30482823,Assessment
645,71.48904364,Assessment
646,71.17771588,Assessment
647,70.80511993,Assessment
648,70.69414207,Assessment
649,71.89415042,Assessment
650,71.00345941,Assessment
651,71.50816421,Assessment
652,71.9103321,Assessment
653,71.61610956,Assessment
654,71.29658672,Assessment
655,72.19233983,Assessment
656,69.47254902,InPause
657,73.91987001,Assessment
658,73.83606089,Assessment
659,74.13068506,Assessment
660,73.7069378,Assessment
661,73.99647954,Assessment
662,72.97985646,Assessment
663,74.05004757,Assessment
664,73.6367745,Assessment
665,73.22078972,Assessment
666,73.80893195,Assessment
667,73.68598086,Assessment
668,73.41508088,Assessment
669,73.41824197,Assessment
670,73.07518904,Assessment
671,73.71979068,Assessment
672,73.68119093,Assessment
673,73.38741627,Assessment
674,73.33851607,Assessment
675,73.87316841,Assessment
676,73.82840152,Assessment
677,73.91246432,Assessment
678,73.87,Assessment
679,73.71175071,Assessment
680,73.37821123,Assessment
681,73.79695528,Assessment
682,74.08899522,Assessment
683,73.71038278,Assessment
684,73.69650284,Assessment
685,74.39349282,Assessment
686,73.80248804,Assessment
687,73.64314938,Assessment
688,73.92074215,Assessment
689,73.91062201,Assessment
690,73.50023787,Assessment
691,73.98076555,Assessment
692,73.21779258,Assessment
693,72.81597744,Assessment
694,72.96521739,Assessment
695,74.2246432,Assessment
696,73.50799043,Assessment
697,73.28306375,Assessment
698,73.29514748,Assessment
699,72.7576087,Assessment
700,74.03289225,Assessment
701,74.33952153,Assessment
702,73.95114833,Assessment
703,73.7176555,Assessment
704,73.97502379,Assessment
705,74.30363636,Assessment
706,74.89296724,Assessment
707,74.21030829,Assessment
708,73.40870599,Assessment
709,73.52112274,Assessment
710,73.34820416,Assessment
711,74.18829686,Assessment
712,73.61818182,Assessment
713,73.69005709,Assessment
714,73.67215311,Assessment
715,73.90789724,Assessment
716,73.65137964,Assessment
717,73.62583254,Assessment
718,74.03377735,Assessment
719,72.9526465,Assessment
720,73.32549952,Assessment
721,73.65547098,Assessment
722,74.40409441,Assessment
723,73.75564593,Assessment
724,74.02248804,Assessment
725,73.16607656,Assessment
726,72.7520794,Assessment
727,73.50344991,Assessment
728,73.69015224,Assessment
729,72.69314938,Assessment
730,73.4442344,Assessment
731,74.27617225,Assessment
732,73.56779904,Assessment
733,74.11516746,Assessment
734,73.50732636,Assessment
735,72.73344434,Assessment
736,73.90118934,Assessment
737,74.08066986,Assessment
738,73.91095694,Assessment
739,73.60142721,Assessment
740,73.78722488,Assessment
741,73.45923445,Assessment
742,72.71165557,Assessment
743,74.15409134,Assessment
744,73.41842105,Assessment
745,73.59314938,Assessment
746,74.29416268,Assessment
747,73.27665072,Assessment
748,74.13301435,Assessment
749,73.51722488,Assessment
750,74.14976077,Assessment
751,73.82478469,Assessment
752,72.85564593,Assessment
753,73.58434824,Assessment
754,72.375,Assessment
755,72.81640038,Assessment
756,73.26137012,Assessment
757,72.62382775,Assessment
758,72.64706994,Assessment
759,72.83740602,Assessment
760,73.56156042,Assessment
761,74.1723445,Assessment
762,73.14104046,Assessment
763,73.57920605,Assessment
764,73.04877127,Assessment
765,74.26512524,Assessment
766,73.09581351,Assessment
767,73.03149382,Assessment
768,73.35373346,Assessment
769,73.94310181,Assessment
770,73.92416268,Assessment
771,73.80100478,Assessment
772,74.30880383,Assessment
773,73.72114644,Assessment
774,72.61006616,Assessment
775,72.32875817,Assessment
776,72.74083176,Assessment
777,72.23909774,Assessment
778,72.32166353,Assessment
779,72.63767507,Assessment
780,72.57664474,Assessment
781,72.49445489,Assessment
782,72.08609023,Assessment
783,72.19656955,Assessment
784,72.02082166,Assessment
785,71.84080299,Assessment
786,72.28389356,Assessment
787,72.6231203,Assessment
788,72.21807802,Assessment
789,72.31055089,Assessment
790,73.02244802,Assessment
791,72.23482987,Assessment
792,73.21494361,Assessment
793,73.58732057,Assessment
794,72.86058601,Assessment
795,73.58449096,Assessment
796,72.59847764,Assessment
797,73.49664461,Assessment
798,73.10680304,Assessment
799,72.91498573,Assessment
800,72.78119093,Assessment
801,73.16301435,Assessment
802,90.86738123,Noise
803,95.02790909,Normal
804,90.73134191,Normal
805,92.3509311,Normal
806,88.52238011,Normal
807,88.51838366,Normal
808,88.18149123,Normal
809,88.92991228,Normal
810,89.83868421,Normal
811,89.43236842,Normal
812,91.0214032,Normal
813,91.16030195,Normal
814,90.51614035,Normal
815,92.34122807,Normal
816,91.74245614,Normal
817,91.34122807,Normal
818,90.83692982,Normal
819,90.48923611,Normal
820,91.275,Normal
821,90.37595486,Normal
822,89.98923611,Normal
823,90.965625,Normal
824,91.37439236,Normal
825,91.58585069,Normal
826,92.53149123,Normal
827,92.22710526,Normal
828,91.14331597,Normal
829,91.62994792,Normal
830,92.45355903,Normal
831,91.87795139,Normal
832,92.67114035,Normal
833,92.11206597,Normal
834,92.04262153,Normal
835,91.74678819,Normal
836,92.34262153,Normal
837,92.12439236,Normal
838,91.49288194,Normal
839,92.36284722,Normal
840,92.32743056,Normal
841,91.77170139,Normal
842,91.53301887,Normal
843,92.52274306,Normal
844,92.41432292,Normal
845,91.13687822,Normal
846,91.89974271,Normal
847,91.84826389,Normal
848,92.60980903,Normal
849,92.43611111,Normal
850,92.30850694,Normal
851,92.22291667,Normal
852,92.59088542,Normal
853,92.36388889,Normal
854,92.70138889,Normal
855,92.23090278,Normal
856,92.34722222,Normal
857,91.93394097,Normal
858,92.16553819,Normal
859,92.28203125,Normal
860,92.17769097,Normal
861,92.14913194,Normal
862,91.94739583,Normal
863,92.28559028,Normal
864,90.64991424,Normal
865,90.74433962,Normal
866,89.44787776,Normal
867,91.46389365,Normal
868,91.89253472,Normal
869,91.71666667,Normal
870,91.84878472,Normal
871,90.67246998,Normal
872,91.1035163,Normal
873,92.31571181,Normal
874,90.90274443,Normal
875,92.01154514,Normal
876,90.81989708,Normal
877,90.88876501,Normal
878,91.5125,Normal
879,90.81749571,Normal
880,91.82369792,Normal
881,90.0745283,Normal
882,90.4686964,Normal
883,90.67118353,Normal
884,90.51217839,Normal
885,91.5515625,Normal
886,90.53919383,Normal
887,90.20917667,Normal
888,90.77272727,Normal
889,88.42478778,Normal
890,88.19018456,Normal
891,88.84630872,Normal
892,87.8386745,Normal
893,91.5203259,Normal
894,90.7932247,Normal
895,91.60911458,Normal
896,90.32512864,Normal
897,90.50909091,Normal
898,91.20885417,Normal
899,90.41380789,Normal
900,90.1712693,Normal
901,86.75305603,Normal
902,91.35041946,Normal
903,91.59262153,Normal
904,90.11457976,Normal
905,75.21909385,Bronch
906,61.86083481,Bronch
907,72.47088792,Bronch
908,65.46076487,Bronch
909,64.64790268,Bronch
910,42.05,Bronch
911,63.06560403,Bronch
912,55.43571429,Bronch
913,89.9551167,Bronch
914,90.51067708,Bronch
915,90.66072041,Bronch
916,90.88241852,Bronch
917,55.18945111,Bronch
918,80.14069767,Bronch
919,72.39199717,Bronch
920,72.11265647,Bronch
921,61.26990741,Bronch
922,56.78541667,Bronch
923,31.45843496,Bronch
924,31.94638554,Bronch
925,33.91483705,Bronch
926,81.71645161,Bronch
927,86.91252144,Bronch
928,87.07599668,Bronch
929,73.47431611,Bronch
930,40.42613105,Bronch
931,14.69207436,Bronch
932,24.232247,Bronch
933,33.52299035,Bronch
934,43.86674797,Bronch
935,35.51815789,Bronch
936,31.83538603,Bronch
937,38.29572714,Bronch
938,49.83194444,Bronch
939,53.49318555,Bronch
940,39.58097426,Bronch
941,50.11191176,Bronch
942,32.44908638,Bronch
943,34.99223827,Bronch
944,73.24261084,Bronch
945,76.73773148,Bronch
946,-13.04456693,Bronch
947,31.81230887,Bronch
948,-31.39649805,Bronch
949,20.43082329,Bronch
950,52.25603976,Bronch
951,53.09733045,Bronch
952,34.9045098,Bronch
953,43.38706597,Bronch
954,18.89195122,Bronch
955,20.6754771,Bronch
956,36.8123298,Bronch
957,3.017468619,Bronch
958,19.71544402,Bronch
959,48.55615727,Bronch
960,25.16416914,Bronch
961,21.96252446,Bronch
962,46.26065436,Bronch
963,44.87411202,Bronch
964,8.819428571,Bronch
965,34.74477492,Bronch
966,29.99908638,Bronch
967,8.934073359,Noise
968,40.35432802,Bronch
969,66.90715434,Bronch
970,72.09512744,Normal
971,73.11060606,Normal
972,74.91969697,Normal
973,75.51601164,Normal
974,76.08195051,Normal
975,75.64437229,Normal
976,77.38301471,Normal
977,77.58455882,Normal
978,78.75133531,Normal
979,78.49844214,Normal
980,78.81186944,Normal
981,78.84132047,Normal
982,78.72603858,Normal
983,75.01376038,Recruitment
984,79.46048708,Recruitment
985,83.7423431,Recruitment
986,88.62329591,Recruitment
987,82.34854839,InPause
988,96.78894868,Recruitment
989,89.22963576,InPause
990,96.74197379,Recruitment
991,95.11398834,Recruitment
992,106.0007831,Recruitment
993,117.392955,Recruitment
994,114.3769072,Normal
995,113.4486598,Normal
996,111.2525773,Normal
997,110.4359756,Normal
998,110.5555894,Normal
999,109.7817073,Normal
1000,109.9056911,Normal
1001,108.5939759,Normal
1002,106.6394059,Normal
1003,106.2642574,Normal
1004,106.4158416,Normal
1005,108.2624498,Normal
1006,105.7058416,Normal
1007,105.910396,Normal
1008,106.1672277,Normal
1009,104.3041584,Normal
1010,104.5096525,Normal
1011,103.5315068,Normal
1012,104.9643822,Normal
1013,105.5328767,Normal
1014,105.3264188,Normal
1015,104.9190802,Normal
1016,103.4715251,Normal
1017,103.8155405,Normal
1018,104.3501931,Normal
1019,105.0888454,Normal
1020,103.7004826,Normal
1021,102.3364865,Normal
1022,103.9189885,Normal
1023,104.184749,Normal
1024,103.7188224,Normal
1025,102.4932432,Normal
1026,103.2471374,Normal
1027,102.4798664,Normal
1028,102.3354008,Normal
1029,102.1034351,Normal
1030,102.4196565,Normal
1031,101.9265267,Normal
1032,102.0155534,Normal
1033,102.6695611,Normal
1034,101.1410305,Normal
1035,102.8501908,Normal
1036,102.1116412,Normal
1037,102.6204198,Normal
1038,101.8662214,Normal
1039,102.7458969,Normal
1040,101.315458,Normal
1041,102.1822519,Normal
1042,102.2170433,Normal
1043,102.5570611,Normal
1044,100.1747646,Normal
1045,101.76629,Normal
1046,99.89143389,Normal
1047,100.6448211,Normal
1048,100.5423729,Normal
1049,99.58845438,Normal
1050,100.4696798,Normal
1051,100.2038606,Normal
1052,100.8600753,Normal
1053,100.894162,Normal
1054,100.9145009,Normal
1055,100.3642185,Normal
1056,99.92439479,Normal
1057,99.75232775,Normal
1058,101.046516,Normal
1059,99.61489758,Normal
1060,100.3446927,Normal
1061,100.8516008,Normal
1062,99.78715084,Normal
1063,99.84068901,Normal
1064,99.84655493,Normal
1065,100.2778399,Normal
1066,99.54972067,Normal
1067,99.63407821,Normal
1068,99.52439479,Normal
1069,99.33100559,Normal
1070,99.52690875,Normal
1071,99.09571695,Normal
1072,99.58919926,Normal
1073,99.07653631,Normal
1074,97.59863636,Normal
1075,97.85505515,Normal
1076,98.44944853,Normal
1077,96.89736364,Normal
1078,97.22881818,Normal
1079,97.08454545,Normal
1080,96.60827273,Normal
1081,96.29829443,Normal
1082,95.92737882,Normal
1083,96.53285458,Normal
1084,95.44964093,Normal
1085,96.05771993,Normal
1086,95.96238779,Normal
1087,96.21032316,Normal
1088,96.13231598,Normal
1089,95.67082585,Normal
1090,94.66056838,Normal
1091,95.41849192,Normal
1092,94.55674956,Normal
1093,95.82558348,Normal
1094,94.75248668,Normal
1095,94.41634103,Normal
1096,94.73250444,Normal
1097,94.89511545,Normal
1098,94.9920071,Normal
1099,94.57904085,Normal
1100,94.60408526,Normal
1101,95.01900533,Normal
1102,95.04031972,Normal
1103,95.22717584,Normal
1104,94.96216696,Normal
1105,94.99538188,Normal
1106,95.27548845,Normal
1107,94.73712256,Normal
1108,93.91517544,Normal
1109,94.52824156,Normal
1110,93.91438596,Normal
1111,92.91666667,Normal
1112,93.53947368,Normal
1113,93.44008772,Normal
1114,93.12596491,Normal
1115,92.3577193,Normal
1116,93.84453125,Normal
1117,93.71842105,Normal
1118,93.87342105,Normal
1119,93.39192982,Normal
1120,93.33710526,Normal
1121,93.61710526,Normal
1122,92.90954861,Normal
1123,93.90991228,Normal
1124,93.98035088,Normal
