Breath_num,Dy_comp,Label
91,72.13676732,Normal
92,71.87522202,Normal
93,71.86980462,Normal
94,71.61420959,Normal
95,71.61909414,Normal
96,71.51589698,Normal
97,71.67482456,Normal
98,72.12984014,Normal
99,72.11474245,Normal
100,72.10314183,Normal
101,71.88943162,Normal
102,71.29964912,Normal
103,71.489254,Normal
104,71.85630551,Normal
105,49.31223958,Bronch
106,22.31087786,Bronch
107,-22.58519856,Bronch
108,-199.9367021,Bronch
109,44.57121951,Bronch
110,20.25111492,Bronch
111,37.11089552,Bronch
112,55.324883,Bronch
113,53.8374063,Bronch
114,35.24245455,Bronch
115,38.42825,Bronch
116,25.30361446,Bronch
117,35.14139785,Bronch
118,25.14347826,Bronch
119,35.9348199,Bronch
120,25.80434272,Bronch
121,-2.215724816,Bronch
122,-9.976623377,Noise
123,64.6907767,Bronch
124,45.60185811,Bronch
125,4.566343826,Bronch
126,-59.33193277,Bronch
127,30.3985258,Bronch
128,46.91220657,Bronch
129,8.614404432,Noise
130,-2883.833333,Bronch
131,72.63869485,Bronch
132,-4.64123506,Bronch
133,9.38759542,Bronch
134,9.502454545,Bronch
135,20.98495146,Bronch
136,2.177022654,Bronch
137,6.245812183,Bronch
138,31.60930736,Bronch
139,71.49475191,Bronch
140,37.2072711,Noise
141,36.32389241,Bronch
142,35.42777778,Bronch
143,25.91587927,Bronch
144,13.37881356,Bronch
145,22.80995086,Bronch
146,19.80690141,Bronch
147,2.868512658,Bronch
148,41.06719745,Bronch
149,19.7016158,Bronch
150,13.26690476,Bronch
151,27.37516129,Noise
152,-22.43024691,Noise
153,-510.9333333,Noise
154,-8.951234568,Noise
155,58.40398406,Bronch
156,68.41727941,Bronch
157,70.53671875,Normal
158,69.16698113,Normal
159,69.83164666,Normal
160,69.23396226,Normal
161,68.48115727,Recruitment
162,64.88902133,Recruitment
163,65.19564246,Recruitment
164,65.30366631,Recruitment
165,60.43472222,Recruitment
166,58.91088083,Recruitment
167,56.37835922,Recruitment
168,30.06670013,InPause
169,57.58433243,Recruitment
170,56.20981183,Recruitment
171,22.71931533,InPause
172,55.14202027,Recruitment
173,54.12590738,Recruitment
174,21.20664196,InPause
175,56.52881471,Recruitment
176,57.86912202,Recruitment
177,63.90535714,Recruitment
178,70.69024235,Recruitment
179,72.85577223,Recruitment
180,75.23230912,Normal
181,74.06365348,Normal
182,73.84795158,Normal
183,72.96675978,Normal
184,73.53528864,Normal
185,73.3373823,Normal
186,73.59162011,Normal
187,72.89702048,Normal
188,72.78759191,Normal
189,72.70614525,Normal
190,73.47746741,Normal
191,72.06573557,Normal
192,73.10242086,Normal
193,71.97702206,Normal
194,73.42783985,Normal
195,71.32279412,Normal
196,73.51700368,Normal
197,72.85386029,Normal
198,72.96976103,Normal
199,73.52527574,Normal
200,73.02233456,Normal
201,73.43005515,Normal
202,72.15836397,Normal
203,72.00533088,Normal
204,72.88563636,Normal
205,73.17927273,Normal
206,72.97963636,Normal
207,72.54751838,Normal
208,72.48069853,Normal
209,72.78790909,Normal
210,73.10009191,Normal
211,73.42775735,Normal
212,73.58658088,Normal
213,72.69057451,Normal
214,73.47720588,Normal
215,73.01544118,Normal
216,73.00689338,Normal
217,74.140625,Normal
218,73.25891544,Normal
219,73.665,Normal
220,73.25597426,Normal
221,73.01424632,Normal
222,72.77281818,Normal
223,72.50152603,Normal
224,71.73384201,Normal
225,73.19154545,Normal
226,72.50045455,Normal
227,72.54145455,Normal
228,72.88118182,Normal
229,71.77504488,Normal
230,71.76633752,Normal
231,71.59362657,Normal
232,70.57246892,Normal
233,70.68752244,Normal
234,71.28507993,Normal
235,68.14245115,Assessment
236,67.12369792,Assessment
237,62.37401235,Assessment
238,63.74960046,Assessment
239,62.87979452,Assessment
240,62.44427438,Assessment
241,62.46077098,Assessment
242,62.05444319,Assessment
243,61.89190101,Assessment
244,44.29905028,InPause
245,61.75342466,Assessment
246,60.9935883,Assessment
247,61.12916201,Assessment
248,61.25765363,Assessment
249,61.26899441,Assessment
250,61.51225055,Assessment
251,61.3601676,Assessment
252,60.96374302,Assessment
253,60.89578714,Assessment
254,60.67488914,Assessment
255,60.32147541,Assessment
256,60.68448087,Assessment
257,60.23539631,Assessment
258,60.31491803,Assessment
259,60.86535519,Assessment
260,60.71464481,Assessment
261,60.18268187,Assessment
262,60.4967511,Assessment
263,60.18928962,Assessment
264,60.20086862,Assessment
265,60.01525516,Assessment
266,59.80016287,Assessment
267,60.02510776,Assessment
268,60.17714441,Assessment
269,60.31281216,Assessment
270,60.38344191,Assessment
271,59.74337676,Assessment
272,60.04538545,Assessment
273,59.87844734,Assessment
274,59.95162866,Assessment
275,59.95271444,Assessment
276,59.43168103,Assessment
277,59.93114224,Assessment
278,59.80380022,Assessment
279,59.86851249,Assessment
280,59.83647629,Assessment
281,59.8533944,Assessment
282,59.66622056,Assessment
283,59.82009698,Assessment
284,59.80944625,Assessment
285,59.98992457,Assessment
286,59.24105603,Assessment
287,59.24181722,Assessment
288,59.65167026,Assessment
289,59.32730193,Assessment
290,59.67338362,Assessment
291,59.04828694,Assessment
292,59.05665259,Assessment
293,59.09617457,Assessment
294,59.05631692,Assessment
295,59.39888417,Assessment
296,59.0890257,Assessment
297,59.21600642,Assessment
298,59.42317987,Assessment
299,59.38618844,Assessment
300,59.02139009,Assessment
301,59.16086724,Assessment
302,59.53067452,Assessment
303,59.14709052,Assessment
304,59.03222698,Assessment
305,59.29255889,Assessment
306,58.59293305,Assessment
307,58.91705632,Assessment
308,58.53140276,Assessment
309,59.26514346,Assessment
310,58.83995749,Assessment
311,58.76907545,Assessment
312,58.61083953,Assessment
313,59.27216274,Assessment
314,59.3125,Assessment
315,59.44380388,Assessment
316,58.6390257,Assessment
317,58.45626993,Assessment
318,59.24450431,Assessment
319,58.8240364,Assessment
320,58.89824655,Assessment
321,58.80021254,Assessment
322,58.97591006,Assessment
323,59.33022629,Assessment
324,59.3856531,Assessment
325,58.6764454,Assessment
326,58.70100317,Assessment
327,59.03367238,Assessment
328,59.0887931,Assessment
329,67.47777045,Noise
330,65.34859649,Normal
331,62.94682676,Normal
332,65.15963542,Normal
333,64.9042024,Normal
334,65.73765009,Normal
335,65.05428816,Normal
336,65.04725557,Normal
337,64.76698113,Normal
338,65.80634648,Normal
339,66.35137221,Normal
340,66.8457976,Normal
341,65.78565365,Normal
342,65.21468591,Normal
343,65.56349745,Normal
344,65.41157718,Normal
345,64.5573854,Normal
346,65.51715266,Normal
347,65.74584041,Normal
348,66.68576329,Normal
349,66.90763293,Normal
350,65.78996569,Normal
351,66.39305317,Normal
352,66.1393039,Normal
353,67.54397284,Normal
354,67.40480274,Normal
355,66.82975986,Normal
356,67.57444254,Normal
357,67.35789022,Normal
358,67.22734375,Normal
359,68.06672384,Normal
360,67.60531732,Normal
361,67.13850772,Normal
362,68.07521441,Normal
363,67.36149228,Normal
364,67.24442539,Normal
365,67.65,Normal
366,67.63773585,Normal
367,68.13216123,Normal
368,67.82624357,Normal
369,67.81646655,Normal
370,69.05398981,Normal
371,69.26315789,Normal
372,68.42920204,Normal
373,68.78919383,Normal
374,67.46298246,Normal
375,66.91183533,Normal
376,68.02178388,Normal
377,67.87727273,Normal
378,68.03310463,Normal
379,68.36569468,Normal
380,68.22298456,Normal
381,67.64536878,Normal
382,68.76697793,Normal
383,69.04948542,Normal
384,67.75305603,Normal
385,67.70237691,Normal
386,69.07409949,Normal
387,68.60506003,Normal
388,68.53344768,Normal
389,67.69108062,Normal
390,68.28867925,Normal
391,69.04947917,Normal
392,68.07020374,Normal
393,68.20746141,Normal
394,68.85608919,Normal
395,69.1067753,Normal
396,68.18421955,Normal
397,68.00488851,Normal
398,69.26981132,Normal
399,68.25874786,Normal
400,68.55017153,Normal
401,69.00214408,Normal
402,69.16046312,Normal
403,68.03953688,Normal
404,69.28072917,Normal
405,67.59348199,Normal
406,68.28515625,Normal
407,68.45368782,Normal
408,68.39982847,Normal
409,67.34939966,Normal
410,69.39991424,Normal
411,67.8296741,Normal
412,68.95008576,Normal
413,69.08610635,Normal
414,68.57264151,Normal
415,68.25334477,Normal
416,67.99796265,Normal
417,67.41440823,Normal
418,68.48953688,Normal
419,68.33936535,Normal
420,67.74269949,Normal
421,67.64022298,Normal
422,68.41519525,Normal
423,67.4508489,Normal
424,67.57266553,Normal
425,67.13837012,Normal
426,67.89456706,Normal
427,67.46001698,Normal
428,67.48204698,Normal
429,67.44898132,Normal
430,67.41298812,Normal
431,67.23904924,Normal
432,67.48752122,Normal
433,68.12281304,Normal
434,67.67315609,Normal
435,67.87813036,Normal
436,68.65967742,Normal
437,67.55617496,Normal
438,67.42915952,Normal
439,67.9661235,Normal
440,68.77238422,Normal
441,67.88599321,Normal
442,68.27435678,Normal
443,68.63610635,Normal
444,68.09685908,Normal
445,68.07015437,Normal
446,68.55325901,Normal
447,67.40891341,Normal
448,68.26825127,Normal
449,68.32105263,Normal
450,68.65454545,Normal
451,69.15780446,Normal
452,68.94030875,Normal
453,68.63996569,Normal
454,68.45645161,Normal
455,67.67504244,Normal
456,67.08701188,Normal
457,68.03845501,Normal
458,67.99476844,Normal
459,67.1426146,Normal
460,67.79768439,Normal
461,67.29176672,Normal
462,67.44796265,Normal
463,67.31298812,Normal
464,67.39049236,Normal
465,67.86440823,Normal
466,67.60077187,Normal
467,68.43955857,Normal
468,67.61483705,Normal
469,67.29408233,Normal
470,67.66337907,Normal
471,68.92898799,Normal
472,68.07393888,Normal
473,67.69142367,Normal
474,67.78497453,Normal
475,67.73018868,Normal
476,67.15222985,Normal
477,67.88627787,Normal
478,67.4829331,Normal
479,67.94802744,Normal
480,67.52735849,Normal
481,68.14125214,Normal
482,68.36629503,Normal
483,67.93662093,Normal
484,68.40600343,Normal
485,68.80445969,Normal
486,68.23289931,Normal
487,68.2880789,Normal
488,68.57186964,Normal
489,67.80728988,Normal
490,68.31510417,Normal
491,69.2584048,Normal
492,68.15300172,Normal
493,68.14133791,Normal
494,67.92049743,Normal
495,68.27830189,Normal
496,68.44716981,Normal
497,69.03893654,Normal
498,69.01041667,Normal
499,68.86111111,Normal
500,68.15986278,Normal
501,68.21638079,Normal
502,68.40300172,Normal
503,67.81415094,Normal
504,68.18378608,Normal
505,65.78106961,Normal
506,-4.230620155,Bronch
507,41.47171717,Bronch
508,45.63415435,Bronch
509,9.570823245,Bronch
510,25.93712871,Bronch
511,46.28411131,Bronch
512,28.61220826,Bronch
513,29.37637615,Bronch
514,53.75910042,Bronch
515,-7.211392405,Bronch
516,20.12788732,Noise
517,65.24031008,Bronch
518,-28.99688889,Bronch
519,30.63470948,Bronch
520,32.24804992,Bronch
521,6.836492375,Bronch
522,1.703883495,Bronch
523,31.06417785,Bronch
524,7.548,Bronch
525,6.004225352,Noise
526,-81.81209677,Bronch
527,-6.993037975,Noise
528,-48.41425926,Bronch
529,-72.41622222,Bronch
530,-13.12446809,Noise
531,54.07247706,Bronch
532,66.940625,Bronch
533,69.31596491,Normal
534,68.48420139,Normal
535,66.53810289,Recruitment
536,64.46392157,Recruitment
537,64.0359229,Recruitment
538,61.33547596,Recruitment
539,60.12606614,Recruitment
540,58.07643857,Recruitment
541,54.50010218,Recruitment
542,51.75029155,Recruitment
543,19.3951047,InPause
544,51.75559078,Recruitment
545,50.13633277,Recruitment
546,51.01658149,Recruitment
547,50.97344983,Recruitment
548,50.7826519,Recruitment
549,18.23367978,InPause
550,51.26800689,Recruitment
551,50.82874929,Recruitment
552,51.00440503,Recruitment
553,51.25989168,Recruitment
554,17.70300343,InPause
555,56.87151805,Recruitment
556,61.57653659,Recruitment
557,66.76133178,Recruitment
558,68.84631433,Recruitment
559,69.30110294,Recruitment
560,68.92397059,Recruitment
561,70.91607717,Recruitment
562,70.35679117,Normal
563,71.63621324,Normal
564,71.95951036,Normal
565,71.1310987,Normal
566,71.35496324,Normal
567,72.58318015,Normal
568,70.98501838,Normal
569,71.63869485,Normal
570,71.75753676,Normal
571,71.9625,Normal
572,71.509375,Normal
573,71.41838235,Normal
574,71.12927273,Normal
575,72.00404412,Normal
576,71.08236364,Normal
577,70.72418182,Normal
578,72.24549632,Normal
579,70.56571691,Normal
580,71.25409091,Normal
581,72.39236364,Normal
582,71.33518182,Normal
583,70.49563636,Normal
584,70.52290909,Normal
585,70.26481818,Normal
586,69.91663636,Normal
587,70.80163636,Normal
588,72.07963636,Normal
589,71.78492647,Normal
590,71.43136364,Normal
591,71.80854545,Normal
592,71.04084381,Normal
593,71.46746324,Normal
594,70.86041293,Normal
595,70.69084381,Normal
596,70.92235189,Normal
597,70.83877917,Normal
598,71.93330341,Normal
599,71.14254545,Normal
600,71.63945455,Normal
601,71.97236364,Normal
602,71.4401421,Normal
603,69.60586146,Normal
604,71.01129944,Normal
605,60.12771084,Assessment
606,63.44081633,Assessment
607,62.4930839,Assessment
608,61.21309524,Assessment
609,60.67932961,Assessment
610,60.50301676,Assessment
611,59.98497207,Assessment
612,60.33243392,Assessment
613,59.43603104,Assessment
614,59.59147666,Assessment
615,59.35,Assessment
616,59.52546448,Assessment
617,35.29299674,InPause
618,59.21306011,Assessment
619,58.63601093,Assessment
620,59.26172638,Assessment
621,58.91346363,Assessment
622,36.8885439,InPause
623,59.14967213,Assessment
624,58.6328125,Assessment
625,58.08798491,Assessment
626,58.09760893,Assessment
627,57.66020191,Assessment
628,57.78549416,Assessment
629,58.06238045,Assessment
630,58.51275239,Assessment
631,57.73597237,Assessment
632,57.60359029,Assessment
633,58.03220697,Assessment
634,57.14895178,Assessment
635,58.06126834,Assessment
636,57.44503696,Assessment
637,57.36768743,Assessment
638,58.04271488,Assessment
639,57.15718029,Assessment
640,57.60166667,Assessment
641,57.57353249,Assessment
642,56.76126834,Assessment
643,56.82635417,Assessment
644,57.52363732,Assessment
645,56.80208333,Assessment
646,56.97023061,Assessment
647,57.01786458,Assessment
648,56.58412616,Assessment
649,56.92182292,Assessment
650,56.79791667,Assessment
651,56.59364012,Assessment
652,56.75760417,Assessment
653,57.00234375,Assessment
654,57.33160377,Assessment
655,56.71546122,Assessment
656,56.81979167,Assessment
657,56.68748707,Assessment
658,56.58722854,Assessment
659,56.44782834,Assessment
660,56.84635417,Assessment
661,56.82306101,Assessment
662,56.68682292,Assessment
663,56.44395833,Assessment
664,56.46808176,Assessment
665,55.99694933,Assessment
666,56.59963806,Assessment
667,56.12255208,Assessment
668,56.78614271,Assessment
669,56.2475,Assessment
670,56.74717369,Assessment
671,56.74807292,Assessment
672,56.15563599,Assessment
673,56.02182006,Assessment
674,56.59968976,Assessment
675,56.5590486,Assessment
676,56.79984277,Assessment
677,56.5385212,Assessment
678,56.52678387,Assessment
679,56.42394002,Assessment
680,66.79984252,Noise
681,59.90739203,Normal
682,61.1483871,Normal
683,62.14471477,Normal
684,62.96518456,Normal
685,70.52607204,Normal
686,91.54547069,Noise
687,80.30962343,Normal
688,62.32684729,Normal
689,74.11508772,Noise
690,69.27567568,Normal
691,63.54535088,Normal
692,66.24774306,Normal
693,65.64643463,Normal
694,66.04142615,Normal
695,64.10280136,Normal
696,64.99736842,Normal
697,65.70959253,Normal
698,65.59711375,Normal
699,65.10314092,Normal
700,65.40118846,Normal
701,65.52015437,Normal
702,65.69677419,Normal
703,66.04932088,Normal
704,66.14864177,Normal
705,66.9466893,Normal
706,65.60857633,Normal
707,65.55475382,Normal
708,66.51994907,Normal
709,65.60212224,Normal
710,65.48429542,Normal
711,65.63616299,Normal
712,64.98782161,Normal
713,65.5483871,Normal
714,66.29365352,Normal
715,65.79622483,Normal
716,67.2311545,Normal
717,65.70600343,Normal
718,65.35602716,Normal
719,66.66366723,Normal
720,66.1033107,Normal
721,65.70220713,Normal
722,65.61234991,Normal
723,66.00560272,Normal
724,65.46935484,Normal
725,65.71031879,Normal
726,65.70942275,Normal
727,65.4655348,Normal
728,66.49872666,Normal
729,64.98327674,Normal
730,65.20382003,Normal
731,65.01188455,Normal
732,65.64303905,Normal
733,66.04528302,Normal
734,66.38471986,Normal
735,66.92996604,Normal
736,66.11511036,Normal
737,66.3533107,Normal
738,66.47634228,Normal
739,66.8229202,Normal
740,66.63489933,Normal
741,67.59151104,Normal
742,66.70483871,Normal
743,66.27315436,Normal
744,66.44177852,Normal
745,66.68833893,Normal
746,68.4024618,Normal
747,67.33800336,Normal
748,66.79108659,Normal
749,67.22152659,Normal
750,67.27181664,Normal
751,67.10441426,Normal
752,66.99168081,Normal
753,66.72640068,Normal
754,66.23208829,Normal
755,67.50534805,Normal
756,68.25628183,Normal
757,67.00755518,Normal
758,67.90908319,Normal
759,67.26307301,Normal
760,67.16765705,Normal
761,66.97466443,Normal
762,69.22724958,Normal
763,67.59202401,Normal
764,67.0942275,Normal
765,67.70942275,Normal
766,67.77283531,Normal
767,68.06578045,Normal
768,67.3524618,Normal
769,68.42308998,Normal
770,67.51595925,Normal
771,66.31216443,Normal
772,66.58515101,Normal
773,67.27724958,Normal
774,67.51502547,Normal
775,65.93624161,Normal
776,66.9654485,Normal
777,67.11171477,Normal
778,66.31683087,Normal
779,66.13926174,Normal
780,66.50249169,Normal
781,66.25419463,Normal
782,66.79060403,Normal
783,66.68682886,Normal
784,67.0122093,Normal
785,66.25922819,Normal
786,65.1270936,Normal
787,66.42093023,Normal
788,65.70498339,Normal
789,65.83496678,Normal
790,67.04551495,Normal
791,66.82911074,Normal
792,65.24796265,Normal
793,66.94700997,Normal
794,65.88820598,Normal
795,65.35033223,Normal
796,65.55639535,Normal
797,66.46057047,Normal
798,65.64739933,Normal
799,66.42550336,Normal
800,65.86719799,Normal
801,65.79975083,Normal
802,66.20864094,Normal
803,66.74186242,Normal
804,66.72835314,Normal
805,66.58691275,Normal
806,66.29572148,Normal
807,66.46862416,Normal
808,66.96353821,Normal
809,66.82631579,Normal
810,66.62408638,Normal
811,66.92079796,Normal
812,66.55352349,Normal
813,65.83506711,Normal
814,66.41661074,Normal
815,66.6488255,Normal
816,66.39152824,Normal
817,67.07741935,Normal
818,65.92189597,Normal
819,67.5679966,Normal
820,67.03310696,Normal
821,66.97775891,Normal
822,67.15394295,Normal
823,66.70440199,Normal
824,67.42167774,Normal
825,67.3114094,Normal
826,66.56719799,Normal
827,67.10891341,Normal
828,66.91837248,Normal
829,67.26442953,Normal
830,67.05318792,Normal
831,67.38624788,Normal
832,66.48825043,Normal
833,66.36341256,Normal
834,66.26078098,Normal
835,66.16612903,Normal
836,66.95186757,Normal
837,66.94830221,Normal
838,65.79142615,Normal
839,66.77308998,Normal
840,66.38641766,Normal
841,65.9739094,Normal
842,65.40135823,Normal
843,65.80864094,Normal
844,67.09580537,Normal
845,66.60212224,Normal
846,67.4598472,Normal
847,67.61706282,Normal
848,67.49745331,Normal
849,67.27563667,Normal
850,66.44270134,Normal
851,66.13666107,Normal
852,66.83120805,Normal
853,67.34781879,Normal
854,66.48247508,Normal
855,66.3942275,Normal
856,66.5614601,Normal
857,66.6213073,Normal
858,67.13892617,Normal
859,66.37558725,Normal
860,66.22200997,Normal
861,67.38837012,Normal
862,66.8475382,Normal
863,67.22407718,Normal
864,66.76229236,Normal
865,66.20964765,Normal
866,67.43573854,Normal
867,66.737691,Normal
868,66.26442953,Normal
869,66.3658557,Normal
870,66.8283557,Normal
871,66.67986577,Normal
872,66.44490662,Normal
873,66.53104027,Normal
874,67.25889262,Normal
875,66.92495756,Normal
876,66.11963087,Normal
877,65.98481544,Normal
878,66.66543624,Normal
879,67.20764007,Normal
880,66.40511745,Normal
881,67.06753356,Normal
882,-104.2223684,Bronch
883,34.14011544,Bronch
884,36.80439815,Bronch
885,4.822268041,Bronch
886,18.51810176,Bronch
887,23.91020179,Bronch
888,14.84027778,Bronch
889,26.77101911,Bronch
890,12.22113402,Bronch
891,-3.422826087,Bronch
892,-55.69240283,Bronch
893,23.98775862,Bronch
894,24.63701595,Bronch
895,29.695125,Bronch
896,65.19971831,Bronch
897,0.093852459,Bronch
898,34.04010067,Bronch
899,-1.895211268,Bronch
900,-3.079369919,Bronch
901,-163.8266667,Noise
902,-130.7780822,Bronch
903,-34.96147186,Bronch
904,-9.469284065,Bronch
905,0.700621118,Bronch
906,52.67957371,Bronch
907,-34.05996835,Bronch
908,67.40041946,Normal
909,68.56903945,Normal
910,66.08166384,Normal
911,63.53320896,Recruitment
912,57.96441399,Recruitment
913,56.619479,Recruitment
914,56.50838756,Recruitment
915,30.17855134,InPause
916,55.67189266,Recruitment
917,51.5829419,Recruitment
918,26.33681381,InPause
919,51.33009765,Recruitment
920,50.57050915,Recruitment
921,15.0268244,InPause
922,57.59991763,Recruitment
923,63.07912913,Recruitment
924,64.30826772,Recruitment
925,65.54088127,Recruitment
926,67.01083777,Recruitment
927,67.7876702,Recruitment
928,69.96509091,Normal
929,69.37127273,Normal
930,70.688,Normal
931,69.41172727,Normal
932,69.50520646,Normal
933,68.7722913,Normal
934,69.11127886,Normal
935,69.35479574,Normal
936,69.8589698,Normal
937,68.40337478,Normal
938,70.2830373,Normal
939,68.99057451,Normal
940,69.21598579,Normal
941,69.32184725,Normal
942,70.09067496,Normal
943,68.73403509,Normal
944,68.34824561,Normal
945,68.94210526,Normal
946,68.77377193,Normal
947,69.24982639,Normal
948,70.75947368,Normal
949,68.63419183,Normal
950,69.22060391,Normal
951,68.38676732,Normal
952,69.36767318,Normal
953,69.56509769,Normal
954,70.39857904,Normal
955,69.38676732,Normal
956,68.30903509,Normal
957,70.21509769,Normal
958,68.46625222,Normal
959,69.31456483,Normal
960,69.91918295,Normal
961,69.03010657,Normal
962,68.64479354,Normal
963,68.9456912,Normal
964,68.66056838,Normal
965,68.74745614,Normal
966,69.10630551,Normal
967,69.3672807,Normal
968,68.74280702,Normal
969,68.79156306,Normal
970,67.38756661,Normal
971,68.16927176,Normal
972,68.1401421,Normal
973,68.26269982,Normal
974,68.06429825,Normal
975,67.95817052,Normal
976,68.1872807,Normal
977,68.53170515,Normal
978,68.11131579,Normal
979,68.55517544,Normal
980,68.22219298,Normal
981,67.51780702,Normal
982,67.45763158,Normal
983,68.18070175,Normal
984,67.77684211,Normal
985,67.32966252,Normal
986,68.06412281,Normal
987,69.20328597,Normal
988,68.69631579,Normal
989,67.62675439,Normal
990,68.2904386,Normal
991,68.9785968,Normal
992,68.47378815,Normal
993,67.51579861,Normal
994,68.03628472,Normal
995,68.62895204,Normal
996,69.01705151,Normal
997,69.41640351,Normal
998,69.58285968,Normal
999,68.6922807,Normal
1000,68.09671403,Normal
1001,68.89036458,Normal
1002,66.87780702,Normal
1003,67.7734375,Normal
1004,68.45236842,Normal
1005,68.39359649,Normal
1006,67.73072917,Normal
1007,68.66805556,Normal
1008,68.37438596,Normal
1009,68.26289474,Normal
1010,66.99491228,Normal
1011,68.09096491,Normal
1012,68.53087719,Normal
1013,68.15184211,Normal
1014,67.75824653,Normal
1015,67.94973958,Normal
1016,67.39444444,Normal
1017,67.97421875,Normal
1018,68.19438596,Normal
1019,66.97842105,Normal
1020,66.90289474,Normal
1021,66.63421053,Normal
1022,67.62664298,Normal
1023,67.5427193,Normal
1024,67.48246528,Normal
1025,67.13684211,Normal
1026,67.45736842,Normal
1027,68.99412281,Normal
1028,67.30307018,Normal
1029,67.15538194,Normal
1030,67.03842105,Normal
1031,67.53692982,Normal
1032,67.92175439,Normal
1033,67.52387153,Normal
1034,67.85517544,Normal
1035,67.76171875,Normal
1036,66.96807018,Normal
1037,67.57087719,Normal
1038,67.72210526,Normal
1039,67.78763158,Normal
1040,67.65157895,Normal
1041,66.95324561,Normal
1042,64.08429084,Assessment
1043,59.05671729,Assessment
1044,60.72069741,Assessment
1045,59.37912996,Assessment
1046,58.79157489,Assessment
1047,58.58193833,Assessment
1048,58.53464481,Assessment
1049,58.0344734,Assessment
1050,58.1509772,Assessment
1051,58.42323561,Assessment
1052,57.70813578,Assessment
1053,57.37141339,Assessment
1054,57.28204857,Assessment
1055,57.41236617,Assessment
1056,57.49436769,Assessment
1057,57.12077088,Assessment
1058,57.35992608,Assessment
1059,57.09213603,Assessment
1060,56.9844773,Assessment
1061,56.59360587,Assessment
1062,28.32588542,InPause
1063,56.42489224,Assessment
1064,56.61808176,Assessment
1065,55.9471174,Assessment
1066,56.27973958,Assessment
1067,30.3146875,InPause
1068,56.00583512,Assessment
1069,55.33296875,Assessment
1070,55.51119792,Assessment
1071,54.8253878,Assessment
1072,55.44462254,Assessment
1073,54.95251799,Assessment
1074,55.27070915,Assessment
1075,55.24121274,Assessment
1076,55.02403061,Assessment
1077,55.13919878,Assessment
1078,54.90030612,Assessment
1079,54.41678571,Assessment
1080,54.81587221,Assessment
1081,55.34346939,Assessment
1082,54.81237323,Assessment
1083,54.82368154,Assessment
1084,54.32627551,Assessment
1085,54.35567951,Assessment
1086,54.28413897,Assessment
1087,53.99859013,Assessment
1088,54.57357357,Assessment
1089,54.50400609,Assessment
