Breath_num,Dy_comp,Label
181,33.50957309,Normal
182,33.23013522,Normal
183,33.12897801,Normal
184,33.79656831,Normal
185,34.11677632,Normal
186,33.20766308,Normal
187,32.9242434,Normal
188,33.60085878,Normal
189,33.05997434,Normal
190,32.3530656,Normal
191,33.30935504,Normal
192,33.76693393,Normal
193,32.63671775,Normal
194,32.2174099,Normal
195,32.07524631,Normal
196,32.06174289,Normal
197,32.61727441,Normal
198,32.23244681,Normal
199,32.76633166,Normal
200,32.83031915,Normal
201,31.26769088,Normal
202,31.62658683,Normal
203,31.49493201,Normal
204,30.65087508,Normal
205,32.14098802,Normal
206,33.33524695,Normal
207,32.26028097,Normal
208,31.83114355,Normal
209,31.52287562,Normal
210,32.07610139,Normal
211,32.22972466,Normal
212,32.00943925,Normal
213,32.40682243,Normal
214,32.14420339,Noise
215,28.80376344,Normal
216,27.52657303,Normal
217,27.37064579,Bronch
218,26.03745853,Bronch
219,31.25635546,Bronch
220,22.38355091,Bronch
221,22.86006969,Bronch
222,19.90930657,Bronch
223,24.23430899,Bronch
224,27.61819923,Bronch
225,26.05571429,Bronch
226,29.90481172,Bronch
227,26.29158481,Bronch
228,28.95917574,Bronch
229,30.83707739,Bronch
230,30.72306548,Bronch
231,32.2344479,Bronch
232,31.22651341,Bronch
233,29.46719208,Bronch
234,24.50733479,Noise
235,39.94464668,Bronch
236,37.14685484,Bronch
237,25.3941093,Bronch
238,25.4274635,Bronch
239,25.82127229,Bronch
240,27.84143755,Bronch
241,26.412818,Bronch
242,26.17020751,Bronch
243,29.21232156,Bronch
244,33.83467742,Normal
245,33.55256769,Bronch
246,34.11038136,Normal
247,35.51556701,Normal
248,35.51738535,Normal
249,35.49161533,Normal
250,35.68894593,Normal
251,35.71477901,Normal
252,35.28206708,Normal
253,34.36302405,Normal
254,35.11587953,Normal
255,35.83957182,Normal
256,33.2970527,Normal
257,33.47635181,Normal
258,30.64678161,Bronch
259,31.7123011,Bronch
260,34.68794964,Bronch
261,35.29370294,Normal
262,34.46354029,Normal
263,35.60130048,Normal
264,35.39195442,Normal
265,35.64853542,Normal
266,35.63730322,Normal
267,24.24226804,Bronch
268,32.35554957,Bronch
269,26.86594502,Bronch
270,4.086861653,Bronch
271,25.33378378,Bronch
272,21.54112012,Bronch
273,32.19205345,Bronch
274,29.06877771,Bronch
275,33.18900388,Bronch
276,25.36931196,Bronch
277,30.11575829,Bronch
278,25.88891369,Bronch
279,32.06868885,Bronch
280,33.32939845,Bronch
281,39.0826087,Bronch
282,35.92957339,Normal
283,37.33821633,Normal
284,34.60861332,Recruitment
285,34.8312535,Recruitment
286,32.75146886,Noise
287,38.14873678,Recruitment
288,35.69961656,Recruitment
289,33.37521075,InPause
290,36.76715606,InPause
291,39.95436813,Recruitment
292,49.93284404,Recruitment
293,47.99307201,Normal
294,44.46680924,Normal
295,44.25291878,Normal
296,43.88712121,Normal
297,43.89570707,Normal
298,43.52941423,Normal
299,42.65384934,Normal
300,42.81779242,Normal
301,42.46756757,Normal
302,42.39385749,Normal
303,42.40487305,Normal
304,41.56560197,Normal
305,41.82853175,Normal
306,42.75622441,Normal
307,42.15969845,Normal
308,42.66818182,Normal
309,42.70144152,Normal
310,42.60823096,Normal
311,42.62919738,Normal
312,42.32022241,Normal
313,43.00184275,Normal
314,42.78002471,Normal
315,42.67327018,Normal
316,42.81961507,Normal
317,42.21523179,Normal
318,42.58322581,Normal
319,42.95444811,Normal
320,42.88766556,Normal
321,43.18196046,Normal
322,32.76058941,Assessment
323,35.29813247,Assessment
324,36.46869381,Assessment
325,37.09243763,Assessment
326,43.6939692,Assessment
327,44.26305439,Assessment
328,42.85647011,Assessment
329,41.83420209,Assessment
330,41.19695893,Assessment
331,40.99701493,Assessment
332,40.28803753,Assessment
333,40.13806376,Assessment
334,40.22161742,Assessment
335,40.10804821,Assessment
336,39.52055427,Assessment
337,39.54772902,Assessment
338,39.0773628,Assessment
339,38.82426415,Assessment
340,38.95724583,Assessment
341,39.29252656,Assessment
342,38.94176783,Assessment
343,38.79535849,Assessment
344,38.62670924,Assessment
345,38.25487351,Assessment
346,38.88215627,Assessment
347,38.76449057,Assessment
348,38.85300526,Assessment
349,38.72877536,Assessment
350,38.7189707,Assessment
351,37.03232436,InPause
352,38.52348539,Assessment
353,39.19150228,Assessment
354,38.95773585,Assessment
355,38.8734717,Assessment
356,38.97528174,Assessment
357,38.50564275,Assessment
358,38.28255208,Assessment
359,38.55429312,Assessment
360,38.2969122,Assessment
361,38.31197917,Assessment
362,38.30281273,Assessment
363,38.21735751,Assessment
364,38.1599926,Assessment
365,38.20555144,Assessment
366,38.00862324,Assessment
367,37.92879349,Assessment
368,37.96676536,Assessment
369,38.04684751,Assessment
370,37.73126833,Assessment
371,38.18549223,Assessment
372,37.57347089,Assessment
373,37.3894252,Assessment
374,37.10890511,Assessment
375,37.89925981,Assessment
376,38.05818452,Assessment
377,37.86160714,Assessment
378,37.89166667,Assessment
379,37.84575893,Assessment
380,38.07008929,Assessment
381,38.18049327,Assessment
382,38.00301339,Assessment
383,38.30624066,Assessment
384,38.28329596,Assessment
385,38.44786996,Assessment
386,38.56273479,Assessment
387,38.57426747,Assessment
388,38.33576258,Assessment
389,38.31606876,Assessment
390,38.58097907,Assessment
391,38.54740796,Assessment
392,38.25182292,Assessment
393,38.28086697,Assessment
394,38.21124813,Assessment
395,38.22854996,Assessment
396,38.3569121,Assessment
397,38.53549962,Assessment
398,38.43129226,Assessment
399,38.56374906,Assessment
400,38.48558491,Assessment
401,38.52693464,Assessment
402,38.71258452,Assessment
403,38.58339594,Assessment
404,38.69571751,Assessment
405,38.72051089,Assessment
406,38.53726521,Assessment
407,38.1862855,Assessment
408,38.44177877,Assessment
409,38.62441773,Assessment
410,38.33819133,Assessment
411,38.6228024,Assessment
412,37.74099702,Assessment
413,38.40725446,Assessment
414,38.67066116,Assessment
415,38.442713,Assessment
416,38.45781016,Assessment
417,38.36233184,Assessment
418,38.30528274,Assessment
419,38.45229151,Assessment
420,38.53419283,Assessment
421,38.5512021,Assessment
422,38.24665179,Assessment
423,38.45579223,Assessment
424,38.36498505,Assessment
425,38.28101644,Assessment
426,38.57310293,Assessment
427,38.39521674,Assessment
428,38.34887892,Assessment
429,38.59020927,Assessment
430,38.36887145,Assessment
431,38.14977679,Assessment
432,38.2344494,Assessment
433,38.08954613,Assessment
434,37.90651369,Assessment
435,37.94877232,Assessment
436,37.95510733,Assessment
437,37.89207994,Assessment
438,37.79071058,Assessment
439,37.72977155,Assessment
440,37.75525537,Assessment
441,37.86967576,Assessment
442,38.09951637,Assessment
443,37.89004441,Assessment
444,37.70851935,Assessment
445,41.90202855,Noise
446,42.45330073,Normal
447,39.48825758,Normal
448,43.88562823,Normal
449,43.74208754,Normal
450,44.32868085,Normal
451,44.18045685,Normal
452,44.43165957,Normal
453,44.01252115,Normal
454,44.28143939,Normal
455,44.4772766,Normal
456,44.07593063,Normal
457,44.37931472,Normal
458,43.98714044,Normal
459,43.83104603,Normal
460,44.2893401,Normal
461,43.9125,Normal
462,43.9148569,Normal
463,43.55799663,Normal
464,43.59125523,Normal
465,43.66439394,Normal
466,43.31807531,Normal
467,43.57782427,Normal
468,43.35393305,Normal
469,43.54644351,Normal
470,43.73569038,Normal
471,43.61531381,Normal
472,43.74343096,Normal
473,43.49778243,Normal
474,43.84774059,Normal
475,43.71803347,Normal
476,43.26991632,Normal
477,43.58443709,Normal
478,43.39654455,Normal
479,43.24038301,Normal
480,43.68267782,Normal
481,43.4441841,Normal
482,43.60795171,Normal
483,43.47937238,Normal
484,43.58228114,Normal
485,43.19566498,Normal
486,43.14317053,Normal
487,43.85374579,Normal
488,43.64301255,Normal
489,43.63627946,Normal
490,43.88324916,Normal
491,43.8736532,Normal
492,43.92676768,Normal
493,43.74995791,Normal
494,43.67866162,Normal
495,43.8875,Normal
496,43.89747475,Normal
497,43.67445286,Normal
498,43.57702929,Normal
499,43.70631313,Normal
500,43.74569038,Normal
501,43.74204545,Normal
502,43.85147306,Normal
503,43.37008368,Normal
504,43.528367,Normal
505,43.45149875,Normal
506,43.53569038,Normal
507,43.49209205,Normal
508,43.64627615,Normal
509,43.70298822,Normal
510,43.91077441,Normal
511,43.56389121,Normal
512,43.55799663,Normal
513,43.53079498,Normal
514,43.55179916,Normal
515,43.50129707,Normal
516,43.538159,Normal
517,43.69511785,Normal
518,43.68648536,Normal
519,43.51725589,Normal
520,43.56957071,Normal
521,43.5434728,Normal
522,43.70294613,Normal
523,43.30932556,Normal
524,43.47121339,Normal
525,43.73665825,Normal
526,43.35719665,Normal
527,43.38008368,Normal
528,43.37905912,Normal
529,43.49560669,Normal
530,43.17648536,Normal
531,43.45221757,Normal
532,43.57849327,Normal
533,43.44539749,Normal
534,43.67739899,Normal
535,43.17343096,Normal
536,43.37,Normal
537,43.51843434,Normal
538,43.34481172,Normal
539,43.33271967,Normal
540,43.63665825,Normal
541,43.61790795,Normal
542,44.02280034,Normal
543,44.09124365,Normal
544,43.97415398,Normal
545,44.05089362,Normal
546,43.93244501,Normal
547,44.25395745,Normal
548,43.77485106,Normal
549,44.0892978,Normal
550,44.25380667,Normal
551,44.21748936,Normal
552,44.2725834,Normal
553,43.42906383,Normal
554,44.2375,Normal
555,44.28110638,Normal
556,44.36497872,Normal
557,44.30278015,Normal
558,44.13725406,Normal
559,44.50500428,Normal
560,17.92159966,Bronch
561,40.30708204,Normal
562,34.93716153,Bronch
563,9.434134078,Bronch
564,23.95404556,Bronch
565,25.82953876,Bronch
566,36.35358997,Bronch
567,36.11739563,Bronch
568,34.74225473,Bronch
569,17.5165733,Bronch
570,49.32545156,Bronch
571,45.96151346,Normal
572,38.17416138,Bronch
573,27.55381944,Bronch
574,32.4647363,Bronch
575,34.23384387,Bronch
576,39.91311311,Bronch
577,27.36053459,Bronch
578,36.35475957,Bronch
579,38.29553645,Bronch
580,37.493255,Bronch
581,40.42794355,Bronch
582,17.68029229,Bronch
583,45.91464286,Bronch
584,45.24001857,Bronch
585,45.83953695,Normal
586,42.38423358,Recruitment
587,41.03162688,Recruitment
588,41.67932945,Recruitment
589,42.05029908,Recruitment
590,43.00462185,Recruitment
591,38.05210748,Noise
592,46.71579378,Recruitment
593,41.81702012,Noise
594,47.31456044,Recruitment
595,47.12017493,Recruitment
596,53.74882845,Recruitment
597,56.94845909,Normal
598,55.18671875,Normal
599,54.1401241,Normal
600,53.41024341,Normal
601,53.29821429,Normal
602,52.3528028,Normal
603,50.63292683,Normal
604,51.09965653,Normal
605,51.33443902,Normal
606,50.58829268,Normal
607,50.147158,Normal
608,50.44537572,Normal
609,50.17307322,Normal
610,50.59127907,Normal
611,50.53561047,Normal
612,50.46180154,Normal
613,50.19874759,Normal
614,50.51608863,Normal
615,50.40356455,Normal
616,49.79062797,Normal
617,50.49450867,Normal
618,50.32674641,Normal
619,49.91584778,Normal
620,50.28665072,Normal
621,50.02630814,Normal
622,48.66478805,Normal
623,48.93076568,Normal
624,50.01300578,Normal
625,49.36094196,Normal
626,49.12117202,Normal
627,49.20889952,Normal
628,49.043431,Normal
629,49.00628544,Normal
630,49.43073264,Normal
631,49.45485252,Normal
632,48.57401316,Normal
633,48.3898226,Normal
634,48.61047932,Normal
635,48.02404295,Normal
636,48.13871866,Normal
637,48.3325188,Normal
638,47.96332405,Normal
639,48.17395543,Normal
640,49.08941399,Normal
641,48.99399811,Normal
642,45.52029049,Normal
643,46.67842248,Normal
644,46.61826836,Normal
645,46.36379928,Normal
646,46.73000907,Normal
647,46.70965549,Normal
648,46.65391892,Normal
649,46.52468468,Normal
650,46.1172491,Normal
651,46.05574354,Normal
652,45.96206589,Normal
653,45.97658059,Normal
654,45.85912734,Normal
655,46.00774711,Normal
656,46.06059662,Normal
657,46.1390681,Normal
658,45.76117542,Normal
659,45.75310009,Normal
660,45.76487088,Normal
661,46.12934105,Normal
662,45.9413179,Normal
663,45.88325913,Normal
664,46.12279608,Normal
665,45.96024043,Normal
666,45.75775022,Normal
667,45.71036315,Normal
668,45.48507923,Normal
669,45.67918512,Normal
670,45.93058341,Normal
671,40.89650133,Assessment
672,41.59088331,Assessment
673,41.34480159,Assessment
674,40.34033778,Assessment
675,40.64648163,Assessment
676,40.72867299,Assessment
677,40.43670837,Assessment
678,40.32643362,Assessment
679,40.00762314,Assessment
680,39.70924923,Assessment
681,39.37066563,Assessment
682,39.54226372,Assessment
683,40.09554339,Assessment
684,40.06213064,Assessment
685,40.13593873,Assessment
686,39.72157854,Assessment
687,39.91020328,Assessment
688,39.84007037,Assessment
689,39.90532659,Assessment
690,39.87447224,Assessment
691,40.09151681,Assessment
692,40.55078989,Assessment
693,40.25620063,Assessment
694,40.17419859,Assessment
695,39.62961508,Assessment
696,38.3207975,InPause
697,40.48854325,Assessment
698,40.88687151,Assessment
699,40.64444444,Assessment
700,40.74960317,Assessment
701,39.01715882,InPause
702,41.04241595,Assessment
703,40.53574234,Assessment
704,40.67835703,Assessment
705,40.65230159,Assessment
706,40.66877455,Assessment
707,40.48035714,Assessment
708,40.5443128,Assessment
709,40.94628891,Assessment
710,40.4381746,Assessment
711,40.51611374,Assessment
712,40.44003968,Assessment
713,40.52871248,Assessment
714,40.48456349,Assessment
715,40.69547619,Assessment
716,40.46334913,Assessment
717,40.33969194,Assessment
718,40.55962294,Assessment
719,40.62462091,Assessment
720,40.40169826,Assessment
721,40.37018167,Assessment
722,40.55260664,Assessment
723,40.48834913,Assessment
724,40.47980159,Assessment
725,40.68674603,Assessment
726,40.24075829,Assessment
727,40.54340442,Assessment
728,40.36575829,Assessment
729,40.25197472,Assessment
730,40.57152449,Assessment
731,40.49781746,Assessment
732,40.3979183,Assessment
733,40.5065873,Assessment
734,40.52440758,Assessment
735,40.39130952,Assessment
736,40.39577409,Assessment
737,40.44253968,Assessment
738,40.72008821,Assessment
739,40.56836493,Assessment
740,40.2815873,Assessment
741,40.52761905,Assessment
742,39.99599206,Assessment
743,40.18579365,Assessment
744,40.25742496,Assessment
745,40.18349206,Assessment
746,40.49539683,Assessment
747,40.24509178,Assessment
748,40.47666667,Assessment
749,40.37905028,Assessment
750,40.35183559,Assessment
751,40.1792654,Assessment
752,40.25880952,Assessment
753,40.55426975,Assessment
754,40.42686447,Assessment
755,40.40626984,Assessment
756,40.50359138,Assessment
757,40.49481245,Assessment
758,40.61551587,Assessment
759,40.49569034,Assessment
760,40.60869048,Assessment
761,40.6489174,Assessment
762,40.70462889,Assessment
763,40.80372895,Assessment
764,40.69490778,Assessment
765,41.00327215,Assessment
766,41.01038492,Assessment
767,41.01476457,Assessment
768,41.20149919,Assessment
769,40.93700882,Assessment
770,40.96920609,Assessment
771,40.96129032,Assessment
772,41.13781075,Assessment
773,41.14688006,Assessment
774,41.3046371,Assessment
775,41.09443548,Assessment
776,40.92988827,Assessment
777,41.29205835,Assessment
778,41.19975689,Assessment
779,41.23732959,Assessment
780,41.14315235,Assessment
781,40.97718801,Assessment
782,45.32779136,Noise
783,44.44628136,Normal
784,43.41572983,Normal
785,47.19785779,Normal
786,47.59082569,Normal
787,47.37807657,Normal
788,47.57651376,Normal
789,47.22678899,Normal
790,47.0263964,Normal
791,47.25466908,Normal
792,47.249134,Normal
793,47.19927928,Normal
794,47.4825433,Normal
795,47.4494107,Normal
796,47.21863101,Normal
797,47.32420237,Normal
798,47.34735643,Normal
799,47.24781222,Normal
800,47.31146872,Normal
801,47.24876937,Normal
802,47.22757521,Normal
803,47.26317229,Normal
804,47.18126709,Normal
805,47.5786691,Normal
806,47.3082049,Normal
807,47.41855059,Normal
808,47.75266055,Normal
809,47.2855515,Normal
810,47.16463081,Normal
811,47.35314494,Normal
812,47.29550459,Normal
813,47.38408257,Normal
814,47.5509633,Normal
815,47.66738532,Normal
816,47.476299,Normal
817,47.50417431,Normal
818,47.67529626,Normal
819,47.71669725,Normal
820,47.53990826,Normal
821,47.69178899,Normal
822,47.48550459,Normal
823,47.45440367,Normal
824,47.48362385,Normal
825,47.04460332,Normal
826,47.87524932,Normal
827,47.96443727,Normal
828,48.01748155,Normal
829,47.84921587,Normal
830,47.75396679,Normal
831,47.84958487,Normal
832,47.67926606,Normal
833,47.59552583,Normal
834,47.70396679,Normal
835,47.31095636,Normal
836,47.67944954,Normal
837,47.87544104,Normal
838,47.90184502,Normal
839,47.90668819,Normal
840,47.01467038,Normal
841,47.93076572,Normal
842,48.18792943,Normal
843,46.71563959,Normal
844,47.85550459,Normal
845,47.91419234,Normal
846,47.81021356,Normal
847,47.80668524,Normal
848,47.55083565,Normal
849,47.61812731,Normal
850,47.7977591,Normal
851,47.58284133,Normal
852,47.61021356,Normal
853,47.2273909,Normal
854,47.83398329,Normal
855,47.68249768,Normal
856,48.61582237,Noise
857,48.19879863,Noise
858,50.39914222,Noise
859,51.37480337,Noise
860,51.58808499,Noise
861,51.64016222,Noise
862,51.66060919,Noise
863,52.58567801,Noise
864,53.44641026,Noise
865,53.62493547,Noise
866,49.09084582,Noise
867,48.79936585,Noise
868,96.03861244,Noise
869,70.99909209,Noise
870,27.09969789,Noise
871,11.05157285,Noise
872,22.90950437,Noise
873,26.05961538,Noise
874,26.88722697,Noise
875,27.68938746,Noise
876,31.15420228,Noise
877,30.96184504,Noise
878,31.0035989,Noise
879,31.01793956,Noise
880,27.33928787,Noise
881,27.2969112,Noise
882,74.14219858,Noise
883,69.5543379,Noise
884,32.8720837,Noise
885,32.57726161,Noise
