Breath_num,Dy_comp,Label
226,88.90417107,Assessment
227,88.75469905,Assessment
228,88.17851153,Assessment
229,88.87269392,Assessment
230,88.74848008,Assessment
231,88.77358491,Assessment
232,88.82046875,Assessment
233,88.3065625,Assessment
234,88.58,Assessment
235,88.68619792,Assessment
236,88.77567708,Assessment
237,85.8385212,InPause
238,89.97101373,Assessment
239,88.61614583,Assessment
240,89.06572917,Assessment
241,89.14234375,Assessment
242,89.06286458,Assessment
243,89.11369792,Assessment
244,89.21744792,Assessment
245,89.00984375,Assessment
246,89.08765625,Assessment
247,88.99901042,Assessment
248,89.28171875,Assessment
249,88.63479835,Assessment
250,88.31028956,Assessment
251,88.52823164,Assessment
252,88.35175801,Assessment
253,88.25010341,Assessment
254,88.37854188,Assessment
255,88.27549121,Assessment
256,87.88756423,Assessment
257,88.38552223,Assessment
258,87.89974306,Assessment
259,88.05051387,Assessment
260,88.1487667,Assessment
261,87.84665982,Assessment
262,87.36178571,Assessment
263,87.1777551,Assessment
264,87.87338129,Assessment
265,87.74254882,Assessment
266,87.81038027,Assessment
267,87.34367347,Assessment
268,87.17331633,Assessment
269,87.41576531,Assessment
270,87.87944502,Assessment
271,87.65678314,Assessment
272,87.27418367,Assessment
273,87.36433673,Assessment
274,87.99018499,Assessment
275,87.99948613,Assessment
276,88.21320658,Assessment
277,88.39799589,Assessment
278,87.31153061,Assessment
279,87.78928571,Assessment
280,88.25596095,Assessment
281,87.86346351,Assessment
282,87.67219388,Assessment
283,87.55,Assessment
284,87.34969388,Assessment
285,87.52357143,Assessment
286,87.5094898,Assessment
287,86.94913793,Assessment
288,87.73408163,Assessment
289,86.86769777,Assessment
290,87.50709184,Assessment
291,87.85969388,Assessment
292,87.28742394,Assessment
293,86.97606491,Assessment
294,87.44852941,Assessment
295,86.58762677,Assessment
296,86.88488844,Assessment
297,86.66495468,Assessment
298,86.43968969,Assessment
299,86.95332326,Assessment
300,86.5601712,Assessment
301,86.65397784,Assessment
302,86.74561934,Assessment
303,87.07013185,Assessment
304,87.45654158,Assessment
305,87.12063895,Assessment
306,87.22190669,Assessment
307,87.19639959,Assessment
308,87.08093306,Assessment
309,86.71309164,Assessment
310,87.16724138,Assessment
311,87.22261663,Assessment
312,86.20292044,Assessment
313,86.38459215,Assessment
314,86.20475475,Assessment
315,86.41771772,Assessment
316,86.49939577,Assessment
317,86.07757758,Assessment
318,86.75740181,Assessment
319,87.09320487,Assessment
320,87.38514199,Assessment
321,87.09239351,Assessment
322,87.28686613,Assessment
323,87.24001014,Assessment
324,100.2212245,Noise
325,129.5013158,Noise
326,133.4129707,Normal
327,130.2032258,Normal
328,131.8439785,Normal
329,132.8966667,Normal
330,133.2971678,Normal
331,132.8370968,Normal
332,133.7395425,Normal
333,134.3617647,Normal
334,134.8770153,Normal
335,132.9938998,Normal
336,133.7069892,Normal
337,133.7575163,Normal
338,133.3756989,Normal
339,135.8262527,Normal
340,134.0820261,Normal
341,133.8472043,Normal
342,134.3909586,Normal
343,134.0184946,Normal
344,134.2905376,Normal
345,132.1455914,Normal
346,134.1486022,Normal
347,134.9858388,Normal
348,133.801828,Normal
349,135.6107843,Normal
350,133.5125806,Normal
351,134.7097849,Normal
352,132.7983871,Normal
353,133.9729032,Normal
354,133.4025806,Normal
355,134.2154839,Normal
356,133.7532258,Normal
357,132.482043,Normal
358,134.1724731,Normal
359,133.5035484,Normal
360,133.2405376,Normal
361,133.9392473,Normal
362,133.273871,Normal
363,133.026129,Normal
364,133.2094624,Normal
365,133.3125806,Normal
366,134.4986022,Normal
367,131.0136653,Normal
368,134.1815054,Normal
369,132.7877419,Normal
370,133.4477419,Normal
371,132.7721398,Normal
372,133.0008602,Normal
373,132.1050847,Normal
374,133.7331183,Normal
375,131.8977754,Normal
376,132.5884534,Normal
377,133.5196774,Normal
378,134.25,Normal
379,133.4466667,Normal
380,131.1947034,Normal
381,132.7294492,Normal
382,132.9890323,Normal
383,130.7868201,Normal
384,131.5707627,Normal
385,134.4980645,Normal
386,131.9169492,Normal
387,129.2626569,Normal
388,133.1577331,Normal
389,132.7763441,Normal
390,132.2457627,Normal
391,132.1463983,Normal
392,131.1448093,Normal
393,131.4686192,Normal
394,130.7495763,Normal
395,132.1118644,Normal
396,130.9208159,Normal
397,130.6023305,Normal
398,130.8007322,Normal
399,130.8212924,Normal
400,130.0027197,Normal
401,130.6783473,Normal
402,130.9483051,Normal
403,131.2567992,Normal
404,131.3037076,Normal
405,130.1268828,Normal
406,130.3142259,Normal
407,131.1313559,Normal
408,130.841318,Normal
409,130.8420551,Normal
410,131.7309322,Normal
411,131.7965042,Normal
412,132.1252119,Normal
413,131.7769874,Normal
414,129.7355649,Normal
415,130.4548117,Normal
416,130.4107741,Normal
417,128.272561,Normal
418,130.0495876,Normal
419,130.2949791,Normal
420,130.4541841,Normal
421,129.8827406,Normal
422,130.0107741,Normal
423,130.9195607,Normal
424,130.675,Normal
425,129.5773196,Normal
426,129.514433,Normal
427,129.0808247,Normal
428,130.3323711,Normal
429,128.7334021,Normal
430,129.5146392,Normal
431,129.078866,Normal
432,129.3112371,Normal
433,129.3631959,Normal
434,129.8779289,Normal
435,130.7116109,Normal
436,129.6789749,Normal
437,127.8665979,Normal
438,128.1541667,Normal
439,128.4485567,Normal
440,128.2820122,Normal
441,129.131134,Normal
442,128.8817526,Normal
443,127.938313,Normal
444,128.1380412,Normal
445,128.5023374,Normal
446,129.2241237,Normal
447,126.8525407,Normal
448,128.9378351,Normal
449,127.2379381,Normal
450,126.5286585,Normal
451,127.8049485,Normal
452,126.2410569,Normal
453,126.9151423,Normal
454,126.1126016,Normal
455,126.7767276,Normal
456,126.3435976,Normal
457,126.3463415,Normal
458,127.8316057,Normal
459,126.6931911,Normal
460,126.6841463,Normal
461,126.3151423,Normal
462,126.953252,Normal
463,127.6829268,Normal
464,127.3852642,Normal
465,126.6061245,Normal
466,127.0949187,Normal
467,125.6108434,Normal
468,126.2157631,Normal
469,124.637249,Normal
470,125.1769076,Normal
471,124.4953815,Normal
472,125.7209839,Normal
473,125.5009036,Normal
474,123.7478916,Normal
475,123.830297,Normal
476,125.2832329,Normal
477,124.2971042,Normal
478,126.5415076,Normal
479,121.8325203,Normal
480,125.7119588,Normal
481,126.2900407,Normal
482,125.297992,Normal
483,124.119604,Normal
484,126.2202236,Normal
485,129.375813,Normal
486,127.5168675,Normal
487,131.5980198,Normal
488,123.900396,Normal
489,131.0337349,Normal
490,118.8624752,Normal
491,124.9353608,Normal
492,122.5394309,Normal
493,129.060396,Normal
494,125.9572289,Normal
495,124.543299,Normal
496,128.3852475,Normal
497,128.9262281,Normal
498,129.5137066,Normal
499,125.1898536,Normal
500,119.2061386,Normal
501,123.9047297,Normal
502,124.6970528,Normal
503,118.9788153,Normal
504,121.6928571,Normal
505,123.5580321,Normal
506,124.3090447,Normal
507,124.1420732,Normal
508,123.1627723,Normal
509,122.5311881,Normal
510,127.7433735,Normal
511,122.5916667,Normal
512,124.189604,Normal
513,124.6466337,Normal
514,122.849901,Normal
515,123.9751485,Normal
516,124.1263366,Normal
517,124.3968317,Normal
518,122.0239726,Normal
519,122.2458904,Normal
520,123.9749505,Normal
521,122.699703,Normal
522,122.9815068,Normal
523,131.4552058,Normal
524,129.8025799,Normal
525,129.6957002,Normal
526,129.60025,Normal
527,130.4902948,Normal
528,129.1501229,Normal
529,128.8746929,Normal
530,129.5476658,Normal
531,128.3429975,Normal
532,130.49914,Normal
533,128.9203931,Normal
534,127.6395884,Normal
535,130.8565111,Normal
536,128.7117936,Normal
537,130.0579853,Normal
538,129.132801,Normal
539,138.4447174,Normal
540,128.8196701,Normal
541,127.3309582,Normal
542,128.9880145,Normal
543,128.3933661,Normal
544,127.6600484,Normal
545,128.9635593,Normal
546,128.7818402,Normal
547,130.6696126,Normal
548,128.9953995,Normal
549,127.032381,Normal
550,128.4756659,Normal
551,126.4388095,Normal
552,128.3330508,Normal
553,127.3953995,Normal
554,126.0337772,Normal
555,115.1027845,Bronch
556,51.57125307,Bronch
557,51.84288956,Bronch
558,50.60771513,Bronch
559,-17.66369863,Bronch
560,9.272586873,Bronch
561,37.01092362,Bronch
562,52.68851351,Bronch
563,38.58594059,Bronch
564,60.49644309,Bronch
565,63.4401528,Bronch
566,73.65236364,Bronch
567,73.30733737,Bronch
568,47.28217317,Bronch
569,30.71349558,Bronch
570,18.61430481,Bronch
571,43.74697337,Bronch
572,70.43237624,Bronch
573,70.84796265,Bronch
574,13.13370119,Bronch
575,134.7187166,Bronch
576,133.7218346,Bronch
577,125.6723762,Recruitment
578,110.8126033,Recruitment
579,102.1081237,Recruitment
580,98.90847767,Recruitment
581,81.46868088,InPause
582,94.80755071,Recruitment
583,82.77255474,InPause
584,94.13127737,Recruitment
585,84.6097482,InPause
586,114.6854308,Recruitment
587,118.9667546,Recruitment
588,123.0849858,Recruitment
589,126.2802135,Recruitment
590,143.0491525,Recruitment
591,142.1461929,Normal
592,141.0111675,Normal
593,142.9218346,Normal
594,139.0593909,Normal
595,141.3177665,Normal
596,139.688198,Normal
597,140.2154822,Normal
598,140.4279188,Normal
599,139.4050761,Normal
600,138.66825,Normal
601,140.9385787,Normal
602,139.7922589,Normal
603,140.0494924,Normal
604,137.5651015,Normal
605,138.60475,Normal
606,139.3229695,Normal
607,138.593375,Normal
608,137.732375,Normal
609,138.1686548,Normal
610,139.292,Normal
611,137.110625,Normal
612,138.5325,Normal
613,139.6576142,Normal
614,139.4593909,Normal
615,137.6695,Normal
616,137.537875,Normal
617,136.81025,Normal
618,148.2322581,Noise
619,143.3542141,Noise
620,123.3863196,Normal
621,180.479875,Noise
622,153.1367647,Noise
623,139.9733485,Noise
624,150.3897152,Normal
625,129.8217918,Normal
626,135.7261501,Normal
627,132.4513857,Normal
628,131.0216667,Normal
629,129.8712441,Normal
630,127.5510563,Normal
631,128.0365476,Normal
632,115.1410798,Normal
633,137.6542636,Normal
634,128.145125,Normal
635,130.954375,Normal
636,130.1433414,Normal
637,130.7279762,Normal
638,140.204881,Normal
639,135.6521967,Noise
640,131.7299296,Normal
641,129.9397094,Normal
642,130.229881,Normal
643,128.4978571,Normal
644,128.7120238,Normal
645,129.2482394,Normal
646,126.666784,Normal
647,133.8155889,Normal
648,130.1834873,Normal
649,131.475908,Normal
650,130.0098592,Normal
651,127.9079762,Normal
652,129.5969048,Normal
653,128.9383372,Normal
654,139.4556901,Normal
655,135.4351039,Normal
656,125.3620092,Normal
657,126.965127,Normal
658,131.3725,Normal
659,128.670119,Normal
660,131.2827465,Normal
661,126.1495381,Normal
662,124.9491045,Noise
663,154.391769,Noise
664,128.0232301,Normal
665,128.6667436,Normal
666,127.7883372,Normal
667,127.318451,Normal
668,122.0785398,Normal
669,123.791455,Normal
670,121.5415929,Normal
671,122.0180139,Normal
672,124.0244875,Normal
673,126.5357631,Normal
674,123.1608744,Normal
675,123.7117713,Normal
676,127.6411435,Normal
677,121.8298206,Normal
678,121.8302691,Normal
679,110.6675399,Normal
680,150.9330214,Normal
681,123.2556582,Normal
682,127.3323529,Normal
683,123.6913146,Normal
684,123.0958998,Normal
685,124.2813419,Noise
686,115.6251484,Noise
687,118.8301752,Noise
688,133.095612,Noise
689,129.5834081,Noise
690,128.2614319,Normal
691,128.2073903,Normal
692,127.7532333,Normal
693,127.8688222,Normal
694,124.6291572,Normal
695,127.0577367,Normal
696,124.7620729,Normal
697,132.1994469,Noise
698,121.8133408,Normal
699,123.9236902,Normal
700,106.3625,Noise
701,109.756175,Noise
702,112.9624409,Noise
703,111.3199045,Noise
704,124.1613895,Normal
705,125.6626761,Normal
706,123.3647887,Normal
707,129.5816845,Normal
708,128.3944293,Normal
709,127.0763369,Normal
710,126.8585561,Normal
711,127.214538,Normal
712,128.8463315,Normal
713,127.845788,Normal
714,125.7028075,Normal
715,127.573262,Normal
716,124.0378342,Normal
717,125.4652406,Normal
718,125.0188503,Normal
719,125.9463904,Normal
720,127.6929144,Normal
721,124.6586898,Normal
722,126.9791444,Normal
723,126.3504011,Normal
724,125.5935829,Normal
725,127.2494652,Normal
726,125.2942513,Normal
727,125.9139037,Normal
728,125.1683155,Normal
729,123.2169291,Normal
730,126.4721925,Normal
731,122.7772966,Normal
732,124.6190289,Normal
733,123.2730971,Normal
734,124.7989501,Normal
735,124.3414439,Normal
736,94.36136767,Assessment
737,95.98393701,Assessment
738,93.99092954,Assessment
739,92.27955882,Assessment
740,91.99330882,Assessment
741,93.05058224,Assessment
742,92.58238719,Assessment
743,93.59617647,Assessment
744,92.83882353,Assessment
745,92.62416303,Assessment
746,92.98777293,Assessment
747,92.62933042,Assessment
748,93.24126638,Assessment
749,92.60254731,Assessment
750,88.75505051,InPause
751,92.8989899,Assessment
752,88.25800866,InPause
753,92.55742857,Assessment
754,92.26491994,Assessment
755,91.48686869,Assessment
756,90.84985714,Assessment
757,91.14092857,Assessment
758,91.53971429,Assessment
759,91.30271429,Assessment
760,91.47107143,Assessment
761,91.54492857,Assessment
762,91.48107143,Assessment
763,91.38528571,Assessment
764,90.77259207,Assessment
765,90.7407932,Assessment
766,91.798,Assessment
767,91.24857143,Assessment
768,90.94914286,Assessment
769,91.54807143,Assessment
770,90.09256374,Assessment
771,91.20464286,Assessment
772,90.46402266,Assessment
773,90.14199717,Assessment
774,90.66189802,Assessment
775,89.82103399,Assessment
776,90.47415014,Assessment
777,90.17075071,Assessment
778,91.04778571,Assessment
779,90.49532578,Assessment
780,90.57152975,Assessment
781,90.43569405,Assessment
782,90.53307365,Assessment
783,90.18987252,Assessment
784,90.51239377,Assessment
785,90.41593484,Assessment
786,90.78647309,Assessment
787,90.97857143,Assessment
788,91.69407143,Assessment
789,90.98742857,Assessment
790,90.44475921,Assessment
791,90.59787535,Assessment
792,90.91735714,Assessment
793,90.59752125,Assessment
794,91.10421429,Assessment
795,90.27259207,Assessment
796,90.81926346,Assessment
797,91.16614286,Assessment
798,91.38171429,Assessment
799,90.08101983,Assessment
800,90.15417847,Assessment
801,90.6842068,Assessment
802,90.5684136,Assessment
803,90.19263456,Assessment
804,90.60276204,Assessment
805,90.77450425,Assessment
806,90.36855524,Assessment
807,91.31492857,Assessment
808,90.65991501,Assessment
809,90.63930595,Assessment
810,91.07152975,Assessment
811,90.50141643,Assessment
812,90.62485836,Assessment
813,90.20864023,Assessment
814,90.14652975,Assessment
815,90.14787535,Assessment
816,90.00963173,Assessment
817,90.87422096,Assessment
818,90.12995751,Assessment
819,90.65226629,Assessment
820,90.35311615,Assessment
821,91.04582153,Assessment
822,91.31007143,Assessment
823,90.10240793,Assessment
824,90.34929178,Assessment
825,90.5878187,Assessment
826,90.62556657,Assessment
827,90.43477337,Assessment
828,91.17207143,Assessment
829,90.55651558,Assessment
830,90.62011331,Assessment
831,91.39364286,Assessment
832,90.57932011,Assessment
833,90.12910765,Assessment
834,90.49001416,Assessment
835,89.78788952,Assessment
836,90.21359773,Assessment
837,90.27896601,Assessment
838,90.31756374,Assessment
839,90.31735127,Assessment
840,90.86211048,Assessment
841,89.54340813,Assessment
842,90.53392351,Assessment
843,90.55665722,Assessment
844,89.24915849,Assessment
845,89.42258065,Assessment
846,89.12622721,Assessment
847,89.74368864,Assessment
848,90.26536827,Assessment
849,90.57875354,Assessment
850,89.80336606,Assessment
851,90.27510519,Assessment
852,90.35946704,Assessment
853,88.83803894,Assessment
854,89.0650904,Assessment
855,89.61220196,Assessment
856,89.5016129,Assessment
857,89.38906031,Assessment
858,89.18141655,Assessment
859,88.06940195,Assessment
860,89.3406815,Assessment
861,88.38122392,Assessment
862,88.62246175,Assessment
863,88.98667602,Assessment
864,118.9497065,Noise
865,113.6232187,Normal
866,113.3562016,Normal
867,110.2767717,Normal
868,110.5326772,Normal
869,111.6629199,Normal
870,113.3523622,Normal
871,115.3362205,Normal
872,114.7914698,Normal
873,112.9116798,Normal
874,115.1653747,Normal
875,115.3137795,Normal
876,115.9790026,Normal
877,115.1839793,Normal
878,116.4939633,Normal
879,118.1074803,Normal
880,115.9230971,Normal
881,117.252231,Normal
882,119.3049869,Normal
883,116.8384514,Normal
884,118.3450904,Normal
885,117.2833333,Normal
886,119.5200787,Normal
887,119.9822835,Normal
888,119.1923885,Normal
889,118.4282946,Normal
890,119.0984252,Normal
891,117.7822997,Normal
892,121.0240157,Normal
893,118.894186,Normal
894,118.7232558,Normal
895,119.9595801,Normal
896,120.3543307,Normal
897,119.8618863,Normal
898,119.1763566,Normal
899,119.9107235,Normal
900,119.2726098,Normal
901,119.2771318,Normal
902,120.0173127,Normal
903,119.6335917,Normal
904,120.8109819,Normal
905,119.3041344,Normal
906,120.3760982,Normal
907,121.0870801,Normal
908,120.9519685,Normal
909,120.0096899,Normal
910,121.3993438,Normal
911,120.8430233,Normal
912,120.9837209,Normal
913,119.4829457,Normal
914,121.4587855,Normal
915,120.3819121,Normal
916,120.8839793,Normal
917,121.3267442,Normal
918,120.9503876,Normal
919,120.3788114,Normal
920,120.3803618,Normal
921,120.5187339,Normal
922,121.9439276,Normal
923,49.78346253,Bronch
924,61.6013289,Bronch
925,48.05133215,Bronch
926,54.35699153,Bronch
927,59.17683616,Bronch
928,75.29566855,Bronch
929,46.04060665,Bronch
930,14.33100775,Bronch
931,56.20112108,Bronch
932,64.72625523,Bronch
933,64.85010309,Bronch
934,24.69263158,Bronch
935,42.830125,Bronch
936,46.08062622,Bronch
937,44.66803874,Bronch
938,-46.63617021,Bronch
939,41.08958838,Bronch
940,68.13014528,Bronch
941,74.77054795,Bronch
942,69.23716216,Bronch
943,83.54379771,Bronch
944,67.27987288,Bronch
945,47.44225664,Bronch
946,-55.83417722,Bronch
947,125.7753463,Normal
948,122.7442257,Normal
949,117.8217489,Normal
950,117.6511983,Normal
951,118.4586057,Normal
952,118.8123656,Normal
953,118.8797386,Normal
954,118.8725806,Normal
955,118.0898925,Normal
956,118.0313978,Normal
957,118.963871,Normal
958,118.3134409,Normal
959,100.6059286,Recruitment
960,92.92517007,Recruitment
961,91.78605237,Recruitment
962,89.8053783,Recruitment
963,88.91449957,Recruitment
964,84.93922248,Recruitment
965,73.86570561,InPause
966,88.41897866,Recruitment
967,78.20736173,InPause
968,90.06843726,Recruitment
969,79.11260133,InPause
970,96.39375554,Recruitment
971,102.3437832,Recruitment
972,100.6871593,Recruitment
973,127.3031311,Recruitment
974,137.7462567,Normal
975,138.3190141,Normal
976,134.6516901,Normal
977,135.7742254,Normal
978,133.4249296,Normal
979,134.2750704,Normal
980,135.2322535,Normal
981,132.5139437,Normal
982,133.7203601,Normal
983,134.1976056,Normal
984,132.7036011,Normal
985,132.8660665,Normal
986,132.788169,Normal
987,136.0604225,Normal
988,132.5064789,Normal
989,131.6761773,Normal
990,133.0572022,Normal
991,130.7693906,Normal
992,132.5416898,Normal
993,134.0507042,Normal
994,132.249169,Normal
995,131.3555402,Normal
996,130.5257618,Normal
997,133.6742382,Normal
998,131.8194366,Normal
999,130.8613573,Normal
1000,133.0581717,Normal
1001,131.0576177,Normal
1002,128.6407609,Normal
1003,131.2076177,Normal
1004,129.0360054,Normal
1005,130.4868421,Normal
1006,129.9984765,Normal
1007,137.194431,Noise
1008,178.2596467,Noise
1009,116.6226902,Noise
1010,125.7551247,Normal
1011,126.0687067,Noise
1012,128.3883041,Normal
1013,131.5232283,Normal
1014,127.0690217,Normal
1015,123.5648396,Normal
1016,1.202272727,Deflation
1017,53.34722222,Deflation
1018,21.73333333,Deflation
1019,42.9797619,Deflation
1020,66.05555556,Deflation
1021,18.66530612,Deflation
1022,57.08571429,Deflation
1023,26.77916667,Deflation
1024,39.96521739,Deflation
1025,21.20102041,Deflation
1026,19.88571429,Deflation
1027,22.1797619,Deflation
1028,57.45357143,Deflation
1029,44.3297619,Deflation
1030,21.39591837,Deflation
1031,22.91785714,Deflation
1032,22.71666667,Deflation
1033,2.447001845,Deflation
1034,1.815714286,Deflation
1035,-1252.70625,Deflation
1036,93.89404432,Noise
1037,99.02900188,Recruitment
1038,94.07424837,Recruitment
1039,98.15135802,Recruitment
1040,98.77132616,Recruitment
1041,90.91998012,Recruitment
1042,76.57914414,InPause
1043,93.39416884,Recruitment
1044,83.1307234,InPause
1045,146.1536905,Recruitment
1046,134.5129076,Normal
1047,130.9782609,Normal
1048,128.5023098,Normal
1049,130.1519022,Normal
1050,127.1498641,Normal
